ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
151714	117341	Bimeria		fragilis	Stechow, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151714	
233892	117340	Bimeria		franciscana	Torrey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:233892	
412602	284254	Bimeria		gracilis	Clark, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412602	
412601	117340	Bimeria		Monidi	Billard, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412601	
151713	117342	Bimeria		nutans	(Wright, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151713	
292223	117340	Bimeria		tunicata	Fraser, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292223	
292221	157915	Calyptospadix		cerulea	Clarke, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292221	
743955	117988	Coryne		fritillaria	Steenstrup, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743955	
117492	117791	Dinema		slabberi	Van Beneden, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117492	
743948	117988	Diplonema		islandica	Greene, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743948	
151909	117791	Eudendrium		pusillum	Wright, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151909	
718833	117791	Eudendrium		sessile	Wright, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718833	
559027	117342	Garveia		fruticosa	Scheurig, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:559027	
718828	117791	Geryonia		octona	Fleming, 1823				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718828	
743960	117988	Hybocodon		christinae	Hartlaub, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743960	
254721	117988	Hybocodon		prolifera	L. Agassiz, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254721	
718843	117791	Leuckartiara		octona		var. minor	Variety	Ling, 1937	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718843	
735784	210726	Millepora		alcicornis		corniculata	Subspecies	Esper, 1790	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735784	
735785	210726	Millepora		alcicornis		Crustacea	Subspecies	Esper, 1790	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735785	
735783	210726	Millepora		alcicornis		digitata	Subspecies	Esper, 1790	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735783	
735786	210726	Millepora		alcicornis		f. ramosa	Forma	Esper, 1790	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735786	
735803	210726	Millepora		alcicornis		var. cellulosa	Variety	Verrill, 1868	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735803	
735819	210728	Millepora		alcicornis		var. nodosa	Variety	Esper, 1790	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735819	
735817	210733	Millepora		cancellata	Ehrenberg, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735817	
735798	210726	Millepora		candida	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735798	
735800	210726	Millepora		carthaginiensis	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735800	
735820	210733	Millepora		clavaria	Ehrenberg, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735820	
735796	210726	Millepora		crista-galli	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735796	
292202	210729	Millepora		cruzi	Nemenzo, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292202	
735797	210726	Millepora		delicatula	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735797	
735799	210726	Millepora		digitata	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735799	
735828	210730	Millepora		Ehrenbergi	Milne Edwards, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735828	
735795	210726	Millepora		Esperi	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735795	
735823	210728	Millepora		exaesa		var. incrustans	Variety	Klunzinger, 1879	accepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735823	
735802	210726	Millepora		fenestrata	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735802	
735792	210726	Millepora		forskali	Milne Edwards, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735792	
735822	210728	Millepora		gonagra	Milne Edwards, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735822	
735793	210726	Millepora		gothica	Duchassaing & Michelotti, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735793	
735829	210730	Millepora		incrassata	Milne Edwards, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735829	
735830	210730	Millepora		insignis	Verrill, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735830	
735787	210726	Millepora		moniliformis	Dana, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735787	
292201	210727	Millepora		murrayi	Quelch, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292201	
735826	210730	Millepora		porulosa	Ehrenberg, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735826	
735788	210726	Millepora		pumila	Dana, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735788	
735818	210733	Millepora		reticularis	Milne Edwards, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735818	
735794	210726	Millepora		schrammi	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735794	
287427	210729	Millepora		tenella	Ortmann, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287427	
735836	210729	Millepora		tortuosa	Dana, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735836	
735801	210726	Millepora		trinitatis	Duchassaing & Michelotti, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735801	
735821	210728	Millepora		tuberculosa	Milne Edwards, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735821	
210732	210728	Millepora		tuberosa	Boschma, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210732	
735827	210730	Millepora		verrucosa	Milne Edwards, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735827	
292565	210727	Millepora		xishaensis	Zou, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292565	
718838	117791	Oceania		coronata	Allman, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718838	
718837	117791	Oceania		gaedii	Van Beneden, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718837	
718830	117791	Oceania		turrita	Forbes, 1848:				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718830	
735790	210726	Palmipora		fasciculata	Duchassaing, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735790	
735791	210726	Palmipora		parasitica	Duchassaing, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:735791	
718839	117791	Perigonimus		gelatinosus	Duerden, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718839	
292263	117791	Perigonimus		Jonesii	Osborn & Hargitt, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292263	
396686	117340	Perigonimus		megas	Kinne, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396686	
718834	117791	Perigonimus		minutus	Allman, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718834	
718840	117791	Perigonimus		napolitanus	Hargitt, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718840	
718841	117791	Perigonimus		pugetensis	Heath, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718841	
151911	117791	Perigonimus		repens	Allman				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151911	
151919	117791	Perigonimus		sessilis	(Wright, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151919	
718835	117791	Perigonimus		vestitus	Allman, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718835	
718842	117791	Perigonimus		vestitus		f. radicans	Forma	Vanhöffen, 1910	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718842	
158176	117828	Plumularia		gracillima	G.O. Sars, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:158176	
423673	117828	Polynemertesia		gracillima	(Sars G.O., 1873)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423673	
117826	117827	Polyplumaria		billardi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117826	
412604	117341	Pruvotella		grisea	Motz-Kossowska, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412604	
284829	285315	Schizotricha		gracilis	Naumov, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284829	
743958	117988	Steenstrupia		globosa	Sars, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743958	
743953	285971	Steenstrupia		occidentalis	Fewkes, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743953	
743957	117988	Steenstrupia		oweni	Greene, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743957	
718836	117791	Tiara		smaragdina	Haeckel, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:718836	
285979	285971	Tubularia		chilensis	(Hartlaub, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285979	
709349	135417	Diphyes		gracilis	Gegenbaur, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709349	
709350	135417	Diphyes		sieboldii	Kölliker, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709350	
709348	135417	Diphyopsis		appendiculata	(Eschscholtz, 1829)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709348	
746178	135417	Eudoxoides		sagittata	Huxley, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:746178	
284136	117277	Gymnangium		richardi	(Bedot, 1921)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284136	
292274	284029	Lytocarpia		hystrix	(Vervoort & Watson, 2003)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292274	
151710	117767	Microhydra		ryderi	Potts, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151710	
567959	284155	Plumularia		brachiata	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567959	
152061	117283	Plumularia		cristata	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152061	
152045	117283	Plumularia		pluma	(Linnaeus, 1758)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152045	
489036	284054	Plumularia		struthionides	Murray, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489036	
285338	289589	Rathkea		jaschnowi	Noumov, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285338	
152043	117283	Sertularia		pluma	Linnaeus, 1758				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152043	
740857	117849	Trachyneme		digitale	(O. F. Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:740857	
196633	135492	Agalmopsis		utricularia	Claus, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196633	
574404	574403	Aglaophenia		Gaimardi	Lamouroux, 1824				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:574404	
152086	117632	Antennella		diaphana	(Heller, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152086	
578118	578119	Campanulina		indivisa	Fraser, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:578118	
117290	744828	Cladocarpus		cornutus	Verrill, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117290	
284074	744829	Cladocarpus		distans	(Nutting, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284074	
284107	744830	Cladocarpus		vaga	(Briggs, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284107	
284111	744831	Cladocarpus		verrilli	(Nutting, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284111	
292368	285250	Dentitheca		habereri	(Stechow, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292368	
174780	289283	Errina	Inferiolabiata	labiata	Moseley, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174780	
174782	289284	Errina	Inferiolabiata	lowei	Cairns, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174782	
527435	289283	Errina		labiata	Moseley, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527435	
527437	289284	Errina		lowei	Cairns, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:527437	
292183	117458	Eucodonium		arctica	Hand & Kan, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292183	
292319	117633	Halopteris		buskii	(Bale, 1884)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292319	
292321	287309	Halopteris		constricta	Totton, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292321	
287305	292320	Halopteris		gracilis	(Clarke, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287305	
292247	731051	Stylactaria		misakinensis	(Iwasa, 1934)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292247	
292249	731049	Stylactaria		multigranosi	Namikawa, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292249	
292239	731050	Stylactis		carcinicola	Hiro, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292239	
117992	289298	Tubularia		cornucopia	Bonnevie, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117992	
743541	117986	Acharadria		larynx	Wright, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:743541	
489034	284184	Aglaophenia		contorta	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489034	
292285	284168	Aglaophenia		howensis	Briggs, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292285	
428575	284183	Aglaophenia		tenuissima	Bale, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:428575	
292289	284184	Aglaophenia		tridentata	Versluys, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292289	
152088	117413	Campanularia		lacerata	Johnston, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152088	
152121	117413	Campanulina		lacerata	(Johnston, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152121	
292293	284429	Campanulina		ramosa	Fraser, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292293	
734286	117425	Cladonema		Allmani	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734286	
734284	117425	Cladonema		Dujardinii	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734284	
734282	117425	Cladonema		Gegenbauri	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734282	
734283	117425	Cladonema		Krohnii	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734283	
292589	117425	Cladonema		mayeri	Perkins, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292589	
549662	284446	Cladonema		pacifica	Naumov, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:549662	
292173	117425	Cladonema		perkinsii	Mayer, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292173	
292172	284446	Cladonema		uchidai	Hirai, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292172	
734293	117531	Clavatella		prolifera	Hincks, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734293	
292598	117802	Corydendrium		splendidum	Boone, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292598	
117446	117561	Corymorpha		annulicornis	M. Sars, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117446	
370559	117561	Corymorpha		aurata	(Forbes, 1848)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370559	
816156	117562	Corymorpha		flammea	(Hartlaub, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816156	
284488	117564	Corymorpha		tentaculata	(Linko, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284488	
734279	117425	Coryne		stauridia	Gosse, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734279	
231685	117507	Cytaeis		propagulata	(Bavestrello, 1987)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231685	
231686	117508	Cytaeis		schneideri	(Motz-Kossowska, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231686	
558632	117561	Dahlgrenella		farcta	Miles, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558632	
292295	284585	Eirene		lactea		var. chiaochowensis	Variety	(Kao, Li, Chang & Li, 1958)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292295	
292317	287299	Halopteris		heterogona	(Bale, 1924)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292317	
287326	287296	Halopteris		zygocladia	(Bale, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287326	
574081	287323	Heteroplon		jaederholmi	Stechow, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:574081	
292322	287324	Heteroplon		valdiviae	Stechow, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292322	
157955	731064	Hydractinia		americana	(Mayer, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157955	
151731	117653	Hydractinia		areolata	Alder, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151731	
284842	292235	Hydractinia		australis	(Schuchert, 1996)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284842	
284844	731065	Hydractinia		bella	(Hand, 1961)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284844	
151761	117654	Hydractinia		borealis	(Mayer, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151761	
151717	151718	Hydractinia		carnea	(M. Sars, 1846)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151717	
284861	117656	Hydractinia		exigua	(Haeckel, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284861	
411962	117823	Laomedea		obliqua	Johnston, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:411962	
710807	135492	Lychnagalma		vesicularia	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710807	
711093	117654	Lymnorea		borealis	Mayer, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:711093	
473665	117654	Lymnorea		norvegica	Broch, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:473665	
710806	135492	Lynchnogalma		utricularia	(Claus, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710806	
595027	595028	Monotheca		amphibola	Watson, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595027	
595029	285221	Monotheca		compressa	(Bale, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595029	
595030	285242	Monotheca		epibracteolosa	(Watson, 1973)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595030	
292366	285246	Monotheca		flexuosa	(Bale, 1894)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292366	
292369	285252	Monotheca		hyalina	(Bale, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292369	
117805	285265	Monotheca		margaretta	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117805	
117806	117823	Monotheca		obliqua	(Johnston, 1847)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117806	
231785	285283	Monotheca		posidoniae	Picard, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231785	
117807	285287	Monotheca		pulchella	(Bale, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117807	
416477	117823	Monotheca		recta	Fey, 1969				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416477	
152135	285296	Monotheca		spinulosa	(Bale, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152135	
595031	285303	Monotheca		togata	(Watson, 1973)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595031	
292373	285309	Monotheca		vervoorti	(Leloup, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292373	
292364	285221	Monothecella		australis	(Kirchenpauer, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292364	
285179	285241	Nemertesia		duseni	(Jäderholm, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285179	
558247	117531	Eleutheria		anisonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558247	
117530	284623	Eleutheria		claparedei	Hartlaub, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117530	
558251	117531	Eleutheria		cnidobdella	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558251	
558250	117531	Eleutheria		dichocnida	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558250	
734295	284623	Eleutheria		diplonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734295	
558254	117531	Eleutheria		gemmipara	Du Plessis, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558254	
558248	117531	Eleutheria		heptanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558248	
558252	117531	Eleutheria		heteroclada	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558252	
734296	284623	Eleutheria		heteronema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:734296	
558246	117531	Eleutheria		hexanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558246	
558253	117531	Eleutheria		krohni	Krumbach, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558253	
558249	117531	Eleutheria		octonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558249	
558245	117531	Eleutheria		pentanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558245	
151768	117531	Eleutheria		prolifera	(Hincks, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151768	
558244	117531	Eleutheria		tetranema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558244	
736714	117802	Eucoryne		elegans	Leidy, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736714	
284692	117561	Euphysa		arenicola	(Salvini-Plawen, 1987)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284692	
292193	117561	Euphysa		farcta	(Miles, 1937)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292193	
736715	117802	Euphysa		globator	Leuckart, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736715	
290167	284697	Euphysa		peregrinus	(Murbach, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290167	
744968	117564	Euphysa		virgulata	A. Agassiz, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:744968	
289936	284694	Euphysomma		brevia	(Uchida, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289936	
558640	117512	Geryonopsis		delicatula	Forbes, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558640	
151693	117512	Geryonopsis		forbesii	Van Beneden, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151693	
736703	117802	Globiceps		tiarella	Ayres, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736703	
292287	284176	Gymnangium		unjinense	Watson, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292287	
292286	284169	Halicornaria		rostrata	Bale, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292286	
736712	117802	Halocordyle		cooperi	Warren, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736712	
220570	117802	Halocordyle		disticha	(Goldfuss, 1820)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220570	
224042	117802	Halocordyle		disticha		var. australis	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224042	
736713	117802	Halocordyle		fragilis	Vannucci, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:736713	
292182	117457	Paragotoea		elegans	Margulis, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292182	
747445	117458	Plankayon		hyalinus	Wagner, 1880				nomen nudum	Unaccepted name	urn:lsid:marinespecies.org:taxname:747445	
285211	287321	Plumularia		aglaophenoides	Bale, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285211	
816396	117821	Plumularia		alicia	Torrey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816396	
816397	117821	Plumularia		alicia		var. minuta	Variety	Billard, 1927	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:816397	
285219	285221	Plumularia		aurita	Bale, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285219	
285225	285273	Plumularia		brachiata	Totton, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285225	
764868	287296	Plumularia		campanula	Busk, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:764868	
559445	292320	Plumularia		clarkei	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:559445	
285230	285221	Plumularia		compressa	Bale, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285230	
292640	117824	Plumularia		corrugata	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292640	
