ID	ReferenceType	ReferenceID	
165728	NomRef	7613	
164678	NomRef	7394	
169901	TaxAccRef	7116	
133126	NomRef	7876	
165001	NomRef	9877	
192840	NomRef	8502	
195585	NomRef	8463	
134004	TaxAccRef	7826	
167969	TaxAccRef	13760	
133490	NomRef	8387	
171427	TaxAccRef	7835	
572905	NomRef	7617	
190953	NomRef	8296	
171346	NomRef	7831	
195359	NomRef	7645	
606678	TaxAccRef	163238	
194548	NomRef	7448	
164652	TaxAccRef	197406	
132711	NomRef	47872	
169361	NomRef	7747	
169790	TaxAccRef	141259	
168451	TaxAccRef	4179	
134261	TaxAccRef	1421	
236518	NomRef	7694	
529721	NomRef	9850	
192329	NomRef	7617	
194331	NomRef	7448	
170290	TaxAccRef	8295	
164998	TaxAccRef	132582	
169739	TaxAccRef	7430	
234369	NomRef	7111	
192615	NomRef	133567	
189867	NomRef	7130	
605484	NomRef	7780	
169412	TaxAccRef	9029	
165639	NomRef	9047	
597235	TaxAccRef	7220	
345593	TaxAccRef	7198	
167135	TaxAccRef	9068	
134311	TaxAccRef	8040	
134311	TaxAccRef	9245	
170853	TaxAccRef	8180	
246101	TaxAccRef	43005	
164957	TaxAccRef	7122	
190956	NomRef	7557	
164480	TaxAccRef	7265	
167887	NomRef	7776	
193236	NomRef	7404	
192822	NomRef	8477	
170167	TaxAccRef	133015	
191769	NomRef	8207	
367992	NomRef	8206	
194148	NomRef	7332	
191861	NomRef	7617	
237850	NomRef	7258	
132532	NomRef	8417	
833616	NomRef	7827	
134236	NomRef	7180	
132257	TaxAccRef	8175	
195690	NomRef	7675	
164826	TaxAccRef	7086	
171971	NomRef	8206	
133701	TaxAccRef	6840	
165279	TaxAccRef	7655	
178494	NomRef	8475	
165756	TaxAccRef	8296	
165327	TaxAccRef	7613	
190175	NomRef	141259	
192354	NomRef	7635	
416422	TaxAccRef	132887	
236333	NomRef	8327	
164536	TaxAccRef	7775	
192105	NomRef	7731	
170041	TaxAccRef	9898	
166738	TaxAccRef	220650	
345274	NomRef	152417	
165615	TaxAccRef	7780	
194037	NomRef	7707	
168250	TaxAccRef	6219	
166706	NomRef	8180	
718933	NomRef	7448	
194595	NomRef	7448	
172026	TaxAccRef	7990	
168454	TaxAccRef	7854	
410432	NomRef	7883	
193330	NomRef	8350	
169636	TaxAccRef	8610	
134333	TaxAccRef	8306	
191477	NomRef	7113	
156475	NomRef	8393	
191716	NomRef	8317	
134204	TaxAccRef	8038	
384778	NomRef	8413	
190757	NomRef	7794	
190224	NomRef	9047	
168252	TaxAccRef	141259	
234174	NomRef	8498	
171921	TaxAccRef	8206	
169126	TaxAccRef	7776	
191365	NomRef	7208	
133478	NomRef	1421	
133898	NomRef	9029	
178453	NomRef	7605	
367417	TaxAccRef	124431	
164928	TaxAccRef	8930	
236201	NomRef	8475	
560021	NomRef	8179	
133138	TaxAccRef	167992	
170798	TaxAccRef	7776	
170813	TaxAccRef	7198	
171439	TaxAccRef	145469	
132281	NomRef	7171	
164982	TaxAccRef	7114	
194593	NomRef	8586	
170985	TaxAccRef	7126	
134211	TaxAccRef	8040	
165051	TaxAccRef	42262	
391061	TaxAccRef	129804	
171276	TaxAccRef	7292	
168587	TaxAccRef	8384	
193805	NomRef	7780	
395275	NomRef	7645	
169477	TaxAccRef	8583	
132593	NomRef	1421	
134144	NomRef	1	
133099	NomRef	8389	
193382	NomRef	8099	
132690	NomRef	7089	
195671	NomRef	8096	
132406	NomRef	7953	
194350	NomRef	7219	
156119	NomRef	7558	
168160	TaxAccRef	7724	
195929	TaxAccRef	9313	
191880	NomRef	6833	
190269	NomRef	7853	
195515	NomRef	141627	
134458	NomRef	8439	
133261	TaxAccRef	8268	
711736	NomRef	7829	
134380	TaxAccRef	8393	
170840	NomRef	7250	
191952	NomRef	7266	
169693	TaxAccRef	7127	
166655	TaxAccRef	8039	
480150	NomRef	7206	
134079	TaxAccRef	6841	
164618	TaxAccRef	8122	
191034	NomRef	8252	
132474	TaxAccRef	8326	
367255	TaxAccRef	7384	
166738	TaxAccRef	7818	
171761	TaxAccRef	7835	
167620	TaxAccRef	7645	
193494	NomRef	7801	
132227	NomRef	1421	
170642	TaxAccRef	130318	
190747	NomRef	7854	
168734	TaxAccRef	8038	
195494	NomRef	7359	
191034	NomRef	9878	
134275	TaxAccRef	8034	
391034	NomRef	152417	
190009	NomRef	8606	
132821	NomRef	8034	
170425	TaxAccRef	201199	
168381	TaxAccRef	7794	
166021	TaxAccRef	8042	
134140	NomRef	141988	
712034	NomRef	7872	
194710	NomRef	8252	
195792	NomRef	7655	
190185	NomRef	8116	
192524	NomRef	7612	
132627	NomRef	3017	
178363	NomRef	7693	
169518	TaxAccRef	7746	
132420	NomRef	7655	
190529	NomRef	7661	
826441	TaxAccRef	194480	
171637	NomRef	8206	
171344	TaxAccRef	7832	
190776	NomRef	8186	
195722	NomRef	7675	
732703	TaxAccRef	1308	
166897	TaxAccRef	8475	
168742	TaxAccRef	7400	
368339	NomRef	8206	
134131	TaxAccRef	7876	
132274	NomRef	1421	
429191	TaxAccRef	7413	
196871	TaxAccRef	127139	
134376	NomRef	172933	
292988	NomRef	8180	
568029	NomRef	7286	
133020	NomRef	8140	
166685	TaxAccRef	8930	
168508	NomRef	7384	
133390	NomRef	8326	
132455	TaxAccRef	1421	
165528	TaxAccRef	9046	
194302	NomRef	42283	
171914	TaxAccRef	7835	
190457	NomRef	8421	
132547	NomRef	193827	
196457	NomRef	8321	
234293	NomRef	7290	
196445	NomRef	7263	
133933	TaxAccRef	8036	
132274	NomRef	127031	
170651	TaxAccRef	8955	
192264	NomRef	8295	
192907	NomRef	152417	
573745	NomRef	141513	
169516	TaxAccRef	7894	
194626	NomRef	8930	
195647	NomRef	8393	
191135	NomRef	8181	
191944	NomRef	7614	
191900	NomRef	8040	
165241	TaxAccRef	7675	
132499	TaxAccRef	195368	
236451	NomRef	8334	
710067	TaxAccRef	164847	
167342	TaxAccRef	8498	
414515	NomRef	132582	
248194	TaxAccRef	43159	
412835	NomRef	7469	
169733	TaxAccRef	199504	
170250	TaxAccRef	7801	
829214	NomRef	7979	
150258	NomRef	7843	
132810	NomRef	1421	
132526	NomRef	9903	
167397	NomRef	7530	
168258	TaxAccRef	7117	
234864	TaxAccRef	9256	
166027	TaxAccRef	7668	
192154	NomRef	7612	
183616	NomRef	7384	
191482	NomRef	1297	
134217	TaxAccRef	8984	
167530	TaxAccRef	6833	
194052	NomRef	7823	
133858	NomRef	8326	
193045	NomRef	7412	
191750	NomRef	7835	
164469	TaxAccRef	7396	
133427	NomRef	1421	
194561	NomRef	7776	
132861	NomRef	1421	
190005	NomRef	7990	
196728	NomRef	7530	
134119	NomRef	8135	
165873	TaxAccRef	8180	
134121	TaxAccRef	43019	
132969	TaxAccRef	8327	
195713	NomRef	7821	
167124	TaxAccRef	149236	
166661	TaxAccRef	195574	
170126	TaxAccRef	7764	
168815	TaxAccRef	8389	
169986	TaxAccRef	8597	
168463	NomRef	7727	
132810	NomRef	8563	
133514	NomRef	8354	
132349	TaxAccRef	195407	
169064	TaxAccRef	9025	
171438	TaxAccRef	8186	
190007	NomRef	9105	
171134	TaxAccRef	6217	
193709	NomRef	7763	
190611	NomRef	8095	
180825	TaxAccRef	7696	
191563	NomRef	7768	
345158	TaxAccRef	8297	
190934	NomRef	7625	
569957	NomRef	7750	
168171	TaxAccRef	7613	
191616	NomRef	8175	
167157	TaxAccRef	7069	
246624	TaxAccRef	132582	
191182	NomRef	7815	
164589	TaxAccRef	138538	
133051	NomRef	7180	
170364	TaxAccRef	8200	
170593	TaxAccRef	7263	
192629	NomRef	8151	
192290	NomRef	132582	
428745	NomRef	7855	
236195	NomRef	7223	
167501	TaxAccRef	7645	
134212	TaxAccRef	7208	
171124	TaxAccRef	9898	
418835	NomRef	141259	
132768	TaxAccRef	9879	
132763	TaxAccRef	9903	
132685	NomRef	7180	
171632	TaxAccRef	7776	
171808	TaxAccRef	47778	
168175	TaxAccRef	7750	
166838	TaxAccRef	7426	
170074	TaxAccRef	7806	
170230	TaxAccRef	6841	
134049	NomRef	8942	
168775	TaxAccRef	7617	
133338	NomRef	1421	
132601	NomRef	1421	
175276	TaxAccRef	7614	
191341	NomRef	8175	
170711	TaxAccRef	7791	
168366	TaxAccRef	7413	
193019	NomRef	7486	
164407	TaxAccRef	7557	
133389	NomRef	7894	
167727	TaxAccRef	7854	
132624	NomRef	7617	
167439	TaxAccRef	8099	
134153	TaxAccRef	8040	
164484	TaxAccRef	7176	
170140	TaxAccRef	9877	
134085	TaxAccRef	8249	
170002	TaxAccRef	8252	
597276	TaxAccRef	162782	
169872	TaxAccRef	7859	
170877	TaxAccRef	9877	
166138	TaxAccRef	8587	
134101	NomRef	8252	
192932	NomRef	8210	
489028	NomRef	123766	
194409	NomRef	7820	
165324	TaxAccRef	7763	
192133	NomRef	7779	
168373	TaxAccRef	7746	
167130	NomRef	168874	
221468	NomRef	8003	
191259	NomRef	8387	
132321	TaxAccRef	199504	
196419	NomRef	9024	
191059	NomRef	8570	
236321	NomRef	8354	
171202	TaxAccRef	141259	
134390	TaxAccRef	8393	
701621	TaxAccRef	163953	
737988	TaxAccRef	7893	
134204	TaxAccRef	8387	
166864	TaxAccRef	9845	
191355	NomRef	7559	
450844	TaxAccRef	9093	
170797	TaxAccRef	6836	
134491	NomRef	7747	
191237	NomRef	7655	
192300	NomRef	132582	
168368	TaxAccRef	152417	
195364	NomRef	8404	
382799	NomRef	8040	
166593	TaxAccRef	7548	
192181	NomRef	7557	
134317	TaxAccRef	197032	
167848	TaxAccRef	7747	
367994	TaxAccRef	8207	
241015	TaxAccRef	8393	
133845	TaxAccRef	7894	
191941	NomRef	7266	
368411	NomRef	8207	
168662	TaxAccRef	7854	
193428	NomRef	7440	
193214	NomRef	8300	
132251	TaxAccRef	132582	
410883	NomRef	7849	
193774	NomRef	7402	
193264	NomRef	8300	
607173	NomRef	8180	
165025	TaxAccRef	7336	
164941	TaxAccRef	8586	
175276	TaxAccRef	4179	
190348	NomRef	8099	
234296	TaxAccRef	9913	
221081	NomRef	6066	
170047	NomRef	9869	
234015	NomRef	8036	
190340	NomRef	7227	
191859	NomRef	8268	
196754	NomRef	7780	
194311	NomRef	8298	
166979	TaxAccRef	7667	
168624	TaxAccRef	8096	
133191	TaxAccRef	7325	
345300	NomRef	7352	
740291	TaxAccRef	169779	
189989	NomRef	8252	
133543	TaxAccRef	9899	
196844	NomRef	8370	
170650	TaxAccRef	7292	
362605	NomRef	8099	
168354	NomRef	7746	
510931	NomRef	7292	
133500	NomRef	8326	
133206	TaxAccRef	171451	
189935	NomRef	8095	
170892	TaxAccRef	197846	
132902	NomRef	1421	
744435	TaxAccRef	171463	
414490	TaxAccRef	132582	
165558	TaxAccRef	7047	
234404	TaxAccRef	8369	
190035	NomRef	7674	
133101	NomRef	1421	
236174	NomRef	671	
170334	NomRef	7584	
134282	TaxAccRef	141513	
167193	TaxAccRef	7057	
169654	TaxAccRef	7339	
133305	NomRef	47872	
132792	TaxAccRef	7727	
194050	NomRef	7821	
815168	NomRef	7391	
171922	TaxAccRef	7835	
345167	NomRef	7448	
193977	NomRef	7794	
168266	TaxAccRef	9890	
557270	TaxAccRef	148310	
167395	NomRef	7429	
169504	TaxAccRef	9029	
595036	NomRef	8393	
383233	TaxAccRef	7613	
168328	TaxAccRef	7655	
847715	TaxAccRef	197406	
134010	TaxAccRef	196888	
267169	NomRef	44036	
132315	TaxAccRef	1421	
193221	NomRef	7412	
134214	TaxAccRef	7617	
166709	TaxAccRef	7343	
196363	TaxAccRef	8370	
408427	NomRef	7775	
170314	TaxAccRef	7832	
194277	NomRef	8096	
192455	NomRef	7251	
132751	NomRef	1421	
194069	NomRef	7352	
164901	TaxAccRef	141259	
132296	TaxAccRef	8201	
558214	TaxAccRef	148999	
171593	TaxAccRef	8290	
190197	NomRef	7794	
170524	TaxAccRef	8508	
389757	NomRef	9877	
493782	NomRef	8327	
170796	TaxAccRef	133516	
191023	NomRef	7353	
170360	TaxAccRef	7794	
190356	NomRef	7208	
133287	NomRef	1421	
194483	NomRef	8252	
171220	TaxAccRef	9840	
171278	TaxAccRef	8473	
820928	NomRef	7180	
171660	TaxAccRef	9109	
189949	NomRef	8983	
190906	NomRef	9017	
404588	NomRef	7276	
171920	TaxAccRef	8211	
132349	TaxAccRef	195029	
572867	TaxAccRef	151596	
366652	NomRef	133567	
189852	NomRef	7353	
165901	TaxAccRef	7267	
167509	TaxAccRef	7645	
190761	NomRef	8987	
134475	TaxAccRef	7384	
529719	NomRef	7275	
165520	TaxAccRef	7292	
167256	TaxAccRef	142175	
194410	NomRef	7820	
195713	NomRef	7675	
133895	NomRef	197646	
167493	TaxAccRef	7661	
146796	NomRef	9269	
744850	NomRef	8299	
191888	NomRef	7292	
133927	NomRef	8967	
192187	NomRef	8122	
195871	NomRef	7818	
193984	NomRef	7413	
732561	TaxAccRef	168116	
574409	NomRef	7770	
132487	TaxAccRef	42262	
132277	TaxAccRef	195368	
165352	TaxAccRef	8041	
166161	TaxAccRef	132582	
193093	NomRef	7854	
165647	TaxAccRef	7296	
170191	TaxAccRef	7833	
191149	NomRef	7775	
183661	TaxAccRef	7747	
168600	TaxAccRef	7612	
410049	NomRef	8373	
132588	NomRef	192182	
236213	NomRef	141288	
170613	TaxAccRef	133567	
133910	NomRef	7617	
133160	TaxAccRef	8488	
133301	NomRef	1421	
194268	NomRef	7429	
181150	NomRef	9903	
170543	TaxAccRef	7698	
255145	TaxAccRef	44025	
191257	NomRef	8034	
133251	NomRef	1421	
165041	TaxAccRef	220650	
391029	NomRef	220650	
191874	NomRef	141513	
132192	NomRef	195368	
165120	TaxAccRef	7655	
190961	NomRef	7776	
169721	TaxAccRef	8470	
132531	TaxAccRef	197105	
170691	TaxAccRef	7220	
134391	TaxAccRef	8393	
246125	NomRef	7224	
170835	TaxAccRef	8134	
167127	TaxAccRef	7150	
192201	NomRef	7409	
132639	NomRef	9269	
190013	NomRef	7036	
165628	NomRef	6217	
132195	NomRef	7584	
194429	NomRef	7655	
184542	TaxAccRef	8294	
171089	TaxAccRef	7873	
133535	NomRef	1421	
132324	TaxAccRef	7180	
167977	NomRef	7645	
166012	TaxAccRef	8489	
167949	TaxAccRef	8306	
168391	TaxAccRef	7794	
165265	TaxAccRef	8099	
170844	TaxAccRef	7698	
736912	TaxAccRef	168221	
370457	NomRef	7688	
192677	NomRef	8095	
164509	TaxAccRef	7557	
168282	TaxAccRef	7776	
133494	TaxAccRef	9025	
134285	TaxAccRef	1	
530761	NomRef	132582	
134521	TaxAccRef	1421	
132736	TaxAccRef	42262	
170339	NomRef	171451	
170724	TaxAccRef	132582	
167237	TaxAccRef	132308	
190580	NomRef	7412	
191318	TaxAccRef	7222	
132290	TaxAccRef	127042	
193152	NomRef	7438	
167796	TaxAccRef	7645	
132285	NomRef	1421	
164839	TaxAccRef	9280	
193740	NomRef	7765	
178499	NomRef	43903	
570453	NomRef	7750	
165666	TaxAccRef	8295	
191797	NomRef	7821	
165437	TaxAccRef	7655	
132609	NomRef	7694	
196427	NomRef	7612	
132912	TaxAccRef	8038	
167499	TaxAccRef	7853	
164264	TaxAccRef	7254	
171524	TaxAccRef	8210	
164214	TaxAccRef	7556	
165487	TaxAccRef	7655	
742257	TaxAccRef	168225	
191117	NomRef	8096	
742727	TaxAccRef	169780	
578592	TaxAccRef	152401	
170044	NomRef	8041	
169325	TaxAccRef	6840	
169632	TaxAccRef	141259	
171366	TaxAccRef	6833	
167646	TaxAccRef	170205	
701569	TaxAccRef	163953	
190208	NomRef	8207	
196471	NomRef	8040	
233924	TaxAccRef	9191	
195748	NomRef	142140	
171912	TaxAccRef	7753	
172093	TaxAccRef	138935	
175136	TaxAccRef	132582	
132575	TaxAccRef	7180	
193038	NomRef	8254	
165860	TaxAccRef	7480	
134264	TaxAccRef	194417	
167728	TaxAccRef	7645	
165140	TaxAccRef	7821	
132848	TaxAccRef	1421	
134112	TaxAccRef	7849	
134294	NomRef	8180	
134397	TaxAccRef	8446	
736568	NomRef	8387	
171612	TaxAccRef	8206	
133201	NomRef	8326	
237850	NomRef	7530	
236238	NomRef	8299	
345274	NomRef	196888	
132580	TaxAccRef	1421	
133127	NomRef	8295	
194457	NomRef	7724	
578269	TaxAccRef	152367	
169703	NomRef	7358	
178350	NomRef	7530	
171534	TaxAccRef	7835	
170641	TaxAccRef	7750	
171931	TaxAccRef	8206	
134202	TaxAccRef	1421	
132274	NomRef	7180	
234363	NomRef	7336	
195566	NomRef	8099	
166144	TaxAccRef	7818	
169675	TaxAccRef	201181	
167746	TaxAccRef	7645	
133592	TaxAccRef	7897	
133567	TaxAccRef	1421	
236781	NomRef	7208	
169433	TaxAccRef	8095	
133643	TaxAccRef	7897	
133928	TaxAccRef	7177	
134340	NomRef	1421	
233108	TaxAccRef	9277	
192815	NomRef	8930	
169420	TaxAccRef	7766	
181161	NomRef	7263	
132495	TaxAccRef	7617	
194669	NomRef	7818	
193280	NomRef	145407	
165408	TaxAccRef	7821	
132330	NomRef	8175	
172085	TaxAccRef	7681	
174475	TaxAccRef	4179	
174992	NomRef	7614	
196511	NomRef	7724	
167984	TaxAccRef	141752	
185003	NomRef	671	
133933	TaxAccRef	7973	
168379	TaxAccRef	7947	
168531	NomRef	7384	
133954	NomRef	8351	
191608	NomRef	7655	
167119	TaxAccRef	7730	
194651	NomRef	7818	
170846	TaxAccRef	7113	
133121	TaxAccRef	7223	
164884	TaxAccRef	7613	
171012	TaxAccRef	132151	
170174	TaxAccRef	7290	
132525	TaxAccRef	8446	
450835	TaxAccRef	132474	
418828	NomRef	8134	
193658	NomRef	44041	
194730	NomRef	7835	
133302	NomRef	9903	
607423	NomRef	42261	
168315	TaxAccRef	7413	
168974	TaxAccRef	7894	
166468	TaxAccRef	4179	
192713	NomRef	8249	
189815	NomRef	7990	
191829	NomRef	8393	
174697	TaxAccRef	9017	
412851	NomRef	7336	
134122	NomRef	8145	
183627	TaxAccRef	150540	
167528	TaxAccRef	7645	
133273	NomRef	220650	
134456	NomRef	8277	
157404	NomRef	42	
196623	NomRef	8207	
345564	NomRef	7780	
167576	TaxAccRef	7655	
190375	NomRef	7818	
195596	NomRef	7357	
133872	NomRef	1421	
134251	NomRef	8500	
190393	NomRef	7821	
193119	NomRef	9029	
170895	TaxAccRef	7698	
133335	TaxAccRef	8393	
395137	NomRef	7480	
133247	TaxAccRef	192633	
170249	TaxAccRef	7777	
192326	NomRef	7292	
134077	NomRef	7325	
293288	TaxAccRef	47571	
133152	NomRef	7220	
190788	NomRef	7790	
166153	NomRef	7655	
132899	NomRef	7192	
244416	NomRef	7655	
168236	TaxAccRef	7750	
189882	NomRef	8041	
134083	TaxAccRef	141288	
170354	TaxAccRef	8249	
238712	NomRef	7412	
196360	TaxAccRef	8300	
132798	TaxAccRef	1421	
191529	NomRef	7821	
166321	TaxAccRef	8597	
194116	NomRef	160875	
193158	NomRef	7794	
192218	NomRef	127033	
192555	NomRef	7081	
167326	TaxAccRef	9885	
708699	NomRef	7261	
170562	TaxAccRef	8099	
194269	NomRef	8300	
190668	NomRef	43019	
191346	TaxAccRef	7413	
237788	TaxAccRef	9881	
134234	NomRef	8326	
134120	TaxAccRef	1421	
192285	NomRef	8122	
132267	NomRef	1421	
192808	NomRef	7655	
195380	NomRef	7681	
178871	NomRef	8041	
193296	NomRef	7404	
165036	TaxAccRef	8018	
192253	NomRef	8151	
168251	TaxAccRef	6217	
