ID	ReferenceType	ReferenceID	
234400	TaxAccRef	9316	
164911	TaxAccRef	8098	
133477	TaxAccRef	8387	
193041	TaxAccRef	8477	
170682	TaxAccRef	8984	
194060	TaxAccRef	7821	
166323	TaxAccRef	8151	
132956	TaxAccRef	1421	
742626	TaxAccRef	7835	
165052	TaxAccRef	132582	
191475	TaxAccRef	9877	
167029	TaxAccRef	142468	
133018	TaxAccRef	8183	
234373	TaxAccRef	7114	
191103	TaxAccRef	7400	
190444	TaxAccRef	7251	
132422	TaxAccRef	1421	
169085	TaxAccRef	8321	
168602	TaxAccRef	8417	
191500	TaxAccRef	141259	
194141	TaxAccRef	9316	
190333	TaxAccRef	9017	
194386	TaxAccRef	8973	
191319	TaxAccRef	7259	
132873	TaxAccRef	1421	
167551	TaxAccRef	7645	
170801	TaxAccRef	6066	
193939	TaxAccRef	7626	
134328	TaxAccRef	1421	
165478	TaxAccRef	7292	
410884	TaxAccRef	7655	
170184	TaxAccRef	8180	
164398	TaxAccRef	127033	
236396	TaxAccRef	7082	
132547	TaxAccRef	9061	
572895	TaxAccRef	151596	
164552	TaxAccRef	9093	
171917	TaxAccRef	8207	
192628	TaxAccRef	9845	
170394	TaxAccRef	38063	
194409	TaxAccRef	7655	
132373	TaxAccRef	8175	
169991	TaxAccRef	9898	
134402	TaxAccRef	7290	
231638	TaxAccRef	9230	
134057	TaxAccRef	7694	
195394	TaxAccRef	7655	
236382	TaxAccRef	7229	
190406	TaxAccRef	124449	
133292	TaxAccRef	1421	
192354	TaxAccRef	7635	
192540	TaxAccRef	7747	
164730	TaxAccRef	8017	
133158	TaxAccRef	9017	
165893	TaxAccRef	7286	
170813	TaxAccRef	8300	
165417	TaxAccRef	7352	
194469	TaxAccRef	7852	
167602	TaxAccRef	7645	
166910	TaxAccRef	9295	
175234	TaxAccRef	4179	
170794	TaxAccRef	7655	
189943	TaxAccRef	9024	
194401	TaxAccRef	7402	
190090	TaxAccRef	10069	
174657	TaxAccRef	7275	
171086	TaxAccRef	8180	
166073	TaxAccRef	7438	
194217	TaxAccRef	7557	
169067	TaxAccRef	7849	
133192	TaxAccRef	1421	
132973	TaxAccRef	1421	
132473	TaxAccRef	7876	
189872	TaxAccRef	8276	
164164	TaxAccRef	8017	
167702	TaxAccRef	7645	
605481	TaxAccRef	8475	
196568	TaxAccRef	9026	
167099	TaxAccRef	7237	
134209	TaxAccRef	7208	
449137	TaxAccRef	8099	
345381	TaxAccRef	7820	
168607	TaxAccRef	7124	
719503	TaxAccRef	7448	
190303	TaxAccRef	8306	
234389	TaxAccRef	8306	
175083	TaxAccRef	4179	
195574	TaxAccRef	7389	
164735	TaxAccRef	7557	
194569	TaxAccRef	7794	
170825	TaxAccRef	8295	
169463	TaxAccRef	8582	
414503	TaxAccRef	7351	
236437	TaxAccRef	7556	
132962	TaxAccRef	7480	
236120	TaxAccRef	8430	
467046	TaxAccRef	7814	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
132865	TaxAccRef	47872	
133206	TaxAccRef	663	
168252	TaxAccRef	141259	
530947	TaxAccRef	7867	
132825	TaxAccRef	1421	
171921	TaxAccRef	8206	
169126	TaxAccRef	7776	
167564	TaxAccRef	7251	
414494	TaxAccRef	8095	
134110	TaxAccRef	8175	
380411	TaxAccRef	7897	
193627	TaxAccRef	7763	
165334	TaxAccRef	7821	
167091	TaxAccRef	7284	
576824	TaxAccRef	8535	
193568	TaxAccRef	7675	
133358	TaxAccRef	8182	
164928	TaxAccRef	8930	
367417	TaxAccRef	124431	
192080	TaxAccRef	1297	
194648	TaxAccRef	7342	
169076	TaxAccRef	8393	
132378	TaxAccRef	7763	
192404	TaxAccRef	7417	
133042	TaxAccRef	1421	
133138	TaxAccRef	167992	
150219	TaxAccRef	7694	
170798	TaxAccRef	7776	
169542	TaxAccRef	8477	
166164	TaxAccRef	9914	
170813	TaxAccRef	7198	
134395	TaxAccRef	1421	
380405	TaxAccRef	9293	
193885	TaxAccRef	7341	
171439	TaxAccRef	145469	
169875	NomRef	8297	
164982	TaxAccRef	7114	
169926	TaxAccRef	8252	
134391	TaxAccRef	150860	
428862	TaxAccRef	133468	
555792	TaxAccRef	8421	
241213	TaxAccRef	8183	
238724	TaxAccRef	9025	
170985	TaxAccRef	7126	
168254	TaxAccRef	7401	
134211	TaxAccRef	8040	
178368	TaxAccRef	8265	
239051	TaxAccRef	7612	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
166659	TaxAccRef	8594	
391061	TaxAccRef	129804	
171276	TaxAccRef	7292	
175048	TaxAccRef	7727	
132157	TaxAccRef	1421	
134236	TaxAccRef	9269	
134315	TaxAccRef	7480	
170508	TaxAccRef	8404	
193027	TaxAccRef	9029	
577447	TaxAccRef	8341	
169477	TaxAccRef	8583	
195383	TaxAccRef	7686	
134322	TaxAccRef	7839	
181164	TaxAccRef	7698	
368027	TaxAccRef	124597	
132655	TaxAccRef	1421	
236164	TaxAccRef	7223	
194293	TaxAccRef	7124	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
191171	TaxAccRef	7448	
168762	TaxAccRef	9022	
192595	TaxAccRef	8039	
196748	TaxAccRef	7780	
175054	TaxAccRef	7832	
178445	TaxAccRef	7353	
191512	TaxAccRef	7775	
172000	TaxAccRef	7680	
167273	TaxAccRef	7631	
193833	TaxAccRef	7377	
255157	TaxAccRef	44027	
168160	TaxAccRef	7724	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
133669	TaxAccRef	6840	
167251	TaxAccRef	7051	
195929	TaxAccRef	9313	
132581	TaxAccRef	9025	
166413	TaxAccRef	7356	
166143	TaxAccRef	4179	
133261	TaxAccRef	8268	
166655	TaxAccRef	8039	
192711	TaxAccRef	7448	
134380	TaxAccRef	8393	
191065	TaxAccRef	7726	
171847	TaxAccRef	9120	
190169	TaxAccRef	8566	
132587	TaxAccRef	7617	
134012	TaxAccRef	1421	
169693	TaxAccRef	7127	
132965	TaxAccRef	7769	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
193855	TaxAccRef	7655	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
134168	TaxAccRef	7036	
189856	TaxAccRef	7402	
169751	TaxAccRef	47862	
134175	TaxAccRef	8481	
150218	TaxAccRef	7138	
132474	TaxAccRef	8326	
164618	TaxAccRef	8122	
467609	TaxAccRef	132306	
166738	TaxAccRef	7818	
367255	TaxAccRef	7384	
133344	TaxAccRef	7278	
171761	TaxAccRef	7835	
133693	TaxAccRef	1421	
189803	TaxAccRef	8206	
167620	TaxAccRef	7645	
175018	TaxAccRef	4179	
169808	TaxAccRef	7356	
166470	TaxAccRef	7275	
190502	TaxAccRef	7850	
195617	TaxAccRef	7747	
744253	TaxAccRef	7320	
170642	TaxAccRef	130318	
193718	TaxAccRef	7447	
170121	TaxAccRef	9246	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
196281	TaxAccRef	7613	
712172	TaxAccRef	7267	
133225	TaxAccRef	1421	
167776	TaxAccRef	7412	
134466	TaxAccRef	7384	
166359	TaxAccRef	7775	
422748	TaxAccRef	141259	
133586	TaxAccRef	7897	
170611	TaxAccRef	8548	
237850	TaxAccRef	671	
194317	TaxAccRef	8566	
190628	TaxAccRef	9191	
468853	TaxAccRef	141752	
190656	TaxAccRef	7579	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
156127	TaxAccRef	9877	
191107	TaxAccRef	8238	
166021	TaxAccRef	8042	
192392	TaxAccRef	7448	
234452	TaxAccRef	8384	
132442	TaxAccRef	8175	
134122	TaxAccRef	8141	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
133591	TaxAccRef	1421	
191372	TaxAccRef	7342	
194162	TaxAccRef	7506	
132845	TaxAccRef	7384	
236363	TaxAccRef	7082	
134480	TaxAccRef	1421	
236707	TaxAccRef	7530	
134029	TaxAccRef	1421	
195491	TaxAccRef	8096	
236364	TaxAccRef	7223	
193610	TaxAccRef	7763	
527308	TaxAccRef	7448	
190132	TaxAccRef	7728	
196484	TaxAccRef	8326	
165976	TaxAccRef	6219	
195572	TaxAccRef	7251	
169518	TaxAccRef	7746	
236359	TaxAccRef	8403	
167007	TaxAccRef	7727	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
191383	TaxAccRef	7655	
168742	TaxAccRef	7400	
169383	TaxAccRef	44041	
133508	TaxAccRef	8326	
171510	TaxAccRef	7835	
169125	TaxAccRef	8477	
150210	TaxAccRef	671	
170988	TaxAccRef	9279	
732703	TaxAccRef	1308	
240981	TaxAccRef	7614	
196579	TaxAccRef	8095	
166897	TaxAccRef	8475	
168002	TaxAccRef	9017	
190200	TaxAccRef	7850	
132173	TaxAccRef	138614	
134131	TaxAccRef	7876	
194531	TaxAccRef	7789	
168244	TaxAccRef	7867	
167791	TaxAccRef	7353	
193558	TaxAccRef	7402	
195809	TaxAccRef	138565	
170296	TaxAccRef	8295	
134020	TaxAccRef	1421	
132216	TaxAccRef	42	
190740	TaxAccRef	7722	
168457	TaxAccRef	9041	
346472	TaxAccRef	7763	
167560	TaxAccRef	7645	
716650	TaxAccRef	7854	
134200	TaxAccRef	40400	
171402	TaxAccRef	8224	
241245	TaxAccRef	8535	
192886	TaxAccRef	7872	
190961	TaxAccRef	7776	
184424	TaxAccRef	8593	
168729	TaxAccRef	7430	
168345	TaxAccRef	7655	
192595	TaxAccRef	7655	
178497	TaxAccRef	7448	
193339	TaxAccRef	9854	
189874	TaxAccRef	9913	
133149	TaxAccRef	1421	
190377	TaxAccRef	7818	
395075	TaxAccRef	130461	
132616	TaxAccRef	1421	
133560	TaxAccRef	7479	
236635	TaxAccRef	7076	
723376	TaxAccRef	166775	
164899	TaxAccRef	6219	
133842	TaxAccRef	7894	
132299	TaxAccRef	8387	
190510	TaxAccRef	8319	
167346	TaxAccRef	9013	
191458	TaxAccRef	9191	
190851	TaxAccRef	8183	
132298	TaxAccRef	1421	
170332	TaxAccRef	7903	
190486	TaxAccRef	8430	
167916	TaxAccRef	9877	
166967	TaxAccRef	7412	
385739	TaxAccRef	8298	
192722	TaxAccRef	7727	
181120	TaxAccRef	42911	
191319	TaxAccRef	7219	
134502	TaxAccRef	1421	
134355	TaxAccRef	8040	
175118	TaxAccRef	7731	
174269	TaxAccRef	9093	
165382	TaxAccRef	7376	
164392	TaxAccRef	127039	
190691	TaxAccRef	8477	
134152	TaxAccRef	1421	
467965	TaxAccRef	7655	
134135	TaxAccRef	8346	
192401	TaxAccRef	7329	
165510	TaxAccRef	7117	
133293	TaxAccRef	9038	
167846	TaxAccRef	7645	
166837	TaxAccRef	9066	
182732	TaxAccRef	7694	
174975	TaxAccRef	4179	
190921	TaxAccRef	9108	
134471	TaxAccRef	1421	
133588	TaxAccRef	8393	
132555	TaxAccRef	8482	
165079	TaxAccRef	9835	
597286	TaxAccRef	8185	
195762	TaxAccRef	132308	
170512	TaxAccRef	7614	
231658	TaxAccRef	7872	
178327	TaxAccRef	8184	
167854	TaxAccRef	8096	
570453	TaxAccRef	132582	
574041	TaxAccRef	8275	
191240	TaxAccRef	1296	
430359	TaxAccRef	7897	
246569	TaxAccRef	7261	
168016	TaxAccRef	8393	
167327	TaxAccRef	9043	
169509	TaxAccRef	8096	
190642	TaxAccRef	7645	
132410	TaxAccRef	165332	
169982	TaxAccRef	7764	
164235	TaxAccRef	8098	
169340	TaxAccRef	8183	
195740	TaxAccRef	142052	
389049	TaxAccRef	42276	
191177	TaxAccRef	7815	
169306	TaxAccRef	6840	
165597	TaxAccRef	7402	
175289	TaxAccRef	7750	
134438	TaxAccRef	1421	
132766	TaxAccRef	1421	
245990	TaxAccRef	7514	
169746	TaxAccRef	7604	
193115	TaxAccRef	7924	
166712	TaxAccRef	8300	
166514	TaxAccRef	6217	
193505	TaxAccRef	8984	
165326	TaxAccRef	7821	
133084	TaxAccRef	1421	
168059	TaxAccRef	7286	
165302	TaxAccRef	8179	
167826	TaxAccRef	7652	
133470	TaxAccRef	8326	
170909	TaxAccRef	8987	
555835	TaxAccRef	7116	
167340	TaxAccRef	7652	
235904	TaxAccRef	7342	
132420	TaxAccRef	7763	
236387	TaxAccRef	132582	
170862	TaxAccRef	8096	
192470	TaxAccRef	7412	
194059	TaxAccRef	7823	
166769	TaxAccRef	4179	
168471	TaxAccRef	8350	
134297	TaxAccRef	7479	
438928	TaxAccRef	7891	
165418	TaxAccRef	7655	
193131	TaxAccRef	7545	
193703	TaxAccRef	7763	
234001	TaxAccRef	7447	
191922	TaxAccRef	7617	
191816	TaxAccRef	8338	
194408	TaxAccRef	7820	
167294	TaxAccRef	9891	
134344	TaxAccRef	6217	
165830	TaxAccRef	155279	
164422	TaxAccRef	132582	
559425	TaxAccRef	149229	
168909	TaxAccRef	7614	
132992	TaxAccRef	9015	
513836	TaxAccRef	1297	
370776	TaxAccRef	1297	
414493	TaxAccRef	132582	
191158	TaxAccRef	7655	
408840	TaxAccRef	7336	
132746	TaxAccRef	8179	
169997	TaxAccRef	9898	
133401	TaxAccRef	7584	
133233	TaxAccRef	7192	
133266	TaxAccRef	8326	
165056	TaxAccRef	7375	
193311	TaxAccRef	141259	
191032	TaxAccRef	126168	
191067	TaxAccRef	7438	
189979	TaxAccRef	8180	
573754	TaxAccRef	133570	
169597	TaxAccRef	8095	
193481	TaxAccRef	8387	
193436	TaxAccRef	7776	
167434	TaxAccRef	7438	
192369	TaxAccRef	7727	
410049	TaxAccRef	8373	
168359	TaxAccRef	4179	
717015	TaxAccRef	7854	
134271	TaxAccRef	1421	
178361	TaxAccRef	8586	
133423	TaxAccRef	8354	
167760	TaxAccRef	7645	
134353	TaxAccRef	1421	
167620	TaxAccRef	7267	
133689	TaxAccRef	8550	
171695	TaxAccRef	9109	
196360	TaxAccRef	132582	
194693	TaxAccRef	7920	
170976	TaxAccRef	126168	
168503	TaxAccRef	7763	
132213	TaxAccRef	1421	
193224	TaxAccRef	8350	
475203	TaxAccRef	9258	
192089	TaxAccRef	1297	
194574	TaxAccRef	7798	
132162	TaxAccRef	1421	
132826	TaxAccRef	9899	
169121	TaxAccRef	7290	
708966	TaxAccRef	7262	
191798	TaxAccRef	7821	
165521	TaxAccRef	8583	
409255	TaxAccRef	7777	
134238	TaxAccRef	1421	
192125	TaxAccRef	9230	
193261	TaxAccRef	8266	
192026	TaxAccRef	7655	
134398	TaxAccRef	7585	
133150	TaxAccRef	7953	
344755	TaxAccRef	47759	
165891	TaxAccRef	7275	
133870	TaxAccRef	7783	
236247	TaxAccRef	7893	
389821	TaxAccRef	127204	
164431	TaxAccRef	7357	
190052	NomRef	171414	
165496	TaxAccRef	7724	
164723	TaxAccRef	132582	
190196	TaxAccRef	8955	
193062	TaxAccRef	7208	
169335	TaxAccRef	132582	
465566	TaxAccRef	7686	
742419	TaxAccRef	7613	
166109	TaxAccRef	8300	
175276	TaxAccRef	7614	
133950	TaxAccRef	1421	
724239	TaxAccRef	132582	
168775	TaxAccRef	7617	
132514	TaxAccRef	1421	
410697	TaxAccRef	132582	
133291	TaxAccRef	7746	
190651	TaxAccRef	7865	
195472	TaxAccRef	8393	
191692	TaxAccRef	124595	
167628	TaxAccRef	8387	
193579	TaxAccRef	7655	
169898	TaxAccRef	9898	
132459	TaxAccRef	9050	
168366	TaxAccRef	7413	
170711	TaxAccRef	7791	
167160	TaxAccRef	7809	
190228	TaxAccRef	7429	
193921	TaxAccRef	142148	
193076	TaxAccRef	7540	
193754	TaxAccRef	7763	
164407	TaxAccRef	7557	
167727	TaxAccRef	7854	
167439	TaxAccRef	8099	
167448	TaxAccRef	9013	
169970	TaxAccRef	9251	
410888	TaxAccRef	7794	
191722	TaxAccRef	7688	
164484	TaxAccRef	7176	
190915	TaxAccRef	8039	
168480	TaxAccRef	42938	
194100	TaxAccRef	7777	
167779	TaxAccRef	7780	
166923	TaxAccRef	141259	
194367	TaxAccRef	8252	
168778	TaxAccRef	7655	
192970	TaxAccRef	8296	
169387	TaxAccRef	8341	
169872	TaxAccRef	7859	
165075	TaxAccRef	132582	
170877	TaxAccRef	9877	
170002	TaxAccRef	8252	
465694	TaxAccRef	7835	
170140	TaxAccRef	9877	
134085	TaxAccRef	8249	
165101	TaxAccRef	141259	
191458	TaxAccRef	7886	
597276	TaxAccRef	162782	
170257	TaxAccRef	7750	
192992	TaxAccRef	7402	
166138	TaxAccRef	8587	
172118	TaxAccRef	7681	
191197	TaxAccRef	7821	
132964	TaxAccRef	1421	
718573	TaxAccRef	7391	
166772	TaxAccRef	8475	
389856	TaxAccRef	127204	
596874	TaxAccRef	9916	
165324	TaxAccRef	7763	
167785	TaxAccRef	7820	
133893	TaxAccRef	7846	
574344	TaxAccRef	8300	
133650	TaxAccRef	1421	
196857	TaxAccRef	9120	
168373	TaxAccRef	7746	
133277	TaxAccRef	7325	
149859	TaxAccRef	663	
165766	TaxAccRef	8038	
608065	TaxAccRef	7829	
192315	TaxAccRef	8268	
165495	TaxAccRef	9893	
133879	TaxAccRef	7617	
133358	TaxAccRef	9038	
437245	TaxAccRef	7813	
165369	TaxAccRef	7122	
191714	TaxAccRef	8213	
192016	TaxAccRef	8319	
737981	TaxAccRef	8354	
193210	TaxAccRef	7794	
701621	TaxAccRef	163953	
342423	TaxAccRef	7655	
171202	TaxAccRef	141259	
236419	TaxAccRef	7747	
134390	TaxAccRef	8393	
134259	TaxAccRef	7223	
133910	TaxAccRef	3000	
510927	TaxAccRef	7412	
191150	TaxAccRef	8582	
166252	TaxAccRef	8099	
168259	TaxAccRef	172674	
190759	TaxAccRef	9033	
133001	TaxAccRef	7208	
190572	TaxAccRef	7645	
169428	TaxAccRef	7402	
737988	TaxAccRef	7893	
166864	TaxAccRef	9845	
450844	TaxAccRef	9093	
133701	TaxAccRef	1421	
167296	TaxAccRef	132582	
170797	TaxAccRef	6836	
236566	TaxAccRef	7208	
192275	TaxAccRef	7254	
194215	TaxAccRef	132474	
234013	TaxAccRef	8332	
193466	TaxAccRef	9875	
369306	TaxAccRef	8373	
723780	TaxAccRef	8099	
134037	TaxAccRef	7089	
165224	TaxAccRef	7821	
190263	TaxAccRef	7448	
166593	TaxAccRef	7548	
236241	TaxAccRef	9025	
190214	TaxAccRef	9909	
195732	TaxAccRef	7675	
132658	TaxAccRef	9038	
165767	TaxAccRef	8096	
193303	TaxAccRef	7480	
510929	TaxAccRef	7402	
406074	TaxAccRef	7775	
132356	TaxAccRef	9899	
132812	TaxAccRef	8179	
167848	TaxAccRef	7747	
606721	TaxAccRef	8180	
241015	TaxAccRef	8393	
195537	TaxAccRef	132724	
133845	TaxAccRef	7894	
194493	TaxAccRef	129866	
367994	TaxAccRef	8207	
236345	TaxAccRef	7617	
291631	TaxAccRef	165331	
133901	TaxAccRef	1421	
175226	TaxAccRef	4179	
595002	TaxAccRef	7082	
345441	TaxAccRef	7788	
164538	TaxAccRef	127043	
166616	TaxAccRef	9899	
168662	TaxAccRef	7854	
192760	TaxAccRef	8099	
132251	TaxAccRef	132582	
165683	TaxAccRef	9050	
175276	TaxAccRef	4179	
167659	TaxAccRef	7645	
171049	TaxAccRef	8989	
164941	TaxAccRef	8586	
165025	TaxAccRef	7336	
192899	TaxAccRef	7805	
192929	TaxAccRef	7655	
165176	TaxAccRef	7448	
168383	TaxAccRef	7763	
368481	TaxAccRef	8207	
234365	TaxAccRef	9893	
169908	TaxAccRef	7859	
234296	TaxAccRef	9913	
170047	NomRef	9869	
193192	TaxAccRef	7643	
168238	TaxAccRef	7855	
190325	TaxAccRef	127149	
