ID	ReferenceType	ReferenceID	
247434	TaxAccRef	43055	
247440	TaxAccRef	138944	
247450	TaxAccRef	193656	
247452	TaxAccRef	43055	
247453	TaxAccRef	132860	
247455	TaxAccRef	141224	
247459	TaxAccRef	43055	
247471	TaxAccRef	139283	
247477	TaxAccRef	43055	
247484	TaxAccRef	138942	
247490	NomRef	43055	
247516	TaxAccRef	43055	
247537	TaxAccRef	141224	
247541	TaxAccRef	43055	
247558	NomRef	17172	
247558	NomRef	43055	
247572	TaxAccRef	141177	
247583	TaxAccRef	138799	
247584	TaxAccRef	43055	
247590	TaxAccRef	141177	
247591	TaxAccRef	43055	
247596	TaxAccRef	132860	
247609	TaxAccRef	43055	
247613	TaxAccRef	220650	
247615	TaxAccRef	166395	
247615	TaxAccRef	166401	
247619	TaxAccRef	193808	
247623	TaxAccRef	192908	
247634	TaxAccRef	43055	
247652	TaxAccRef	43055	
247653	TaxAccRef	140209	
247657	TaxAccRef	168633	
247659	TaxAccRef	43055	
247677	TaxAccRef	43055	
247690	NomRef	43055	
247690	NomRef	132856	
247702	TaxAccRef	43055	
247708	NomRef	43055	
247720	NomRef	195553	
247727	TaxAccRef	43055	
247737	TaxAccRef	141224	
247740	TaxAccRef	140242	
247741	TaxAccRef	43055	
247744	TaxAccRef	46687	
247745	TaxAccRef	43055	
247877	TaxAccRef	43055	
247878	TaxAccRef	132854	
247902	TaxAccRef	43055	
389188	NomRef	20615	
389783	TaxAccRef	43055	
395852	NomRef	130946	
428586	NomRef	18801	
428586	NomRef	43055	
428697	NomRef	18801	
428697	NomRef	43055	
428829	NomRef	18801	
431805	TaxAccRef	133584	
449017	NomRef	43055	
449029	TaxAccRef	43055	
449052	TaxAccRef	141153	
449054	TaxAccRef	43055	
449060	NomRef	43055	
449068	TaxAccRef	43055	
449079	TaxAccRef	43055	
449092	TaxAccRef	166395	
449093	TaxAccRef	43055	
449093	TaxAccRef	141172	
449104	TaxAccRef	132853	
449111	NomRef	141167	
449111	NomRef	141170	
449115	NomRef	195553	
449120	TaxAccRef	141159	
478711	NomRef	193272	
478719	NomRef	141149	
478731	TaxAccRef	193112	
478734	TaxAccRef	43055	
478739	TaxAccRef	138946	
478740	NomRef	43055	
478752	TaxAccRef	43055	
478759	TaxAccRef	43055	
479033	NomRef	43055	
571672	TaxAccRef	43055	
571678	TaxAccRef	151482	
577859	NomRef	43055	
606478	TaxAccRef	163201	
606484	TaxAccRef	163203	
606515	TaxAccRef	163213	
607851	NomRef	141168	
607857	NomRef	43055	
689481	NomRef	43055	
699291	TaxAccRef	43055	
719989	TaxAccRef	166395	
719998	TaxAccRef	43055	
720015	TaxAccRef	43055	
720022	TaxAccRef	166395	
720036	TaxAccRef	166395	
720040	TaxAccRef	166395	
729960	NomRef	43055	
729962	TaxAccRef	43055	
732652	TaxAccRef	43055	
734323	TaxAccRef	43055	
734324	TaxAccRef	43055	
734324	TaxAccRef	168275	
736795	TaxAccRef	43055	
736922	TaxAccRef	168653	
737430	NomRef	43055	
737431	NomRef	43055	
738495	TaxAccRef	193683	
738509	TaxAccRef	168274	
739550	TaxAccRef	169738	
739722	TaxAccRef	43055	
739723	TaxAccRef	151481	
739803	TaxAccRef	43055	
740268	NomRef	171322	
740339	TaxAccRef	43055	
746186	NomRef	43055	
746187	NomRef	43055	
746209	TaxAccRef	172645	
760838	TaxAccRef	176750	
762899	NomRef	43055	
766542	TaxAccRef	193055	
798734	TaxAccRef	190433	
798747	TaxAccRef	190433	
798748	TaxAccRef	190433	
798750	TaxAccRef	43055	
798751	TaxAccRef	190433	
819017	NomRef	138799	
819061	NomRef	141149	
819065	NomRef	170037	
819068	NomRef	43055	
819222	NomRef	140228	
819223	TaxAccRef	43055	
819250	NomRef	10388	
819254	NomRef	43055	
819254	NomRef	46679	
819255	NomRef	43055	
819616	NomRef	170111	
819637	NomRef	43055	
819641	TaxAccRef	43055	
819642	NomRef	46576	
819643	NomRef	46576	
819645	NomRef	10585	
819802	NomRef	168006	
819804	NomRef	43055	
819809	NomRef	193569	
819854	NomRef	43055	
819854	NomRef	46188	
819864	NomRef	195554	
819880	NomRef	132856	
819898	TaxAccRef	195553	
819905	NomRef	21287	
819905	NomRef	43055	
819914	NomRef	158012	
819940	NomRef	43055	
820096	NomRef	193106	
820122	NomRef	43055	
820123	NomRef	43055	
820258	NomRef	43055	
820260	NomRef	140212	
820365	NomRef	17172	
820373	NomRef	43055	
820859	NomRef	43055	
820940	NomRef	43055	
820940	NomRef	193821	
820948	NomRef	132856	
820986	NomRef	45752	
821674	NomRef	21287	
821676	NomRef	43055	
821691	NomRef	21287	
821692	NomRef	21287	
821709	NomRef	21287	
821709	NomRef	43055	
821727	NomRef	43055	
826356	NomRef	43055	
826443	TaxAccRef	43055	
826445	TaxAccRef	194481	
826482	NomRef	132856	
826892	NomRef	43055	
827010	NomRef	43055	
827235	TaxAccRef	194795	
827387	NomRef	17165	
827431	NomRef	193582	
827525	NomRef	43055	
827760	TaxAccRef	138950	
829014	NomRef	43055	
829014	NomRef	194428	
829015	NomRef	43055	
829030	TaxAccRef	43055	
852000	TaxAccRef	199718	
861654	TaxAccRef	220421	
861672	TaxAccRef	220421	
478735	TaxAccRef	193112	
478740	NomRef	132563	
478744	TaxAccRef	141177	
478746	TaxAccRef	138950	
478749	TaxAccRef	132854	
478763	TaxAccRef	43055	
478765	TaxAccRef	43055	
478768	TaxAccRef	138946	
478770	TaxAccRef	145041	
571024	TaxAccRef	151133	
571683	TaxAccRef	43055	
571685	TaxAccRef	43055	
571688	TaxAccRef	151484	
577716	TaxAccRef	43055	
577859	NomRef	138942	
606479	TaxAccRef	43055	
606481	TaxAccRef	43055	
606496	TaxAccRef	43055	
606513	TaxAccRef	163212	
606515	TaxAccRef	43055	
719993	TaxAccRef	43055	
719998	TaxAccRef	166395	
720011	TaxAccRef	166395	
720013	TaxAccRef	166395	
720042	TaxAccRef	43055	
729959	TaxAccRef	167355	
731610	TaxAccRef	167999	
731759	TaxAccRef	167999	
732644	TaxAccRef	168275	
732650	TaxAccRef	168165	
732652	TaxAccRef	168165	
737436	NomRef	43055	
740345	TaxAccRef	193849	
740480	NomRef	43055	
746213	TaxAccRef	172646	
746214	TaxAccRef	43055	
798740	TaxAccRef	190433	
818809	TaxAccRef	199694	
818863	NomRef	138946	
818865	NomRef	138946	
819044	TaxAccRef	43055	
819154	NomRef	172647	
819396	NomRef	43055	
819478	NomRef	169995	
819611	NomRef	43055	
819643	NomRef	140242	
819645	NomRef	43055	
819845	NomRef	43055	
819847	NomRef	43055	
819850	NomRef	163186	
819881	NomRef	43055	
819893	TaxAccRef	195553	
819898	TaxAccRef	155063	
819899	TaxAccRef	43055	
819900	TaxAccRef	193601	
819947	NomRef	43055	
820081	NomRef	43055	
820096	NomRef	43055	
820099	NomRef	140212	
820116	NomRef	138946	
820179	NomRef	138799	
820181	NomRef	43055	
820183	NomRef	43055	
820262	NomRef	138950	
820266	NomRef	43055	
820358	NomRef	45691	
820517	TaxAccRef	168038	
820799	TaxAccRef	43055	
820799	TaxAccRef	193091	
821602	NomRef	43055	
821655	NomRef	193865	
821699	NomRef	21287	
821701	NomRef	21287	
821702	NomRef	43055	
821716	NomRef	21287	
821717	NomRef	43055	
821719	NomRef	43055	
826330	NomRef	141167	
826433	NomRef	43055	
826482	NomRef	43055	
826918	NomRef	43055	
827374	NomRef	22635	
827384	NomRef	43055	
827696	NomRef	194937	
828335	NomRef	43055	
832091	TaxAccRef	195585	
832093	TaxAccRef	195585	
832097	TaxAccRef	43055	
852181	TaxAccRef	199826	
852182	TaxAccRef	199694	
852183	TaxAccRef	199826	
852184	TaxAccRef	199694	
571679	TaxAccRef	43055	
571684	TaxAccRef	151484	
577847	NomRef	194837	
577849	NomRef	140247	
606476	NomRef	163201	
606487	TaxAccRef	163202	
606511	TaxAccRef	43055	
606511	TaxAccRef	163210	
606516	TaxAccRef	163214	
607853	NomRef	43055	
607854	NomRef	141167	
607933	TaxAccRef	168275	
607934	TaxAccRef	138769	
689481	NomRef	170020	
719993	TaxAccRef	166395	
720012	TaxAccRef	43055	
720018	TaxAccRef	166395	
720019	TaxAccRef	43055	
720032	TaxAccRef	166395	
720037	TaxAccRef	43055	
729958	TaxAccRef	43055	
731755	TaxAccRef	167999	
731762	TaxAccRef	43055	
732638	TaxAccRef	168165	
734316	TaxAccRef	43055	
734320	TaxAccRef	43055	
734333	TaxAccRef	169740	
736796	NomRef	168610	
736918	TaxAccRef	168653	
737433	NomRef	141177	
737434	NomRef	43055	
738512	TaxAccRef	168038	
738514	TaxAccRef	43055	
739515	TaxAccRef	10410	
739515	TaxAccRef	141167	
739520	TaxAccRef	169734	
739551	NomRef	22171	
739557	TaxAccRef	43055	
739807	TaxAccRef	43055	
740293	TaxAccRef	43055	
746214	TaxAccRef	172646	
746216	TaxAccRef	43055	
760842	TaxAccRef	43055	
798744	TaxAccRef	190433	
798746	TaxAccRef	43055	
819015	NomRef	18801	
819252	NomRef	170009	
819611	NomRef	170028	
819633	NomRef	43055	
819638	NomRef	193407	
819858	NomRef	43055	
819860	NomRef	158012	
819861	NomRef	193841	
819881	NomRef	140212	
819894	TaxAccRef	195553	
819895	TaxAccRef	43055	
819913	TaxAccRef	43055	
819919	NomRef	43055	
819935	NomRef	193869	
819939	NomRef	193103	
819943	NomRef	168631	
819944	NomRef	11019	
819944	NomRef	43055	
819949	NomRef	45231	
819952	NomRef	193613	
820096	NomRef	193100	
820120	NomRef	138946	
820186	NomRef	139281	
820187	NomRef	43055	
820262	NomRef	43055	
820263	NomRef	140212	
820569	NomRef	43055	
820576	TaxAccRef	199694	
820860	NomRef	138958	
820939	NomRef	138961	
820986	NomRef	140242	
821601	NomRef	193841	
821657	NomRef	193875	
821680	NomRef	43055	
821688	NomRef	21287	
821695	NomRef	21287	
821705	NomRef	43055	
821723	NomRef	43055	
821730	NomRef	43055	
823732	NomRef	170012	
826447	TaxAccRef	43055	
826459	NomRef	138950	
826920	NomRef	138950	
826921	NomRef	43055	
827339	NomRef	43055	
827384	NomRef	193405	
827395	NomRef	145042	
827526	NomRef	158784	
827589	NomRef	43055	
827652	NomRef	45589	
827696	NomRef	43055	
827761	NomRef	45808	
828500	NomRef	43055	
828943	NomRef	43055	
828943	NomRef	163208	
829015	NomRef	170032	
852185	TaxAccRef	199833	
852186	TaxAccRef	199837	
136259	NomRef	43055	
136264	TaxAccRef	10392	
136264	TaxAccRef	43055	
136267	NomRef	45968	
136277	NomRef	193104	
136288	NomRef	1325	
136288	NomRef	43055	
136290	TaxAccRef	193104	
136292	TaxAccRef	163201	
136294	TaxAccRef	1325	
136302	NomRef	11109	
136304	TaxAccRef	21287	
136321	TaxAccRef	43055	
136331	NomRef	1325	
136337	TaxAccRef	1325	
136342	NomRef	141158	
136344	TaxAccRef	1325	
136345	NomRef	1325	
136345	NomRef	43055	
136350	TaxAccRef	145043	
136351	TaxAccRef	1325	
136364	TaxAccRef	43055	
136371	TaxAccRef	132856	
136378	TaxAccRef	43055	
136387	TaxAccRef	1325	
136421	TaxAccRef	43055	
136426	NomRef	141177	
136438	NomRef	1325	
136438	NomRef	43055	
136445	NomRef	1325	
136445	NomRef	43055	
136451	TaxAccRef	1325	
136452	NomRef	43055	
136456	TaxAccRef	11219	
136468	TaxAccRef	45808	
136478	TaxAccRef	43055	
136478	TaxAccRef	169619	
136481	NomRef	1325	
136487	TaxAccRef	1325	
136488	NomRef	1325	
136488	NomRef	43055	
136493	NomRef	145041	
136497	TaxAccRef	140209	
136501	TaxAccRef	1325	
136509	TaxAccRef	140210	
136512	NomRef	138950	
136514	TaxAccRef	43055	
136544	NomRef	160144	
136545	NomRef	43055	
136552	NomRef	43055	
136552	NomRef	132856	
136574	NomRef	1325	
136581	NomRef	1325	
136585	NomRef	21287	
136585	NomRef	141167	
136588	NomRef	1325	
136588	NomRef	43055	
147084	TaxAccRef	145039	
237603	TaxAccRef	132858	
237608	TaxAccRef	43055	
242595	TaxAccRef	43055	
244567	TaxAccRef	43055	
244567	TaxAccRef	138942	
244584	NomRef	43055	
244603	NomRef	132857	
244605	TaxAccRef	46907	
244624	TaxAccRef	43055	
244629	NomRef	132855	
244655	TaxAccRef	140210	
247049	NomRef	43055	
247052	TaxAccRef	11555	
