ID	ReferenceType	ReferenceID	
117680	TaxAccRef	152417	
284461	TaxAccRef	124419	
533710	NomRef	37521	
285884	TaxAccRef	201234	
403700	TaxAccRef	131415	
285312	TaxAccRef	124419	
284594	TaxAccRef	124419	
220581	NomRef	34634	
285198	TaxAccRef	124419	
135426	TaxAccRef	1379	
288339	TaxAccRef	37521	
117953	TaxAccRef	37521	
843087	NomRef	34830	
290524	TaxAccRef	25826	
285980	TaxAccRef	124419	
135490	TaxAccRef	1379	
287312	TaxAccRef	33907	
828496	TaxAccRef	195398	
117962	TaxAccRef	23826	
290297	NomRef	124419	
117328	TaxAccRef	1237	
174507	TaxAccRef	4182	
527440	NomRef	37521	
117945	TaxAccRef	152417	
285778	TaxAccRef	23831	
528684	NomRef	35155	
117358	TaxAccRef	26261	
289524	TaxAccRef	124419	
117723	NomRef	34780	
283994	TaxAccRef	124419	
291153	TaxAccRef	152417	
289816	TaxAccRef	167091	
285683	TaxAccRef	124419	
117340	TaxAccRef	152100	
284310	TaxAccRef	141205	
117471	TaxAccRef	166414	
221204	TaxAccRef	124419	
287287	TaxAccRef	153484	
117887	TaxAccRef	38347	
153787	NomRef	1075	
289275	TaxAccRef	37521	
743963	NomRef	34634	
285822	TaxAccRef	124427	
152074	NomRef	23999	
135416	TaxAccRef	6894	
285232	TaxAccRef	30799	
284587	TaxAccRef	152417	
231754	NomRef	25799	
238378	NomRef	42	
174691	NomRef	4182	
117271	TaxAccRef	6376	
285665	TaxAccRef	124419	
285822	TaxAccRef	23826	
834157	NomRef	35045	
849897	NomRef	35065	
287276	NomRef	142138	
559994	TaxAccRef	149271	
117506	TaxAccRef	6376	
290689	TaxAccRef	34736	
117856	TaxAccRef	141265	
292188	NomRef	1318	
285643	TaxAccRef	39032	
578117	TaxAccRef	152357	
284518	TaxAccRef	24545	
285949	NomRef	124419	
724103	NomRef	167091	
290967	TaxAccRef	153484	
285011	TaxAccRef	124419	
744058	NomRef	25221	
285448	TaxAccRef	124419	
284112	TaxAccRef	124419	
117549	NomRef	6827	
290145	TaxAccRef	124419	
284738	TaxAccRef	34704	
856366	TaxAccRef	201234	
740962	TaxAccRef	170087	
709335	NomRef	6532	
736244	TaxAccRef	168433	
285895	NomRef	37521	
285846	TaxAccRef	37521	
285679	TaxAccRef	124419	
289768	TaxAccRef	165089	
117482	NomRef	620	
117902	TaxAccRef	1419	
290295	TaxAccRef	124419	
178913	NomRef	25628	
152192	NomRef	9269	
174810	TaxAccRef	37521	
117648	TaxAccRef	1680	
285044	TaxAccRef	124419	
285300	TaxAccRef	23364	
