ID	ReferenceType	ReferenceID	
555797	TaxAccRef	148164	
169920	TaxAccRef	127096	
167423	TaxAccRef	7731	
170537	TaxAccRef	7389	
134255	TaxAccRef	8430	
195923	TaxAccRef	8938	
132479	TaxAccRef	9829	
192610	TaxAccRef	7856	
134210	TaxAccRef	1421	
133161	TaxAccRef	8326	
167199	TaxAccRef	7067	
559371	TaxAccRef	8295	
193983	TaxAccRef	8151	
169113	TaxAccRef	8180	
166154	TaxAccRef	8328	
132657	TaxAccRef	1421	
193289	TaxAccRef	7089	
168255	TaxAccRef	8953	
170971	TaxAccRef	7258	
164425	TaxAccRef	147586	
167079	TaxAccRef	7341	
394704	TaxAccRef	7781	
178356	TaxAccRef	7181	
247909	TaxAccRef	7818	
709027	TaxAccRef	7268	
190483	NomRef	8377	
168721	TaxAccRef	9040	
171793	TaxAccRef	47778	
167890	TaxAccRef	7468	
396986	TaxAccRef	8206	
190767	TaxAccRef	8252	
194416	TaxAccRef	8980	
194758	TaxAccRef	7514	
192447	TaxAccRef	9899	
171017	TaxAccRef	7776	
166447	TaxAccRef	7260	
191465	TaxAccRef	7090	
133057	TaxAccRef	1421	
168746	TaxAccRef	6410	
167632	TaxAccRef	7292	
194034	TaxAccRef	7794	
165651	TaxAccRef	8306	
191927	TaxAccRef	7290	
573991	TaxAccRef	8180	
236342	TaxAccRef	7947	
169026	TaxAccRef	7715	
194447	TaxAccRef	9832	
191716	TaxAccRef	35233	
132564	TaxAccRef	7480	
192196	TaxAccRef	7254	
193323	TaxAccRef	8175	
192210	TaxAccRef	7557	
132831	TaxAccRef	7290	
164842	TaxAccRef	141259	
166890	TaxAccRef	6217	
597759	TaxAccRef	151760	
193005	TaxAccRef	8249	
134346	TaxAccRef	1421	
133376	TaxAccRef	1421	
191913	TaxAccRef	7036	
170323	TaxAccRef	6833	
192246	TaxAccRef	7357	
174769	TaxAccRef	7263	
170031	TaxAccRef	8945	
134250	TaxAccRef	124433	
191393	TaxAccRef	7267	
132317	TaxAccRef	141513	
134126	TaxAccRef	7578	
246102	TaxAccRef	7703	
195791	TaxAccRef	7614	
164374	TaxAccRef	147586	
171188	TaxAccRef	7871	
169049	TaxAccRef	9025	
194579	TaxAccRef	7776	
192399	TaxAccRef	9108	
190087	TaxAccRef	7557	
168744	TaxAccRef	7821	
132400	TaxAccRef	44041	
193240	TaxAccRef	7719	
175292	TaxAccRef	7275	
191776	TaxAccRef	8225	
132223	TaxAccRef	1421	
190787	TaxAccRef	9023	
190787	TaxAccRef	7400	
191785	TaxAccRef	7835	
170328	TaxAccRef	8252	
170856	TaxAccRef	7267	
133427	TaxAccRef	1421	
166204	TaxAccRef	7342	
166319	TaxAccRef	8300	
236378	TaxAccRef	7082	
414503	TaxAccRef	7351	
236437	TaxAccRef	7556	
169463	TaxAccRef	8582	
236120	TaxAccRef	8430	
132962	TaxAccRef	7480	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
467046	TaxAccRef	7814	
168252	TaxAccRef	141259	
133206	TaxAccRef	663	
132865	TaxAccRef	47872	
171921	TaxAccRef	8206	
169126	TaxAccRef	7776	
380411	TaxAccRef	7897	
134110	TaxAccRef	8175	
530947	TaxAccRef	7867	
132825	TaxAccRef	1421	
167564	TaxAccRef	7251	
414494	TaxAccRef	8095	
576824	TaxAccRef	8535	
193568	TaxAccRef	7675	
367417	TaxAccRef	124431	
164928	TaxAccRef	8930	
165334	TaxAccRef	7821	
193627	TaxAccRef	7763	
167091	TaxAccRef	7284	
133358	TaxAccRef	8182	
192080	TaxAccRef	1297	
133042	TaxAccRef	1421	
192404	TaxAccRef	7417	
150219	TaxAccRef	7694	
170813	TaxAccRef	7198	
194648	TaxAccRef	7342	
132378	TaxAccRef	7763	
169076	TaxAccRef	8393	
166164	TaxAccRef	9914	
169542	TaxAccRef	8477	
134395	TaxAccRef	1421	
170798	TaxAccRef	7776	
169875	NomRef	8297	
171439	TaxAccRef	145469	
380405	TaxAccRef	9293	
169926	TaxAccRef	8252	
134391	TaxAccRef	150860	
428862	TaxAccRef	133468	
555792	TaxAccRef	8421	
193885	TaxAccRef	7341	
164982	TaxAccRef	7114	
238724	TaxAccRef	9025	
168254	TaxAccRef	7401	
134211	TaxAccRef	8040	
241213	TaxAccRef	8183	
170985	TaxAccRef	7126	
175048	TaxAccRef	7727	
134236	TaxAccRef	9269	
132157	TaxAccRef	1421	
166659	TaxAccRef	8594	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
239051	TaxAccRef	7612	
178368	TaxAccRef	8265	
170508	TaxAccRef	8404	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
134315	TaxAccRef	7480	
195383	TaxAccRef	7686	
169477	TaxAccRef	8583	
181164	TaxAccRef	7698	
134322	TaxAccRef	7839	
236164	TaxAccRef	7223	
577447	TaxAccRef	8341	
193027	TaxAccRef	9029	
368027	TaxAccRef	124597	
132655	TaxAccRef	1421	
194293	TaxAccRef	7124	
168762	TaxAccRef	9022	
191171	TaxAccRef	7448	
175054	TaxAccRef	7832	
196748	TaxAccRef	7780	
192595	TaxAccRef	8039	
191512	TaxAccRef	7775	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
178445	TaxAccRef	7353	
167273	TaxAccRef	7631	
193833	TaxAccRef	7377	
255157	TaxAccRef	44027	
167251	TaxAccRef	7051	
133669	TaxAccRef	6840	
195929	TaxAccRef	9313	
167014	TaxAccRef	8089	
190678	TaxAccRef	8992	
172000	TaxAccRef	7680	
168160	TaxAccRef	7724	
166143	TaxAccRef	4179	
133261	TaxAccRef	8268	
166413	TaxAccRef	7356	
132581	TaxAccRef	9025	
192711	TaxAccRef	7448	
191065	TaxAccRef	7726	
171847	TaxAccRef	9120	
134012	TaxAccRef	1421	
166655	TaxAccRef	8039	
132587	TaxAccRef	7617	
169693	TaxAccRef	7127	
190169	TaxAccRef	8566	
193855	TaxAccRef	7655	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
133344	TaxAccRef	1421	
133544	TaxAccRef	1421	
132965	TaxAccRef	7769	
134168	TaxAccRef	7036	
134175	TaxAccRef	8481	
164618	TaxAccRef	8122	
132474	TaxAccRef	8326	
169751	TaxAccRef	47862	
150218	TaxAccRef	7138	
467609	TaxAccRef	132306	
189856	TaxAccRef	7402	
367255	TaxAccRef	7384	
133693	TaxAccRef	1421	
133344	TaxAccRef	7278	
171761	TaxAccRef	7835	
166738	TaxAccRef	7818	
169808	TaxAccRef	7356	
167620	TaxAccRef	7645	
175018	TaxAccRef	4179	
189803	TaxAccRef	8206	
195617	TaxAccRef	7747	
170642	TaxAccRef	130318	
193718	TaxAccRef	7447	
196281	TaxAccRef	7613	
190502	TaxAccRef	7850	
166470	TaxAccRef	7275	
712172	TaxAccRef	7267	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
133225	TaxAccRef	1421	
170121	TaxAccRef	9246	
134466	TaxAccRef	7384	
422748	TaxAccRef	141259	
170611	TaxAccRef	8548	
133586	TaxAccRef	7897	
166359	TaxAccRef	7775	
167776	TaxAccRef	7412	
468853	TaxAccRef	141752	
194317	TaxAccRef	8566	
190656	TaxAccRef	7579	
190628	TaxAccRef	9191	
237850	TaxAccRef	671	
191107	TaxAccRef	8238	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
156127	TaxAccRef	9877	
192392	TaxAccRef	7448	
132442	TaxAccRef	8175	
234452	TaxAccRef	8384	
134122	TaxAccRef	8141	
166021	TaxAccRef	8042	
132324	TaxAccRef	7953	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
133591	TaxAccRef	1421	
132845	TaxAccRef	7384	
194162	TaxAccRef	7506	
236363	TaxAccRef	7082	
236707	TaxAccRef	7530	
134029	TaxAccRef	1421	
134480	TaxAccRef	1421	
191372	TaxAccRef	7342	
195491	TaxAccRef	8096	
527308	TaxAccRef	7448	
165976	TaxAccRef	6219	
236359	TaxAccRef	8403	
169518	TaxAccRef	7746	
196484	TaxAccRef	8326	
190132	TaxAccRef	7728	
167007	TaxAccRef	7727	
191383	TaxAccRef	7655	
193610	TaxAccRef	7763	
236364	TaxAccRef	7223	
195572	TaxAccRef	7251	
388822	TaxAccRef	39060	
171344	TaxAccRef	7832	
171510	TaxAccRef	7835	
169125	TaxAccRef	8477	
133508	TaxAccRef	8326	
170988	TaxAccRef	9279	
132173	TaxAccRef	138614	
190200	TaxAccRef	7850	
150210	TaxAccRef	671	
168742	TaxAccRef	7400	
240981	TaxAccRef	7614	
168002	TaxAccRef	9017	
166897	TaxAccRef	8475	
196579	TaxAccRef	8095	
169383	TaxAccRef	44041	
132896	TaxAccRef	7384	
559461	TaxAccRef	7818	
710070	TaxAccRef	164849	
194531	TaxAccRef	7789	
134131	TaxAccRef	7876	
150218	TaxAccRef	141513	
191839	TaxAccRef	7036	
168065	TaxAccRef	7848	
597593	TaxAccRef	8326	
378581	TaxAccRef	7448	
236403	TaxAccRef	7208	
167483	TaxAccRef	7577	
133289	TaxAccRef	1421	
175295	TaxAccRef	7614	
195785	TaxAccRef	7675	
408852	TaxAccRef	7613	
574408	TaxAccRef	7776	
169941	TaxAccRef	42373	
132978	TaxAccRef	1421	
192672	TaxAccRef	7768	
132183	TaxAccRef	1421	
168435	TaxAccRef	7558	
168231	TaxAccRef	132821	
134408	TaxAccRef	8389	
133910	TaxAccRef	7617	
244416	TaxAccRef	7655	
169843	TaxAccRef	7332	
168179	TaxAccRef	8488	
168826	TaxAccRef	7613	
236340	TaxAccRef	8179	
194572	TaxAccRef	7791	
196366	TaxAccRef	8330	
167731	TaxAccRef	7645	
168741	TaxAccRef	9022	
193244	TaxAccRef	7391	
134148	TaxAccRef	1421	
165526	TaxAccRef	7794	
193957	TaxAccRef	8027	
194293	TaxAccRef	132582	
234261	TaxAccRef	7777	
171551	TaxAccRef	8215	
193810	TaxAccRef	8474	
166708	TaxAccRef	7763	
168448	TaxAccRef	9877	
396745	TaxAccRef	7571	
240710	TaxAccRef	7429	
166332	TaxAccRef	42375	
170340	TaxAccRef	8180	
167667	TaxAccRef	7645	
171256	TaxAccRef	9996	
167893	TaxAccRef	142121	
172023	TaxAccRef	7681	
165633	TaxAccRef	9829	
447217	TaxAccRef	138935	
235776	TaxAccRef	10026	
166225	TaxAccRef	8597	
133365	TaxAccRef	7897	
191634	TaxAccRef	7823	
165973	TaxAccRef	8096	
234455	TaxAccRef	7480	
192278	TaxAccRef	7394	
168177	TaxAccRef	7852	
165735	TaxAccRef	9051	
165566	TaxAccRef	9046	
132685	TaxAccRef	8175	
194397	TaxAccRef	7775	
573382	TaxAccRef	7617	
190428	TaxAccRef	152227	
189980	TaxAccRef	141259	
133624	TaxAccRef	7897	
192117	TaxAccRef	9017	
193506	TaxAccRef	7402	
597591	TaxAccRef	8587	
165203	TaxAccRef	7675	
195455	TaxAccRef	7655	
555786	TaxAccRef	148164	
244419	TaxAccRef	7794	
169898	TaxAccRef	7259	
193682	TaxAccRef	7763	
169304	TaxAccRef	4179	
134346	TaxAccRef	7527	
169127	TaxAccRef	6840	
596197	TaxAccRef	156545	
192365	TaxAccRef	9811	
388822	TaxAccRef	127204	
133196	TaxAccRef	9033	
132921	TaxAccRef	8326	
168106	TaxAccRef	7655	
168000	TaxAccRef	8180	
169086	TaxAccRef	8321	
450783	TaxAccRef	149216	
234381	TaxAccRef	7192	
225693	TaxAccRef	7082	
192519	TaxAccRef	7612	
196726	TaxAccRef	8582	
170747	TaxAccRef	7486	
166125	TaxAccRef	8095	
559376	TaxAccRef	149228	
175269	TaxAccRef	7263	
234307	TaxAccRef	7267	
169965	TaxAccRef	8295	
195502	TaxAccRef	7384	
166648	TaxAccRef	8562	
168733	TaxAccRef	7848	
191053	TaxAccRef	142147	
157383	TaxAccRef	7617	
134259	TaxAccRef	1421	
134289	TaxAccRef	1421	
193685	TaxAccRef	7655	
170796	TaxAccRef	8275	
168528	TaxAccRef	7384	
190112	TaxAccRef	7415	
191068	TaxAccRef	8491	
132265	TaxAccRef	8179	
510935	TaxAccRef	7276	
170163	TaxAccRef	7415	
132511	TaxAccRef	671	
168526	TaxAccRef	7883	
195704	TaxAccRef	8203	
132312	TaxAccRef	7850	
193670	TaxAccRef	9060	
168987	TaxAccRef	7667	
166294	TaxAccRef	142128	
195370	TaxAccRef	8595	
192670	TaxAccRef	8096	
195401	TaxAccRef	7412	
194653	TaxAccRef	43027	
191819	TaxAccRef	7336	
573999	TaxAccRef	7275	
133188	TaxAccRef	8167	
133473	TaxAccRef	20430	
189928	TaxAccRef	8180	
192911	TaxAccRef	8430	
167459	TaxAccRef	9314	
134493	TaxAccRef	1421	
182719	TaxAccRef	10036	
412837	TaxAccRef	7645	
709065	TaxAccRef	7269	
712063	TaxAccRef	165119	
231635	TaxAccRef	7749	
191321	TaxAccRef	7345	
191297	TaxAccRef	7886	
191764	TaxAccRef	8206	
171194	TaxAccRef	7871	
170266	TaxAccRef	8252	
196451	TaxAccRef	8354	
166898	TaxAccRef	8610	
170369	TaxAccRef	127084	
134157	TaxAccRef	7208	
133114	TaxAccRef	1421	
493745	TaxAccRef	8538	
168226	TaxAccRef	8400	
192146	TaxAccRef	9029	
437431	TaxAccRef	7775	
225432	TaxAccRef	8927	
134196	TaxAccRef	8481	
132885	TaxAccRef	1421	
165872	TaxAccRef	7249	
133409	TaxAccRef	7480	
174968	TaxAccRef	8350	
190728	TaxAccRef	7823	
164363	TaxAccRef	7396	
192834	TaxAccRef	7820	
555693	TaxAccRef	8179	
167993	TaxAccRef	8321	
134391	TaxAccRef	7205	
167885	TaxAccRef	8387	
193583	TaxAccRef	7655	
234334	TaxAccRef	9230	
175293	TaxAccRef	7750	
167804	TaxAccRef	7652	
164732	TaxAccRef	7417	
167893	TaxAccRef	142118	
133694	TaxAccRef	8481	
165629	TaxAccRef	7413	
537156	TaxAccRef	7667	
195356	TaxAccRef	7081	
165113	TaxAccRef	7821	
169286	TaxAccRef	8373	
190288	TaxAccRef	7715	
234437	TaxAccRef	8184	
132598	TaxAccRef	7384	
189985	TaxAccRef	8373	
193214	TaxAccRef	8300	
193285	TaxAccRef	7655	
597764	TaxAccRef	7607	
190037	TaxAccRef	7257	
345161	TaxAccRef	7823	
191848	TaxAccRef	7897	
196583	TaxAccRef	8354	
715635	TaxAccRef	7346	
195761	TaxAccRef	7060	
157402	TaxAccRef	2930	
193107	TaxAccRef	7384	
172094	TaxAccRef	8373	
171514	TaxAccRef	7835	
165228	TaxAccRef	7675	
193544	TaxAccRef	8930	
133348	TaxAccRef	1421	
192645	TaxAccRef	7614	
134123	TaxAccRef	1421	
191324	TaxAccRef	133492	
190366	TaxAccRef	7655	
134107	TaxAccRef	8252	
133948	TaxAccRef	1421	
175299	TaxAccRef	4179	
238722	TaxAccRef	7358	
166726	TaxAccRef	7114	
236170	TaxAccRef	9256	
165405	TaxAccRef	7655	
192026	TaxAccRef	7357	
178429	TaxAccRef	7229	
237628	TaxAccRef	7853	
475133	TaxAccRef	7417	
170950	TaxAccRef	8180	
170355	TaxAccRef	8977	
170485	TaxAccRef	7448	
195928	TaxAccRef	42454	
164578	TaxAccRef	7557	
171545	TaxAccRef	7688	
234252	TaxAccRef	9877	
165198	TaxAccRef	7448	
345065	TaxAccRef	7747	
346552	TaxAccRef	7655	
194011	TaxAccRef	8535	
193911	TaxAccRef	8169	
414512	TaxAccRef	132582	
133333	TaxAccRef	8393	
191343	TaxAccRef	7557	
133434	TaxAccRef	7093	
254454	TaxAccRef	43951	
171294	TaxAccRef	162892	
527309	TaxAccRef	8477	
409255	TaxAccRef	6841	
195773	TaxAccRef	7557	
191994	TaxAccRef	7267	
194173	TaxAccRef	7813	
133205	TaxAccRef	9256	
167399	TaxAccRef	7585	
412635	TaxAccRef	7820	
132219	TaxAccRef	7267	
168797	TaxAccRef	132582	
191319	TaxAccRef	9898	
134114	TaxAccRef	8993	
133161	TaxAccRef	663	
168464	TaxAccRef	8372	
164444	TaxAccRef	7419	
171308	TaxAccRef	162892	
558626	TaxAccRef	7345	
608064	TaxAccRef	7219	
132488	TaxAccRef	7140	
248183	TaxAccRef	43157	
233917	TaxAccRef	9230	
165539	TaxAccRef	132582	
241245	TaxAccRef	9036	
194726	TaxAccRef	7763	
235908	TaxAccRef	8267	
169528	TaxAccRef	7753	
168107	TaxAccRef	7353	
165881	TaxAccRef	9850	
169031	TaxAccRef	7413	
193138	TaxAccRef	7114	
133672	TaxAccRef	1421	
567755	TaxAccRef	7285	
132575	TaxAccRef	1	
192221	TaxAccRef	7655	
193949	TaxAccRef	142145	
169426	TaxAccRef	9877	
167495	TaxAccRef	7776	
166045	TaxAccRef	7364	
133872	TaxAccRef	1421	
171370	TaxAccRef	7116	
133928	TaxAccRef	148150	
189948	TaxAccRef	7448	
132836	TaxAccRef	47894	
133465	TaxAccRef	1421	
166955	TaxAccRef	8464	
196423	TaxAccRef	7066	
234263	TaxAccRef	7981	
133415	TaxAccRef	1421	
171592	TaxAccRef	8278	
194276	TaxAccRef	8370	
167034	TaxAccRef	9068	
247909	TaxAccRef	7655	
168291	TaxAccRef	7613	
168534	TaxAccRef	8098	
134239	TaxAccRef	8354	
193050	TaxAccRef	7655	
170328	TaxAccRef	6841	
170656	NomRef	7184	
132172	TaxAccRef	132582	
196617	TaxAccRef	8176	
194780	TaxAccRef	8341	
167318	TaxAccRef	132582	
165492	TaxAccRef	7292	
167319	TaxAccRef	9230	
574407	TaxAccRef	7953	
168202	TaxAccRef	7767	
195544	TaxAccRef	8210	
191607	TaxAccRef	8930	
167456	TaxAccRef	8302	
193694	TaxAccRef	8402	
171169	TaxAccRef	132582	
234429	TaxAccRef	6217	
167347	TaxAccRef	8498	
171279	TaxAccRef	8491	
190392	TaxAccRef	7655	
168460	TaxAccRef	4179	
191176	TaxAccRef	7122	
192040	TaxAccRef	7229	
164630	TaxAccRef	8444	
167956	NomRef	9017	
172045	TaxAccRef	7685	
192185	TaxAccRef	138679	
191813	TaxAccRef	8354	
164667	TaxAccRef	1308	
193713	TaxAccRef	43903	
193570	TaxAccRef	8223	
191125	TaxAccRef	7342	
191440	TaxAccRef	7113	
165003	TaxAccRef	7336	
190650	TaxAccRef	8213	
167548	TaxAccRef	7250	
172047	TaxAccRef	8221	
191487	TaxAccRef	141259	
132451	TaxAccRef	7290	
234276	TaxAccRef	7402	
169983	TaxAccRef	132582	
170596	TaxAccRef	6217	
132237	TaxAccRef	7232	
170611	TaxAccRef	7202	
133858	TaxAccRef	1421	
447733	TaxAccRef	149020	
169750	TaxAccRef	8186	
168996	TaxAccRef	7614	
134129	TaxAccRef	8404	
167059	TaxAccRef	149236	
132485	TaxAccRef	7846	
234265	TaxAccRef	7849	
166576	TaxAccRef	7604	
166550	TaxAccRef	7731	
193206	TaxAccRef	7872	
170670	TaxAccRef	7430	
701615	TaxAccRef	8295	
134174	TaxAccRef	7192	
132639	TaxAccRef	9269	
170586	TaxAccRef	7530	
134403	TaxAccRef	7262	
255097	TaxAccRef	44009	
167471	TaxAccRef	7655	
170572	TaxAccRef	9290	
133490	TaxAccRef	8387	
167168	TaxAccRef	142164	
193840	TaxAccRef	7763	
240482	TaxAccRef	7818	
165268	TaxAccRef	7720	
192172	TaxAccRef	7673	
194329	TaxAccRef	7780	
164378	TaxAccRef	47877	
166364	TaxAccRef	7667	
231775	TaxAccRef	9269	
165826	TaxAccRef	10029	
132486	TaxAccRef	1421	
594416	TaxAccRef	8095	
168445	TaxAccRef	7413	
193750	TaxAccRef	9095	
236120	TaxAccRef	8201	
192107	TaxAccRef	8982	
