ID	ReferenceType	ReferenceID	
173354	TaxAccRef	4179	
173378	TaxAccRef	1225	
173393	TaxAccRef	1225	
173479	TaxAccRef	1225	
173492	TaxAccRef	1225	
173504	TaxAccRef	4179	
173528	TaxAccRef	1225	
173542	TaxAccRef	1225	
173629	TaxAccRef	1225	
173740	TaxAccRef	4179	
173804	TaxAccRef	4179	
173990	TaxAccRef	4179	
174241	TaxAccRef	4179	
174305	TaxAccRef	4179	
174314	TaxAccRef	1225	
174328	TaxAccRef	1225	
174329	TaxAccRef	1225	
174341	TaxAccRef	4179	
174426	TaxAccRef	4179	
174441	TaxAccRef	4179	
183226	TaxAccRef	6831	
210797	TaxAccRef	5987	
210807	TaxAccRef	132574	
210811	TaxAccRef	5987	
216012	TaxAccRef	5987	
216026	TaxAccRef	5987	
220607	TaxAccRef	5987	
221521	TaxAccRef	163198	
221542	TaxAccRef	7018	
221557	TaxAccRef	7003	
221569	TaxAccRef	7010	
221571	TaxAccRef	6997	
367607	TaxAccRef	1225	
387447	TaxAccRef	127204	
387448	TaxAccRef	127204	
387453	TaxAccRef	129462	
388064	TaxAccRef	128872	
389066	TaxAccRef	129521	
390416	TaxAccRef	128368	
395421	TaxAccRef	127204	
395423	TaxAccRef	128521	
396021	TaxAccRef	127204	
396022	TaxAccRef	127204	
396023	TaxAccRef	130571	
396024	TaxAccRef	130571	
422274	TaxAccRef	141272	
422288	TaxAccRef	141272	
422289	TaxAccRef	141272	
422324	TaxAccRef	141272	
422338	TaxAccRef	141272	
422339	TaxAccRef	141272	
422388	TaxAccRef	141272	
422389	TaxAccRef	141272	
428510	TaxAccRef	1225	
428620	TaxAccRef	133468	
428670	TaxAccRef	133468	
428734	TaxAccRef	133468	
467595	TaxAccRef	141635	
470028	NomRef	148175	
471041	TaxAccRef	162629	
471827	TaxAccRef	156479	
472027	TaxAccRef	162629	
472893	TaxAccRef	147454	
111062	TaxAccRef	9269	
111062	TaxAccRef	131980	
111072	TaxAccRef	1369	
111079	TaxAccRef	42	
111079	TaxAccRef	1369	
111080	TaxAccRef	2964	
111081	TaxAccRef	1369	
111105	TaxAccRef	163783	
111124	TaxAccRef	2930	
111133	TaxAccRef	2930	
111138	TaxAccRef	1369	
111145	TaxAccRef	42	
111145	TaxAccRef	1369	
111162	TaxAccRef	9269	
111172	TaxAccRef	1369	
111179	TaxAccRef	1369	
111181	TaxAccRef	1369	
111190	TaxAccRef	2930	
111196	TaxAccRef	9269	
111214	TaxAccRef	132574	
111224	TaxAccRef	2930	
111238	TaxAccRef	1369	
111239	TaxAccRef	141272	
111245	TaxAccRef	1369	
111249	TaxAccRef	141775	
111256	TaxAccRef	3072	
111260	TaxAccRef	9269	
111268	TaxAccRef	1	
111272	TaxAccRef	1369	
111274	TaxAccRef	1369	
111279	TaxAccRef	1369	
111281	TaxAccRef	42	
111281	TaxAccRef	1369	
111315	TaxAccRef	1369	
111338	TaxAccRef	1369	
111339	TaxAccRef	141272	
111351	TaxAccRef	1073	
111355	TaxAccRef	132574	
111362	TaxAccRef	1075	
111367	TaxAccRef	2930	
111369	TaxAccRef	2930	
111372	TaxAccRef	1369	
111374	TaxAccRef	42	
111374	TaxAccRef	1369	
111379	TaxAccRef	1369	
111381	TaxAccRef	1369	
111415	TaxAccRef	1369	
111438	TaxAccRef	1369	
111472	TaxAccRef	1369	
111474	TaxAccRef	1369	
111475	TaxAccRef	8622	
111479	TaxAccRef	1369	
111481	TaxAccRef	1369	
111508	TaxAccRef	1369	
111515	TaxAccRef	1369	
111538	TaxAccRef	42	
111538	TaxAccRef	1369	
111539	TaxAccRef	1078	
111539	TaxAccRef	9269	
111548	TaxAccRef	132574	
111572	TaxAccRef	1369	
111574	TaxAccRef	1369	
111575	TaxAccRef	163783	
111581	TaxAccRef	1369	
111601	TaxAccRef	3017	
111603	TaxAccRef	9269	
111604	TaxAccRef	1	
111607	TaxAccRef	132073	
111608	TaxAccRef	1369	
111614	TaxAccRef	131967	
111614	TaxAccRef	132574	
111615	TaxAccRef	1369	
111621	TaxAccRef	130048	
111659	TaxAccRef	8	
111665	TaxAccRef	3017	
111665	TaxAccRef	3072	
111668	TaxAccRef	1	
111669	TaxAccRef	131974	
111672	TaxAccRef	1369	
111674	TaxAccRef	1369	
111681	TaxAccRef	1369	
111683	TaxAccRef	132004	
111696	TaxAccRef	9269	
111696	TaxAccRef	62229	
111696	TaxAccRef	131974	
111696	TaxAccRef	131980	
111708	TaxAccRef	42	
111708	TaxAccRef	1369	
111712	TaxAccRef	50556	
111715	TaxAccRef	1369	
111717	TaxAccRef	1369	
111719	TaxAccRef	132013	
111721	TaxAccRef	130048	
111738	TaxAccRef	1369	
111760	TaxAccRef	2930	
111760	TaxAccRef	131974	
111772	TaxAccRef	1369	
111774	TaxAccRef	1369	
111781	TaxAccRef	1369	
146780	TaxAccRef	132574	
153717	TaxAccRef	2927	
153734	TaxAccRef	131973	
156491	TaxAccRef	64	
159790	TaxAccRef	2930	
159824	TaxAccRef	2930	
159890	TaxAccRef	2930	
173098	TaxAccRef	4179	
173134	TaxAccRef	4179	
173229	TaxAccRef	1225	
173299	TaxAccRef	1225	
173332	TaxAccRef	4179	
173341	TaxAccRef	4179	
173663	TaxAccRef	1225	
173734	TaxAccRef	4179	
173877	TaxAccRef	4179	
173911	TaxAccRef	4179	
173977	TaxAccRef	4179	
174199	TaxAccRef	1225	
174268	TaxAccRef	4179	
174277	TaxAccRef	4179	
174311	TaxAccRef	4179	
174313	TaxAccRef	4179	
174335	TaxAccRef	1225	
174358	TaxAccRef	1225	
174368	TaxAccRef	4179	
174404	TaxAccRef	4179	
182970	TaxAccRef	6831	
183004	TaxAccRef	6831	
210806	TaxAccRef	141272	
216004	TaxAccRef	1225	
216006	TaxAccRef	1225	
216013	TaxAccRef	5987	
216021	TaxAccRef	6066	
220616	TaxAccRef	9271	
220646	TaxAccRef	132574	
221545	TaxAccRef	6999	
221551	TaxAccRef	7011	
221565	TaxAccRef	7021	
221577	TaxAccRef	7019	
234090	TaxAccRef	9785	
240920	TaxAccRef	141272	
240935	TaxAccRef	42322	
240939	TaxAccRef	130048	
387447	TaxAccRef	129462	
388061	TaxAccRef	127204	
388063	TaxAccRef	127204	
389633	TaxAccRef	127204	
389640	TaxAccRef	127204	
389642	TaxAccRef	127204	
389644	TaxAccRef	128151	
389646	TaxAccRef	128151	
389969	TaxAccRef	127204	
389969	TaxAccRef	129385	
390169	TaxAccRef	127204	
395050	TaxAccRef	42	
395410	TaxAccRef	128521	
395415	TaxAccRef	127204	
395422	TaxAccRef	127204	
396594	TaxAccRef	127204	
422252	TaxAccRef	141272	
422259	TaxAccRef	141272	
422261	TaxAccRef	141272	
422295	TaxAccRef	141272	
422359	TaxAccRef	141272	
422361	TaxAccRef	141272	
422395	TaxAccRef	141272	
422418	TaxAccRef	141272	
422425	TaxAccRef	141272	
428621	TaxAccRef	133468	
469449	TaxAccRef	164425	
470589	TaxAccRef	141507	
472890	TaxAccRef	163783	
472901	TaxAccRef	147454	
111062	TaxAccRef	2930	
111062	TaxAccRef	132000	
111075	TaxAccRef	1369	
111080	TaxAccRef	2968	
111092	TaxAccRef	1369	
111093	TaxAccRef	1369	
111099	TaxAccRef	9269	
111110	TaxAccRef	1369	
111112	TaxAccRef	2930	
111130	TaxAccRef	2930	
111143	TaxAccRef	42	
111143	TaxAccRef	1369	
111152	TaxAccRef	141272	
111153	TaxAccRef	141272	
111160	TaxAccRef	1369	
111161	TaxAccRef	1369	
111174	TaxAccRef	1369	
111174	TaxAccRef	3053	
111178	TaxAccRef	1369	
111199	TaxAccRef	163777	
111200	TaxAccRef	42322	
111211	TaxAccRef	1369	
111224	TaxAccRef	42	
111225	TaxAccRef	1369	
111228	TaxAccRef	1076	
111228	TaxAccRef	1369	
111230	TaxAccRef	3017	
111242	TaxAccRef	1369	
111248	TaxAccRef	2930	
111254	TaxAccRef	132574	
111255	TaxAccRef	2999	
111256	TaxAccRef	1	
111257	TaxAccRef	1	
111273	TaxAccRef	132072	
111274	TaxAccRef	1	
111275	TaxAccRef	1369	
111281	TaxAccRef	671	
111292	TaxAccRef	1369	
111293	TaxAccRef	1369	
111304	TaxAccRef	132574	
111310	TaxAccRef	1369	
111312	TaxAccRef	2930	
111313	TaxAccRef	2930	
111343	TaxAccRef	42	
111343	TaxAccRef	1369	
111360	TaxAccRef	1369	
111361	TaxAccRef	42	
111361	TaxAccRef	1369	
111367	TaxAccRef	9269	
111378	TaxAccRef	1369	
111398	TaxAccRef	2930	
111411	TaxAccRef	1369	
111412	TaxAccRef	3072	
111421	TaxAccRef	141272	
111425	TaxAccRef	1369	
111428	TaxAccRef	1369	
111442	TaxAccRef	1369	
111445	TaxAccRef	2930	
111475	TaxAccRef	1369	
111492	TaxAccRef	1369	
111493	TaxAccRef	1369	
111498	TaxAccRef	35401	
111502	TaxAccRef	141272	
111510	TaxAccRef	1369	
111521	TaxAccRef	1	
111521	TaxAccRef	34529	
111538	TaxAccRef	1	
111539	TaxAccRef	131992	
111543	TaxAccRef	1369	
111558	TaxAccRef	34529	
111560	TaxAccRef	1369	
111561	TaxAccRef	42	
111561	TaxAccRef	1369	
111563	TaxAccRef	2930	
111578	TaxAccRef	1369	
111600	TaxAccRef	3042	
111602	TaxAccRef	1078	
111603	TaxAccRef	4179	
111611	TaxAccRef	1369	
111624	TaxAccRef	130048	
111628	TaxAccRef	1369	
111629	TaxAccRef	1369	
111636	TaxAccRef	132574	
111637	TaxAccRef	131973	
111646	TaxAccRef	1369	
111652	TaxAccRef	1072	
111652	TaxAccRef	9269	
111654	TaxAccRef	2964	
111667	TaxAccRef	131974	
111673	TaxAccRef	9271	
111679	TaxAccRef	1369	
111693	TaxAccRef	1369	
111696	TaxAccRef	1369	
111706	TaxAccRef	130048	
111710	TaxAccRef	1369	
111712	TaxAccRef	2930	
111743	TaxAccRef	42	
111743	TaxAccRef	1369	
111750	TaxAccRef	2984	
111752	TaxAccRef	4179	
111760	TaxAccRef	42	
111760	TaxAccRef	1369	
111761	TaxAccRef	1369	
111763	TaxAccRef	2930	
111778	TaxAccRef	1369	
146780	TaxAccRef	4179	
146821	TaxAccRef	34529	
153724	TaxAccRef	1077	
153724	TaxAccRef	3072	
156362	TaxAccRef	141272	
159780	TaxAccRef	2930	
159822	TaxAccRef	2999	
172971	TaxAccRef	4179	
173002	TaxAccRef	4179	
173077	TaxAccRef	1225	
173276	TaxAccRef	1225	
173389	TaxAccRef	4179	
173670	TaxAccRef	4179	
173676	TaxAccRef	1225	
173724	TaxAccRef	4179	
173795	TaxAccRef	1225	
173877	TaxAccRef	1225	
173894	TaxAccRef	1225	
173958	TaxAccRef	132574	
174212	TaxAccRef	1225	
174263	TaxAccRef	1225	
174263	TaxAccRef	152366	
174280	TaxAccRef	1225	
174294	TaxAccRef	1225	
174307	TaxAccRef	4179	
174325	TaxAccRef	4179	
174331	TaxAccRef	1225	
174392	TaxAccRef	4179	
174406	TaxAccRef	4179	
174430	TaxAccRef	1225	
182831	TaxAccRef	162607	
210794	TaxAccRef	5987	
210798	TaxAccRef	5996	
210811	TaxAccRef	141272	
220608	TaxAccRef	5996	
221568	TaxAccRef	7017	
221578	TaxAccRef	7005	
234109	TaxAccRef	9785	
237792	TaxAccRef	9986	
237793	TaxAccRef	9986	
237815	TaxAccRef	141272	
240938	TaxAccRef	42316	
367626	TaxAccRef	1225	
387452	TaxAccRef	129462	
388064	TaxAccRef	127204	
389635	TaxAccRef	127204	
389640	TaxAccRef	128151	
394868	TaxAccRef	42	
395416	TaxAccRef	132574	
395420	TaxAccRef	127204	
396020	TaxAccRef	127204	
396034	TaxAccRef	132574	
422272	TaxAccRef	141272	
422290	TaxAccRef	141272	
422323	TaxAccRef	141272	
422340	TaxAccRef	141272	
422354	TaxAccRef	141272	
422354	TaxAccRef	163783	
422387	TaxAccRef	141272	
422391	TaxAccRef	141272	
422404	TaxAccRef	141272	
422405	TaxAccRef	141272	
422422	TaxAccRef	141272	
428508	TaxAccRef	1225	
428526	TaxAccRef	1225	
428619	TaxAccRef	133468	
428687	TaxAccRef	133468	
466925	TaxAccRef	141507	
468240	TaxAccRef	141746	
470587	TaxAccRef	141507	
471408	TaxAccRef	141635	
472325	TaxAccRef	147017	
472882	TaxAccRef	147453	
472912	TaxAccRef	147454	
478330	TaxAccRef	1225	
111062	TaxAccRef	1	
111062	TaxAccRef	141272	
111066	TaxAccRef	1369	
111066	TaxAccRef	131975	
111088	TaxAccRef	2930	
111100	TaxAccRef	1369	
111102	TaxAccRef	1369	
111105	TaxAccRef	2930	
111117	TaxAccRef	1369	
111136	TaxAccRef	1369	
111139	TaxAccRef	2930	
111147	TaxAccRef	1	
111151	TaxAccRef	1369	
111153	TaxAccRef	1369	
111162	TaxAccRef	1	
111166	TaxAccRef	1369	
111169	TaxAccRef	2930	
111196	TaxAccRef	1	
111200	TaxAccRef	1369	
111201	TaxAccRef	3072	
111202	TaxAccRef	42	
111202	TaxAccRef	1369	
111217	TaxAccRef	1369	
111229	TaxAccRef	132574	
111236	TaxAccRef	1369	
111247	TaxAccRef	1	
111249	TaxAccRef	1	
111251	TaxAccRef	1369	
111253	TaxAccRef	42	
111253	TaxAccRef	1369	
111266	TaxAccRef	1369	
111288	TaxAccRef	2930	
111300	TaxAccRef	42	
111300	TaxAccRef	1369	
111302	TaxAccRef	1369	
111313	TaxAccRef	663	
111317	TaxAccRef	1369	
111336	TaxAccRef	1369	
111347	TaxAccRef	141272	
111351	TaxAccRef	42	
111351	TaxAccRef	1369	
111353	TaxAccRef	1369	
111353	TaxAccRef	165516	
111354	TaxAccRef	2930	
111358	TaxAccRef	39578	
111360	TaxAccRef	141272	
111361	TaxAccRef	8	
111361	TaxAccRef	2964	
111377	TaxAccRef	163783	
111379	TaxAccRef	34529	
111387	TaxAccRef	1369	
111400	TaxAccRef	1369	
111402	TaxAccRef	1369	
111411	TaxAccRef	1075	
111412	TaxAccRef	1071	
111417	TaxAccRef	1369	
111436	TaxAccRef	1369	
111451	TaxAccRef	1369	
111453	TaxAccRef	1369	
111487	TaxAccRef	1369	
111496	TaxAccRef	1	
111498	TaxAccRef	1	
111500	TaxAccRef	1369	
111502	TaxAccRef	1369	
111506	TaxAccRef	7017	
111513	TaxAccRef	141272	
111517	TaxAccRef	1369	
111527	TaxAccRef	132574	
111536	TaxAccRef	1369	
111540	TaxAccRef	3042	
111540	TaxAccRef	132019	
