ID	ReferenceType	ReferenceID	
122542	TaxAccRef	1363	
122548	TaxAccRef	2811	
122566	TaxAccRef	2811	
122567	TaxAccRef	1363	
122585	TaxAccRef	1363	
122591	TaxAccRef	2811	
122592	TaxAccRef	1363	
122596	TaxAccRef	42	
122599	TaxAccRef	1	
122604	NomRef	1363	
122605	TaxAccRef	2811	
122608	TaxAccRef	150554	
122609	TaxAccRef	2811	
122610	TaxAccRef	1363	
122616	TaxAccRef	2811	
122626	TaxAccRef	150554	
122630	TaxAccRef	2811	
122634	TaxAccRef	2811	
122647	NomRef	2811	
122654	NomRef	1363	
122659	TaxAccRef	2811	
122665	NomRef	2811	
122672	NomRef	1363	
122679	NomRef	1363	
122698	TaxAccRef	2811	
122717	TaxAccRef	1363	
122723	TaxAccRef	2811	
122728	TaxAccRef	1363	
122741	TaxAccRef	2811	
122742	TaxAccRef	1363	
122748	TaxAccRef	2811	
122767	TaxAccRef	1363	
122785	TaxAccRef	1363	
122791	TaxAccRef	2811	
122792	TaxAccRef	1363	
122809	TaxAccRef	2811	
122810	TaxAccRef	1363	
122816	TaxAccRef	2811	
122817	TaxAccRef	1	
122826	TaxAccRef	150554	
122834	TaxAccRef	2811	
122835	TaxAccRef	1363	
122853	TaxAccRef	1363	
122859	TaxAccRef	2811	
122860	TaxAccRef	42	
122860	TaxAccRef	1363	
146915	NomRef	2811	
146923	TaxAccRef	2811	
146929	NomRef	2811	
147047	NomRef	2811	
147065	NomRef	2811	
147115	NomRef	2811	
147117	NomRef	192633	
147128	TaxAccRef	1363	
147166	TaxAccRef	2811	
147247	NomRef	2811	
147265	NomRef	2811	
147284	TaxAccRef	2811	
147308	NomRef	2811	
147329	NomRef	1	
147341	TaxAccRef	2811	
147348	TaxAccRef	2811	
147358	NomRef	2811	
147372	NomRef	2811	
147373	TaxAccRef	132572	
147383	NomRef	2811	
147391	TaxAccRef	2811	
147816	TaxAccRef	2811	
147834	TaxAccRef	2811	
147849	TaxAccRef	4179	
147859	TaxAccRef	2811	
147866	TaxAccRef	141245	
147875	TaxAccRef	152417	
147877	TaxAccRef	2811	
147884	TaxAccRef	2811	
147902	TaxAccRef	2811	
147927	TaxAccRef	2811	
147941	TaxAccRef	2811	
147952	TaxAccRef	2811	
147984	TaxAccRef	192633	
147995	TaxAccRef	2811	
148009	TaxAccRef	2811	
148020	TaxAccRef	2811	
148027	TaxAccRef	132572	
