ID	ReferenceType	ReferenceID	
231759	TaxAccRef	124419	
152108	NomRef	1229	
157933	TaxAccRef	2930	
285797	TaxAccRef	124427	
117806	NomRef	1237	
842990	NomRef	35267	
284103	TaxAccRef	124419	
285480	TaxAccRef	152417	
284237	TaxAccRef	26712	
285173	TaxAccRef	124419	
285841	TaxAccRef	37521	
285846	TaxAccRef	165089	
285039	TaxAccRef	124419	
285554	TaxAccRef	124419	
117938	NomRef	9247	
865903	TaxAccRef	31762	
710816	NomRef	6888	
174480	NomRef	4182	
284207	TaxAccRef	37806	
284218	TaxAccRef	124419	
835686	NomRef	35277	
284167	TaxAccRef	124419	
231594	NomRef	167091	
284518	TaxAccRef	124419	
285388	TaxAccRef	124419	
290660	TaxAccRef	152417	
117809	TaxAccRef	1419	
135450	TaxAccRef	1623	
389861	TaxAccRef	127204	
289717	TaxAccRef	124419	
284638	NomRef	24884	
285760	NomRef	124419	
151718	TaxAccRef	1419	
135452	TaxAccRef	167091	
285924	TaxAccRef	124419	
284888	TaxAccRef	124419	
418882	NomRef	141205	
285628	NomRef	145236	
135421	NomRef	6911	
288320	TaxAccRef	165089	
287269	TaxAccRef	164494	
174509	TaxAccRef	33924	
558875	NomRef	149105	
151718	TaxAccRef	3042	
870261	TaxAccRef	222813	
387268	TaxAccRef	38819	
117696	NomRef	1419	
233228	TaxAccRef	168288	
289298	TaxAccRef	124419	
221218	TaxAccRef	167091	
117978	TaxAccRef	9269	
289264	TaxAccRef	23603	
117994	TaxAccRef	1419	
117507	TaxAccRef	1419	
117491	TaxAccRef	9269	
285103	NomRef	34823	
292289	NomRef	1318	
174670	TaxAccRef	38428	
117752	NomRef	1419	
284932	NomRef	156103	
135496	TaxAccRef	2930	
152128	NomRef	64	
290011	TaxAccRef	124419	
285245	TaxAccRef	124419	
845808	TaxAccRef	197390	
832333	NomRef	39049	
289279	TaxAccRef	23826	
285883	TaxAccRef	37521	
158173	NomRef	42	
284360	TaxAccRef	124419	
284845	TaxAccRef	124419	
285081	TaxAccRef	124419	
285173	TaxAccRef	33361	
285637	TaxAccRef	167091	
285974	TaxAccRef	33361	
284932	NomRef	124419	
292428	NomRef	39032	
231563	TaxAccRef	24653	
285145	TaxAccRef	124419	
287261	TaxAccRef	152417	
285632	TaxAccRef	124419	
290347	NomRef	49881	
117272	TaxAccRef	141265	
117377	TaxAccRef	25194	
117600	TaxAccRef	1419	
290075	TaxAccRef	124419	
151860	TaxAccRef	37920	
285031	TaxAccRef	124419	
117455	NomRef	24813	
284060	TaxAccRef	124419	
183307	NomRef	6831	
285906	TaxAccRef	124427	
135461	TaxAccRef	141254	
744961	NomRef	35277	
746148	NomRef	164366	
284772	TaxAccRef	39042	
732927	NomRef	26519	
285894	TaxAccRef	23822	
174807	NomRef	4182	
290512	NomRef	124419	
284655	TaxAccRef	38454	
174733	TaxAccRef	167091	
117877	TaxAccRef	25194	
389320	TaxAccRef	127204	
284882	NomRef	124419	
117602	TaxAccRef	6827	
284509	TaxAccRef	34694	
430383	NomRef	23852	
832285	NomRef	36260	
117561	TaxAccRef	152417	
284446	TaxAccRef	124419	
117801	TaxAccRef	1419	
221239	TaxAccRef	6376	
284068	TaxAccRef	37921	
157609	TaxAccRef	25826	
117510	TaxAccRef	42	
174591	TaxAccRef	4182	
117489	NomRef	141265	
708990	NomRef	30376	
289281	TaxAccRef	167091	
423417	NomRef	35652	
285382	TaxAccRef	124419	
285898	TaxAccRef	37521	
174370	TaxAccRef	24856	
285096	TaxAccRef	124419	
289522	TaxAccRef	37920	
710821	NomRef	34551	
284330	TaxAccRef	25625	
403674	TaxAccRef	138698	
718845	NomRef	30875	
284409	TaxAccRef	124419	
284496	NomRef	124419	
157937	TaxAccRef	42	
284463	TaxAccRef	192138	
117894	NomRef	1	
290840	TaxAccRef	26430	
835827	NomRef	141775	
152184	NomRef	1605	
117401	TaxAccRef	1419	
135473	TaxAccRef	6912	
117632	TaxAccRef	33907	
530801	NomRef	37521	
832283	NomRef	35065	
740644	NomRef	34517	
117536	TaxAccRef	1419	
117932	TaxAccRef	25826	
117338	NomRef	1419	
135446	TaxAccRef	141254	
292589	NomRef	1318	
285596	TaxAccRef	124419	
287275	NomRef	38194	
117998	TaxAccRef	2930	
292390	NomRef	1318	
287309	TaxAccRef	167091	
135444	TaxAccRef	34740	
284547	NomRef	124419	
285427	TaxAccRef	38347	
289273	NomRef	37521	
292239	NomRef	1318	
285891	TaxAccRef	124427	
751770	NomRef	39038	
117846	TaxAccRef	42	
151742	NomRef	64	
221224	TaxAccRef	6376	
174747	TaxAccRef	6376	
290016	TaxAccRef	39027	
135477	NomRef	141254	
151771	NomRef	1659	
284246	NomRef	124419	
815172	TaxAccRef	152417	
422760	NomRef	23364	
117405	NomRef	2928	
856347	TaxAccRef	201234	
152077	NomRef	64	
118001	TaxAccRef	27060	
117887	TaxAccRef	1419	
289481	TaxAccRef	167091	
289488	TaxAccRef	26269	
292522	NomRef	152417	
135410	TaxAccRef	6905	
709447	NomRef	172608	
285481	TaxAccRef	156103	
231693	NomRef	33362	
287318	TaxAccRef	124419	
290145	TaxAccRef	166414	
135509	TaxAccRef	6912	
590734	TaxAccRef	154236	
395306	TaxAccRef	152417	
284946	TaxAccRef	124419	
285115	TaxAccRef	141265	
285460	TaxAccRef	39032	
117500	TaxAccRef	1419	
285086	TaxAccRef	33362	
389569	TaxAccRef	127204	
290076	TaxAccRef	124419	
558860	NomRef	131351	
152128	NomRef	167311	
117453	TaxAccRef	34526	
117738	NomRef	1419	
285432	TaxAccRef	124419	
284541	TaxAccRef	37920	
285581	TaxAccRef	124419	
285474	TaxAccRef	33361	
716931	NomRef	8	
284309	TaxAccRef	124419	
285187	TaxAccRef	39017	
290526	TaxAccRef	39041	
732908	NomRef	34626	
220571	TaxAccRef	5987	
117824	TaxAccRef	197054	
285481	TaxAccRef	124419	
117560	TaxAccRef	152417	
395324	TaxAccRef	34107	
287142	TaxAccRef	124424	
852785	TaxAccRef	200476	
285848	TaxAccRef	37521	
135454	TaxAccRef	6932	
285618	NomRef	124419	
287502	TaxAccRef	23834	
735801	NomRef	23852	
284732	NomRef	124419	
117459	TaxAccRef	167091	
285732	TaxAccRef	124419	
135407	TaxAccRef	1379	
117996	NomRef	9247	
289811	TaxAccRef	124419	
290275	TaxAccRef	124419	
729856	NomRef	34715	
117362	NomRef	42	
174692	TaxAccRef	124419	
288328	TaxAccRef	124427	
117420	TaxAccRef	192633	
117586	TaxAccRef	1419	
117350	TaxAccRef	1419	
210730	TaxAccRef	35875	
408867	TaxAccRef	39041	
221089	TaxAccRef	6376	
285864	NomRef	37521	
117725	TaxAccRef	42	
117438	NomRef	1419	
292590	NomRef	1318	
599765	NomRef	163001	
135505	TaxAccRef	37749	
231595	TaxAccRef	9224	
290516	TaxAccRef	24863	
174527	TaxAccRef	4182	
117965	TaxAccRef	27060	
117546	NomRef	9247	
284011	NomRef	124419	
769120	NomRef	6936	
285035	TaxAccRef	34573	
832303	NomRef	34516	
285833	TaxAccRef	37521	
157915	TaxAccRef	124419	
117736	TaxAccRef	1419	
254601	NomRef	130045	
231673	TaxAccRef	152417	
430383	NomRef	34706	
717318	TaxAccRef	166147	
285546	TaxAccRef	124419	
292440	NomRef	1318	
283995	TaxAccRef	32495	
290842	NomRef	26430	
117385	TaxAccRef	141205	
285687	TaxAccRef	167091	
287481	TaxAccRef	33361	
117816	TaxAccRef	6827	
285989	TaxAccRef	124419	
292213	NomRef	1318	
152079	TaxAccRef	26508	
181520	NomRef	25826	
287495	TaxAccRef	124419	
285820	TaxAccRef	23834	
117741	TaxAccRef	9269	
285659	TaxAccRef	149009	
117386	TaxAccRef	167091	
285925	TaxAccRef	124419	
284636	TaxAccRef	124419	
718831	NomRef	130045	
564219	NomRef	24621	
866626	TaxAccRef	221385	
117269	TaxAccRef	27183	
292482	TaxAccRef	142138	
564202	TaxAccRef	31590	
284836	NomRef	132079	
117580	NomRef	24421	
446155	TaxAccRef	130040	
117295	NomRef	1419	
117478	NomRef	1419	
117391	TaxAccRef	1419	
117526	TaxAccRef	6827	
135479	TaxAccRef	8	
117850	TaxAccRef	6376	
284531	TaxAccRef	37920	
117388	TaxAccRef	2930	
734433	TaxAccRef	168288	
758464	NomRef	26508	
763052	NomRef	34719	
135451	TaxAccRef	167091	
135404	TaxAccRef	141254	
117517	TaxAccRef	199489	
285423	TaxAccRef	124419	
221232	TaxAccRef	6376	
585719	NomRef	152417	
117354	TaxAccRef	2930	
117425	TaxAccRef	1419	
157931	NomRef	2930	
117366	TaxAccRef	220650	
729857	NomRef	35332	
285828	TaxAccRef	201234	
292198	NomRef	23684	
842976	NomRef	34708	
285447	TaxAccRef	152417	
565155	NomRef	145433	
284940	NomRef	124419	
290650	NomRef	194967	
117854	TaxAccRef	167091	
284581	TaxAccRef	34823	
254601	NomRef	43951	
856273	TaxAccRef	201234	
711018	NomRef	36525	
152130	NomRef	36279	
284431	TaxAccRef	33361	
289818	TaxAccRef	124419	
290599	TaxAccRef	24949	
828545	TaxAccRef	195409	
766284	NomRef	35655	
158190	TaxAccRef	124419	
746193	NomRef	164343	
418876	NomRef	152417	
867632	NomRef	39038	
284436	TaxAccRef	124419	
287288	TaxAccRef	141254	
117361	TaxAccRef	138695	
117889	TaxAccRef	152417	
174502	TaxAccRef	124419	
290649	TaxAccRef	23822	
292413	NomRef	1318	
284351	TaxAccRef	124419	
152092	NomRef	34552	
852805	NomRef	39038	
117924	TaxAccRef	2930	
151915	NomRef	26508	
289489	TaxAccRef	38635	
135485	TaxAccRef	167091	
117426	TaxAccRef	9269	
292400	NomRef	1318	
290001	TaxAccRef	124419	
284079	TaxAccRef	52062	
117367	TaxAccRef	25194	
285804	TaxAccRef	37521	
285791	TaxAccRef	37521	
151860	TaxAccRef	9264	
117497	TaxAccRef	6376	
708955	NomRef	142138	
285978	NomRef	124419	
285034	TaxAccRef	23603	
730529	NomRef	34764	
292332	NomRef	1318	
292566	NomRef	1318	
117929	TaxAccRef	192633	
711027	NomRef	36928	
221111	TaxAccRef	124419	
285855	TaxAccRef	37521	
736878	NomRef	23852	
285937	TaxAccRef	39032	
157944	TaxAccRef	42	
284619	TaxAccRef	23638	
290135	TaxAccRef	24418	
285206	TaxAccRef	124419	
117932	TaxAccRef	1	
574080	NomRef	152357	
292321	NomRef	33907	
596595	NomRef	37388	
117867	TaxAccRef	6376	
288713	TaxAccRef	191923	
754507	NomRef	31764	
285591	NomRef	124419	
285777	TaxAccRef	201234	
708982	NomRef	37219	
117310	TaxAccRef	1419	
117427	NomRef	1419	
284238	NomRef	124419	
763025	NomRef	50609	
135418	TaxAccRef	152417	
284619	TaxAccRef	124419	
117807	NomRef	156378	
756924	NomRef	26508	
117273	TaxAccRef	9269	
718661	TaxAccRef	166192	
174743	TaxAccRef	152417	
284240	TaxAccRef	24651	
284630	TaxAccRef	23594	
418903	TaxAccRef	141205	
284334	TaxAccRef	124419	
285589	TaxAccRef	124419	
151828	NomRef	1659	
284694	TaxAccRef	220650	
287235	NomRef	152417	
578147	NomRef	38050	
290469	TaxAccRef	124419	
285094	TaxAccRef	29580	
285922	TaxAccRef	38347	
289990	TaxAccRef	167091	
117591	TaxAccRef	38714	
395294	TaxAccRef	130475	
174616	TaxAccRef	33910	
285497	TaxAccRef	167091	
292264	NomRef	1318	
254601	NomRef	25826	
117531	TaxAccRef	35785	
284180	TaxAccRef	39032	
117944	TaxAccRef	1419	
162489	NomRef	32476	
285328	TaxAccRef	38644	
117529	NomRef	1419	
231586	TaxAccRef	9224	
284859	NomRef	35049	
284738	TaxAccRef	124419	
292346	NomRef	35277	
292447	NomRef	1318	
284420	TaxAccRef	26519	
290871	TaxAccRef	37521	
403690	TaxAccRef	131981	
564209	NomRef	35829	
565161	TaxAccRef	149715	
595030	NomRef	156378	
865553	NomRef	34548	
284967	NomRef	33933	
289266	TaxAccRef	130042	
292479	NomRef	164366	
285657	TaxAccRef	124419	
284687	TaxAccRef	124419	
290150	TaxAccRef	124419	
509829	TaxAccRef	145239	
290131	TaxAccRef	31584	
117798	TaxAccRef	130045	
284848	TaxAccRef	33361	
117370	TaxAccRef	152417	
117276	TaxAccRef	1419	
287421	TaxAccRef	124427	
285557	NomRef	124419	
174719	TaxAccRef	124419	
231670	TaxAccRef	155063	
285340	TaxAccRef	25809	
284502	NomRef	23596	
135469	TaxAccRef	164279	
284204	NomRef	124419	
389579	TaxAccRef	127204	
418873	NomRef	141265	
746246	NomRef	35674	
158197	TaxAccRef	35267	
117330	TaxAccRef	130045	
152161	NomRef	1309	
285053	TaxAccRef	124419	
285470	TaxAccRef	124419	
845711	NomRef	167692	
740627	NomRef	39049	
117493	TaxAccRef	1419	
285938	TaxAccRef	124419	
763043	NomRef	34801	
284672	NomRef	124419	
284824	TaxAccRef	23364	
292223	NomRef	24248	
284357	NomRef	124419	
289265	TaxAccRef	124419	
117714	TaxAccRef	39028	
721260	NomRef	24847	
834192	NomRef	34691	
117693	TaxAccRef	1419	
744667	NomRef	34581	
285800	TaxAccRef	124427	
285572	TaxAccRef	124419	
231572	TaxAccRef	155063	
284645	TaxAccRef	37645	
284487	TaxAccRef	124419	
117627	NomRef	1419	
151909	NomRef	130045	
231599	TaxAccRef	38194	
740849	NomRef	36272	
135406	TaxAccRef	167091	
285981	NomRef	124419	
196647	NomRef	6934	
284208	TaxAccRef	124419	
285233	TaxAccRef	124419	
744526	NomRef	35782	
762016	NomRef	34551	
117367	TaxAccRef	2935	
292168	NomRef	139317	
135431	TaxAccRef	6897	
117983	TaxAccRef	167091	
735823	TaxAccRef	23513	
117455	NomRef	155063	
736825	NomRef	23852	
117766	TaxAccRef	24853	
135499	TaxAccRef	164324	
285944	TaxAccRef	124419	
135470	TaxAccRef	167091	
721260	NomRef	124391	
285532	NomRef	149095	
290079	TaxAccRef	27003	
746190	NomRef	164343	
744831	TaxAccRef	34702	
152164	NomRef	1309	
135439	TaxAccRef	6912	
721257	NomRef	6936	
183171	TaxAccRef	124419	
284158	TaxAccRef	124419	
285119	TaxAccRef	124419	
117672	NomRef	1318	
284272	TaxAccRef	124419	
285169	TaxAccRef	124419	
287399	TaxAccRef	28190	
285879	TaxAccRef	124427	
289915	TaxAccRef	23822	
284288	TaxAccRef	26344	
284622	TaxAccRef	124419	
863405	NomRef	36988	
290003	TaxAccRef	39027	
711108	NomRef	26986	
284408	TaxAccRef	124419	
285349	TaxAccRef	23177	
284647	TaxAccRef	124419	
835520	NomRef	36002	
284510	NomRef	35353	
117981	TaxAccRef	1419	
173836	TaxAccRef	124419	
284583	TaxAccRef	124419	
135438	NomRef	1379	
285507	TaxAccRef	39049	
527237	NomRef	37521	
285375	TaxAccRef	26519	
174628	TaxAccRef	4182	
284022	TaxAccRef	124419	
285302	TaxAccRef	26686	
284765	TaxAccRef	124419	
117691	TaxAccRef	152417	
287250	NomRef	172620	
117894	NomRef	25194	
835877	TaxAccRef	152417	
287480	TaxAccRef	124419	
284297	TaxAccRef	152417	
659134	NomRef	37	
284400	NomRef	25287	
183599	NomRef	64	
117761	TaxAccRef	155063	
285270	NomRef	124419	
395300	TaxAccRef	130475	
292700	NomRef	172189	
212494	TaxAccRef	124419	
151683	NomRef	1609	
117451	TaxAccRef	145433	
843051	NomRef	28180	
117918	TaxAccRef	1237	
284565	TaxAccRef	124419	
527631	TaxAccRef	37521	
285057	TaxAccRef	39049	
285697	TaxAccRef	39032	
284427	NomRef	124419	
284280	TaxAccRef	37674	
284766	TaxAccRef	34515	
835482	NomRef	35045	
117698	NomRef	1609	
285011	TaxAccRef	39032	
291310	TaxAccRef	124419	
117475	NomRef	1419	
744136	NomRef	171408	
231751	TaxAccRef	38714	
595027	NomRef	156378	
117918	TaxAccRef	195830	
117400	NomRef	1419	
746202	NomRef	6888	
710119	NomRef	36525	
285426	TaxAccRef	24246	
285251	TaxAccRef	25878	
117807	NomRef	1419	
284204	NomRef	140266	
284608	TaxAccRef	124419	
174679	TaxAccRef	124419	
418876	NomRef	141265	
832338	NomRef	26761	
285369	TaxAccRef	124419	
117470	TaxAccRef	1419	
225740	TaxAccRef	152100	
533696	NomRef	37521	
488467	TaxAccRef	142483	
117796	TaxAccRef	6376	
567114	NomRef	36279	
117802	TaxAccRef	152417	
117924	TaxAccRef	1419	
530795	NomRef	37521	
430685	TaxAccRef	153855	
832287	NomRef	34589	
284701	TaxAccRef	124419	
751803	NomRef	35532	
599764	NomRef	23748	
285418	TaxAccRef	24463	
117557	NomRef	1419	
710116	NomRef	38192	
291300	TaxAccRef	23638	
117835	TaxAccRef	138695	
290131	TaxAccRef	124419	
512163	NomRef	32209	
284086	TaxAccRef	38347	
527598	NomRef	37521	
744055	NomRef	39049	
158194	NomRef	2928	
117784	TaxAccRef	152417	
152090	NomRef	64	
285744	TaxAccRef	124419	
117388	TaxAccRef	1419	
291003	NomRef	172189	
285356	TaxAccRef	130419	
286003	TaxAccRef	24480	
220575	NomRef	6376	
284404	TaxAccRef	39032	
284225	TaxAccRef	33361	
117368	TaxAccRef	2930	
710121	NomRef	164856	
862915	NomRef	34567	
285919	TaxAccRef	124419	
292245	NomRef	1318	
285062	TaxAccRef	23603	
736743	NomRef	23852	
718830	NomRef	34480	
408868	NomRef	34791	
284433	TaxAccRef	124419	
231600	TaxAccRef	9224	
117273	TaxAccRef	36056	
117908	TaxAccRef	167091	
210733	TaxAccRef	5899	
