ID	ReferenceType	ReferenceID	
122662	TaxAccRef	2811	
122666	TaxAccRef	9269	
122671	TaxAccRef	1363	
122688	TaxAccRef	1363	
122689	TaxAccRef	1363	
122695	TaxAccRef	2811	
122701	TaxAccRef	2964	
122706	TaxAccRef	1363	
122712	TaxAccRef	2811	
122713	TaxAccRef	2811	
122730	TaxAccRef	2811	
122739	TaxAccRef	42	
122739	TaxAccRef	1363	
122739	TaxAccRef	2928	
122752	TaxAccRef	150555	
122756	TaxAccRef	1363	
122757	TaxAccRef	1363	
122763	TaxAccRef	2811	
122774	TaxAccRef	1363	
122777	TaxAccRef	2811	
122780	TaxAccRef	2811	
122794	TaxAccRef	2811	
122807	TaxAccRef	1363	
122821	TaxAccRef	1363	
122824	TaxAccRef	1363	
122827	TaxAccRef	2811	
122838	TaxAccRef	1363	
122844	TaxAccRef	2811	
122845	TaxAccRef	2811	
122862	TaxAccRef	2811	
146913	TaxAccRef	2811	
147045	TaxAccRef	2811	
147062	TaxAccRef	2811	
147095	TaxAccRef	2811	
147113	TaxAccRef	2811	
147130	TaxAccRef	2811	
147227	TaxAccRef	2811	
147244	TaxAccRef	2811	
147245	TaxAccRef	2811	
147262	TaxAccRef	2811	
147280	TaxAccRef	132572	
147295	TaxAccRef	2811	
147313	TaxAccRef	2811	
147330	TaxAccRef	2811	
147363	TaxAccRef	2811	
147377	TaxAccRef	2811	
147380	TaxAccRef	2811	
147381	TaxAccRef	2811	
147394	TaxAccRef	2811	
147831	TaxAccRef	2811	
147845	TaxAccRef	2811	
147849	TaxAccRef	2811	
147862	TaxAccRef	2811	
147892	TaxAccRef	1363	
147895	TaxAccRef	2811	
147899	TaxAccRef	2811	
147912	TaxAccRef	2811	
147913	TaxAccRef	2811	
147930	TaxAccRef	2811	
147963	TaxAccRef	2811	
147980	TaxAccRef	2811	
147981	TaxAccRef	2811	
147998	TaxAccRef	2811	
148049	TaxAccRef	2811	
148066	TaxAccRef	2811	
148113	TaxAccRef	2811	
148116	TaxAccRef	2811	
148130	TaxAccRef	2811	
148157	TaxAccRef	131455	
148163	TaxAccRef	2811	
148181	TaxAccRef	2811	
148198	TaxAccRef	2811	
148231	TaxAccRef	2811	
148248	TaxAccRef	2811	
148249	TaxAccRef	2811	
148266	TaxAccRef	2811	
148584	TaxAccRef	2811	
148606	TaxAccRef	1	
155832	TaxAccRef	141245	
155850	TaxAccRef	141245	
155881	TaxAccRef	2966	
155899	NomRef	150560	
156014	TaxAccRef	5987	
156286	TaxAccRef	2811	
156301	TaxAccRef	141245	
159507	TaxAccRef	42	
162300	TaxAccRef	150544	
175011	TaxAccRef	4179	
175384	TaxAccRef	150554	
175474	TaxAccRef	2811	
175669	TaxAccRef	150544	
175674	TaxAccRef	2811	
175707	TaxAccRef	2811	
175725	TaxAccRef	2811	
175742	TaxAccRef	2811	
175857	TaxAccRef	2811	
175907	TaxAccRef	2811	
175989	TaxAccRef	2811	
175992	TaxAccRef	2811	
176006	TaxAccRef	2811	
176056	TaxAccRef	2811	
176107	TaxAccRef	2811	
176142	TaxAccRef	2811	
176168	TaxAccRef	1363	
176175	TaxAccRef	2811	
176192	TaxAccRef	2811	
176325	TaxAccRef	2811	
176375	TaxAccRef	2811	
176392	TaxAccRef	2811	
176443	TaxAccRef	2811	
176457	TaxAccRef	2811	
176474	TaxAccRef	2811	
176507	TaxAccRef	2811	
176520	TaxAccRef	150554	
176524	TaxAccRef	2811	
176547	TaxAccRef	150555	
176610	TaxAccRef	2811	
176643	TaxAccRef	2811	
176660	TaxAccRef	2811	
176674	TaxAccRef	2811	
176742	TaxAccRef	2811	
176772	TaxAccRef	1363	
176775	TaxAccRef	2811	
176792	TaxAccRef	2811	
176860	TaxAccRef	2811	
176861	TaxAccRef	2811	
176911	TaxAccRef	2811	
176975	TaxAccRef	2811	
176992	TaxAccRef	2811	
176993	TaxAccRef	2811	
177010	TaxAccRef	2811	
177060	TaxAccRef	2811	
177061	TaxAccRef	2811	
177129	TaxAccRef	2811	
177142	TaxAccRef	2811	
177179	TaxAccRef	2811	
177260	TaxAccRef	2811	
177261	TaxAccRef	2811	
177278	TaxAccRef	2811	
177311	TaxAccRef	2811	
177410	TaxAccRef	2811	
177511	TaxAccRef	2811	
177579	TaxAccRef	2811	
177597	TaxAccRef	2811	
177610	TaxAccRef	2811	
177657	TaxAccRef	150554	
177664	TaxAccRef	2811	
177728	TaxAccRef	2811	
177729	TaxAccRef	2811	
177779	TaxAccRef	2811	
177796	TaxAccRef	2811	
177797	TaxAccRef	2811	
177847	TaxAccRef	2811	
573292	TaxAccRef	150544	
573293	TaxAccRef	150544	
573310	TaxAccRef	150544	
122466	TaxAccRef	2811	
122467	TaxAccRef	1363	
122471	TaxAccRef	42	
122485	TaxAccRef	1363	
122491	TaxAccRef	2811	
122492	TaxAccRef	1363	
122499	TaxAccRef	1	
122505	TaxAccRef	2811	
122510	TaxAccRef	1363	
122530	TaxAccRef	2811	
122535	TaxAccRef	1363	
122549	TaxAccRef	1363	
122555	TaxAccRef	2811	
122560	TaxAccRef	1363	
122573	TaxAccRef	2811	
122574	TaxAccRef	1363	
122580	TaxAccRef	2811	
122581	TaxAccRef	1	
122598	TaxAccRef	2811	
122599	TaxAccRef	1363	
122603	TaxAccRef	1363	
122617	TaxAccRef	1363	
122623	TaxAccRef	2811	
122624	TaxAccRef	1363	
122628	TaxAccRef	1363	
122631	TaxAccRef	1	
122633	TaxAccRef	150554	
122641	TaxAccRef	2811	
122641	TaxAccRef	2930	
122641	TaxAccRef	9269	
122642	TaxAccRef	1363	
122648	TaxAccRef	2811	
122666	TaxAccRef	2811	
122666	TaxAccRef	2930	
122667	TaxAccRef	1363	
122685	TaxAccRef	1363	
122691	TaxAccRef	2811	
122692	TaxAccRef	1363	
122704	TaxAccRef	2964	
122709	TaxAccRef	2811	
122710	TaxAccRef	1363	
122716	TaxAccRef	2811	
122717	TaxAccRef	1	
122731	TaxAccRef	150561	
122734	TaxAccRef	2811	
122735	TaxAccRef	1363	
122753	TaxAccRef	1363	
122759	TaxAccRef	2811	
122760	TaxAccRef	1363	
122773	TaxAccRef	2811	
122778	TaxAccRef	1363	
122784	TaxAccRef	2811	
122791	TaxAccRef	132572	
122798	TaxAccRef	2811	
122803	TaxAccRef	1363	
122806	TaxAccRef	1	
122817	TaxAccRef	1363	
122823	TaxAccRef	2811	
122828	TaxAccRef	1363	
122841	TaxAccRef	2811	
122842	TaxAccRef	1363	
122848	TaxAccRef	2811	
122866	TaxAccRef	2811	
122867	TaxAccRef	1363	
146916	TaxAccRef	2811	
147066	TaxAccRef	2811	
147091	TaxAccRef	2811	
147116	TaxAccRef	2811	
147198	TaxAccRef	2811	
147206	TaxAccRef	1	
147223	TaxAccRef	2811	
147241	TaxAccRef	2811	
147266	TaxAccRef	2811	
147291	TaxAccRef	2811	
147309	TaxAccRef	2811	
147316	TaxAccRef	2811	
147322	TaxAccRef	2964	
147334	TaxAccRef	2811	
147359	TaxAccRef	2811	
147373	TaxAccRef	2811	
147384	TaxAccRef	2811	
147398	TaxAccRef	2811	
147834	TaxAccRef	132572	
147841	TaxAccRef	2811	
147866	TaxAccRef	2811	
147891	TaxAccRef	2811	
147909	TaxAccRef	2811	
147916	TaxAccRef	2811	
147934	TaxAccRef	2811	
147959	TaxAccRef	2811	
147977	TaxAccRef	2811	
147984	TaxAccRef	2811	
148002	TaxAccRef	2811	
148027	TaxAccRef	2811	
148045	TaxAccRef	2811	
148070	TaxAccRef	2811	
148095	TaxAccRef	2811	
148109	TaxAccRef	2811	
148120	TaxAccRef	2811	
148134	TaxAccRef	2811	
148159	TaxAccRef	2811	
148160	TaxAccRef	131455	
148177	TaxAccRef	2811	
148202	TaxAccRef	2811	
148227	TaxAccRef	2811	
148252	TaxAccRef	2811	
148270	TaxAccRef	2811	
155839	TaxAccRef	2964	
155903	TaxAccRef	2964	
155990	TaxAccRef	132572	
162324	TaxAccRef	132572	
162388	TaxAccRef	141245	
162621	NomRef	172092	
162642	TaxAccRef	2811	
175392	TaxAccRef	2811	
175567	TaxAccRef	2811	
175585	TaxAccRef	2811	
175635	TaxAccRef	2811	
175678	TaxAccRef	2811	
175703	TaxAccRef	2811	
175728	TaxAccRef	2811	
175746	TaxAccRef	2811	
175785	TaxAccRef	2811	
175835	TaxAccRef	2811	
175854	TaxAccRef	1360	
175996	TaxAccRef	2811	
176010	TaxAccRef	2811	
176035	TaxAccRef	2811	
176060	TaxAccRef	2811	
176189	TaxAccRef	2811	
176264	TaxAccRef	2811	
176278	TaxAccRef	2811	
176328	TaxAccRef	2811	
176389	TaxAccRef	2811	
176439	TaxAccRef	2811	
176464	TaxAccRef	2811	
176478	TaxAccRef	2811	
176521	TaxAccRef	2811	
176528	TaxAccRef	2811	
176546	TaxAccRef	2811	
176596	TaxAccRef	2811	
176639	TaxAccRef	2811	
176664	TaxAccRef	2811	
176682	TaxAccRef	2811	
176721	TaxAccRef	2811	
176789	TaxAccRef	2811	
176796	TaxAccRef	2811	
176839	TaxAccRef	2811	
176989	TaxAccRef	2811	
176996	TaxAccRef	2811	
177057	TaxAccRef	2811	
177064	TaxAccRef	2811	
177082	TaxAccRef	2811	
177132	TaxAccRef	2811	
177146	TaxAccRef	2811	
177214	TaxAccRef	2811	
177239	TaxAccRef	2811	
177264	TaxAccRef	2811	
177414	TaxAccRef	2811	
177457	TaxAccRef	2811	
177525	TaxAccRef	2811	
177593	TaxAccRef	2811	
177639	TaxAccRef	2811	
177668	TaxAccRef	2811	
177732	TaxAccRef	2811	
177775	TaxAccRef	2811	
177793	TaxAccRef	2811	
177857	TaxAccRef	2811	
573289	TaxAccRef	150544	
573314	TaxAccRef	150544	
597688	TaxAccRef	141774	
122466	TaxAccRef	1363	
122488	TaxAccRef	2811	
122490	TaxAccRef	2811	
122497	TaxAccRef	2811	
122500	TaxAccRef	1363	
122502	TaxAccRef	1363	
122507	TaxAccRef	1363	
122509	TaxAccRef	1363	
122524	TaxAccRef	2811	
122531	TaxAccRef	2811	
122533	TaxAccRef	2811	
122536	TaxAccRef	42	
122536	TaxAccRef	1363	
122543	TaxAccRef	42	
122543	TaxAccRef	1363	
122566	TaxAccRef	1363	
122567	TaxAccRef	2811	
122590	TaxAccRef	2811	
122597	TaxAccRef	2811	
122600	TaxAccRef	1363	
122602	TaxAccRef	1363	
122609	TaxAccRef	1363	
122624	TaxAccRef	2811	
122626	TaxAccRef	9269	
122631	TaxAccRef	2811	
122632	TaxAccRef	1	
122633	TaxAccRef	2811	
122636	TaxAccRef	1363	
122639	TaxAccRef	1	
122641	TaxAccRef	1	
122643	TaxAccRef	1363	
122645	TaxAccRef	42	
122650	TaxAccRef	150554	
122666	TaxAccRef	1363	
122667	TaxAccRef	2811	
122690	TaxAccRef	2811	
122697	TaxAccRef	2811	
122700	TaxAccRef	1363	
122709	TaxAccRef	1363	
122724	TaxAccRef	2811	
122726	TaxAccRef	2811	
122727	TaxAccRef	150554	
122731	TaxAccRef	2811	
122733	TaxAccRef	2811	
122733	TaxAccRef	9269	
122736	TaxAccRef	1363	
122743	TaxAccRef	1363	
122766	TaxAccRef	1363	
122767	TaxAccRef	2811	
122790	TaxAccRef	2811	
122798	TaxAccRef	1	
122800	TaxAccRef	1363	
122802	TaxAccRef	1363	
122809	TaxAccRef	1363	
122824	TaxAccRef	2811	
122826	TaxAccRef	2811	
122831	TaxAccRef	2811	
122833	TaxAccRef	2811	
122836	TaxAccRef	1363	
122843	TaxAccRef	1363	
122845	TaxAccRef	1363	
122867	TaxAccRef	2811	
146924	TaxAccRef	2811	
146931	TaxAccRef	2811	
147033	TaxAccRef	2811	
147067	TaxAccRef	2811	
147126	TaxAccRef	2811	
147131	TaxAccRef	2811	
147169	TaxAccRef	150543	
147224	TaxAccRef	2811	
147226	TaxAccRef	2811	
147231	TaxAccRef	2811	
147233	TaxAccRef	2811	
147290	TaxAccRef	2811	
147322	TaxAccRef	3017	
147322	TaxAccRef	3020	
147322	TaxAccRef	3072	
147324	TaxAccRef	2811	
147326	TaxAccRef	2811	
147331	TaxAccRef	2811	
147333	TaxAccRef	2811	
147360	TaxAccRef	2811	
147367	TaxAccRef	2811	
147390	TaxAccRef	2811	
147824	TaxAccRef	2811	
147826	TaxAccRef	2811	
147860	TaxAccRef	2811	
147903	TaxAccRef	2811	
147926	TaxAccRef	2811	
147929	TaxAccRef	3072	
147933	TaxAccRef	2811	
147960	TaxAccRef	2811	
147967	TaxAccRef	2811	
147969	TaxAccRef	2811	
147984	TaxAccRef	2999	
148003	TaxAccRef	2811	
148060	TaxAccRef	2811	
148062	TaxAccRef	2811	
148067	TaxAccRef	2811	
148069	TaxAccRef	2811	
148103	TaxAccRef	2811	
148160	TaxAccRef	2811	
148162	TaxAccRef	2811	
148167	TaxAccRef	2811	
148169	TaxAccRef	2811	
148203	TaxAccRef	2811	
148226	TaxAccRef	2811	
148262	TaxAccRef	2811	
148267	TaxAccRef	2811	
148269	TaxAccRef	2811	
148605	TaxAccRef	2811	
155854	TaxAccRef	4179	
155903	TaxAccRef	42	
156294	TaxAccRef	2966	
157978	TaxAccRef	2964	
159501	TaxAccRef	2811	
175015	TaxAccRef	4179	
175311	TaxAccRef	2811	
175337	TaxAccRef	150554	
175368	TaxAccRef	2811	
175370	TaxAccRef	2811	
175375	TaxAccRef	2811	
175468	TaxAccRef	2811	
175477	TaxAccRef	2811	
175734	TaxAccRef	2811	
175768	TaxAccRef	2811	
175770	TaxAccRef	2811	
175777	TaxAccRef	2811	
175868	TaxAccRef	2811	
175904	TaxAccRef	2811	
176011	TaxAccRef	2811	
176013	TaxAccRef	2811	
176104	TaxAccRef	2811	
176113	TaxAccRef	2811	
176147	TaxAccRef	2811	
176177	TaxAccRef	2811	
176277	TaxAccRef	2811	
176304	TaxAccRef	2811	
176311	TaxAccRef	2811	
176313	TaxAccRef	2811	
176413	TaxAccRef	2811	
176470	TaxAccRef	2811	
176478	TaxAccRef	150555	
176511	TaxAccRef	2811	
176513	TaxAccRef	2811	
176604	TaxAccRef	2811	
176606	TaxAccRef	2811	
176647	TaxAccRef	2811	
176670	TaxAccRef	2811	
176706	TaxAccRef	2811	
176740	TaxAccRef	2811	
176804	TaxAccRef	2811	
176847	TaxAccRef	2811	
176849	TaxAccRef	2811	
176913	TaxAccRef	2811	
176983	TaxAccRef	2811	
177006	TaxAccRef	2811	
177040	TaxAccRef	2811	
177049	TaxAccRef	2811	
177083	TaxAccRef	2811	
177183	TaxAccRef	2811	
177206	TaxAccRef	2811	
177240	TaxAccRef	2811	
177283	TaxAccRef	2811	
177416	TaxAccRef	1363	
177440	TaxAccRef	2811	
177476	TaxAccRef	2811	
177540	TaxAccRef	2811	
177542	TaxAccRef	2811	
177642	TaxAccRef	2811	
177676	TaxAccRef	2811	
177683	TaxAccRef	2811	
177706	TaxAccRef	2811	
177742	TaxAccRef	2811	
177749	TaxAccRef	2811	
177776	TaxAccRef	2811	
177783	TaxAccRef	2811	
177849	TaxAccRef	2811	
573304	TaxAccRef	150544	
573306	TaxAccRef	150544	
744894	TaxAccRef	172092	
122452	TaxAccRef	2811	
122454	TaxAccRef	2811	
122464	TaxAccRef	1363	
122467	TaxAccRef	2811	
122469	TaxAccRef	2811	
122478	TaxAccRef	2999	
122479	TaxAccRef	1363	
122481	TaxAccRef	1363	
122503	TaxAccRef	2811	
122511	TaxAccRef	1	
122515	TaxAccRef	1363	
122518	TaxAccRef	2811	
122528	TaxAccRef	1363	
122530	TaxAccRef	1363	
122536	TaxAccRef	3071	
122545	TaxAccRef	1363	
122552	TaxAccRef	2811	
122553	TaxAccRef	168353	
122554	TaxAccRef	2811	
122560	TaxAccRef	1	
122564	TaxAccRef	1363	
122569	TaxAccRef	2811	
122577	TaxAccRef	1	
122579	TaxAccRef	1363	
122581	TaxAccRef	1363	
122588	TaxAccRef	2811	
122596	TaxAccRef	1	
122599	TaxAccRef	150554	
122603	TaxAccRef	2811	
122613	TaxAccRef	1	
122614	TaxAccRef	150554	
122615	TaxAccRef	1363	
122618	TaxAccRef	2811	
122630	TaxAccRef	1363	
122639	TaxAccRef	9269	
122645	TaxAccRef	1363	
122652	TaxAccRef	2811	
122654	TaxAccRef	2811	
122662	TaxAccRef	1	
122664	TaxAccRef	1363	
122666	TaxAccRef	42	
122669	TaxAccRef	2811	
122679	TaxAccRef	1363	
122681	TaxAccRef	1363	
122688	TaxAccRef	2811	
122705	TaxAccRef	2811	
122715	TaxAccRef	1363	
122718	TaxAccRef	2811	
122730	TaxAccRef	1363	
122751	TaxAccRef	42	
122752	TaxAccRef	2811	
122754	TaxAccRef	2811	
122764	TaxAccRef	42	
122764	TaxAccRef	1363	
122766	TaxAccRef	42	
122769	TaxAccRef	2811	
122779	TaxAccRef	1363	
122781	TaxAccRef	1363	
122788	TaxAccRef	2811	
122788	TaxAccRef	9269	
122803	TaxAccRef	2811	
122805	TaxAccRef	2811	
122814	TaxAccRef	150554	
122815	TaxAccRef	1363	
122817	TaxAccRef	42	
122818	TaxAccRef	2811	
122830	TaxAccRef	1363	
122852	TaxAccRef	2811	
122854	TaxAccRef	2811	
122864	TaxAccRef	1363	
122866	TaxAccRef	1363	
146918	TaxAccRef	2811	
147054	TaxAccRef	2811	
147069	TaxAccRef	2811	
147117	TaxAccRef	42	
147169	TaxAccRef	2811	
147203	TaxAccRef	2811	
147205	TaxAccRef	2811	
147239	TaxAccRef	2811	
147252	TaxAccRef	2811	
147254	TaxAccRef	2811	
147288	TaxAccRef	2811	
147303	TaxAccRef	2811	
147305	TaxAccRef	2811	
147339	TaxAccRef	2811	
147354	TaxAccRef	2811	
147369	TaxAccRef	2811	
147388	TaxAccRef	2811	
147403	TaxAccRef	2811	
147405	TaxAccRef	2811	
147854	TaxAccRef	2811	
147888	TaxAccRef	2811	
147890	TaxAccRef	2811	
147905	TaxAccRef	2811	
147924	TaxAccRef	2811	
147929	TaxAccRef	2999	
147939	TaxAccRef	2811	
147954	TaxAccRef	2811	
147984	TaxAccRef	3072	
147988	TaxAccRef	2811	
147990	TaxAccRef	2811	
147994	TaxAccRef	4179	
148005	TaxAccRef	2811	
148024	TaxAccRef	2811	
148028	TaxAccRef	172092	
148054	TaxAccRef	2811	
148088	TaxAccRef	2811	
148090	TaxAccRef	2811	
148139	TaxAccRef	2811	
148141	TaxAccRef	2811	
148190	TaxAccRef	2811	
148205	TaxAccRef	2811	
148224	TaxAccRef	2811	
148239	TaxAccRef	2811	
148241	TaxAccRef	2811	
148583	TaxAccRef	1	
155829	TaxAccRef	2811	
155839	TaxAccRef	2928	
155868	TaxAccRef	2964	
159505	TaxAccRef	3020	
174462	TaxAccRef	2811	
175313	TaxAccRef	2811	
175413	TaxAccRef	2811	
175596	TaxAccRef	2811	
175598	TaxAccRef	2811	
175613	TaxAccRef	2811	
175625	TaxAccRef	1363	
175632	TaxAccRef	2811	
175647	TaxAccRef	2811	
175732	TaxAccRef	2811	
175847	TaxAccRef	2811	
175883	TaxAccRef	2811	
175983	TaxAccRef	2811	
175998	TaxAccRef	2811	
176032	TaxAccRef	2811	
176049	TaxAccRef	2811	
176132	TaxAccRef	2811	
176149	TaxAccRef	2811	
176268	TaxAccRef	2811	
176283	TaxAccRef	2811	
176285	TaxAccRef	2811	
176332	TaxAccRef	2811	
176334	TaxAccRef	2811	
176383	TaxAccRef	2811	
176432	TaxAccRef	2811	
176434	TaxAccRef	2811	
176449	TaxAccRef	2811	
176519	TaxAccRef	2811	
176568	TaxAccRef	2811	
176634	TaxAccRef	2811	
176683	TaxAccRef	2811	
176685	TaxAccRef	2811	
176783	TaxAccRef	2811	
176785	TaxAccRef	2811	
176834	TaxAccRef	2811	
176883	TaxAccRef	2811	
176919	TaxAccRef	2811	
176970	TaxAccRef	2811	
176985	TaxAccRef	2811	
177019	TaxAccRef	2811	
177034	TaxAccRef	2811	
177068	TaxAccRef	2811	
177070	TaxAccRef	2811	
177085	TaxAccRef	2811	
177170	TaxAccRef	2811	
177204	TaxAccRef	2811	
177219	TaxAccRef	2811	
