ID	ReferenceType	ReferenceID	
124021	TaxAccRef	1368	
124029	NomRef	64	
124031	NomRef	1368	
124033	TaxAccRef	71	
124040	NomRef	1368	
124043	TaxAccRef	6338	
124043	TaxAccRef	165516	
124044	NomRef	124623	
124048	TaxAccRef	5869	
124048	TaxAccRef	6412	
124055	TaxAccRef	1368	
124065	NomRef	1368	
124074	NomRef	1368	
124079	NomRef	168094	
124080	TaxAccRef	1368	
124091	TaxAccRef	5869	
124097	TaxAccRef	141249	
124099	NomRef	1368	
124108	TaxAccRef	64	
124120	NomRef	125309	
124125	TaxAccRef	5869	
124130	NomRef	125371	
124133	NomRef	1368	
124142	NomRef	1368	
124144	TaxAccRef	1368	
124150	TaxAccRef	5869	
124161	NomRef	64	
125154	TaxAccRef	5869	
125159	TaxAccRef	5869	
125161	TaxAccRef	9214	
125210	NomRef	1368	
125212	NomRef	177363	
125244	NomRef	1368	
149867	NomRef	64	
149887	NomRef	47480	
158490	TaxAccRef	3042	
158491	TaxAccRef	141249	
158493	TaxAccRef	42	
158497	TaxAccRef	139374	
172673	TaxAccRef	47407	
172691	TaxAccRef	4179	
172700	TaxAccRef	125921	
172707	TaxAccRef	47407	
172716	TaxAccRef	4179	
172720	TaxAccRef	125374	
172737	TaxAccRef	47407	
172739	TaxAccRef	223203	
172750	TaxAccRef	4179	
172752	TaxAccRef	139437	
172755	TaxAccRef	4179	
172762	NomRef	124967	
172773	NomRef	125374	
172780	TaxAccRef	4179	
172781	NomRef	4179	
172784	TaxAccRef	4179	
172788	TaxAccRef	125374	
172789	TaxAccRef	4179	
177943	TaxAccRef	6273	
177978	NomRef	47476	
178005	TaxAccRef	5869	
178021	TaxAccRef	168100	
178107	TaxAccRef	5869	
178132	TaxAccRef	5869	
178134	TaxAccRef	141249	
178138	NomRef	5869	
178147	TaxAccRef	71	
178196	TaxAccRef	5869	
178205	TaxAccRef	5869	
178206	NomRef	5869	
178230	TaxAccRef	5869	
178239	TaxAccRef	5869	
178245	TaxAccRef	141249	
178256	TaxAccRef	6324	
178264	TaxAccRef	5869	
178532	TaxAccRef	5869	
178541	TaxAccRef	5869	
178575	TaxAccRef	5869	
178577	TaxAccRef	141249	
178630	TaxAccRef	47407	
178634	TaxAccRef	5869	
178635	TaxAccRef	70	
178645	TaxAccRef	141249	
178650	TaxAccRef	124623	
178679	TaxAccRef	141249	
178707	TaxAccRef	5869	
178741	TaxAccRef	5869	
178772	NomRef	5869	
178777	TaxAccRef	141249	
179592	NomRef	6820	
183364	NomRef	6831	
211863	TaxAccRef	124640	
212298	TaxAccRef	71	
212299	TaxAccRef	124623	
212302	TaxAccRef	152417	
212305	NomRef	6329	
212308	TaxAccRef	6338	
212314	NomRef	6338	
212318	TaxAccRef	6269	
213112	TaxAccRef	125352	
213118	TaxAccRef	47447	
213134	TaxAccRef	6308	
213141	TaxAccRef	71	
213233	TaxAccRef	126089	
213234	TaxAccRef	5916	
213242	TaxAccRef	47423	
213258	TaxAccRef	70	
213259	TaxAccRef	6324	
213268	TaxAccRef	71	
213275	NomRef	6338	
213277	TaxAccRef	5916	
213286	TaxAccRef	5938	
213292	TaxAccRef	6049	
213296	TaxAccRef	6052	
213298	TaxAccRef	5916	
213303	TaxAccRef	124623	
213305	TaxAccRef	47441	
213321	NomRef	71	
213360	TaxAccRef	6113	
213392	NomRef	6324	
221139	NomRef	6324	
221517	NomRef	667	
234859	TaxAccRef	70	
234870	TaxAccRef	10011	
234879	TaxAccRef	10011	
234883	TaxAccRef	132589	
234884	TaxAccRef	70	
234899	TaxAccRef	10010	
234904	TaxAccRef	10011	
234909	TaxAccRef	10011	
234916	TaxAccRef	139419	
234923	TaxAccRef	70	
234924	TaxAccRef	10010	
234932	TaxAccRef	47472	
234933	TaxAccRef	10010	
234934	TaxAccRef	667	
234943	TaxAccRef	10011	
234948	TaxAccRef	70	
234957	TaxAccRef	70	
234958	TaxAccRef	10010	
234964	NomRef	10010	
234989	NomRef	10010	
234998	NomRef	10010	
234999	NomRef	10011	
235008	NomRef	10011	
235023	NomRef	10010	
235806	TaxAccRef	10011	
241001	NomRef	42381	
241343	TaxAccRef	126089	
242110	NomRef	42	
242161	TaxAccRef	47436	
248006	TaxAccRef	223203	
254497	TaxAccRef	667	
254497	TaxAccRef	125719	
254498	TaxAccRef	43951	
254778	TaxAccRef	47486	
254781	TaxAccRef	43953	
254841	TaxAccRef	132589	
254865	NomRef	43954	
254866	TaxAccRef	138446	
254900	NomRef	177363	
254908	TaxAccRef	47506	
254921	TaxAccRef	6392	
254925	TaxAccRef	152417	
254937	TaxAccRef	124979	
254946	TaxAccRef	124979	
255080	NomRef	47455	
291565	TaxAccRef	125931	
291566	TaxAccRef	132589	
291571	TaxAccRef	132589	
291575	TaxAccRef	132589	
291582	TaxAccRef	18396	
291596	TaxAccRef	132589	
291601	NomRef	47488	
291604	TaxAccRef	47488	
291605	TaxAccRef	132589	
291639	TaxAccRef	132589	
291642	TaxAccRef	47439	
291659	TaxAccRef	47424	
123674	TaxAccRef	1368	
123676	NomRef	1368	
123677	NomRef	5869	
123693	NomRef	1368	
123698	NomRef	6308	
123710	NomRef	1368	
123727	NomRef	1368	
123744	NomRef	1368	
123759	NomRef	64	
123761	NomRef	1368	
123776	TaxAccRef	1368	
123776	TaxAccRef	9214	
123776	TaxAccRef	9269	
123776	TaxAccRef	155063	
123778	NomRef	1368	
123795	TaxAccRef	5869	
123803	TaxAccRef	165516	
123806	TaxAccRef	1368	
123811	NomRef	164923	
123812	TaxAccRef	5869	
123817	TaxAccRef	6324	
123838	TaxAccRef	64	
123842	NomRef	1368	
123863	TaxAccRef	5869	
123889	TaxAccRef	70	
123895	NomRef	70	
123899	TaxAccRef	141249	
123908	TaxAccRef	1368	
123910	NomRef	1368	
123915	TaxAccRef	2999	
123927	NomRef	1368	
123936	NomRef	47480	
123942	TaxAccRef	1368	
123944	TaxAccRef	5869	
123952	NomRef	666	
123961	NomRef	1368	
123965	TaxAccRef	138505	
123970	TaxAccRef	64	
123973	TaxAccRef	165516	
123987	TaxAccRef	64	
123995	NomRef	1368	
124002	TaxAccRef	132589	
124012	NomRef	1368	
124020	TaxAccRef	42	
124029	NomRef	1368	
124042	NomRef	1368	
124046	NomRef	1368	
124048	TaxAccRef	141249	
124055	TaxAccRef	64	
124059	NomRef	1368	
124076	NomRef	1368	
124080	TaxAccRef	5869	
124080	TaxAccRef	6412	
124091	TaxAccRef	1368	
124097	TaxAccRef	5869	
124108	TaxAccRef	1368	
124110	NomRef	1368	
124125	TaxAccRef	1368	
124127	TaxAccRef	5869	
124138	TaxAccRef	196889	
124144	TaxAccRef	5869	
124147	TaxAccRef	6820	
124147	TaxAccRef	192633	
124150	TaxAccRef	141249	
124154	TaxAccRef	152417	
124159	NomRef	64	
124161	NomRef	1368	
125165	NomRef	1368	
125199	TaxAccRef	5869	
125201	TaxAccRef	141249	
125210	NomRef	64	
125212	NomRef	1368	
125233	TaxAccRef	5869	
125246	NomRef	1368	
125261	TaxAccRef	1368	
125263	NomRef	1368	
149876	TaxAccRef	64	
149885	NomRef	667	
149895	NomRef	64	
152501	TaxAccRef	64	
158491	TaxAccRef	5869	
158502	TaxAccRef	2930	
172659	TaxAccRef	4179	
172678	TaxAccRef	139373	
172732	NomRef	126109	
172744	TaxAccRef	4179	
172761	TaxAccRef	4179	
172778	TaxAccRef	4179	
172778	TaxAccRef	5869	
172786	TaxAccRef	47407	
177926	TaxAccRef	5869	
177943	TaxAccRef	5869	
177974	NomRef	5869	
178022	NomRef	176951	
178107	TaxAccRef	47415	
178121	TaxAccRef	47419	
178123	NomRef	5869	
178132	TaxAccRef	141249	
178138	NomRef	71	
178177	TaxAccRef	5869	
178188	TaxAccRef	6130	
178188	TaxAccRef	124623	
178196	TaxAccRef	141249	
178228	TaxAccRef	5869	
178245	TaxAccRef	5869	
178262	TaxAccRef	5869	
178552	TaxAccRef	6324	
178577	TaxAccRef	5869	
178637	NomRef	47480	
178645	TaxAccRef	5869	
178668	TaxAccRef	47433	
178679	TaxAccRef	5869	
178681	TaxAccRef	141249	
178726	TaxAccRef	70	
178730	TaxAccRef	5869	
178747	TaxAccRef	5869	
178749	TaxAccRef	141249	
178758	TaxAccRef	229916	
178760	TaxAccRef	5869	
178777	TaxAccRef	5869	
178803	TaxAccRef	6324	
178804	TaxAccRef	124662	
212295	TaxAccRef	6272	
212295	TaxAccRef	6324	
212309	TaxAccRef	5916	
212312	TaxAccRef	47423	
213115	TaxAccRef	47410	
213123	TaxAccRef	6338	
213132	NomRef	71	
213177	TaxAccRef	5916	
213245	TaxAccRef	5916	
213249	NomRef	6275	
213252	TaxAccRef	70	
213262	TaxAccRef	71	
213268	TaxAccRef	125371	
213272	TaxAccRef	6338	
213273	NomRef	6338	
213279	TaxAccRef	5916	
213281	NomRef	71	
213289	TaxAccRef	6338	
213290	NomRef	6338	
213301	TaxAccRef	229916	
213306	TaxAccRef	6338	
213323	TaxAccRef	6338	
213336	TaxAccRef	125371	
216166	NomRef	129946	
216168	NomRef	6324	
216174	NomRef	71	
221144	TaxAccRef	43954	
234860	TaxAccRef	47480	
234871	TaxAccRef	10010	
234898	TaxAccRef	10011	
234901	TaxAccRef	10010	
234905	TaxAccRef	10010	
234910	TaxAccRef	139419	
234918	TaxAccRef	666	
234918	TaxAccRef	10010	
234932	TaxAccRef	10011	
234935	TaxAccRef	666	
234935	TaxAccRef	10010	
234946	NomRef	10011	
234949	TaxAccRef	10011	
234958	TaxAccRef	47480	
234963	NomRef	10011	
234970	NomRef	10010	
234983	NomRef	10010	
234997	NomRef	10011	
235000	NomRef	10010	
235014	NomRef	10011	
235017	NomRef	10010	
235807	TaxAccRef	10010	
240755	TaxAccRef	47503	
240757	TaxAccRef	42	
248039	TaxAccRef	10010	
254497	TaxAccRef	152417	
254861	TaxAccRef	47410	
254911	TaxAccRef	132589	
254913	TaxAccRef	47432	
254923	TaxAccRef	6392	
254940	TaxAccRef	6392	
254948	TaxAccRef	139574	
291560	TaxAccRef	132589	
291569	TaxAccRef	124596	
291577	TaxAccRef	132589	
291594	TaxAccRef	132589	
291597	TaxAccRef	124967	
291606	TaxAccRef	47488	
291611	TaxAccRef	132589	
291633	TaxAccRef	47480	
291636	NomRef	47408	
291641	TaxAccRef	133489	
291645	TaxAccRef	132589	
291645	TaxAccRef	139407	
291685	TaxAccRef	47441	
291696	TaxAccRef	132589	
292777	TaxAccRef	124608	
292838	TaxAccRef	70	
292862	TaxAccRef	47507	
292867	NomRef	47467	
345389	TaxAccRef	125938	
345397	TaxAccRef	140261	
368116	TaxAccRef	6392	
368142	TaxAccRef	125352	
368146	TaxAccRef	47540	
368450	NomRef	125364	
368658	TaxAccRef	47410	
368789	TaxAccRef	47455	
368807	TaxAccRef	47413	
368825	NomRef	47419	
368841	TaxAccRef	47413	
368902	TaxAccRef	47408	
368926	TaxAccRef	47480	
368943	TaxAccRef	47480	
368944	NomRef	47480	
368953	NomRef	43179	
368990	TaxAccRef	47413	
368991	TaxAccRef	47423	
369023	TaxAccRef	177370	
369056	TaxAccRef	124964	
369078	TaxAccRef	138446	
369104	TaxAccRef	125938	
369109	TaxAccRef	47471	
369137	TaxAccRef	666	
370845	TaxAccRef	47471	
370898	TaxAccRef	152417	
370899	TaxAccRef	124623	
370948	NomRef	47480	
370974	NomRef	125374	
370996	TaxAccRef	152417	
377330	TaxAccRef	47423	
377375	NomRef	6392	
377883	NomRef	47480	
377989	TaxAccRef	47447	
378009	NomRef	141249	
378062	TaxAccRef	47481	
378536	NomRef	47454	
378661	NomRef	126090	
378670	NomRef	47480	
378690	NomRef	125339	
378697	NomRef	47423	
378804	TaxAccRef	138507	
378915	NomRef	139449	
378917	NomRef	47413	
378925	NomRef	47431	
378945	NomRef	139437	
378972	NomRef	47431	
379147	NomRef	237635	
379342	NomRef	19718	
379653	NomRef	47480	
379785	NomRef	47410	
379847	NomRef	139437	
380245	NomRef	125365	
380297	TaxAccRef	125364	
380770	TaxAccRef	132589	
380789	TaxAccRef	125366	
380810	NomRef	47480	
380812	NomRef	237987	
380840	NomRef	47471	
380936	NomRef	141249	
380941	NomRef	124964	
380959	NomRef	47480	
380988	NomRef	666	
381009	NomRef	124967	
381020	NomRef	47423	
381040	NomRef	47480	
381593	NomRef	47480	
381922	NomRef	47420	
382632	TaxAccRef	124613	
410342	TaxAccRef	132350	
414181	NomRef	133488	
414184	TaxAccRef	133488	
459139	TaxAccRef	141274	
509320	TaxAccRef	145214	
509324	TaxAccRef	145214	
526461	TaxAccRef	145418	
559190	TaxAccRef	149215	
582009	TaxAccRef	153329	
722452	NomRef	47504	
762387	TaxAccRef	177363	
765423	NomRef	124647	
873956	NomRef	139455	
291664	TaxAccRef	132589	
291673	TaxAccRef	132589	
291698	TaxAccRef	132589	
291707	TaxAccRef	132589	
292737	TaxAccRef	47413	
292741	TaxAccRef	47480	
292742	TaxAccRef	47410	
292804	TaxAccRef	125727	
292844	TaxAccRef	47410	
368120	TaxAccRef	47480	
368145	TaxAccRef	125365	
368157	TaxAccRef	47455	
368316	TaxAccRef	70	
368323	TaxAccRef	125938	
368486	NomRef	125364	
368489	NomRef	141249	
368491	NomRef	124623	
368653	TaxAccRef	47408	
368788	TaxAccRef	125728	
368808	TaxAccRef	125352	
368822	TaxAccRef	47422	
368852	TaxAccRef	47413	
368921	TaxAccRef	47408	
368925	TaxAccRef	47475	
368931	TaxAccRef	125352	
368950	TaxAccRef	43179	
368975	TaxAccRef	43179	
369029	TaxAccRef	177370	
369033	TaxAccRef	47467	
369062	NomRef	47493	
369071	TaxAccRef	6340	
369092	TaxAccRef	666	
370857	NomRef	47471	
377884	NomRef	47452	
377936	NomRef	47471	
377994	TaxAccRef	43953	
378065	TaxAccRef	6297	
378159	NomRef	47423	
378432	NomRef	47430	
378466	NomRef	47430	
378566	NomRef	43179	
378568	TaxAccRef	47409	
378588	NomRef	5869	
378620	NomRef	124647	
378640	TaxAccRef	125730	
378807	NomRef	138507	
378876	NomRef	47431	
378952	NomRef	47507	
378978	NomRef	47431	
379340	NomRef	47480	
380217	NomRef	47480	
380755	TaxAccRef	225431	
380785	TaxAccRef	132589	
380848	TaxAccRef	47427	
380943	NomRef	138507	
380986	NomRef	666	
381038	NomRef	125374	
381259	NomRef	47431	
381611	NomRef	666	
381755	TaxAccRef	132589	
381923	NomRef	47480	
381924	NomRef	47475	
381943	NomRef	47467	
381961	TaxAccRef	47414	
382156	TaxAccRef	6049	
382364	TaxAccRef	127009	
390477	TaxAccRef	132589	
414567	NomRef	132589	
414567	NomRef	133489	
509326	TaxAccRef	145214	
762285	TaxAccRef	151845	
765421	NomRef	124647	
769145	NomRef	124657	
123681	TaxAccRef	1368	
123684	TaxAccRef	1368	
123700	NomRef	1368	
123703	NomRef	1368	
123717	NomRef	1368	
123750	NomRef	1368	
123767	NomRef	1368	
123768	NomRef	1368	
123785	NomRef	1368	
123799	TaxAccRef	1368	
123803	TaxAccRef	9214	
123818	NomRef	1368	
123835	NomRef	1368	
123836	NomRef	1368	
123840	NomRef	237635	
123845	TaxAccRef	64	
123853	NomRef	1368	
123867	TaxAccRef	1368	
123867	TaxAccRef	9269	
123881	TaxAccRef	1368	
123898	TaxAccRef	1368	
123903	NomRef	1368	
123914	NomRef	64	
123915	TaxAccRef	125352	
123917	NomRef	1368	
123920	TaxAccRef	5869	
123942	TaxAccRef	229914	
123949	NomRef	64	
123954	NomRef	1368	
123966	TaxAccRef	1368	
123968	NomRef	1368	
123970	TaxAccRef	9214	
123980	TaxAccRef	64	
123985	TaxAccRef	5869	
124002	TaxAccRef	5869	
124018	NomRef	1368	
124031	NomRef	124623	
124035	NomRef	1368	
124036	NomRef	1368	
124043	TaxAccRef	42	
124053	TaxAccRef	5869	
124085	TaxAccRef	1368	
124092	NomRef	168094	
124102	TaxAccRef	1368	
124103	NomRef	1368	
124104	NomRef	1368	
124118	NomRef	64	
124128	TaxAccRef	42	
124135	TaxAccRef	1368	
124138	TaxAccRef	5869	
124139	TaxAccRef	141249	
124143	TaxAccRef	141249	
124149	TaxAccRef	1368	
124162	NomRef	138507	
124163	TaxAccRef	64	
124168	NomRef	1368	
125153	NomRef	64	
125166	TaxAccRef	165516	
125167	TaxAccRef	64	
125170	TaxAccRef	1368	
125172	NomRef	1368	
125202	TaxAccRef	64	
125203	NomRef	64	
125214	NomRef	47480	
125239	NomRef	1368	
125240	NomRef	1368	
149889	NomRef	64	
158489	TaxAccRef	42	
158498	TaxAccRef	5869	
172652	TaxAccRef	4179	
172653	TaxAccRef	4179	
172670	TaxAccRef	4179	
172715	TaxAccRef	47480	
172716	TaxAccRef	47480	
172720	TaxAccRef	4179	
172721	TaxAccRef	4179	
172738	TaxAccRef	4179	
172750	TaxAccRef	3190	
172767	TaxAccRef	125374	
172771	TaxAccRef	4179	
172778	TaxAccRef	177370	
172785	TaxAccRef	4179	
172788	TaxAccRef	4179	
177919	TaxAccRef	5869	
177936	TaxAccRef	5869	
178031	NomRef	5869	
178105	TaxAccRef	141249	
178117	NomRef	5869	
178122	TaxAccRef	141249	
178133	TaxAccRef	5869	
178137	TaxAccRef	5869	
178137	TaxAccRef	6412	
178151	TaxAccRef	47418	
178187	TaxAccRef	5869	
178200	TaxAccRef	5869	
178251	TaxAccRef	5869	
178254	TaxAccRef	141249	
178536	TaxAccRef	5869	
178537	TaxAccRef	5869	
178554	TaxAccRef	5869	
178572	TaxAccRef	6273	
178641	TaxAccRef	141249	
178663	TaxAccRef	6262	
178668	TaxAccRef	5869	
178708	TaxAccRef	141249	
178719	TaxAccRef	5869	
178737	TaxAccRef	5869	
178754	TaxAccRef	5869	
178759	TaxAccRef	141249	
178787	TaxAccRef	5869	
178804	TaxAccRef	5869	
178805	TaxAccRef	5869	
179587	NomRef	6820	
179588	NomRef	6820	
207610	TaxAccRef	152417	
211870	NomRef	71	
212306	NomRef	6275	
212319	NomRef	6324	
213088	TaxAccRef	6324	
213113	TaxAccRef	6338	
213119	TaxAccRef	5916	
213123	TaxAccRef	71	
213125	TaxAccRef	126088	
213136	NomRef	6308	
213137	TaxAccRef	5916	
213140	TaxAccRef	152417	
213144	TaxAccRef	6297	
213242	TaxAccRef	70	
213251	TaxAccRef	47427	
213265	TaxAccRef	47427	
213274	NomRef	71	
213289	TaxAccRef	6269	
213299	TaxAccRef	6338	
213314	TaxAccRef	6052	
213337	NomRef	6324	
213606	NomRef	666	
216178	NomRef	6324	
224054	NomRef	152417	
234860	TaxAccRef	10010	
234868	TaxAccRef	139455	
234872	NomRef	10011	
234873	NomRef	125374	
234883	TaxAccRef	47480	
234885	TaxAccRef	70	
234905	TaxAccRef	10011	
234908	TaxAccRef	10011	
234911	TaxAccRef	10010	
234922	TaxAccRef	10011	
234928	TaxAccRef	10010	
234928	TaxAccRef	47472	
234940	NomRef	10011	
234947	TaxAccRef	47407	
234950	TaxAccRef	177370	
234959	NomRef	10010	
234960	NomRef	10010	
234960	NomRef	139437	
234977	NomRef	10010	
234994	NomRef	223203	
235003	NomRef	10011	
235004	NomRef	10011	
235010	NomRef	10010	
235027	NomRef	10010	
242157	TaxAccRef	42936	
248038	NomRef	139419	
254813	TaxAccRef	43957	
254844	TaxAccRef	124641	
254854	TaxAccRef	47413	
254870	TaxAccRef	47455	
254872	TaxAccRef	47413	
254915	TaxAccRef	47408	
254938	NomRef	152417	
254941	TaxAccRef	124979	
255083	NomRef	47420	
255089	NomRef	47480	
291576	TaxAccRef	124603	
291587	TaxAccRef	132589	
291599	TaxAccRef	47488	
291604	TaxAccRef	132589	
291618	TaxAccRef	132589	
291621	TaxAccRef	47439	
291622	TaxAccRef	47413	
291635	TaxAccRef	47410	
291651	TaxAccRef	132589	
291668	TaxAccRef	132589	
292734	TaxAccRef	47408	
292857	TaxAccRef	47410	
292882	TaxAccRef	667	
292904	TaxAccRef	125729	
345385	TaxAccRef	124967	
345388	TaxAccRef	70	
345411	NomRef	177371	
368123	TaxAccRef	124641	
368156	TaxAccRef	47408	
368315	TaxAccRef	47480	
368316	TaxAccRef	47480	
368317	TaxAccRef	70	
368319	TaxAccRef	47480	
368406	NomRef	133496	
368457	NomRef	177371	
368502	TaxAccRef	47422	
368533	NomRef	47480	
368819	NomRef	47428	
368909	TaxAccRef	47408	
368914	TaxAccRef	47455	
368920	TaxAccRef	47480	
368927	TaxAccRef	47446	
368942	TaxAccRef	47408	
368946	TaxAccRef	47423	
369025	TaxAccRef	124657	
369065	NomRef	47471	
369100	TaxAccRef	152417	
369114	TaxAccRef	124964	
369147	TaxAccRef	666	
370847	NomRef	47430	
370938	NomRef	47429	
370963	NomRef	125374	
377848	NomRef	47453	
377881	NomRef	125352	
377987	NomRef	47455	
378038	NomRef	168094	
378622	NomRef	47545	
378684	NomRef	47427	
378792	TaxAccRef	124662	
378794	TaxAccRef	47413	
378987	NomRef	125374	
379161	NomRef	47480	
379518	NomRef	47431	
379524	NomRef	8	
380233	NomRef	47480	
380295	NomRef	47423	
380643	TaxAccRef	47430	
380671	TaxAccRef	70	
380673	TaxAccRef	47408	
380711	NomRef	47471	
380718	NomRef	47422	
380741	TaxAccRef	47408	
380833	NomRef	47480	
382043	NomRef	47508	
382053	NomRef	152417	
382068	NomRef	47480	
382639	TaxAccRef	124613	
382674	NomRef	47409	
382752	NomRef	47455	
412607	NomRef	47425	
414182	TaxAccRef	138506	
423548	NomRef	43952	
431826	TaxAccRef	47467	
474112	TaxAccRef	141777	
558900	TaxAccRef	149192	
582007	NomRef	153328	
761832	TaxAccRef	176951	
762311	NomRef	125337	
863178	TaxAccRef	47450	
123669	NomRef	47477	
123673	TaxAccRef	1368	
123692	TaxAccRef	1368	
123698	NomRef	6324	
123709	NomRef	1368	
123741	NomRef	64	
123743	NomRef	1368	
123745	NomRef	1368	
123760	NomRef	1368	
123775	NomRef	64	
123794	NomRef	1368	
123803	TaxAccRef	64	
123803	TaxAccRef	6324	
123809	NomRef	1368	
123813	TaxAccRef	5869	
123826	TaxAccRef	5869	
123838	TaxAccRef	47480	
123843	NomRef	1368	
123856	TaxAccRef	1368	
123860	NomRef	1368	
123879	NomRef	1368	
123885	TaxAccRef	168094	
123892	NomRef	70	
123896	TaxAccRef	5869	
123909	TaxAccRef	1368	
123913	TaxAccRef	5869	
123941	TaxAccRef	70	
123943	NomRef	1368	
123947	TaxAccRef	177371	
123953	NomRef	666	
123960	NomRef	1368	
123962	TaxAccRef	5869	
123964	TaxAccRef	666	
123964	TaxAccRef	138505	
123965	TaxAccRef	192633	
123966	TaxAccRef	47404	
123971	TaxAccRef	2930	
123973	TaxAccRef	1368	
123974	TaxAccRef	3042	
123990	TaxAccRef	64	
123994	NomRef	1368	
124004	TaxAccRef	47480	
124009	NomRef	1368	
124024	TaxAccRef	125927	
124043	TaxAccRef	1368	
124043	TaxAccRef	9214	
124060	NomRef	1368	
