ID	ReferenceType	ReferenceID	
165171	ComNameRef	6066	
132833	ComNameRef	145894	
865531	ComNameRef	7799	
132407	ComNameRef	147411	
133913	ComNameRef	163039	
132321	ComNameRef	163039	
133693	ComNameRef	163039	
134311	ComNameRef	163039	
133296	ComNameRef	1116	
132627	ComNameRef	685	
132627	ComNameRef	757	
132627	ComNameRef	1116	
132316	ComNameRef	147412	
132275	ComNameRef	9880	
193775	ComNameRef	7799	
132181	ComNameRef	147411	
132487	ComNameRef	163039	
165081	ComNameRef	163039	
266969	ComNameRef	163039	
132627	ComNameRef	1116	
132627	ComNameRef	1116	
132377	ComNameRef	147411	
132201	ComNameRef	147412	
132317	ComNameRef	147412	
150243	ComNameRef	147412	
157411	ComNameRef	2901	
132233	ComNameRef	685	
168257	ComNameRef	6066	
132511	ComNameRef	147411	
134348	ComNameRef	147411	
134112	ComNameRef	163039	
134146	ComNameRef	163039	
132324	ComNameRef	163039	
236327	ComNameRef	140199	
167144	ComNameRef	147412	
244432	ComNameRef	147412	
134139	ComNameRef	9880	
194119	ComNameRef	6066	
132454	ComNameRef	163043	
133911	ComNameRef	163039	
134112	ComNameRef	163043	
132251	ComNameRef	685	
132251	ComNameRef	1116	
132251	ComNameRef	1116	
132833	ComNameRef	1116	
134121	ComNameRef	1116	
134121	ComNameRef	2901	
166902	ComNameRef	6066	
133913	ComNameRef	163039	
134121	ComNameRef	163039	
165081	ComNameRef	163039	
266969	ComNameRef	163039	
132233	ComNameRef	1116	
134251	ComNameRef	1116	
165853	ComNameRef	147412	
133247	ComNameRef	7566	
133961	ComNameRef	147411	
132275	ComNameRef	163043	
132275	ComNameRef	163043	
133928	ComNameRef	163039	
132233	ComNameRef	1116	
166083	ComNameRef	6066	
134311	ComNameRef	151643	
133928	ComNameRef	147411	
164312	TaxAccRef	7673	
164644	TaxAccRef	132765	
164881	TaxAccRef	7613	
191118	NomRef	7655	
577453	TaxAccRef	152227	
247856	NomRef	7806	
231815	NomRef	9051	
817978	TaxAccRef	193023	
168504	TaxAccRef	7750	
170051	NomRef	8041	
164376	TaxAccRef	7673	
189974	NomRef	8180	
236243	NomRef	7894	
192207	NomRef	8122	
478331	NomRef	7835	
168536	NomRef	7768	
178346	NomRef	7530	
165925	TaxAccRef	9051	
191626	NomRef	7821	
132823	TaxAccRef	7617	
132511	TaxAccRef	7192	
132353	NomRef	1421	
134083	TaxAccRef	149735	
192518	NomRef	7530	
190236	NomRef	7818	
166665	TaxAccRef	8041	
191474	NomRef	1421	
132403	NomRef	1421	
134191	TaxAccRef	9269	
171556	TaxAccRef	8221	
195830	NomRef	9133	
165522	TaxAccRef	7353	
166307	TaxAccRef	7480	
134146	TaxAccRef	196386	
191942	NomRef	1421	
714912	NomRef	220650	
165365	TaxAccRef	8018	
169659	TaxAccRef	7263	
134476	TaxAccRef	7384	
593567	NomRef	8409	
166861	TaxAccRef	6217	
408297	NomRef	7798	
134121	TaxAccRef	8306	
164262	TaxAccRef	7557	
150268	TaxAccRef	7719	
190949	NomRef	7451	
170975	TaxAccRef	9857	
166481	TaxAccRef	7113	
166721	TaxAccRef	7404	
190072	NomRef	7557	
236201	NomRef	9062	
170962	TaxAccRef	9280	
132377	TaxAccRef	195407	
362608	TaxAccRef	156355	
134397	TaxAccRef	7192	
169586	TaxAccRef	7854	
134231	TaxAccRef	1421	
195601	NomRef	7614	
409617	TaxAccRef	141259	
133895	NomRef	7290	
170735	TaxAccRef	7342	
741254	TaxAccRef	169593	
168108	TaxAccRef	7643	
194735	NomRef	7180	
397224	TaxAccRef	131343	
194101	NomRef	7655	
133974	TaxAccRef	8143	
468128	TaxAccRef	7332	
167639	TaxAccRef	7645	
168817	NomRef	7320	
166793	TaxAccRef	7602	
395072	TaxAccRef	130461	
133138	TaxAccRef	9017	
164473	TaxAccRef	9883	
430536	NomRef	7081	
132833	TaxAccRef	3017	
194279	NomRef	9031	
167907	TaxAccRef	7645	
165874	NomRef	7660	
166715	TaxAccRef	7251	
190577	NomRef	7645	
170665	NomRef	8276	
165318	TaxAccRef	7823	
190613	NomRef	8583	
174278	TaxAccRef	127011	
132514	NomRef	1421	
133241	NomRef	7223	
193438	NomRef	8562	
167888	NomRef	10058	
167978	TaxAccRef	7848	
166851	TaxAccRef	9191	
170724	TaxAccRef	7118	
236345	NomRef	8183	
134337	TaxAccRef	196132	
169915	TaxAccRef	172674	
191941	NomRef	7180	
238716	TaxAccRef	23109	
192563	NomRef	9811	
132487	TaxAccRef	9899	
192500	NomRef	7614	
169957	TaxAccRef	7415	
170154	TaxAccRef	138936	
133171	NomRef	7320	
167719	TaxAccRef	6833	
167135	TaxAccRef	7305	
166466	TaxAccRef	7667	
192358	NomRef	8477	
191596	NomRef	7823	
134282	TaxAccRef	7290	
175052	NomRef	4179	
430536	NomRef	8475	
133843	NomRef	8354	
196524	NomRef	9029	
169387	TaxAccRef	6217	
169910	TaxAccRef	7406	
191384	NomRef	8327	
169460	TaxAccRef	36547	
192353	NomRef	8296	
430366	NomRef	7036	
746636	TaxAccRef	130464	
132219	TaxAccRef	311	
169960	TaxAccRef	7406	
132532	NomRef	1421	
167330	TaxAccRef	9043	
170387	TaxAccRef	8990	
132837	TaxAccRef	8276	
170317	TaxAccRef	132582	
233927	NomRef	8375	
194086	NomRef	7852	
150239	TaxAccRef	663	
167762	TaxAccRef	7257	
170012	TaxAccRef	6217	
174970	NomRef	4179	
133258	NomRef	7617	
194701	NomRef	7225	
194029	NomRef	8973	
132802	TaxAccRef	1421	
194586	NomRef	7448	
531113	NomRef	7413	
191025	NomRef	7292	
132617	NomRef	7883	
167454	TaxAccRef	9013	
573754	NomRef	9309	
527494	TaxAccRef	7357	
150225	TaxAccRef	7269	
132520	TaxAccRef	1421	
166894	TaxAccRef	7806	
171179	TaxAccRef	7871	
558178	NomRef	8583	
165029	TaxAccRef	7655	
192023	NomRef	7691	
178267	NomRef	7184	
165313	TaxAccRef	47808	
171505	TaxAccRef	8290	
168012	TaxAccRef	8096	
190325	NomRef	127149	
132314	NomRef	1421	
193452	NomRef	8617	
164397	TaxAccRef	132474	
134192	TaxAccRef	1421	
170211	TaxAccRef	9898	
193469	NomRef	7818	
133529	NomRef	8183	
751811	NomRef	7292	
410464	TaxAccRef	8374	
171448	TaxAccRef	35233	
190110	NomRef	8973	
190295	TaxAccRef	133015	
170864	TaxAccRef	7261	
233925	NomRef	7604	
167888	NomRef	7645	
165287	TaxAccRef	152417	
166046	TaxAccRef	7860	
168751	TaxAccRef	7399	
238724	NomRef	9025	
195696	NomRef	7401	
555678	TaxAccRef	148164	
196484	NomRef	8326	
406067	TaxAccRef	131454	
166175	TaxAccRef	6217	
171890	TaxAccRef	8365	
132938	TaxAccRef	1421	
133962	TaxAccRef	8354	
191342	NomRef	7419	
493757	NomRef	8175	
404788	NomRef	7780	
132461	TaxAccRef	8040	
240476	NomRef	8393	
169377	TaxAccRef	42278	
244423	NomRef	7417	
196570	NomRef	9023	
171199	TaxAccRef	138932	
178469	NomRef	8594	
166013	TaxAccRef	7720	
164534	TaxAccRef	7691	
134095	NomRef	7290	
170201	NomRef	9191	
701598	TaxAccRef	163953	
132627	NomRef	7113	
167040	TaxAccRef	7948	
233923	TaxAccRef	7198	
189861	NomRef	43170	
171077	TaxAccRef	8996	
132827	TaxAccRef	1421	
234197	NomRef	8095	
362608	TaxAccRef	156358	
171884	TaxAccRef	8206	
178368	NomRef	8265	
191094	NomRef	9038	
168990	TaxAccRef	8296	
190101	TaxAccRef	7417	
133667	TaxAccRef	8393	
162435	NomRef	32476	
134379	NomRef	9109	
132552	TaxAccRef	1421	
166226	TaxAccRef	7359	
157419	NomRef	8143	
190413	NomRef	8200	
761457	NomRef	8535	
829377	NomRef	8175	
134331	TaxAccRef	1421	
190419	NomRef	9886	
168284	TaxAccRef	7124	
169549	TaxAccRef	7124	
723675	NomRef	43022	
192269	NomRef	7557	
132266	NomRef	7557	
194092	NomRef	7607	
410771	NomRef	7820	
134281	TaxAccRef	1421	
132429	NomRef	197408	
166254	TaxAccRef	7425	
178880	TaxAccRef	8538	
132463	TaxAccRef	7876	
195372	NomRef	8595	
134125	NomRef	1421	
845887	TaxAccRef	7403	
134122	NomRef	8125	
171689	TaxAccRef	132582	
192511	NomRef	8076	
190133	NomRef	7557	
168384	TaxAccRef	7269	
192146	NomRef	8354	
194313	NomRef	7775	
710074	TaxAccRef	164849	
818798	NomRef	7820	
192421	NomRef	8029	
132375	TaxAccRef	149735	
236162	NomRef	7294	
195616	NomRef	8294	
556512	NomRef	193019	
191420	NomRef	7436	
170872	TaxAccRef	8095	
171294	TaxAccRef	133492	
191073	NomRef	7877	
194383	NomRef	7832	
193188	NomRef	8176	
607212	NomRef	8477	
133479	NomRef	8180	
234372	NomRef	8252	
167975	TaxAccRef	7857	
168456	TaxAccRef	8373	
191407	NomRef	7794	
189857	NomRef	9049	
133863	TaxAccRef	1421	
167084	TaxAccRef	8573	
366098	TaxAccRef	149236	
165690	TaxAccRef	7350	
689424	NomRef	8017	
166610	TaxAccRef	7613	
133436	NomRef	6217	
547284	TaxAccRef	147593	
767052	TaxAccRef	182164	
412640	NomRef	201209	
189818	NomRef	8213	
132346	NomRef	1421	
171115	TaxAccRef	141259	
178844	TaxAccRef	7350	
169582	TaxAccRef	7090	
166039	TaxAccRef	8470	
134138	NomRef	197409	
192319	NomRef	132582	
171492	TaxAccRef	7835	
165529	TaxAccRef	7649	
134012	NomRef	8143	
168583	TaxAccRef	7750	
134068	NomRef	7030	
246587	NomRef	7448	
192649	NomRef	8095	
192668	NomRef	8099	
165408	TaxAccRef	7655	
166701	TaxAccRef	8041	
244430	NomRef	7655	
166993	TaxAccRef	142128	
134146	TaxAccRef	9903	
167971	TaxAccRef	6219	
167292	NomRef	7750	
170439	TaxAccRef	8129	
132588	NomRef	141259	
171747	TaxAccRef	7990	
730996	NomRef	42387	
169757	TaxAccRef	133567	
165677	NomRef	7776	
134131	TaxAccRef	1421	
194441	NomRef	7336	
134068	NomRef	6841	
192699	NomRef	8098	
157411	TaxAccRef	141259	
133843	NomRef	1421	
134402	TaxAccRef	8186	
736912	TaxAccRef	8393	
134275	TaxAccRef	7290	
165845	TaxAccRef	7113	
193223	NomRef	8370	
134322	TaxAccRef	8034	
168555	TaxAccRef	8096	
239168	NomRef	8326	
171343	NomRef	8252	
196657	TaxAccRef	9029	
133564	TaxAccRef	7897	
194775	NomRef	8223	
133967	TaxAccRef	8387	
132302	TaxAccRef	1421	
190326	NomRef	7711	
166560	TaxAccRef	7886	
133179	NomRef	7617	
467964	TaxAccRef	7820	
192444	NomRef	7124	
170350	TaxAccRef	7116	
169682	TaxAccRef	8446	
193473	NomRef	152417	
184428	TaxAccRef	7208	
165353	TaxAccRef	7352	
132453	NomRef	1421	
165346	TaxAccRef	8470	
171773	NomRef	150860	
167825	TaxAccRef	7645	
175220	NomRef	4179	
191482	NomRef	9269	
170387	TaxAccRef	8592	
344759	NomRef	47760	
132965	NomRef	8430	
134174	TaxAccRef	1421	
134329	TaxAccRef	8481	
189907	NomRef	7655	
234408	TaxAccRef	7090	
134196	TaxAccRef	132582	
165961	TaxAccRef	8096	
170785	TaxAccRef	8300	
345609	NomRef	8354	
171739	TaxAccRef	8213	
168101	TaxAccRef	8096	
368472	TaxAccRef	7891	
169591	TaxAccRef	42333	
166776	TaxAccRef	7806	
133139	TaxAccRef	7180	
234009	NomRef	8163	
168369	TaxAccRef	8096	
171288	TaxAccRef	7832	
191111	NomRef	7655	
597756	TaxAccRef	151760	
191529	NomRef	7655	
171408	TaxAccRef	141259	
193018	NomRef	7820	
169719	TaxAccRef	197846	
192929	NomRef	7655	
166173	TaxAccRef	7818	
134043	NomRef	1421	
134251	NomRef	196984	
237850	NomRef	7089	
168942	TaxAccRef	8370	
579426	TaxAccRef	8265	
422745	NomRef	141259	
167978	TaxAccRef	7270	
169672	TaxAccRef	8586	
134115	TaxAccRef	149735	
133063	NomRef	8327	
170487	TaxAccRef	8319	
234012	NomRef	7280	
194104	NomRef	7277	
162416	NomRef	9269	
191491	NomRef	8562	
244450	NomRef	7047	
193220	NomRef	8562	
171627	TaxAccRef	9115	
578738	TaxAccRef	152409	
182719	NomRef	10036	
742744	NomRef	169780	
133595	TaxAccRef	1421	
164786	TaxAccRef	7254	
345441	NomRef	7788	
192275	NomRef	7254	
132820	TaxAccRef	1421	
194500	NomRef	8595	
167368	TaxAccRef	8502	
166122	TaxAccRef	8099	
168094	NomRef	7612	
191708	NomRef	8207	
134242	TaxAccRef	1421	
132570	TaxAccRef	1421	
194651	NomRef	7655	
576822	NomRef	7877	
171978	NomRef	7990	
234307	NomRef	7267	
234398	NomRef	7283	
193874	NomRef	8568	
169598	TaxAccRef	8096	
744373	TaxAccRef	171437	
193156	NomRef	8391	
246098	NomRef	8491	
171247	TaxAccRef	8998	
191190	NomRef	7821	
134162	NomRef	7208	
430355	NomRef	8354	
418826	NomRef	141259	
132564	NomRef	1421	
132313	TaxAccRef	8332	
134241	TaxAccRef	133571	
170165	TaxAccRef	7413	
167793	TaxAccRef	8464	
234456	NomRef	9017	
133032	NomRef	1421	
191502	NomRef	138936	
234386	NomRef	7854	
815533	NomRef	8041	
170441	TaxAccRef	8151	
191315	TaxAccRef	7222	
596196	TaxAccRef	156545	
133967	TaxAccRef	8175	
191858	NomRef	8393	
134011	TaxAccRef	7941	
132965	NomRef	7617	
568003	NomRef	7614	
430527	NomRef	8491	
170324	TaxAccRef	150657	
194372	NomRef	8401	
193647	NomRef	201209	
166806	TaxAccRef	8597	
196720	NomRef	7571	
168559	TaxAccRef	7655	
133407	NomRef	7480	
150222	NomRef	7093	
171569	TaxAccRef	8278	
429248	NomRef	8546	
132965	NomRef	4179	
234292	NomRef	9877	
150243	NomRef	192633	
134392	TaxAccRef	1421	
194482	NomRef	8984	
171311	TaxAccRef	8594	
195377	NomRef	7731	
189897	NomRef	8405	
166916	NomRef	9892	
170511	TaxAccRef	7578	
195880	NomRef	7655	
132544	TaxAccRef	7576	
189939	NomRef	7655	
724241	NomRef	7413	
169121	TaxAccRef	133567	
194505	NomRef	8326	
133170	NomRef	7325	
234340	NomRef	9878	
170213	NomRef	7833	
132509	TaxAccRef	7208	
594536	NomRef	7675	
191101	NomRef	8341	
167787	TaxAccRef	201209	
193118	NomRef	7820	
428499	NomRef	7766	
192404	NomRef	7417	
190144	NomRef	7572	
608070	NomRef	7258	
169984	TaxAccRef	8186	
166111	TaxAccRef	6217	
165269	TaxAccRef	7821	
168033	TaxAccRef	7402	
744402	TaxAccRef	171414	
574368	TaxAccRef	8213	
165688	TaxAccRef	9050	
165329	TaxAccRef	7675	
170781	TaxAccRef	8326	
134105	TaxAccRef	150540	
171130	TaxAccRef	8470	
557250	NomRef	7820	
166255	TaxAccRef	7818	
169598	TaxAccRef	7286	
170721	TaxAccRef	7731	
190833	NomRef	8341	
133966	NomRef	7310	
132334	TaxAccRef	1421	
191161	NomRef	7655	
132970	TaxAccRef	1	
171721	TaxAccRef	132582	
169880	TaxAccRef	7611	
169966	TaxAccRef	7251	
133270	TaxAccRef	1421	
716554	NomRef	8610	
580372	NomRef	152803	
608202	TaxAccRef	163865	
167728	TaxAccRef	8298	
132285	NomRef	8197	
134311	TaxAccRef	164064	
178454	NomRef	7818	
416418	TaxAccRef	132887	
166018	TaxAccRef	7660	
742243	TaxAccRef	168225	
133002	NomRef	7296	
165091	TaxAccRef	142121	
166570	TaxAccRef	8373	
166894	TaxAccRef	8041	
134241	TaxAccRef	7849	
169007	TaxAccRef	7909	
190113	NomRef	7776	
168032	TaxAccRef	7613	
742258	TaxAccRef	47762	
165344	TaxAccRef	8300	
133255	NomRef	8326	
167963	TaxAccRef	7853	
132429	NomRef	141513	
192615	NomRef	7780	
132339	NomRef	1421	
170307	TaxAccRef	7871	
189966	NomRef	8040	
492705	NomRef	7613	
134386	NomRef	9109	
146473	NomRef	8413	
237986	TaxAccRef	7768	
164964	TaxAccRef	141762	
132596	NomRef	1421	
168777	TaxAccRef	8018	
169299	NomRef	7093	
165653	TaxAccRef	7715	
446124	NomRef	7907	
165849	TaxAccRef	42259	
189966	NomRef	8034	
134007	NomRef	1421	
133574	TaxAccRef	8393	
166722	TaxAccRef	7402	
345060	TaxAccRef	47783	
133541	TaxAccRef	47760	
741385	NomRef	7613	
167060	NomRef	149236	
133064	NomRef	1421	
133596	TaxAccRef	7897	
467551	NomRef	7613	
598954	NomRef	9419	
134034	TaxAccRef	8491	
134422	NomRef	47873	
480131	NomRef	7341	
167978	TaxAccRef	6219	
170429	TaxAccRef	9297	
134213	TaxAccRef	8436	
165654	NomRef	132582	
168961	TaxAccRef	8095	
191131	NomRef	7384	
169678	TaxAccRef	8045	
169773	NomRef	132582	
165048	TaxAccRef	8402	
191247	NomRef	9023	
134118	NomRef	1421	
134261	TaxAccRef	8446	
708698	NomRef	8099	
165821	TaxAccRef	7384	
169863	TaxAccRef	7867	
191987	NomRef	7223	
172103	TaxAccRef	7728	
132444	TaxAccRef	9899	
168445	TaxAccRef	132582	
164169	TaxAccRef	7673	
192718	NomRef	42937	
168462	TaxAccRef	9034	
389762	NomRef	127204	
134210	NomRef	8446	
132377	TaxAccRef	1421	
234278	NomRef	9877	
175302	NomRef	4179	
167514	TaxAccRef	7854	
191215	NomRef	7612	
168916	TaxAccRef	7292	
170360	TaxAccRef	8306	
397260	NomRef	7675	
192457	NomRef	7794	
233932	NomRef	9015	
597590	NomRef	150540	
132939	TaxAccRef	8475	
195787	NomRef	7675	
134288	NomRef	7827	
169619	TaxAccRef	9083	
193521	NomRef	7114	
133415	NomRef	7617	
190929	NomRef	8297	
133514	NomRef	1421	
527494	TaxAccRef	7174	
133148	TaxAccRef	7466	
134113	TaxAccRef	1421	
134241	TaxAccRef	7846	
168924	TaxAccRef	7612	
740464	NomRef	7419	
191677	NomRef	7854	
170432	TaxAccRef	7781	
133115	TaxAccRef	8040	
168008	TaxAccRef	7663	
134192	TaxAccRef	7876	
370778	NomRef	7208	
450853	TaxAccRef	8123	
132221	NomRef	1421	
166417	TaxAccRef	47895	
195357	NomRef	7613	
169629	TaxAccRef	7860	
165924	TaxAccRef	8124	
190157	NomRef	7655	
171609	TaxAccRef	8206	
192911	NomRef	8096	
132445	TaxAccRef	1421	
134343	NomRef	1421	
194705	NomRef	7542	
192880	NomRef	132582	
169928	TaxAccRef	9244	
171880	TaxAccRef	7413	
190044	NomRef	8501	
132203	NomRef	1421	
191925	NomRef	7617	
170707	TaxAccRef	8341	
133260	NomRef	9030	
189848	NomRef	7848	
192813	NomRef	8095	
194727	NomRef	7290	
168772	TaxAccRef	7924	
133233	NomRef	141513	
134241	TaxAccRef	196888	
231697	NomRef	8325	
171308	TaxAccRef	133492	
191761	NomRef	7835	
133347	NomRef	7617	
169675	TaxAccRef	141259	
169682	TaxAccRef	7267	
241351	NomRef	8393	
827241	NomRef	8393	
133988	TaxAccRef	1421	
168498	NomRef	9877	
244720	NomRef	7818	
134351	TaxAccRef	7465	
178287	NomRef	7775	
170126	TaxAccRef	138936	
133139	TaxAccRef	141332	
133046	NomRef	9269	
167483	TaxAccRef	7577	
168647	TaxAccRef	197032	
168435	TaxAccRef	7558	
168179	TaxAccRef	8488	
190482	NomRef	7612	
430366	NomRef	7208	
169347	NomRef	42257	
132688	NomRef	7548	
194433	NomRef	9893	
168741	TaxAccRef	9022	
171551	TaxAccRef	8215	
164460	NomRef	8017	
167731	TaxAccRef	7645	
175254	NomRef	8374	
513836	NomRef	7223	
132451	NomRef	7290	
196356	TaxAccRef	152417	
171256	TaxAccRef	9996	
171202	TaxAccRef	193659	
178384	NomRef	7290	
172023	TaxAccRef	7681	
165735	TaxAccRef	9051	
168177	TaxAccRef	7852	
165973	TaxAccRef	8096	
192134	NomRef	8464	
190718	NomRef	7412	
178398	NomRef	9051	
165566	TaxAccRef	9046	
190214	NomRef	9909	
189797	NomRef	7530	
191644	NomRef	7655	
555786	TaxAccRef	148164	
133624	TaxAccRef	7897	
134282	TaxAccRef	8143	
134346	TaxAccRef	7527	
132582	NomRef	1297	
193657	NomRef	201209	
169304	TaxAccRef	4179	
596197	TaxAccRef	156545	
150218	NomRef	1	
191444	NomRef	7417	
169642	TaxAccRef	8610	
132349	TaxAccRef	193827	
169086	TaxAccRef	8321	
134275	TaxAccRef	8040	
170747	TaxAccRef	7486	
134110	TaxAccRef	164064	
190979	NomRef	9073	
559376	TaxAccRef	149228	
409652	NomRef	7438	
190011	NomRef	7357	
170796	TaxAccRef	8275	
193986	NomRef	7876	
168733	TaxAccRef	7848	
194732	NomRef	7688	
387353	NomRef	7035	
598960	NomRef	7771	
170613	TaxAccRef	201181	
168528	TaxAccRef	7384	
170163	TaxAccRef	7415	
192788	NomRef	8341	
191518	NomRef	7339	
194404	NomRef	7831	
168987	TaxAccRef	7667	
192080	NomRef	7208	
234394	NomRef	7713	
754132	NomRef	7145	
712063	TaxAccRef	165119	
133476	NomRef	7085	
367996	NomRef	8207	
167785	NomRef	6219	
189920	NomRef	8295	
191427	NomRef	7698	
190450	NomRef	7412	
170369	TaxAccRef	127084	
468112	NomRef	8318	
194750	NomRef	8125	
225432	TaxAccRef	8927	
192057	NomRef	7979	
170355	TaxAccRef	7806	
195884	NomRef	43024	
190702	NomRef	9051	
132272	NomRef	127042	
191031	NomRef	7402	
189910	NomRef	7336	
133855	NomRef	7894	
765193	TaxAccRef	7081	
133694	TaxAccRef	8481	
169286	TaxAccRef	8373	
195708	NomRef	8580	
167804	TaxAccRef	7652	
134083	TaxAccRef	133571	
236362	NomRef	8099	
169382	TaxAccRef	152417	
190810	NomRef	7655	
157402	TaxAccRef	2930	
234306	NomRef	7290	
171514	TaxAccRef	7835	
190182	NomRef	7290	
191428	NomRef	17497	
172094	TaxAccRef	8373	
193847	NomRef	49519	
234005	NomRef	8377	
864788	NomRef	8041	
169005	NomRef	8430	
404369	NomRef	7613	
191492	NomRef	8565	
833618	NomRef	193249	
132151	NomRef	8405	
449139	NomRef	8430	
175053	TaxAccRef	8249	
169217	TaxAccRef	7292	
380197	TaxAccRef	7292	
190028	NomRef	8586	
133279	NomRef	8143	
165722	TaxAccRef	155144	
195389	NomRef	7412	
196754	NomRef	7225	
167292	NomRef	9230	
134110	TaxAccRef	197729	
191847	NomRef	9131	
190542	NomRef	7661	
171526	TaxAccRef	7688	
132812	TaxAccRef	1421	
196435	NomRef	8095	
167839	TaxAccRef	7814	
194000	NomRef	8179	
233959	NomRef	9302	
164738	NomRef	7356	
236120	TaxAccRef	8003	
166681	TaxAccRef	8506	
134382	TaxAccRef	1421	
192161	NomRef	8197	
170098	TaxAccRef	7613	
710125	TaxAccRef	164849	
133483	NomRef	8942	
132956	TaxAccRef	196984	
165732	NomRef	7724	
474845	NomRef	141789	
170800	TaxAccRef	7436	
191150	NomRef	8582	
344815	NomRef	8203	
132752	NomRef	8140	
234019	TaxAccRef	8116	
169893	TaxAccRef	7859	
132703	NomRef	8038	
132702	NomRef	9245	
190882	NomRef	7252	
194544	NomRef	9286	
167523	NomRef	7282	
132208	TaxAccRef	1421	
169447	TaxAccRef	7768	
166530	TaxAccRef	8096	
168813	TaxAccRef	7829	
194701	NomRef	9893	
133633	TaxAccRef	7897	
192001	NomRef	7225	
166768	TaxAccRef	23056	
165200	NomRef	7675	
167756	TaxAccRef	7645	
236481	NomRef	7291	
842998	TaxAccRef	197036	
169572	TaxAccRef	7794	
134307	TaxAccRef	8551	
168179	TaxAccRef	7286	
169325	TaxAccRef	7467	
194166	NomRef	8179	
344786	NomRef	47765	
169795	TaxAccRef	7563	
191313	TaxAccRef	162892	
193041	NomRef	8477	
168889	TaxAccRef	8393	
428783	NomRef	7855	
169536	TaxAccRef	182101	
191097	NomRef	8096	
166969	NomRef	7263	
134377	NomRef	8314	
193048	NomRef	7655	
167436	TaxAccRef	4179	
193506	NomRef	126168	
164439	TaxAccRef	138540	
169973	TaxAccRef	8252	
370448	NomRef	8266	
236810	TaxAccRef	22979	
171570	TaxAccRef	8281	
165710	TaxAccRef	7438	
530770	NomRef	8096	
170233	TaxAccRef	8597	
167434	TaxAccRef	191665	
164576	TaxAccRef	129803	
165377	TaxAccRef	8300	
167642	TaxAccRef	196931	
171556	TaxAccRef	152417	
166984	TaxAccRef	141259	
168089	TaxAccRef	132582	
164969	TaxAccRef	7675	
168078	NomRef	7353	
