ID	ReferenceType	ReferenceID	
124392	ComNameRef	685	
124277	ComNameRef	147411	
124277	ComNameRef	151643	
124286	ComNameRef	147411	
124316	ComNameRef	151643	
179611	ComNameRef	162734	
124318	ComNameRef	163039	
124319	ComNameRef	147411	
124249	ComNameRef	47665	
124249	ComNameRef	47665	
124392	ComNameRef	1116	
124392	ComNameRef	9269	
124273	ComNameRef	123768	
213377	ComNameRef	162734	
124286	ComNameRef	147411	
124287	ComNameRef	147411	
124287	ComNameRef	685	
124316	ComNameRef	163039	
124319	ComNameRef	755	
124418	ComNameRef	147411	
124418	ComNameRef	685	
124253	TaxAccRef	6522	
124254	TaxAccRef	141249	
124255	NomRef	6822	
124265	NomRef	1368	
124266	NomRef	182194	
124274	NomRef	1368	
124275	NomRef	190214	
124279	NomRef	6525	
124287	TaxAccRef	64	
124287	TaxAccRef	6525	
124288	NomRef	6525	
124297	NomRef	64	
124298	NomRef	6526	
124299	NomRef	1368	
124312	TaxAccRef	64	
124312	TaxAccRef	6525	
124313	NomRef	6525	
124316	TaxAccRef	6525	
124321	TaxAccRef	6525	
124322	NomRef	6525	
124324	TaxAccRef	42	
124331	TaxAccRef	6523	
124342	NomRef	1368	
124344	TaxAccRef	150984	
124348	TaxAccRef	1368	
124350	TaxAccRef	3279	
124356	NomRef	3154	
124360	TaxAccRef	149043	
124368	TaxAccRef	3179	
124369	NomRef	3179	
124376	NomRef	1066	
124376	NomRef	1368	
124377	NomRef	141431	
124401	NomRef	1368	
124406	NomRef	1368	
124407	NomRef	141431	
124410	NomRef	9419	
124411	NomRef	141318	
124416	NomRef	141431	
124418	TaxAccRef	165516	
124419	TaxAccRef	64	
124419	TaxAccRef	141431	
125215	NomRef	6522	
125254	NomRef	141431	
158062	TaxAccRef	2964	
158065	TaxAccRef	3042	
160778	TaxAccRef	141431	
160781	TaxAccRef	149044	
160785	TaxAccRef	145319	
160786	TaxAccRef	4185	
160791	TaxAccRef	4185	
160797	TaxAccRef	168886	
160800	TaxAccRef	3176	
160801	TaxAccRef	149043	
160804	TaxAccRef	3179	
160820	TaxAccRef	4185	
160825	TaxAccRef	4179	
160825	TaxAccRef	4185	
174730	NomRef	4185	
174917	TaxAccRef	3176	
174989	NomRef	4185	
174994	NomRef	4179	
212441	NomRef	6524	
212444	TaxAccRef	6338	
212444	TaxAccRef	6524	
212450	NomRef	6524	
212453	TaxAccRef	6524	
212454	TaxAccRef	181840	
212460	TaxAccRef	175615	
212463	TaxAccRef	6406	
212464	TaxAccRef	5916	
212468	TaxAccRef	156539	
213370	TaxAccRef	6523	
213370	TaxAccRef	152417	
213372	TaxAccRef	195830	
213375	TaxAccRef	6523	
213376	NomRef	6523	
213425	TaxAccRef	6324	
213570	NomRef	139710	
213573	NomRef	150222	
213578	TaxAccRef	3176	
213579	NomRef	3176	
213588	NomRef	3176	
214457	TaxAccRef	6524	
214460	NomRef	6324	
214477	TaxAccRef	5916	
214481	TaxAccRef	6526	
214604	TaxAccRef	5916	
214642	TaxAccRef	152417	
214644	NomRef	5916	
214647	TaxAccRef	5916	
214652	TaxAccRef	168886	
214654	TaxAccRef	145339	
214654	TaxAccRef	190346	
214660	NomRef	6324	
214660	NomRef	182198	
214672	TaxAccRef	152417	
216196	NomRef	175615	
216198	NomRef	6289	
216204	NomRef	6525	
216208	TaxAccRef	5916	
216208	TaxAccRef	181829	
220985	NomRef	8	
220986	NomRef	6525	
220987	NomRef	6398	
220992	NomRef	6270	
221152	NomRef	6522	
221153	NomRef	182198	
224158	NomRef	177843	
224160	NomRef	6522	
226070	TaxAccRef	145297	
335482	NomRef	51899	
414198	TaxAccRef	3176	
414200	TaxAccRef	132589	
414203	TaxAccRef	3176	
414206	NomRef	132589	
414213	TaxAccRef	145261	
414215	TaxAccRef	6522	
414234	TaxAccRef	132589	
414243	TaxAccRef	132589	
414249	TaxAccRef	142459	
422479	TaxAccRef	141249	
422488	TaxAccRef	6524	
422503	TaxAccRef	145287	
422504	TaxAccRef	141249	
422515	TaxAccRef	145329	
422803	NomRef	141249	
456750	TaxAccRef	168886	
456755	TaxAccRef	140237	
456760	TaxAccRef	140238	
512999	TaxAccRef	145306	
513017	TaxAccRef	145316	
513021	TaxAccRef	145334	
513052	TaxAccRef	145320	
513053	TaxAccRef	145293	
513062	NomRef	145320	
513063	TaxAccRef	168886	
513072	TaxAccRef	168886	
513080	TaxAccRef	145276	
513102	TaxAccRef	6524	
513108	TaxAccRef	141431	
513121	TaxAccRef	6522	
513131	TaxAccRef	6523	
513133	TaxAccRef	169409	
513135	TaxAccRef	152417	
513136	TaxAccRef	168886	
513142	TaxAccRef	141431	
513147	TaxAccRef	145278	
513151	TaxAccRef	141431	
513165	TaxAccRef	6523	
513176	TaxAccRef	141431	
513177	TaxAccRef	3176	
513190	TaxAccRef	6526	
513190	TaxAccRef	169416	
513199	TaxAccRef	6526	
513210	TaxAccRef	142459	
513224	TaxAccRef	6523	
513224	TaxAccRef	6822	
513226	TaxAccRef	182053	
513229	TaxAccRef	168886	
513233	TaxAccRef	6526	
513238	TaxAccRef	168886	
513240	TaxAccRef	177841	
513241	TaxAccRef	177354	
513248	TaxAccRef	6525	
513248	TaxAccRef	140235	
513258	TaxAccRef	6526	
513266	TaxAccRef	3176	
513285	TaxAccRef	169393	
513290	TaxAccRef	169393	
513300	TaxAccRef	3176	
513302	TaxAccRef	6524	
513308	TaxAccRef	141431	
513312	TaxAccRef	6525	
513329	TaxAccRef	169391	
513334	TaxAccRef	3176	
513346	TaxAccRef	6522	
513351	TaxAccRef	141431	
513360	TaxAccRef	6526	
513365	TaxAccRef	6523	
513368	TaxAccRef	3179	
513373	TaxAccRef	139711	
513377	TaxAccRef	163082	
513379	TaxAccRef	6524	
513382	NomRef	141431	
513385	NomRef	168957	
513395	TaxAccRef	168886	
513397	NomRef	6338	
513399	TaxAccRef	6523	
513410	TaxAccRef	141431	
513434	NomRef	152417	
513438	TaxAccRef	150606	
513438	TaxAccRef	168886	
513457	TaxAccRef	140241	
513460	TaxAccRef	169393	
513467	TaxAccRef	6523	
513477	TaxAccRef	150606	
513502	TaxAccRef	6524	
513509	NomRef	141431	
513515	TaxAccRef	177828	
513517	TaxAccRef	141431	
513535	TaxAccRef	6526	
513543	TaxAccRef	3176	
513550	TaxAccRef	140241	
513555	TaxAccRef	6522	
513565	TaxAccRef	168886	
513568	TaxAccRef	3176	
513574	TaxAccRef	168886	
513577	TaxAccRef	3176	
513599	TaxAccRef	168886	
124249	TaxAccRef	6522	
124250	TaxAccRef	182080	
124252	TaxAccRef	6522	
124267	TaxAccRef	1368	
124273	TaxAccRef	9419	
124279	NomRef	162587	
124280	NomRef	190306	
124286	NomRef	1066	
124286	NomRef	1368	
124290	NomRef	6524	
124301	NomRef	6525	
124303	NomRef	1368	
124304	NomRef	1368	
124316	TaxAccRef	141318	
124328	NomRef	6523	
124334	NomRef	6522	
124349	TaxAccRef	1368	
124357	NomRef	3179	
124377	NomRef	145753	
124380	TaxAccRef	141431	
124385	NomRef	1368	
124398	TaxAccRef	141431	
124399	TaxAccRef	1368	
124403	NomRef	150205	
124407	NomRef	190214	
124411	NomRef	141431	
124412	NomRef	141431	
124422	NomRef	1368	
124422	NomRef	6524	
160762	TaxAccRef	141431	
160766	TaxAccRef	141431	
160768	TaxAccRef	182028	
160770	TaxAccRef	4179	
160774	TaxAccRef	4185	
160779	TaxAccRef	149043	
160803	TaxAccRef	6525	
160805	NomRef	4185	
160807	TaxAccRef	4185	
160820	TaxAccRef	4179	
160821	TaxAccRef	4185	
160823	TaxAccRef	6524	
160824	TaxAccRef	4185	
174959	NomRef	4179	
174959	NomRef	4185	
174994	NomRef	3179	
179611	TaxAccRef	6289	
179611	TaxAccRef	132589	
179615	NomRef	155132	
179623	NomRef	3176	
179662	NomRef	6822	
179693	TaxAccRef	6524	
212448	TaxAccRef	6524	
212449	TaxAccRef	6524	
212453	TaxAccRef	132589	
212455	TaxAccRef	6526	
212455	TaxAccRef	140239	
212455	TaxAccRef	152417	
212460	TaxAccRef	6130	
212468	TaxAccRef	5916	
213370	TaxAccRef	6324	
213371	NomRef	6523	
213385	NomRef	5916	
213428	TaxAccRef	6522	
213429	TaxAccRef	6522	
213570	NomRef	6324	
213574	NomRef	141431	
213584	NomRef	3176	
213588	NomRef	6269	
214456	TaxAccRef	182235	
214457	TaxAccRef	132589	
214476	TaxAccRef	152417	
214477	TaxAccRef	6526	
214477	TaxAccRef	152417	
214527	NomRef	141431	
214642	TaxAccRef	6269	
214644	NomRef	152417	
214647	TaxAccRef	190308	
214659	TaxAccRef	6523	
214660	NomRef	141431	
214670	TaxAccRef	6524	
216190	NomRef	149710	
216196	NomRef	6324	
216199	NomRef	141318	
216203	NomRef	140238	
216209	NomRef	6324	
220985	NomRef	6338	
220997	NomRef	6130	
221155	TaxAccRef	3179	
224193	TaxAccRef	6525	
226068	TaxAccRef	631	
226069	TaxAccRef	631	
231765	NomRef	9214	
414204	TaxAccRef	132589	
414205	TaxAccRef	132589	
414213	TaxAccRef	168886	
414222	TaxAccRef	132589	
414236	NomRef	132589	
414239	TaxAccRef	145262	
414240	TaxAccRef	141431	
414248	TaxAccRef	145302	
422495	TaxAccRef	6526	
422507	TaxAccRef	3179	
422509	TaxAccRef	141249	
513023	TaxAccRef	145336	
513025	NomRef	42918	
513036	TaxAccRef	145260	
513050	TaxAccRef	168886	
513057	TaxAccRef	145320	
513067	TaxAccRef	168886	
513068	TaxAccRef	168886	
513074	TaxAccRef	145320	
513087	TaxAccRef	145321	
513095	TaxAccRef	141431	
513116	TaxAccRef	6522	
513117	TaxAccRef	6522	
513134	TaxAccRef	6522	
513140	TaxAccRef	150606	
513147	TaxAccRef	152417	
513149	TaxAccRef	168886	
513151	TaxAccRef	181829	
513161	NomRef	142459	
513166	TaxAccRef	169262	
513174	TaxAccRef	169036	
513182	TaxAccRef	168886	
513192	NomRef	6526	
513217	NomRef	168886	
513222	NomRef	191641	
513228	TaxAccRef	6526	
513229	TaxAccRef	6526	
513238	TaxAccRef	169036	
513250	TaxAccRef	168886	
513272	NomRef	3176	
513278	TaxAccRef	139426	
513279	TaxAccRef	6526	
513285	TaxAccRef	168886	
513287	TaxAccRef	3176	
513295	TaxAccRef	141431	
513322	TaxAccRef	3176	
513333	TaxAccRef	169262	
513335	TaxAccRef	168886	
513336	NomRef	3176	
513340	TaxAccRef	6524	
513342	NomRef	145329	
513349	TaxAccRef	168886	
513355	TaxAccRef	3179	
513361	TaxAccRef	6526	
513380	TaxAccRef	141431	
513381	TaxAccRef	141431	
513383	NomRef	169416	
513388	TaxAccRef	169036	
513391	TaxAccRef	6524	
513398	TaxAccRef	142459	
513403	TaxAccRef	168886	
513417	TaxAccRef	168886	
513422	TaxAccRef	6524	
513444	TaxAccRef	181840	
513446	TaxAccRef	6526	
513454	TaxAccRef	3176	
513461	TaxAccRef	182081	
513473	TaxAccRef	150606	
513480	TaxAccRef	169398	
513485	TaxAccRef	168886	
513491	TaxAccRef	3176	
513497	NomRef	141431	
513505	TaxAccRef	3176	
513516	TaxAccRef	141431	
513542	TaxAccRef	162587	
513553	TaxAccRef	168886	
513563	TaxAccRef	168665	
513565	TaxAccRef	169404	
513573	TaxAccRef	3176	
513580	TaxAccRef	141431	
513587	TaxAccRef	169393	
513591	TaxAccRef	6524	
513605	TaxAccRef	6524	
513608	TaxAccRef	6524	
513610	TaxAccRef	162587	
513626	NomRef	149044	
513631	TaxAccRef	169031	
513643	TaxAccRef	162587	
513646	TaxAccRef	6526	
513654	NomRef	3176	
513658	TaxAccRef	3176	
513668	TaxAccRef	168886	
513683	TaxAccRef	145306	
513701	TaxAccRef	3158	
513714	TaxAccRef	6526	
513723	TaxAccRef	6524	
513724	TaxAccRef	169393	
513730	TaxAccRef	141431	
513736	NomRef	145260	
513743	TaxAccRef	156536	
513745	NomRef	6526	
513778	NomRef	6526	
513778	NomRef	152417	
513823	TaxAccRef	3176	
513825	TaxAccRef	140227	
532031	TaxAccRef	145576	
534609	TaxAccRef	168886	
534646	NomRef	3176	
536178	TaxAccRef	147420	
558713	NomRef	149044	
568364	NomRef	6522	
568367	NomRef	6522	
568367	NomRef	177828	
568381	NomRef	142459	
568411	NomRef	6523	
568428	NomRef	141431	
568431	NomRef	141431	
568439	NomRef	149710	
568445	NomRef	141431	
124261	NomRef	1368	
124263	NomRef	3176	
124267	TaxAccRef	141249	
124271	TaxAccRef	6526	
124271	TaxAccRef	155450	
124273	TaxAccRef	165516	
124277	NomRef	9214	
124278	NomRef	1368	
124292	NomRef	6525	
124295	NomRef	1368	
124309	NomRef	6525	
124318	TaxAccRef	1	
124321	TaxAccRef	64	
124333	TaxAccRef	162587	
124344	TaxAccRef	1368	
124346	NomRef	1368	
124355	TaxAccRef	8316	
124363	NomRef	1368	
124365	TaxAccRef	8317	
124365	TaxAccRef	141249	
124371	TaxAccRef	139420	
124372	TaxAccRef	141431	
124381	NomRef	155747	
124397	NomRef	1368	
124403	NomRef	141431	
124410	NomRef	1368	
124428	NomRef	182191	
158065	TaxAccRef	6526	
160767	NomRef	3133	
160770	TaxAccRef	3188	
160774	TaxAccRef	141431	
160778	TaxAccRef	4179	
160782	TaxAccRef	4185	
160791	TaxAccRef	141431	
160796	TaxAccRef	3176	
160799	TaxAccRef	4185	
160803	TaxAccRef	6308	
160808	TaxAccRef	6522	
160812	TaxAccRef	4185	
160813	TaxAccRef	3176	
160816	TaxAccRef	4185	
160819	TaxAccRef	3159	
160828	TaxAccRef	139447	
160829	TaxAccRef	4179	
160829	TaxAccRef	4185	
170719	NomRef	150202	
174735	NomRef	3176	
179611	TaxAccRef	6130	
179615	NomRef	3176	
212442	TaxAccRef	155132	
212443	TaxAccRef	5916	
212460	TaxAccRef	5916	
212461	TaxAccRef	132589	
212463	TaxAccRef	141431	
213111	TaxAccRef	5916	
213362	TaxAccRef	5916	
213363	NomRef	6526	
213366	TaxAccRef	6526	
213366	TaxAccRef	169038	
213372	TaxAccRef	6338	
213379	NomRef	6324	
213383	TaxAccRef	152417	
213386	TaxAccRef	6525	
213425	TaxAccRef	3176	
213427	TaxAccRef	169396	
213429	TaxAccRef	6324	
213430	NomRef	6324	
213471	NomRef	6268	
213570	NomRef	6522	
213571	TaxAccRef	168886	
213573	NomRef	6338	
213579	NomRef	6269	
213586	NomRef	6268	
214478	TaxAccRef	6338	
214481	TaxAccRef	5916	
214603	TaxAccRef	141431	
214657	TaxAccRef	150222	
214664	NomRef	6324	
216192	NomRef	175615	
216198	NomRef	6338	
216201	TaxAccRef	169396	
216202	NomRef	6289	
216205	TaxAccRef	132589	
220982	NomRef	6324	
220983	TaxAccRef	190287	
220984	NomRef	43904	
220993	NomRef	6338	
220993	NomRef	6524	
221152	NomRef	177527	
224163	TaxAccRef	141431	
226070	TaxAccRef	147420	
240747	TaxAccRef	6525	
240778	NomRef	140235	
241017	NomRef	3176	
241333	TaxAccRef	42913	
414193	NomRef	132589	
414213	TaxAccRef	132589	
414220	TaxAccRef	190292	
414223	NomRef	169036	
414227	NomRef	132589	
414230	NomRef	6526	
414247	TaxAccRef	132589	
414247	TaxAccRef	145316	
414253	TaxAccRef	47441	
422482	TaxAccRef	3176	
422483	TaxAccRef	141249	
422485	TaxAccRef	162587	
422491	NomRef	6525	
422517	TaxAccRef	141249	
422802	TaxAccRef	141249	
456759	TaxAccRef	169036	
456763	TaxAccRef	132589	
458662	NomRef	6524	
513004	NomRef	149043	
513010	NomRef	145298	
513013	TaxAccRef	145295	
513018	TaxAccRef	145332	
513044	TaxAccRef	149225	
513059	TaxAccRef	168886	
513065	TaxAccRef	145320	
513070	TaxAccRef	141431	
513076	TaxAccRef	168886	
513096	NomRef	156705	
513098	TaxAccRef	6524	
513105	TaxAccRef	6526	
513105	TaxAccRef	127081	
513110	TaxAccRef	168886	
513114	TaxAccRef	6392	
513123	NomRef	3158	
513125	TaxAccRef	6522	
513132	TaxAccRef	177843	
513149	TaxAccRef	150606	
513152	NomRef	141431	
513155	TaxAccRef	141431	
513160	TaxAccRef	169416	
513167	NomRef	163840	
513174	TaxAccRef	168886	
513186	TaxAccRef	6526	
513191	TaxAccRef	168822	
513197	TaxAccRef	165556	
513202	TaxAccRef	6507	
513203	TaxAccRef	169398	
513206	TaxAccRef	6522	
513211	TaxAccRef	169416	
513216	NomRef	147566	
513217	NomRef	6526	
513227	TaxAccRef	169397	
513228	TaxAccRef	169416	
513240	TaxAccRef	142459	
513244	TaxAccRef	6525	
513256	TaxAccRef	181855	
513270	TaxAccRef	141431	
513271	NomRef	141431	
513291	TaxAccRef	169391	
513293	TaxAccRef	168886	
513296	TaxAccRef	3176	
513301	TaxAccRef	6523	
513304	TaxAccRef	141431	
513310	TaxAccRef	168886	
513314	NomRef	3179	
513321	TaxAccRef	141431	
513330	TaxAccRef	3176	
513344	TaxAccRef	168886	
513349	TaxAccRef	150606	
513356	TaxAccRef	6526	
513372	TaxAccRef	141431	
513376	TaxAccRef	140235	
513380	TaxAccRef	191557	
513386	TaxAccRef	6526	
513389	TaxAccRef	141431	
513393	TaxAccRef	140235	
513396	TaxAccRef	6524	
513397	NomRef	6524	
513423	TaxAccRef	142459	
513434	NomRef	5916	
513442	TaxAccRef	168886	
513456	TaxAccRef	177819	
513459	TaxAccRef	168886	
513462	TaxAccRef	3176	
513466	TaxAccRef	3179	
513471	TaxAccRef	6523	
513483	TaxAccRef	3179	
513498	TaxAccRef	6524	
513504	TaxAccRef	141431	
513508	TaxAccRef	6522	
513513	TaxAccRef	3176	
513519	NomRef	6526	
513522	NomRef	6522	
513525	TaxAccRef	6522	
513532	TaxAccRef	6524	
513532	TaxAccRef	169036	
513536	TaxAccRef	177794	
513538	TaxAccRef	141431	
513561	TaxAccRef	168886	
513562	TaxAccRef	169393	
513564	TaxAccRef	3176	
513581	TaxAccRef	3176	
513607	TaxAccRef	140239	
513607	TaxAccRef	152417	
513614	TaxAccRef	169409	
513617	TaxAccRef	6524	
513640	NomRef	145283	
513644	TaxAccRef	6525	
513657	TaxAccRef	169391	
513672	NomRef	6526	
513674	TaxAccRef	169394	
513681	TaxAccRef	169393	
513696	TaxAccRef	145324	
513705	TaxAccRef	169398	
513708	TaxAccRef	6522	
123652	NomRef	1368	
124250	TaxAccRef	1368	
124251	NomRef	1368	
124255	NomRef	3176	
124256	NomRef	3176	
124261	NomRef	6822	
124265	NomRef	191575	
124276	NomRef	6526	
124283	NomRef	64	
124287	TaxAccRef	9214	
124288	NomRef	1368	
124294	TaxAccRef	6822	
124299	NomRef	6522	
124301	NomRef	1066	
124302	NomRef	1368	
124318	TaxAccRef	6525	
124319	TaxAccRef	6525	
124321	TaxAccRef	2964	
124321	TaxAccRef	192633	
124328	NomRef	150984	
124330	TaxAccRef	6523	
124333	TaxAccRef	6522	
124337	NomRef	1368	
124342	NomRef	6324	
124350	TaxAccRef	1368	
124351	TaxAccRef	1368	
124352	NomRef	1368	
124360	TaxAccRef	6324	
124360	TaxAccRef	132589	
124381	NomRef	141431	
124387	NomRef	1368	
124388	NomRef	1368	
124395	NomRef	141431	
124396	NomRef	141431	
124400	TaxAccRef	1368	
124426	TaxAccRef	140227	
124426	TaxAccRef	141249	
125174	NomRef	1368	
125254	NomRef	169612	
158062	TaxAccRef	3042	
160770	TaxAccRef	168886	
160772	TaxAccRef	4185	
160773	TaxAccRef	4185	
160780	TaxAccRef	3181	
160780	TaxAccRef	149043	
160781	TaxAccRef	149043	
160786	TaxAccRef	156692	
160787	TaxAccRef	4185	
160792	TaxAccRef	3179	
160797	TaxAccRef	141431	
160799	TaxAccRef	3155	
160804	TaxAccRef	177828	
160806	TaxAccRef	3179	
160807	TaxAccRef	3179	
160816	TaxAccRef	149043	
160819	TaxAccRef	168886	
160820	TaxAccRef	168886	
160822	TaxAccRef	4185	
160823	TaxAccRef	4185	
160832	TaxAccRef	141431	
170719	NomRef	8612	
174793	NomRef	4185	
174972	NomRef	4179	
174986	TaxAccRef	141431	
174994	NomRef	4185	
175003	NomRef	141431	
179611	TaxAccRef	5916	
179611	TaxAccRef	6822	
179613	NomRef	6822	
179621	NomRef	3176	
179622	NomRef	3176	
179663	NomRef	6822	
212438	TaxAccRef	152417	
212456	NomRef	181855	
212460	TaxAccRef	6268	
213370	TaxAccRef	5916	
213373	NomRef	6523	
213375	TaxAccRef	152417	
213377	TaxAccRef	6130	
213380	TaxAccRef	6525	
213427	TaxAccRef	141431	
213427	TaxAccRef	168886	
213575	TaxAccRef	152417	
213576	TaxAccRef	141431	
213580	NomRef	3180	
213581	NomRef	3176	
213589	NomRef	6324	
213607	TaxAccRef	6526	
214457	TaxAccRef	5916	
214462	TaxAccRef	141431	
214478	TaxAccRef	6526	
214478	TaxAccRef	155131	
214642	TaxAccRef	5916	
214656	TaxAccRef	5916	
214657	TaxAccRef	5916	
214659	TaxAccRef	6324	
214662	TaxAccRef	141431	
214669	TaxAccRef	6524	
220981	NomRef	141318	
220982	NomRef	141318	
220983	TaxAccRef	6525	
220992	NomRef	6324	
224159	TaxAccRef	168886	
226070	TaxAccRef	631	
231764	NomRef	9214	
240778	NomRef	163082	
367963	TaxAccRef	140239	
388883	TaxAccRef	127204	
388884	TaxAccRef	127204	
414203	TaxAccRef	132589	
414210	TaxAccRef	6522	
414238	TaxAccRef	132589	
414239	TaxAccRef	132589	
414252	TaxAccRef	145301	
414253	TaxAccRef	132589	
422485	TaxAccRef	6522	
422487	NomRef	176652	
422492	TaxAccRef	141249	
422493	TaxAccRef	141249	
422495	TaxAccRef	237635	
422496	TaxAccRef	6526	
422497	TaxAccRef	6526	
422501	TaxAccRef	181855	
422507	TaxAccRef	141249	
422516	TaxAccRef	141431	
422517	TaxAccRef	181781	
423861	TaxAccRef	145314	
456750	TaxAccRef	140234	
456763	TaxAccRef	140241	
458845	NomRef	6523	
458851	NomRef	140235	
458851	NomRef	140241	
512988	TaxAccRef	145301	
513007	TaxAccRef	145269	
513012	TaxAccRef	152417	
513013	TaxAccRef	152417	
513019	TaxAccRef	145331	
513027	TaxAccRef	145294	
513052	TaxAccRef	168886	
513058	TaxAccRef	145320	
513065	TaxAccRef	168886	
513066	TaxAccRef	168886	
513073	TaxAccRef	145320	
513074	TaxAccRef	3179	
513079	TaxAccRef	141431	
513112	TaxAccRef	168665	
513113	TaxAccRef	152417	
513115	TaxAccRef	168886	
513154	TaxAccRef	182088	
513166	TaxAccRef	168886	
513178	TaxAccRef	141431	
513180	TaxAccRef	6526	
513187	TaxAccRef	140241	
513194	TaxAccRef	6526	
513195	TaxAccRef	6526	
513221	TaxAccRef	6524	
513230	TaxAccRef	6526	
513244	TaxAccRef	6822	
513245	TaxAccRef	6822	
513249	NomRef	6525	
513251	NomRef	169409	
513257	TaxAccRef	147566	
