ID	ReferenceType	ReferenceID	
190175	TaxAccRef	9017	
134068	TaxAccRef	6841	
168722	TaxAccRef	9230	
192563	TaxAccRef	9811	
193369	TaxAccRef	8040	
170633	TaxAccRef	7113	
466890	TaxAccRef	7353	
194712	TaxAccRef	7353	
168234	TaxAccRef	8096	
133288	TaxAccRef	7746	
167007	TaxAccRef	7277	
132811	TaxAccRef	7843	
171330	TaxAccRef	9419	
557263	TaxAccRef	148309	
194206	TaxAccRef	8180	
133622	TaxAccRef	7229	
168604	TaxAccRef	7794	
234346	TaxAccRef	8203	
170638	TaxAccRef	7184	
167686	TaxAccRef	8594	
190785	TaxAccRef	9006	
171714	TaxAccRef	6833	
190264	TaxAccRef	9060	
165500	TaxAccRef	7353	
133146	TaxAccRef	1421	
234357	TaxAccRef	8003	
193049	TaxAccRef	7655	
195837	TaxAccRef	9105	
560026	TaxAccRef	8295	
133121	TaxAccRef	1421	
166915	TaxAccRef	7693	
164937	TaxAccRef	7675	
133449	TaxAccRef	7190	
225793	TaxAccRef	6841	
166612	TaxAccRef	8562	
236351	TaxAccRef	7273	
192789	TaxAccRef	8341	
133343	TaxAccRef	8087	
170772	TaxAccRef	7268	
166118	TaxAccRef	7607	
132746	TaxAccRef	1421	
169648	TaxAccRef	43903	
132644	TaxAccRef	1421	
132542	TaxAccRef	1421	
193082	TaxAccRef	7792	
195597	TaxAccRef	7557	
190317	TaxAccRef	132582	
132985	TaxAccRef	141513	
193757	TaxAccRef	7763	
132783	TaxAccRef	7896	
240466	TaxAccRef	7402	
220443	TaxAccRef	7764	
596427	TaxAccRef	7943	
189888	TaxAccRef	44041	
167588	TaxAccRef	7645	
134169	TaxAccRef	42262	
196552	TaxAccRef	7144	
183584	TaxAccRef	145567	
168414	TaxAccRef	132582	
193328	TaxAccRef	7343	
167809	TaxAccRef	8099	
166709	TaxAccRef	7655	
165074	TaxAccRef	7374	
171783	TaxAccRef	9112	
132157	TaxAccRef	8405	
134023	TaxAccRef	1421	
170466	TaxAccRef	149343	
169326	TaxAccRef	7854	
193156	TaxAccRef	8391	
156374	TaxAccRef	7893	
132274	TaxAccRef	127046	
234230	TaxAccRef	7412	
171147	TaxAccRef	7213	
194506	TaxAccRef	42883	
132287	TaxAccRef	1421	
132312	TaxAccRef	1421	
573380	TaxAccRef	8276	
169868	TaxAccRef	7776	
168764	TaxAccRef	7924	
168864	TaxAccRef	7480	
167529	TaxAccRef	8124	
193619	TaxAccRef	7655	
133580	TaxAccRef	1421	
390275	TaxAccRef	10026	
133478	TaxAccRef	1421	
193275	TaxAccRef	8180	
606964	TaxAccRef	7448	
195768	TaxAccRef	7613	
190139	TaxAccRef	8973	
168672	TaxAccRef	4179	
192206	TaxAccRef	7176	
169463	TaxAccRef	8582	
236120	TaxAccRef	8430	
236437	TaxAccRef	7556	
414503	TaxAccRef	7351	
132962	TaxAccRef	7480	
467046	TaxAccRef	7814	
175246	TaxAccRef	7750	
175297	TaxAccRef	7750	
530947	TaxAccRef	7867	
380411	TaxAccRef	7897	
134110	TaxAccRef	8175	
171921	TaxAccRef	8206	
169126	TaxAccRef	7776	
414494	TaxAccRef	8095	
167564	TaxAccRef	7251	
132865	TaxAccRef	47872	
168252	TaxAccRef	141259	
133206	TaxAccRef	663	
132825	TaxAccRef	1421	
192080	TaxAccRef	1297	
133358	TaxAccRef	8182	
164928	TaxAccRef	8930	
165334	TaxAccRef	7821	
193627	TaxAccRef	7763	
167091	TaxAccRef	7284	
193568	TaxAccRef	7675	
576824	TaxAccRef	8535	
367417	TaxAccRef	124431	
134395	TaxAccRef	1421	
169542	TaxAccRef	8477	
166164	TaxAccRef	9914	
194648	TaxAccRef	7342	
169076	TaxAccRef	8393	
132378	TaxAccRef	7763	
150219	TaxAccRef	7694	
192404	TaxAccRef	7417	
133042	TaxAccRef	1421	
170813	TaxAccRef	7198	
170798	TaxAccRef	7776	
169926	TaxAccRef	8252	
380405	TaxAccRef	9293	
134391	TaxAccRef	150860	
171439	TaxAccRef	145469	
169875	NomRef	8297	
193885	TaxAccRef	7341	
428862	TaxAccRef	133468	
555792	TaxAccRef	8421	
164982	TaxAccRef	7114	
168254	TaxAccRef	7401	
238724	TaxAccRef	9025	
241213	TaxAccRef	8183	
134211	TaxAccRef	8040	
170985	TaxAccRef	7126	
178368	TaxAccRef	8265	
170508	TaxAccRef	8404	
239051	TaxAccRef	7612	
171276	TaxAccRef	7292	
391061	TaxAccRef	129804	
166659	TaxAccRef	8594	
175048	TaxAccRef	7727	
132157	TaxAccRef	1421	
134236	TaxAccRef	9269	
134360	TaxAccRef	9419	
190784	TaxAccRef	9001	
134315	TaxAccRef	7480	
169477	TaxAccRef	8583	
195383	TaxAccRef	7686	
368027	TaxAccRef	124597	
577447	TaxAccRef	8341	
193027	TaxAccRef	9029	
132655	TaxAccRef	1421	
236164	TaxAccRef	7223	
181164	TaxAccRef	7698	
194293	TaxAccRef	7124	
191171	TaxAccRef	7448	
168762	TaxAccRef	9022	
178445	TaxAccRef	7353	
171884	TaxAccRef	132582	
191723	TaxAccRef	8210	
192595	TaxAccRef	8039	
196748	TaxAccRef	7780	
191512	TaxAccRef	7775	
175054	TaxAccRef	7832	
167273	TaxAccRef	7631	
133669	TaxAccRef	6840	
190678	TaxAccRef	8992	
167014	TaxAccRef	8089	
255157	TaxAccRef	44027	
193833	TaxAccRef	7377	
167251	TaxAccRef	7051	
172000	TaxAccRef	7680	
195929	TaxAccRef	9313	
168160	TaxAccRef	7724	
166143	TaxAccRef	4179	
166413	TaxAccRef	7356	
132581	TaxAccRef	9025	
133261	TaxAccRef	8268	
192711	TaxAccRef	7448	
134012	TaxAccRef	1421	
166655	TaxAccRef	8039	
132587	TaxAccRef	7617	
171847	TaxAccRef	9120	
191065	TaxAccRef	7726	
169693	TaxAccRef	7127	
190169	TaxAccRef	8566	
169751	TaxAccRef	47862	
132474	TaxAccRef	8326	
150218	TaxAccRef	7138	
134175	TaxAccRef	8481	
132965	TaxAccRef	7769	
133344	TaxAccRef	1421	
134168	TaxAccRef	7036	
189856	TaxAccRef	7402	
133544	TaxAccRef	1421	
164618	TaxAccRef	8122	
134079	TaxAccRef	6841	
191753	TaxAccRef	8207	
193855	TaxAccRef	7655	
467609	TaxAccRef	132306	
367255	TaxAccRef	7384	
167620	TaxAccRef	7645	
169808	TaxAccRef	7356	
175018	TaxAccRef	4179	
166738	TaxAccRef	7818	
171761	TaxAccRef	7835	
133344	TaxAccRef	7278	
133693	TaxAccRef	1421	
189803	TaxAccRef	8206	
195617	TaxAccRef	7747	
712172	TaxAccRef	7267	
166470	TaxAccRef	7275	
171909	TaxAccRef	7688	
168734	TaxAccRef	8038	
170121	TaxAccRef	9246	
190502	TaxAccRef	7850	
196281	TaxAccRef	7613	
193718	TaxAccRef	7447	
170642	TaxAccRef	130318	
133225	TaxAccRef	1421	
134466	TaxAccRef	7384	
194317	TaxAccRef	8566	
468853	TaxAccRef	141752	
190628	TaxAccRef	9191	
167776	TaxAccRef	7412	
166359	TaxAccRef	7775	
133586	TaxAccRef	7897	
170611	TaxAccRef	8548	
422748	TaxAccRef	141259	
190656	TaxAccRef	7579	
237850	TaxAccRef	671	
191107	TaxAccRef	8238	
156127	TaxAccRef	9877	
132627	TaxAccRef	132582	
410774	TaxAccRef	7850	
192392	TaxAccRef	7448	
168381	TaxAccRef	7794	
236365	TaxAccRef	8334	
132324	TaxAccRef	7953	
166021	TaxAccRef	8042	
133591	TaxAccRef	1421	
134122	TaxAccRef	8141	
234452	TaxAccRef	8384	
132442	TaxAccRef	8175	
194162	TaxAccRef	7506	
132845	TaxAccRef	7384	
236363	TaxAccRef	7082	
191372	TaxAccRef	7342	
195491	TaxAccRef	8096	
134480	TaxAccRef	1421	
134029	TaxAccRef	1421	
236707	TaxAccRef	7530	
527308	TaxAccRef	7448	
236364	TaxAccRef	7223	
171344	TaxAccRef	7832	
388822	TaxAccRef	39060	
193610	TaxAccRef	7763	
190132	TaxAccRef	7728	
167007	TaxAccRef	7727	
196484	TaxAccRef	8326	
191383	TaxAccRef	7655	
169518	TaxAccRef	7746	
236359	TaxAccRef	8403	
165976	TaxAccRef	6219	
195572	TaxAccRef	7251	
240981	TaxAccRef	7614	
190200	TaxAccRef	7850	
168742	TaxAccRef	7400	
168002	TaxAccRef	9017	
166897	TaxAccRef	8475	
196579	TaxAccRef	8095	
150210	TaxAccRef	671	
133508	TaxAccRef	8326	
132173	TaxAccRef	138614	
170988	TaxAccRef	9279	
169125	TaxAccRef	8477	
171510	TaxAccRef	7835	
169383	TaxAccRef	44041	
132896	TaxAccRef	7384	
166748	TaxAccRef	8124	
133273	TaxAccRef	7093	
150218	TaxAccRef	141513	
194531	TaxAccRef	7789	
710070	TaxAccRef	164849	
559461	TaxAccRef	7818	
132533	TaxAccRef	1421	
132304	TaxAccRef	7351	
236252	TaxAccRef	8387	
133978	TaxAccRef	8003	
168371	TaxAccRef	8389	
134183	TaxAccRef	7617	
167662	TaxAccRef	7645	
170334	TaxAccRef	7584	
193050	TaxAccRef	7400	
191874	TaxAccRef	141513	
168023	NomRef	8401	
167312	TaxAccRef	9283	
478530	TaxAccRef	7124	
133424	TaxAccRef	8389	
132279	TaxAccRef	7231	
194480	TaxAccRef	8086	
165477	TaxAccRef	9893	
577451	TaxAccRef	8095	
132899	TaxAccRef	7192	
167396	TaxAccRef	7429	
166044	TaxAccRef	47808	
192477	TaxAccRef	7645	
132971	TaxAccRef	9013	
166738	TaxAccRef	7655	
190623	TaxAccRef	7613	
165899	TaxAccRef	7251	
191774	TaxAccRef	7228	
171238	TaxAccRef	8998	
190243	TaxAccRef	8300	
190588	TaxAccRef	7652	
239366	TaxAccRef	7820	
292996	TaxAccRef	8296	
190682	TaxAccRef	7557	
168850	TaxAccRef	9023	
190356	TaxAccRef	7208	
191835	TaxAccRef	9899	
166422	TaxAccRef	43083	
170757	TaxAccRef	9829	
366248	TaxAccRef	7801	
194169	TaxAccRef	7783	
169610	TaxAccRef	9031	
165749	TaxAccRef	8096	
171708	TaxAccRef	132582	
133168	TaxAccRef	1421	
164818	TaxAccRef	8298	
167473	TaxAccRef	8330	
132247	TaxAccRef	1421	
195709	TaxAccRef	7821	
234058	TaxAccRef	7353	
194234	TaxAccRef	8252	
169391	TaxAccRef	7261	
169089	TaxAccRef	9025	
194107	TaxAccRef	7724	
193265	TaxAccRef	8300	
167727	TaxAccRef	7645	
240642	TaxAccRef	9191	
193822	TaxAccRef	7763	
193059	TaxAccRef	8986	
191404	TaxAccRef	7325	
165997	TaxAccRef	7438	
191760	TaxAccRef	7835	
192287	TaxAccRef	7290	
134066	TaxAccRef	8179	
132279	TaxAccRef	42880	
133051	TaxAccRef	8387	
190591	TaxAccRef	7645	
133346	TaxAccRef	7617	
132347	TaxAccRef	1421	
366652	TaxAccRef	7604	
192569	TaxAccRef	7612	
132372	TaxAccRef	9070	
170234	TaxAccRef	8249	
169923	TaxAccRef	8306	
165057	TaxAccRef	132582	
190633	TaxAccRef	9015	
168590	TaxAccRef	7081	
164949	TaxAccRef	8099	
169101	TaxAccRef	7400	
430535	TaxAccRef	7763	
166345	TaxAccRef	7750	
169897	TaxAccRef	8973	
412851	TaxAccRef	7336	
168354	TaxAccRef	7746	
133482	TaxAccRef	1421	
168174	TaxAccRef	8488	
164760	TaxAccRef	7557	
164772	TaxAccRef	7265	
168523	TaxAccRef	9038	
478580	TaxAccRef	7060	
167560	TaxAccRef	7353	
134053	TaxAccRef	8252	
132547	TaxAccRef	1421	
170217	TaxAccRef	9898	
175295	TaxAccRef	4179	
236399	TaxAccRef	7208	
171271	TaxAccRef	8969	
598956	TaxAccRef	9419	
575736	TaxAccRef	151861	
133577	TaxAccRef	7897	
134411	TaxAccRef	8389	
241000	TaxAccRef	8123	
192099	TaxAccRef	9893	
192298	TaxAccRef	8017	
132551	TaxAccRef	8393	
165499	TaxAccRef	7794	
164570	TaxAccRef	147585	
169947	TaxAccRef	8973	
190805	TaxAccRef	7090	
241243	TaxAccRef	8099	
572905	TaxAccRef	8538	
166765	TaxAccRef	8373	
412639	TaxAccRef	7448	
430538	TaxAccRef	7557	
345166	TaxAccRef	7821	
190284	TaxAccRef	8041	
164197	TaxAccRef	7691	
165737	TaxAccRef	8095	
171652	TaxAccRef	9108	
164340	TaxAccRef	8017	
168887	TaxAccRef	7281	
164442	TaxAccRef	132582	
418826	TaxAccRef	8180	
132272	TaxAccRef	7557	
231653	TaxAccRef	7645	
193350	TaxAccRef	8477	
192313	TaxAccRef	9878	
132733	TaxAccRef	1421	
167684	TaxAccRef	7361	
405937	TaxAccRef	131483	
164474	TaxAccRef	7673	
175136	TaxAccRef	7413	
193817	TaxAccRef	7799	
134251	TaxAccRef	1	
132609	TaxAccRef	7694	
246588	TaxAccRef	8501	
170642	TaxAccRef	7181	
168801	TaxAccRef	132582	
194693	TaxAccRef	8206	
132682	TaxAccRef	1421	
132916	TaxAccRef	7947	
493780	TaxAccRef	8337	
167763	TaxAccRef	7776	
133623	TaxAccRef	7255	
133368	TaxAccRef	1421	
191705	TaxAccRef	7688	
194235	TaxAccRef	8252	
193393	TaxAccRef	8099	
193421	TaxAccRef	8328	
189796	TaxAccRef	7557	
194124	TaxAccRef	9022	
189999	TaxAccRef	8581	
194315	TaxAccRef	8593	
170262	TaxAccRef	8295	
133074	TaxAccRef	9899	
170221	TaxAccRef	8252	
191489	TaxAccRef	47813	
196718	TaxAccRef	138612	
234321	TaxAccRef	9230	
134185	TaxAccRef	7192	
190521	TaxAccRef	7867	
168435	TaxAccRef	7779	
236323	TaxAccRef	8180	
168188	TaxAccRef	8488	
167677	TaxAccRef	7645	
382800	TaxAccRef	8040	
430357	TaxAccRef	7897	
134420	TaxAccRef	8214	
167315	TaxAccRef	132582	
170179	TaxAccRef	9243	
194619	TaxAccRef	8930	
133869	TaxAccRef	1421	
178460	TaxAccRef	7391	
192431	TaxAccRef	7204	
246623	TaxAccRef	43022	
184418	TaxAccRef	7614	
164656	TaxAccRef	1308	
255163	TaxAccRef	44028	
134235	TaxAccRef	7857	
193710	TaxAccRef	8003	
255169	TaxAccRef	10106	
468857	TaxAccRef	145448	
133578	TaxAccRef	7036	
430358	TaxAccRef	7036	
183631	TaxAccRef	7325	
170294	TaxAccRef	7290	
134504	TaxAccRef	1421	
164328	TaxAccRef	7357	
168904	TaxAccRef	7853	
178850	TaxAccRef	8582	
191618	TaxAccRef	8411	
236435	TaxAccRef	8175	
169959	TaxAccRef	7116	
190097	TaxAccRef	7557	
404154	TaxAccRef	7794	
366278	TaxAccRef	142186	
170958	TaxAccRef	9813	
191940	TaxAccRef	8481	
167839	TaxAccRef	7820	
170011	TaxAccRef	7707	
166129	TaxAccRef	7763	
194724	TaxAccRef	7814	
132246	TaxAccRef	1421	
167322	TaxAccRef	9230	
192288	TaxAccRef	7402	
234308	TaxAccRef	7557	
134026	TaxAccRef	1421	
193601	TaxAccRef	8096	
387327	TaxAccRef	124597	
170263	TaxAccRef	8252	
178478	TaxAccRef	7402	
166431	TaxAccRef	7353	
132590	TaxAccRef	1421	
190973	TaxAccRef	7351	
513836	TaxAccRef	7208	
132833	TaxAccRef	149492	
194114	TaxAccRef	9051	
171786	TaxAccRef	9112	
573745	TaxAccRef	141513	
169812	TaxAccRef	8252	
184415	TaxAccRef	7655	
190176	TaxAccRef	8096	
192979	TaxAccRef	7714	
573397	TaxAccRef	7947	
133962	TaxAccRef	1421	
170551	TaxAccRef	142118	
568025	TaxAccRef	8096	
191699	TaxAccRef	8221	
168059	TaxAccRef	7750	
170855	TaxAccRef	8295	
133460	TaxAccRef	1421	
165978	TaxAccRef	7623	
132241	TaxAccRef	1421	
191711	TaxAccRef	7990	
165791	TaxAccRef	7794	
169080	TaxAccRef	8354	
132588	TaxAccRef	7266	
132970	TaxAccRef	2964	
194071	TaxAccRef	8099	
168248	TaxAccRef	4179	
192473	TaxAccRef	8300	
134241	TaxAccRef	6836	
134262	TaxAccRef	1421	
170266	TaxAccRef	7290	
234342	TaxAccRef	8306	
193780	TaxAccRef	7448	
190713	TaxAccRef	7090	
165391	TaxAccRef	7675	
132907	TaxAccRef	8564	
164284	TaxAccRef	7467	
190501	TaxAccRef	8477	
134260	TaxAccRef	7208	
362608	TaxAccRef	156349	
234241	TaxAccRef	7114	
171971	TaxAccRef	8206	
172113	TaxAccRef	7655	
190477	TaxAccRef	8350	
171403	TaxAccRef	7820	
191132	TaxAccRef	7944	
192523	TaxAccRef	7561	
175289	TaxAccRef	1421	
166992	TaxAccRef	142121	
192927	TaxAccRef	7358	
576769	TaxAccRef	8176	
190438	TaxAccRef	8421	
405845	TaxAccRef	131483	
166345	TaxAccRef	132728	
191361	TaxAccRef	7820	
133966	TaxAccRef	7310	
194369	TaxAccRef	7216	
134380	TaxAccRef	7526	
412558	TaxAccRef	8300	
190877	TaxAccRef	7212	
194086	TaxAccRef	7852	
169411	TaxAccRef	8393	
171942	TaxAccRef	7685	
194726	TaxAccRef	7780	
157383	TaxAccRef	7769	
193801	TaxAccRef	7675	
132779	TaxAccRef	8393	
169752	TaxAccRef	8967	
234440	TaxAccRef	7342	
192108	TaxAccRef	9251	
577464	TaxAccRef	152227	
132721	TaxAccRef	8327	
194587	TaxAccRef	8501	
191452	TaxAccRef	7667	
430533	TaxAccRef	7081	
191535	TaxAccRef	7867	
255098	TaxAccRef	44010	
171763	TaxAccRef	7224	
464586	TaxAccRef	7776	
165688	TaxAccRef	7261	
133550	TaxAccRef	7036	
234231	TaxAccRef	7389	
192416	TaxAccRef	7530	
192599	TaxAccRef	7559	
169361	TaxAccRef	7747	
169976	TaxAccRef	8249	
189873	TaxAccRef	7113	
164961	TaxAccRef	7359	
171216	TaxAccRef	8464	
194707	TaxAccRef	7617	
132335	TaxAccRef	141513	
193054	TaxAccRef	7780	
195881	TaxAccRef	7818	
510941	TaxAccRef	7292	
166350	TaxAccRef	7818	
396703	TaxAccRef	132582	
165254	TaxAccRef	7136	
191113	TaxAccRef	8176	
178319	TaxAccRef	9013	
133857	TaxAccRef	8327	
134101	TaxAccRef	150540	
480153	TaxAccRef	7341	
710071	TaxAccRef	164849	
240712	TaxAccRef	7727	
133905	TaxAccRef	8096	
134330	TaxAccRef	8988	
191220	TaxAccRef	8477	
134115	TaxAccRef	8576	
193866	TaxAccRef	7055	
191620	TaxAccRef	8175	
191306	TaxAccRef	7413	
132488	TaxAccRef	1421	
134160	TaxAccRef	1421	
175266	TaxAccRef	4179	
192558	TaxAccRef	7818	
132543	TaxAccRef	7249	
164821	TaxAccRef	7852	
191560	TaxAccRef	7438	
190780	TaxAccRef	7655	
132190	TaxAccRef	1421	
168815	TaxAccRef	7290	
166064	TaxAccRef	8095	
156461	TaxAccRef	7184	
175151	TaxAccRef	4179	
164760	TaxAccRef	141259	
134220	TaxAccRef	8180	
244413	TaxAccRef	7655	
387382	TaxAccRef	7820	
166609	TaxAccRef	7412	
234242	TaxAccRef	9877	
196359	TaxAccRef	7845	
166143	TaxAccRef	7113	
171603	TaxAccRef	8290	
196417	TaxAccRef	8175	
192932	TaxAccRef	7688	
170954	TaxAccRef	7820	
170924	TaxAccRef	7292	
167397	TaxAccRef	7530	
194626	TaxAccRef	8930	
414515	TaxAccRef	132582	
164714	TaxAccRef	7394	
236114	TaxAccRef	7229	
169311	TaxAccRef	7124	
190514	TaxAccRef	7391	
240547	TaxAccRef	7807	
164824	TaxAccRef	141259	
236817	TaxAccRef	7454	
191310	TaxAccRef	8238	
166541	TaxAccRef	7261	
