ID	ReferenceType	ReferenceID	
120299	TaxAccRef	1376	
120313	TaxAccRef	1376	
120348	TaxAccRef	1376	
120349	TaxAccRef	1376	
120398	TaxAccRef	1376	
120399	TaxAccRef	1376	
120400	TaxAccRef	167091	
120413	TaxAccRef	1376	
120448	TaxAccRef	1376	
120449	TaxAccRef	1376	
120498	TaxAccRef	1376	
120499	TaxAccRef	1376	
