ID	ReferenceType	ReferenceID	
265929	TaxAccRef	167932	
265965	TaxAccRef	167973	
416488	TaxAccRef	132823	
731248	NomRef	167968	
731258	TaxAccRef	167973	
731269	TaxAccRef	167920	
731275	TaxAccRef	167973	
731282	TaxAccRef	167972	
731299	TaxAccRef	167972	
731305	TaxAccRef	167964	
731309	TaxAccRef	167973	
731326	TaxAccRef	167973	
731328	TaxAccRef	167950	
731343	TaxAccRef	167973	
731466	TaxAccRef	6684	
731475	TaxAccRef	167973	
731543	TaxAccRef	167973	
731546	TaxAccRef	167972	
731550	TaxAccRef	167972	
731556	TaxAccRef	57674	
731557	TaxAccRef	167986	
731560	TaxAccRef	167973	
731561	TaxAccRef	167876	
731563	TaxAccRef	167972	
731573	TaxAccRef	57674	
731577	TaxAccRef	167973	
731590	TaxAccRef	57674	
731594	TaxAccRef	167973	
731597	TaxAccRef	167972	
731598	TaxAccRef	6684	
731607	TaxAccRef	57674	
101100	TaxAccRef	1318	
101107	TaxAccRef	1318	
101110	TaxAccRef	1387	
101111	TaxAccRef	167883	
101111	TaxAccRef	167886	
101117	TaxAccRef	1387	
101124	TaxAccRef	1387	
101129	TaxAccRef	167973	
101136	TaxAccRef	167915	
101136	TaxAccRef	167973	
101143	TaxAccRef	1318	
101143	TaxAccRef	167973	
265048	TaxAccRef	1318	
265056	TaxAccRef	167863	
265070	TaxAccRef	167973	
265074	TaxAccRef	167895	
265077	TaxAccRef	167912	
265077	TaxAccRef	167973	
265084	TaxAccRef	1318	
265084	TaxAccRef	167973	
265087	TaxAccRef	167862	
265091	TaxAccRef	1318	
265098	TaxAccRef	1318	
265102	TaxAccRef	57674	
265107	TaxAccRef	167948	
265120	TaxAccRef	167973	
265127	TaxAccRef	1318	
265127	TaxAccRef	167973	
265134	TaxAccRef	1318	
265134	TaxAccRef	167973	
265136	TaxAccRef	167896	
265137	TaxAccRef	167862	
265927	TaxAccRef	1318	
265965	TaxAccRef	167905	
731247	TaxAccRef	165076	
731264	TaxAccRef	167973	
731266	TaxAccRef	167972	
731271	TaxAccRef	167973	
731277	TaxAccRef	167943	
731278	TaxAccRef	167973	
731314	TaxAccRef	167973	
731321	TaxAccRef	167973	
731323	TaxAccRef	167902	
731324	TaxAccRef	167932	
731328	TaxAccRef	167973	
731344	TaxAccRef	167948	
731352	TaxAccRef	167972	
731464	TaxAccRef	167973	
731471	TaxAccRef	167973	
731495	TaxAccRef	167972	
731498	TaxAccRef	167986	
731557	TaxAccRef	167973	
731564	TaxAccRef	167973	
731571	TaxAccRef	167973	
731595	TaxAccRef	167972	
731596	TaxAccRef	57674	
731598	TaxAccRef	167986	
731607	TaxAccRef	167973	
