ID	ReferenceType	ReferenceID	
569224	NomRef	6525	
213366	TaxAccRef	6324	
568594	TaxAccRef	149043	
568501	NomRef	3176	
755545	TaxAccRef	168886	
756083	TaxAccRef	169168	
569005	NomRef	6524	
513164	TaxAccRef	140241	
513427	NomRef	156539	
569179	TaxAccRef	6524	
756222	TaxAccRef	168886	
124358	NomRef	1368	
763122	NomRef	177460	
513798	TaxAccRef	6525	
568399	NomRef	3176	
756688	TaxAccRef	169484	
513392	TaxAccRef	169409	
568499	NomRef	3176	
160809	TaxAccRef	4185	
756688	TaxAccRef	168886	
738457	NomRef	169608	
757598	TaxAccRef	169113	
569334	NomRef	6526	
755517	TaxAccRef	169267	
568757	NomRef	6526	
755528	TaxAccRef	169064	
756788	TaxAccRef	168886	
756179	TaxAccRef	169487	
756336	TaxAccRef	169378	
756881	TaxAccRef	168886	
513090	TaxAccRef	3188	
755445	TaxAccRef	168886	
569424	NomRef	6522	
738294	NomRef	168915	
125253	NomRef	1368	
422510	TaxAccRef	141431	
513703	TaxAccRef	6522	
832296	NomRef	147493	
756789	NomRef	168886	
174937	NomRef	4179	
179611	TaxAccRef	3176	
755297	TaxAccRef	169483	
568362	NomRef	127023	
213362	TaxAccRef	6338	
214458	NomRef	6270	
568820	NomRef	142459	
754783	NomRef	168886	
592231	NomRef	155135	
214656	TaxAccRef	5916	
756201	TaxAccRef	168886	
569125	NomRef	6524	
513180	TaxAccRef	6526	
757687	TaxAccRef	168886	
124426	TaxAccRef	140227	
755966	TaxAccRef	168886	
755259	TaxAccRef	169102	
179611	TaxAccRef	6822	
569838	NomRef	150392	
422496	TaxAccRef	6526	
124330	TaxAccRef	6523	
755105	TaxAccRef	169299	
756402	TaxAccRef	169133	
569601	NomRef	6522	
569009	NomRef	8	
212456	NomRef	181855	
569177	NomRef	6822	
755566	TaxAccRef	168886	
757676	TaxAccRef	169550	
124299	NomRef	6522	
754784	TaxAccRef	169473	
212460	TaxAccRef	6268	
755163	TaxAccRef	169564	
513113	TaxAccRef	152417	
756177	TaxAccRef	169183	
174793	NomRef	4185	
755327	TaxAccRef	169250	
569649	NomRef	6526	
160781	TaxAccRef	149043	
513307	TaxAccRef	6524	
757737	TaxAccRef	168886	
160807	TaxAccRef	3179	
756016	TaxAccRef	168886	
513415	TaxAccRef	142459	
160773	TaxAccRef	4185	
756609	TaxAccRef	169209	
513065	TaxAccRef	168886	
755463	TaxAccRef	169558	
569478	NomRef	155747	
388883	TaxAccRef	127204	
569001	NomRef	6525	
569738	NomRef	6525	
756415	TaxAccRef	168886	
757762	NomRef	169398	
220981	NomRef	141318	
756365	TaxAccRef	168886	
568671	NomRef	3176	
756862	TaxAccRef	169205	
755968	TaxAccRef	169483	
754965	TaxAccRef	168886	
756401	TaxAccRef	168886	
124400	TaxAccRef	1368	
569058	NomRef	3179	
756081	TaxAccRef	168989	
569335	NomRef	168886	
833687	NomRef	195419	
124256	NomRef	3176	
755588	TaxAccRef	169572	
756516	TaxAccRef	168886	
757801	NomRef	168967	
160786	TaxAccRef	156692	
754794	TaxAccRef	168886	
569826	NomRef	6524	
213427	TaxAccRef	168886	
513779	NomRef	152417	
757872	NomRef	169409	
569548	NomRef	177794	
757652	TaxAccRef	168886	
754977	TaxAccRef	169317	
569517	NomRef	190315	
755029	TaxAccRef	168886	
755766	TaxAccRef	168886	
458851	NomRef	140235	
568950	NomRef	177845	
746401	NomRef	172675	
757868	NomRef	168886	
513433	TaxAccRef	6522	
213580	NomRef	3180	
513693	NomRef	145297	
214478	TaxAccRef	6526	
754830	TaxAccRef	168886	
757689	NomRef	169036	
755195	TaxAccRef	169526	
757919	NomRef	168886	
160799	TaxAccRef	3155	
756653	TaxAccRef	169056	
756318	TaxAccRef	168940	
124251	NomRef	1368	
754779	TaxAccRef	168886	
756387	TaxAccRef	169493	
124328	NomRef	150984	
367963	TaxAccRef	140239	
756468	TaxAccRef	169291	
569584	NomRef	142459	
124265	NomRef	191575	
754746	NomRef	168886	
568903	NomRef	190385	
755418	TaxAccRef	169483	
756652	TaxAccRef	168886	
558711	NomRef	3179	
746401	NomRef	169484	
414210	TaxAccRef	6522	
513377	TaxAccRef	182087	
568554	NomRef	169036	
757587	TaxAccRef	168886	
832520	NomRef	175615	
568949	NomRef	36038	
756602	TaxAccRef	168886	
534608	TaxAccRef	168886	
757818	NomRef	168886	
756716	TaxAccRef	168886	
757898	NomRef	169279	
569099	NomRef	181781	
756666	TaxAccRef	168886	
569013	NomRef	36038	
214662	TaxAccRef	141431	
755865	TaxAccRef	168886	
569126	NomRef	181827	
414203	TaxAccRef	132589	
422485	TaxAccRef	6522	
513515	TaxAccRef	141431	
513178	TaxAccRef	141431	
557300	NomRef	148320	
755230	TaxAccRef	168886	
214657	TaxAccRef	5916	
756693	TaxAccRef	169228	
755330	TaxAccRef	169484	
756466	TaxAccRef	168886	
569451	NomRef	6522	
513645	TaxAccRef	6526	
513694	NomRef	145297	
756165	TaxAccRef	168886	
756702	TaxAccRef	168886	
513735	NomRef	128867	
568564	NomRef	6526	
513551	TaxAccRef	168886	
766075	NomRef	181819	
755464	TaxAccRef	169558	
756620	TaxAccRef	169104	
763121	NomRef	141192	
569788	NomRef	6525	
766098	NomRef	6524	
756452	TaxAccRef	169493	
569122	NomRef	3176	
160823	TaxAccRef	4185	
513013	TaxAccRef	152417	
568099	TaxAccRef	6522	
513445	TaxAccRef	6526	
766029	NomRef	3176	
568937	NomRef	6525	
569609	NomRef	190346	
718905	NomRef	169125	
756452	TaxAccRef	168886	
755715	TaxAccRef	168886	
755061	TaxAccRef	169452	
513187	TaxAccRef	140241	
569028	NomRef	177833	
569502	NomRef	6525	
754844	TaxAccRef	168886	
212438	TaxAccRef	152417	
757854	NomRef	168886	
756414	TaxAccRef	169314	
756113	NomRef	168983	
160822	TaxAccRef	4185	
757671	NomRef	6525	
568462	NomRef	141431	
513318	TaxAccRef	6525	
756616	TaxAccRef	168886	
755058	TaxAccRef	168993	
755351	TaxAccRef	169560	
820826	NomRef	177844	
513073	TaxAccRef	145320	
757804	NomRef	168886	
756566	TaxAccRef	168886	
160806	TaxAccRef	3179	
755417	TaxAccRef	169480	
214457	TaxAccRef	5916	
569148	NomRef	141431	
755939	TaxAccRef	169431	
757555	TaxAccRef	169281	
746336	NomRef	172675	
756470	TaxAccRef	169525	
755991	TaxAccRef	169485	
214669	TaxAccRef	6524	
569783	NomRef	141431	
513286	TaxAccRef	169393	
756301	TaxAccRef	168886	
214659	TaxAccRef	6324	
569214	NomRef	6526	
569384	NomRef	142459	
755951	TaxAccRef	168886	
756139	TaxAccRef	169434	
513249	NomRef	6525	
174986	TaxAccRef	141431	
569176	NomRef	6524	
765808	NomRef	145341	
124360	TaxAccRef	132589	
569451	NomRef	190383	
755265	TaxAccRef	168886	
124351	TaxAccRef	1368	
568465	NomRef	190386	
569137	NomRef	6525	
513115	TaxAccRef	168886	
568578	NomRef	6523	
756103	TaxAccRef	169300	
422501	TaxAccRef	181855	
568502	NomRef	6525	
820564	NomRef	193578	
513308	TaxAccRef	177843	
513516	TaxAccRef	168886	
513626	NomRef	149044	
226069	TaxAccRef	631	
513340	TaxAccRef	6524	
756118	TaxAccRef	168886	
714148	NomRef	165194	
124286	NomRef	1368	
756068	TaxAccRef	168886	
757900	NomRef	169558	
766148	NomRef	181866	
832323	NomRef	39864	
422509	TaxAccRef	141249	
569212	NomRef	6526	
160766	TaxAccRef	141431	
569710	NomRef	6524	
569482	NomRef	141431	
160821	TaxAccRef	4185	
766097	TaxAccRef	6524	
212448	TaxAccRef	6524	
755962	TaxAccRef	169070	
756536	TaxAccRef	168886	
756820	TaxAccRef	169297	
755707	TaxAccRef	169241	
754758	TaxAccRef	151463	
569249	NomRef	141431	
513778	NomRef	152417	
755826	TaxAccRef	169247	
513095	TaxAccRef	141431	
513631	TaxAccRef	169031	
569318	NomRef	168886	
755762	TaxAccRef	169070	
569348	NomRef	6526	
755650	TaxAccRef	168886	
764510	TaxAccRef	176096	
756834	TaxAccRef	169317	
756119	TaxAccRef	168969	
756753	TaxAccRef	168886	
597767	NomRef	162929	
513823	TaxAccRef	3176	
755331	TaxAccRef	168886	
754989	TaxAccRef	169488	
819238	NomRef	141318	
756363	TaxAccRef	169391	
568862	NomRef	6526	
757819	NomRef	169265	
513287	TaxAccRef	3176	
513025	NomRef	42918	
756803	TaxAccRef	168886	
569130	NomRef	6822	
755664	TaxAccRef	168886	
755613	TaxAccRef	168886	
754999	TaxAccRef	169493	
574639	TaxAccRef	151850	
513580	TaxAccRef	141431	
755800	TaxAccRef	169493	
513336	NomRef	3176	
755600	TaxAccRef	168886	
513542	TaxAccRef	162587	
513591	TaxAccRef	6524	
756226	TaxAccRef	169064	
723369	TaxAccRef	145329	
569801	NomRef	154624	
754978	TaxAccRef	168886	
756722	TaxAccRef	169133	
755381	TaxAccRef	169092	
756206	TaxAccRef	169071	
737641	NomRef	168852	
757753	NomRef	168886	
755531	TaxAccRef	168886	
757803	NomRef	169455	
755112	TaxAccRef	169314	
568367	NomRef	6522	
756421	TaxAccRef	169139	
124349	TaxAccRef	1368	
569884	NomRef	6526	
569298	NomRef	181855	
568699	NomRef	181855	
755046	TaxAccRef	169243	
569423	NomRef	3176	
756800	TaxAccRef	168886	
513563	TaxAccRef	168665	
513745	NomRef	6526	
513608	TaxAccRef	6524	
568717	NomRef	6522	
597766	TaxAccRef	162929	
214477	TaxAccRef	152417	
513217	NomRef	168886	
569286	NomRef	6522	
513381	TaxAccRef	141431	
124279	NomRef	162587	
757771	NomRef	168886	
160770	TaxAccRef	4179	
756852	TaxAccRef	169503	
124316	TaxAccRef	141318	
755932	TaxAccRef	168886	
513714	TaxAccRef	6526	
568652	NomRef	177828	
569874	TaxAccRef	168886	
124273	TaxAccRef	9419	
755145	TaxAccRef	169484	
755413	TaxAccRef	168886	
124407	NomRef	190214	
513322	TaxAccRef	3176	
513480	TaxAccRef	169398	
756868	TaxAccRef	168886	
755063	TaxAccRef	168886	
756735	TaxAccRef	168886	
568744	NomRef	6523	
755049	TaxAccRef	169345	
828567	NomRef	195420	
755349	TaxAccRef	168886	
755181	TaxAccRef	169040	
756850	TaxAccRef	168886	
124334	NomRef	6522	
569403	NomRef	181829	
755596	TaxAccRef	168886	
755800	TaxAccRef	168886	
827784	NomRef	177830	
513485	TaxAccRef	168886	
569764	NomRef	191624	
738332	NomRef	166351	
513701	TaxAccRef	3158	
568611	NomRef	6523	
569347	NomRef	6526	
755481	TaxAccRef	168886	
124304	NomRef	1368	
414222	TaxAccRef	132589	
755132	TaxAccRef	168886	
124398	TaxAccRef	141431	
756270	TaxAccRef	169297	
836323	TaxAccRef	176096	
746373	NomRef	169512	
224193	TaxAccRef	6525	
213370	TaxAccRef	6324	
513565	TaxAccRef	169404	
755432	TaxAccRef	169519	
833911	TaxAccRef	6525	
757739	NomRef	3176	
756067	TaxAccRef	168886	
513355	TaxAccRef	3179	
756017	TaxAccRef	168886	
569736	NomRef	156539	
569150	NomRef	141431	
569856	NomRef	177831	
568674	NomRef	3176	
569509	NomRef	3179	
755640	TaxAccRef	169125	
536178	TaxAccRef	147420	
569242	NomRef	6524	
569827	NomRef	3179	
756108	TaxAccRef	169363	
568588	NomRef	6524	
569197	NomRef	177820	
756535	TaxAccRef	168886	
568927	NomRef	177830	
569632	NomRef	141431	
757672	TaxAccRef	168886	
756267	TaxAccRef	168886	
756197	TaxAccRef	169195	
532031	TaxAccRef	145576	
513587	TaxAccRef	169393	
213371	NomRef	6523	
756648	TaxAccRef	169195	
513036	TaxAccRef	145260	
568561	NomRef	6526	
568835	NomRef	6522	
569456	NomRef	177828	
213385	NomRef	5916	
513573	TaxAccRef	3176	
756064	TaxAccRef	168886	
179662	NomRef	6822	
756549	TaxAccRef	168886	
755111	TaxAccRef	169070	
756867	TaxAccRef	168886	
