ID	ReferenceType	ReferenceID	
344553	TaxAccRef	42166	
344571	TaxAccRef	124437	
344578	TaxAccRef	124437	
344587	TaxAccRef	125385	
344646	TaxAccRef	42166	
377968	TaxAccRef	125925	
381001	TaxAccRef	126018	
416748	TaxAccRef	42168	
416750	TaxAccRef	58278	
428808	TaxAccRef	126073	
527210	TaxAccRef	145434	
575056	TaxAccRef	162913	
575057	TaxAccRef	39835	
575143	TaxAccRef	39835	
588456	TaxAccRef	154068	
139534	TaxAccRef	9269	
139537	TaxAccRef	1364	
139690	TaxAccRef	41444	
139690	TaxAccRef	145452	
140007	TaxAccRef	1364	
140892	TaxAccRef	1364	
140893	TaxAccRef	1	
157042	TaxAccRef	125976	
211852	TaxAccRef	5978	
211852	TaxAccRef	59341	
326902	TaxAccRef	47591	
344138	TaxAccRef	42166	
344140	TaxAccRef	126018	
344141	TaxAccRef	124437	
344144	TaxAccRef	162913	
344159	TaxAccRef	141232	
344170	TaxAccRef	126009	
344171	TaxAccRef	124437	
344174	TaxAccRef	42166	
344182	TaxAccRef	126016	
344190	TaxAccRef	125973	
344205	TaxAccRef	124437	
344219	TaxAccRef	126009	
344223	TaxAccRef	42166	
344244	TaxAccRef	125937	
344256	TaxAccRef	126002	
344264	TaxAccRef	42168	
344273	TaxAccRef	125976	
344279	TaxAccRef	126075	
344288	TaxAccRef	125973	
344299	TaxAccRef	42167	
344307	TaxAccRef	126063	
344308	TaxAccRef	125937	
344321	TaxAccRef	35255	
344325	TaxAccRef	42166	
344325	TaxAccRef	141232	
344334	TaxAccRef	126064	
344338	TaxAccRef	42166	
344352	TaxAccRef	125961	
344358	TaxAccRef	126978	
344361	TaxAccRef	39463	
344370	TaxAccRef	126070	
344374	TaxAccRef	141232	
344378	TaxAccRef	40642	
344381	TaxAccRef	125936	
344384	TaxAccRef	132606	
344389	TaxAccRef	42166	
344396	TaxAccRef	126046	
344405	TaxAccRef	124556	
344408	TaxAccRef	125385	
344408	TaxAccRef	141232	
344424	TaxAccRef	125976	
344425	TaxAccRef	42166	
344438	TaxAccRef	42166	
344438	TaxAccRef	125980	
344440	TaxAccRef	42166	
344470	TaxAccRef	126134	
344473	TaxAccRef	125976	
344475	TaxAccRef	125976	
344488	TaxAccRef	125970	
344490	TaxAccRef	125973	
344498	TaxAccRef	125936	
344508	TaxAccRef	141232	
344511	TaxAccRef	41500	
344540	TaxAccRef	42166	
344558	TaxAccRef	124437	
344569	TaxAccRef	125935	
344572	TaxAccRef	125925	
344601	TaxAccRef	132606	
344657	TaxAccRef	125385	
377896	TaxAccRef	125925	
377898	TaxAccRef	125925	
381184	TaxAccRef	126977	
416344	TaxAccRef	51133	
416437	TaxAccRef	41337	
416438	TaxAccRef	42166	
416748	TaxAccRef	8	
416752	TaxAccRef	39403	
421016	TaxAccRef	141232	
527808	TaxAccRef	42166	
532871	TaxAccRef	42166	
533324	TaxAccRef	42166	
557254	TaxAccRef	148305	
575057	TaxAccRef	42166	
592638	TaxAccRef	124437	
605792	TaxAccRef	126056	
714632	TaxAccRef	165241	
139536	TaxAccRef	41444	
140004	TaxAccRef	41444	
140007	TaxAccRef	40269	
140012	TaxAccRef	1364	
140012	TaxAccRef	126040	
140015	TaxAccRef	3016	
153881	TaxAccRef	42	
157039	TaxAccRef	3072	
157043	TaxAccRef	41444	
157046	TaxAccRef	42	
196375	TaxAccRef	8	
196380	TaxAccRef	42166	
344138	TaxAccRef	125985	
344147	TaxAccRef	125937	
344156	TaxAccRef	126001	
344181	TaxAccRef	125937	
344183	TaxAccRef	39835	
344184	TaxAccRef	42166	
344189	TaxAccRef	42167	
344204	TaxAccRef	124437	
344209	TaxAccRef	42166	
344229	TaxAccRef	124437	
344232	TaxAccRef	39403	
344234	TaxAccRef	124437	
344240	TaxAccRef	125985	
344243	TaxAccRef	42166	
344250	TaxAccRef	125925	
344252	TaxAccRef	42166	
344257	TaxAccRef	125961	
344284	TaxAccRef	125925	
344292	TaxAccRef	126062	
344306	TaxAccRef	126075	
344310	TaxAccRef	42168	
344311	TaxAccRef	42166	
344313	TaxAccRef	125937	
344317	TaxAccRef	40642	
344329	TaxAccRef	125976	
344341	TaxAccRef	126067	
344345	TaxAccRef	42166	
344398	TaxAccRef	42167	
344409	TaxAccRef	42166	
344410	TaxAccRef	125936	
344411	TaxAccRef	125925	
344415	TaxAccRef	40642	
344415	TaxAccRef	125937	
344418	TaxAccRef	42166	
344427	TaxAccRef	125976	
344429	TaxAccRef	124437	
344432	TaxAccRef	42167	
344436	TaxAccRef	125979	
344436	TaxAccRef	132606	
344452	TaxAccRef	42166	
344463	TaxAccRef	126133	
344468	TaxAccRef	126060	
344476	TaxAccRef	42168	
344482	TaxAccRef	126064	
344493	TaxAccRef	124437	
344511	TaxAccRef	42166	
344513	TaxAccRef	125937	
344520	TaxAccRef	42166	
344522	TaxAccRef	125937	
344541	TaxAccRef	126009	
344543	TaxAccRef	125928	
344547	TaxAccRef	35145	
344547	TaxAccRef	125937	
344554	TaxAccRef	42166	
344561	TaxAccRef	124437	
344563	TaxAccRef	126043	
344567	TaxAccRef	125384	
344570	TaxAccRef	124437	
344580	TaxAccRef	125936	
344588	TaxAccRef	42166	
344592	TaxAccRef	126033	
344595	TaxAccRef	124437	
344597	TaxAccRef	126043	
344602	TaxAccRef	42176	
377801	TaxAccRef	125925	
377902	TaxAccRef	125930	
414600	TaxAccRef	126075	
416438	TaxAccRef	41500	
416439	TaxAccRef	136964	
421013	TaxAccRef	141232	
423902	TaxAccRef	42166	
467847	TaxAccRef	126982	
527209	TaxAccRef	145434	
527808	TaxAccRef	145452	
532291	TaxAccRef	42166	
575058	TaxAccRef	39835	
578838	TaxAccRef	152417	
579800	TaxAccRef	152759	
599404	TaxAccRef	147014	
605702	TaxAccRef	137979	
139526	TaxAccRef	40400	
139527	TaxAccRef	1364	
139532	TaxAccRef	39403	
139535	TaxAccRef	41444	
140009	TaxAccRef	1364	
140015	TaxAccRef	125975	
140016	TaxAccRef	42166	
153956	TaxAccRef	8	
154021	TaxAccRef	50747	
157049	TaxAccRef	40606	
211853	TaxAccRef	126006	
337975	TaxAccRef	50201	
344134	TaxAccRef	1318	
344137	TaxAccRef	42166	
344162	TaxAccRef	124437	
344178	TaxAccRef	125937	
344194	TaxAccRef	40816	
344199	TaxAccRef	125980	
344203	TaxAccRef	125928	
344227	TaxAccRef	125936	
344231	TaxAccRef	671	
344251	TaxAccRef	42166	
344251	TaxAccRef	124556	
344253	TaxAccRef	125385	
344269	TaxAccRef	125976	
344277	TaxAccRef	126058	
344286	TaxAccRef	141232	
344290	TaxAccRef	125999	
344294	TaxAccRef	42166	
344296	TaxAccRef	125937	
344301	TaxAccRef	124437	
344304	TaxAccRef	126074	
344319	TaxAccRef	124437	
344329	TaxAccRef	141232	
344333	TaxAccRef	125961	
344339	TaxAccRef	125937	
344344	TaxAccRef	124437	
344346	TaxAccRef	125960	
344362	TaxAccRef	42166	
344379	TaxAccRef	141232	
344392	TaxAccRef	126131	
344398	TaxAccRef	40642	
344400	TaxAccRef	125972	
344401	TaxAccRef	42166	
344412	TaxAccRef	35145	
344426	TaxAccRef	42166	
344430	TaxAccRef	39463	
344437	TaxAccRef	124437	
344444	TaxAccRef	42166	
344448	TaxAccRef	125988	
344448	TaxAccRef	132606	
344466	TaxAccRef	39858	
344469	TaxAccRef	125976	
344484	TaxAccRef	126136	
344486	TaxAccRef	125978	
344489	TaxAccRef	125972	
344492	TaxAccRef	125925	
344494	TaxAccRef	42166	
344495	TaxAccRef	125936	
344496	TaxAccRef	125928	
344503	TaxAccRef	126018	
344506	TaxAccRef	125980	
344512	TaxAccRef	42166	
344518	TaxAccRef	126068	
344537	TaxAccRef	42166	
344544	TaxAccRef	124437	
344576	TaxAccRef	42166	
344586	TaxAccRef	42168	
344587	TaxAccRef	42166	
344598	TaxAccRef	132606	
344644	TaxAccRef	42166	
344646	TaxAccRef	125937	
344655	TaxAccRef	42166	
377895	TaxAccRef	125925	
378075	TaxAccRef	126057	
378856	TaxAccRef	125385	
381212	TaxAccRef	125979	
421012	TaxAccRef	141232	
422679	TaxAccRef	40265	
428809	TaxAccRef	133469	
458315	TaxAccRef	125925	
527208	TaxAccRef	145434	
536564	TaxAccRef	147469	
575058	TaxAccRef	42166	
575058	TaxAccRef	162913	
579801	TaxAccRef	152759	
579808	TaxAccRef	152759	
139536	TaxAccRef	1364	
139538	TaxAccRef	39905	
139540	TaxAccRef	1364	
140004	TaxAccRef	1364	
140006	TaxAccRef	39905	
140008	TaxAccRef	1364	
140010	TaxAccRef	126112	
140011	TaxAccRef	42166	
140015	TaxAccRef	42	
140016	TaxAccRef	125985	
140893	TaxAccRef	1364	
154025	TaxAccRef	2	
157042	TaxAccRef	42166	
157048	TaxAccRef	690	
157093	TaxAccRef	42	
157093	TaxAccRef	42166	
157094	TaxAccRef	125976	
196374	TaxAccRef	42165	
196377	TaxAccRef	40477	
211855	TaxAccRef	145452	
246005	TaxAccRef	42166	
341160	TaxAccRef	47591	
344143	TaxAccRef	125937	
344161	TaxAccRef	42168	
344173	TaxAccRef	125925	
344177	TaxAccRef	126004	
344190	TaxAccRef	125385	
344192	TaxAccRef	39466	
344202	TaxAccRef	126025	
344208	TaxAccRef	124437	
344230	TaxAccRef	126033	
