ReferenceID	Authors	Year	Title	Details	
169844	Anderson, G.	2013	Tanaidacea-- Thirty Years of Scholarship. (Vers. 1.1, May, 2013).		
169851	Calman, W. T.	1933	On Anthracocaris scotica (Peach), a fossil crustacean from the Lower Carboniferous. The Annals and Magazine of Natural History. Series 10, 11: 562-565.		
169852	Peach, B.N.	1882	On some new crustaceans from the Lower Carboniferous rocks of Eskdale and Liddesdale. Proceedings of the Royal Society of Edinburgh. 30: 73-91.		
169853	Schram, F.R.	1989	Designation of a new name and type for the Mazon Creek (Pennsylvanian, Francis Creek Shale) tanaidacean. Journal of Paleontology. 63: 536.		
169964	Glaessner, M.F., & Malzahn, E.	1962	Neue Crustaceen aus dem niederrheinischen Zechstein. Fortschritte in der Geologie von Rheinland und Westfalen. 6: 245-264.		
169965	Malzahn, E.	1957	Neue Fossilfunde und vertikale Verbreitung der niederrheinischen Zechsteinfauna in den Bohrungen Kamp 4 und Friedrich Heinrich 57 bei Kamp-Lintfort. Geologisches Jahrbuch. 73: 91-125.		
169966	Polz, H.	2005	Niveotanais brunnensis g. nov. sp. nov. (Crustacea: Tanaidacea: Anthracocaridomorpha) eine fossile Scherenassel aus den Plattenkalken von Brunn. Archeopteryx. 23: 57-66.		
169978	Sieg, J.	1976	Zum natürlichen System der Dikonophora Lang (Crustacea, Tanaidacea). Zeitschrift für Zoologischer Systematik und Evolutionsforschung 14: 177-198.		
169982	Sieg, J.	1981	A new species of the genus Paratanais (Crustacea: Tanaidacea), P. spinanotandus, from Seamount Vema. Proceedings of the Biological Society of Washington. 94 (4): 1271-1278.		
169985	Sieg, J.	1982	Anmerkungen zum Genus Kalliapseudes Stebbing, 1910, mit Beschreibung einer neuen Art Kalliapseudes bahamensis n. sp. (Crustacea: Tanaidacea). Mitteilungen aus dem Zoologischen Museum der Universität Kiel. 1: 3-17.		
169986	Sieg, J.	1982	Über ein “connecting link” in der Phylogenie der Tanaidomorpha (Tanaidacea). Crustaceana. 43 (1): 65-77.		
169995	Sieg, J.	1993	Remarks on the Tanaidacea (Crustacea: Isopoda [sic]) of Australia: On Bilobatus crenulatus gen. et sp. nov., from Port Darwin. The Beagle 10 (1): 45-54.		
169996	Sieg, J., & Bird, G.	1989	Remarks on the genus Mesotanais Dollfus, 1897 (Crustacea, Tanaidacea)/ Redescription of the type-species and description of M. elongatus sp. nov. Bulletin du Muséum National d ´Histoire Naturelle (Paris), Ser. 4, Section A, Zoologie, Biologie et Ecologie Animales. 11: 165-182.		
169997	Sieg, J., & Dojiri, M.	1991	Two new species and a new genus of the suborder Tanaidomorpha (Crustacea: Tanaidacea) from Californian waters. Journal of Natural History. 25: 1493-1512.		
170000	Sieg, J., & Heard, R.W.	1985	Tanaidacea (Crustacea: Peracarida) of the Gulf of Mexico. IV. On Nototanoides trifurcatus gen. nov., sp. nov., with a key to the genera of the Nototanaidae. Gulf Research Reports. 8 (1): 51-62.		
170001	Sieg, J., & Heard, R.W.	1989	Tanaidacea (Crustacea: Peracarida) of the Gulf of Mexico. VI. On the genus Mesotanais Dollfus, 1897 with descriptions of two new species M. longisetosus and M. vadicola. Gulf Research Reports. 8: 73-95.		
170009	Bacescu, M.	1961	Contribution a la connaissance des Tanaidacés de la Méditerranée Orientale- 1. Les Apseudidae et Kalliapseudidae des côtes d ´Israel. Bulletin of the Research Council of Israel. Section B, Biology and Geology 10B. 4: 137-170.		
170011	Bacescu, M.	1977	Heterotanais longidactylus n. sp. and Synapseudes mediterraneus n. sp., Tanaidacea new for the eastern Mediterranean fauna. Revue Roumaine de Biologie. Série de Biologie Animale. 22 (2): 119-125.		
170012	Bacescu, M.	1978	Contribution to the knowledge of Monokonophora (Crustacea: Tanaidacea) from the NW of the Indian Ocean. Memoriile Sectiunii Stiintifice. Series 4 (1): 197-220.		
170014	Bacescu, M.	1981	Carpoapseudes kudinovae n. sp. in the French water of the Atlantic. Revue Roumaine de Biologie. Série de Biologie Animale. 26: 9-14.		
170016	Bacescu, M.	1982	Nouvelle contribution à l‘étude des Apseudoidea Leviapseudes longissimus n. sp. des eaux Sud- Ouest Africaines. Revue Roumaine de Biologie. Série de Biologie Animale. 27 (1): 5-9.		
170017	Bacescu, M.	1983	Leviapseudes longispina sp. n. de la plaine abyssale Demerara de l´Amazone. Revue Roumaine de Biologie. Série de Biologie Animale. 28: 73-77.		
170018	Bacescu, M.	1984	Deux espèces nouvelles d ´Apseudoidea (Tanaidacea) de la zone abyssale du NE du Cône de l ´Amazone: Leviapseudes demerarae sp.n. et Leviapseudes preamazonica sp.n. Travaux du Muséum National d ´Histoire naturelle “Grigore Antipa”. 25: 79-89.		
170019	Bacescu, M.	1984	Considérations sur deux sous-espèces nouvelles d ´Apseudes, Apseudes spinosus albidas ssp. n et Apseudes robustus erythraeicus ssp. n. Travaux du Muséum National d ´Histoire naturelle “Grigore Antipa”. 25: 91-98.		
170020	Bacescu, M.	1987	1988)). Abyssal Apseudomorpha (Crustacea, Tanaidacea) of NW Madagascar. Travaux du Muséum National d ´Histoire naturelle “Grigore Antipa”. 29: 19-33.		
170026	Bamber, R.N.	1993	A new species of Kalliapseudes (Crustacea: Tanaidacea: Kalliapseudidae) from Trinidad. Proceedings of the Biological Society of Washington. 106: 122-130.		
170028	Bamber, R.N.	1998	1999)). Tanaidaceans (Crustacea, Peracarida) from the Southeast of the South China Sea. Asian Marine Biology. 15: 169-197.		
170034	Bamber, R.N., Ariyananda, T., & Silva, E.I.L.	2002	The male of Halmyrapseudes srilankaensis (Bacescu, 1981) comb. nov. and an analysis of the genus Halmyrapseudes Bacescu & Gutu, 1974 (Peracarida, Tanaidacea).-- Journal of Crustacean Biology: A Quarterly of the Crustacean Society for the Publication of Research on Any Aspect of the Biology of Crustacea 22: 287-297.		
170037	Bamber, R.N., & Sheader, M.	2003	A reinterpretation of the taxonomy and zoogeography of Pakistanapseudes and Swireapseudes (Crustacea: Tanaidacea): Hong Kong taxa in the world context. Pages 167-194 In: Morton, B., (ed.), Perspectives on Marine Environment Change in Hong Kong and Southern China, 1977-2001. Proceedings of an International Workshop Reunion Conference, Hong Kong 21-26 October, 2001. Hong Kong, Hong Kong University Press, 2003.		
170038	Bamber, R.N., & Sheader, M.	2005	Apseudomorph Tanaidacea (Crustacea: Peracarida) from shallow waters off Sabah, Malaysia.-- Systematics and Biodiversity 26 (3): 281-303.		
170077	Bird, G.J.	1999	A new species of Pseudotanais (Crustacea, Tanaidacea) from cold seeps in the deep Caribbean, collected by the French submersible Nautile. Zoosystema. 21: 445-451.		
170092	Bird, G.J., & Bamber, R.N.	2000	Additions to the tanaidomorph Tanaidacea (Crustacea: Peracarida) of Hong Kong. Pages 65-104, In: Morton, B. (ed.), The Marine Flora and Fauna of Hong Kong and Southern China V. Proceedings of the Tenth International Marine Biological Workshop: The Marine Flora and Fauna of Hong Kong and Southern China. Hong Kong, 6-26 April, 1998. Hong Kong University Press, Hong Kong.		
170093	Bird, G.J., & Holdich, D.M.	1988	Deep-sea Tanaidacea (Crustacea) of the North-east Atlantic: the tribe Agathotanaini. Journal of Natural History. 22 (6): 1591-1621.		
170094	Bird, G.J., & Holdich, D.M.	1989	Recolonisation of artificial sediments in the deep Bay of Biscay by tanaidaceans (Crustacea: Peracarida), with a description of a new species of Pseudotanais. Journal of the Marine Biological Association of the United Kingdom. 69: 307-317.		
170105	Drumm, D.T., & Heard, R.W.	2006	Transkalliapseudes spinatulata, new genus, new species (Crustacea: Tanaidacea: Kalliapseudidae) from the northwest Australian shelf. Zootaxa. 1298: 17-27.		
170111	Edgar, G.J.	1997	A new genus and three new species of Apseudomorph tanaidacean (Crustacea) from the Darwin region. Pages 279-299, In: Hanly, J.R., G. Caswell, D. Megirian, & H.K. Larson (eds.), Proceedings of the Sixth International Marine Biological Workshop. The Marine Flora and Fauna of Darwin Harbour, Northern Territory, Australia. Museums and Art Galleries of the Northern Territory and the Australian Marine Science Association, Darwin, Australia.		
170112	Gardiner, L.F.	1973	A new species and genus of a new monokonophoran family (Crustacea: Tanaidacea), from southeastern Florida. Journal of Zoology, London. 169: 237-253.		
170113	Gardiner, L.F.	1973	Calozodion wadei, a new genus and species of apseudid tanaidacean (Crustacea) from Jamaica, W. I. Journal of Natural History. 7: 499-507.		
170980	Araújo-Silva, C.L., & Larsen, K.	2012	Tanaidacea (Tanaidacea: Crustacea) from Brazil. IV. A new genus and two new species from the family Leptocheliidae. Zootaxa. 3523: 1-19.		
171087	Gutu, M., & Iliffe, T.M.	2011	Leptochelia vatulelensis (Crustacea: Tanaidacea), a new species from anchialine caves of the South-Western Pacific. Travaux du Muséum National d’Histoire Naturelle "Grigore Antipa". 54 (2): 351-363.		
171088	Gutu, M.	2011	A new genus and two new species of leptocheliids from the marine shallow waters of Indonesia (Crustacea: Tanaidacea: Tanaidomorpha). Travaux du Muséum National d'Histoire Naturelle "Grigore Antipa". 54 (1), 43–61.		
171115	Kakui, K.; Kajihara, H.	2011	Pseudosphyrapus cuspidiger sp. nov. from the Nansei Islands, Japan, with a supplementary description of Kudinopasternakia balanorostrata Kakui, Kajihara and Mawatari, 2007 (Crustacea: Tanaidacea: Apseudomorpha: Sphyrapodidae).--Bulletin of the National Museum of Natural Sciences, Ser. A., Suppl. 5: 53-70.		
171322	Gutu, M.	2012	A new subgenus and two new Indo-West-Pacific species of the leptocheliid genus Pseudonototanais Lang, 1973 (Crustacea: Tanaidacea: Tanaidomorpha). Travaux du Muséum National d’Histoire Naturelle “Grigore Antipa”. 55 (1): 27-40.		
171339	Larsen, K., Bird, G., & Ota, M.	2013	The ANDEEP Tanaidacea (Crustacea: Peracarida) revisited I: the family Agathotanaidae Lang, with description of four new species. Zootaxa. 3630 (3): 424-444.		
171381	Bamber, R.N., & Costa, A.C.	2009	The tanaidaceans (Arthropoda: Peracarida: Tanaidacea) of São Miguel, Azores, with description of two new species, and a new record from Tenerife. Açoreana Supplement. 6: 183-200.		
171382	Bamber, R.N.	2009	Two new species of shell-inhabiting tanaidaceans (Crustacea, Peracarida, Tanaidacea, Pagurapseudidae, Pagurapseudinae) from the shallow sublittoral off Vanuatu. Zoosystema, 31 (3): 407-418.		
171713	Larsen, K., & Shimomura, M.	2009	Tanaidacea (Crustacea: Peracarida) from Japan V. A new species of Chauliopleona from Nagasaki, Kyushu. Species Diversity. 14: 49-59.		
172638	Bamber R.N., Marshall D.J.	2013	Tanaidaceans from Brunei III. A new genus and two new species of shallow-water Sphyrapodids (Crustacea: Peracarida: Tanaidacea) from the South China Sea. Species Diversity 18: 255–267		
172639	Larsen K. Sahoo G. & Ansari Z.A.	2013	Description of a New Mangrove Root Dwelling Species of Teleotanais (Crustacea: Peracarida: Tanaidacea) from India, with a Key to Teleotanaidae. Species Diversity 18: 237–243.		
172640	Kakui K. & Angsupanich S.	2013	Description of three species of Halmyrapseudes (Crustacea: Tanaidacea: Parapseudidae), with a discussion of biogeography. Zootaxa 3736 (4): 345–367		
172644	Brown, A.C.	1954	CXIV.- An addition to the South African Tanaidacea. The Annals and Magazine of Natural History, Series 12, 7: 939-942.		
172645	Kakui, K., & Yamasaki, H.	2013	Nototanaids (Crustacea: Tanaidacea) from Japan, with the description of a new species of Nototanoides. Species Diversity. 18: 245-254.		
172646	Bamber, R.N.	2013	Tanaidaceans from Brunei, IV. The Families Kalliapseudidae, Pagurapseudopsidae, Parapseudidae and Apseudidae (Crustacea: Peracarida: Tanaidacea: Apseudomorpha), with descriptions of a new genus and six new species. Zootaxa. 3734 (4): 401-441.		
172647	Shiino, S.M.	1963	Tanaidacea collected by Naga Expedition in the Bay of Nha-Trang, South Viet-Nam. Report of the Faculty of Fisheries, Prefectural University of Mie. 4 (3): 437-507.		
176749	Larsen, K., & Araújo-Silva, C.	2014	A new genus of Colletteidae (Crustacea Peracarida: Tanaidacea) from the Pacific with comments on dimorphic males with species specific characters. Journal of the Marine Biological Association of the United Kingdom. 94 (5): 969-974.		
176750	Morales-Núñez A.G., Heard R.W.	2014	A new species of Paratanais Dana, 1852 (Crustacea, Peracarida, Tanaidacea, Paratanaidae) from  Puerto Rico, northwestern Atlantic. ZooKeys 397:49-70. doi: 10.3897/zookeys.397.6137		
176751	Kakui1 K., Hiruta C.	2014	Diverse Pereopodal Secretory Systems Implicated in  Thread Production in an Apseudomorph Tanaidacean Crustacean. JOURNAL OF MORPHOLOGY		
176752	Bird, G.J.	2014	Tanaidacea (Crustacea: Peracarida) of the North-east Atlantic: the genera Leptognathioides and Portaratrum of the 'Atlantic Margin'. Journal of Natural History. 48 (29-30): 1771-1815.		
181146	Stimpson, W.	1853	Synopsis of the marine Invertebrata of Grand Manan: or the region about the mouth of the Bay of Fundy, New Brunswick. Smithsonian Contributions to Knowledge. 6 (Art. 5): 1-67.		
182023	Dos Santos K.C.	2014	Two new species of Kudinopasternakia Gutu, 1980 (Crustacea: Tanaidacea: Sphyrapodidae) with remarks on setology nomenclature. Zootaxa 3826 (3): 563–578.		
190433	Larsen, K., & Araújo-Silva, C.L.	2014	The ANDEEP Tanaidacea (Crustacea: Peracarida) revisited III: the family Akanthophoreidae. Zootaxa. 3796 (2): 237-264.		
190434	Bamber R.N.	2014	Two new species of Sinelobus Sieg,1980 (Crustacea: Tanaidacea:Tanaididae), and a correction to the higher taxonomic nomenclature. Journal of Natural History.10.1080/00222933.2014.897767		
192902	Richardson, H.	1911	Les Crustacés isopodes du Travailleur et du Talisman; formes nouvelles. Bulletin du Muséum National d´Histoire Naturelle. 17: 518-534.		
192907	Tattersall, W. M.	1925	New Tanaidacea and Isopoda from the West Coast of Africa.-- Bulletin de la Société des Sciences Naturelles du Maroc 5. 77-84.		
192910	Knight, J., & Heard, R.W.	2006	A new species, Apseudes larseni (Crustacea: Tanaidacea), from the marine waters of New Zealand. Zootaxa. 1306: 57-67.		
192917	Kudinova-Pasternak, R.K.	1978	Gigantapseudidae fam. n. (Crustacea, Tanaidacea) and composition of the suborder Monokonophora. Zoologicheskii Zhurnal. 57 (8): 1150-1161.		
192918	Gamô, S.	1984	A new remarkably giant tanaid, Gigantapseudes maximus sp. nov. (Crustacea) from the abyssal depths far off southeast of Mindanao, the Philippines. Science Reports of the Yokohama National University, Section II Biology and Geology. No. 31,		
192919	Brown, A.C.	1956	XC.- Additions to the genus Apseudes (Crustacea: Tanaidacea) from South Africa. <i>The Annals and Magazine of Natural History, Series 12, 9: 705-709</i>.		
192920	Kudinova-Pasternak, R.K.	1985	Glubokovodnye Tanaidacea (Crustacea, Malacostraca) iz iugo-zapadnoi chasti Indiiskogo Okeana. Podotriady Neotanaidomorpha i Apseudomorpha) [The abyssal Tanaidacea (Crustacea, Malacostraca) from the south-west Indian Ocean. Suborders Neotanaidomorpha and Apseudomorpha]. Zoologicheskii Zhurnal. 64: 685-695.		
192921	Richardson, H.	1912	Description of a new species of isopod belonging to the genus Apseudes from Ecuador. Proceedings of the United States National Museum. 42: 583-585.		
192922	Claus, C.	1888	Ueber Apseudes Latreillii Edw. und die Tanaiden. II. Arbeiten aus dem Zoologischen Institute der Universität Wien und der Zoologischen Station in Triest. 7: 139-220 (plates I-VII).		
192923	Shiino, S.M.	1937	On Apseudes nipponicus n. sp. (Crustacea, Tanaidacea). Annotationes Zoologicae Japonenses. 16: 53-62.		
192924	Gutu, M., & Iliffe, T.M.	1989	Apseudes orghidani, a new species of Tanaidacea (Crustacea) from an anchialine cave on Bermuda. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 30: 161-167.		
192925	Gutu, M., & Iliffe, T.M.	1989	Description of two new species of Tanaidacea (Crustacea) from the marine water caves of the Palau Islands (Pacific Ocean). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 30: 169-180.		
193055	Stepien, A.	2013	A new species of Numbakullidae Gutu & Heard, 2002 (Tanaidacea, Peracarida, Crustacea) from the Great Barrier Reef, Australia. <i>Zookeys</i>. 337: 35-47.		
193089	Stepien, A., & Blazewicz-Paszkowycz, M.	2013	Four new species and two new genera of Metapseudidae (Crustacea: Tanaidacea: Apseudomorpha) from Australian coral reefs. Zootaxa. 3717 (4): 559.		
193091	Morales-Núñez, A.G., & Heard, R.W.	2013	Ogleus pilarae, a new genus and species of leptocheliid tanaidacean (Crustacea: Peracarida: Tanaidomorpha) from the tropical Northwest Atlantic with observations on the genus Pseudonototanais Lang, 1973. Zootaxa. 3737 (4): 454-472.		
193097	Balasubrahmanyan, K.	1962	37. Apseudidae (Isopoda-Crustacea) from the Vellar Estuary and inshore waters off Porto Novo. Pages 279-285, In: Seshaiya, R.V. (ed.), Proceedings First All-India Congress of Zoology, 1959. Zoological Society of India, Calcutta.		
193100	Lang, K.	1949	Contribution to the systematics and synonymics of the Tanaidacea. Arkiv för Zoologie. Series 1, 42 (18): 1-14.		
193102	Lang, K.	1953	The postmarsupial development of the Tanaidacea. Arkiv för Zoologi. Series 2, 4: 409-422.		
193103	Lang, K.	1956	Tanaidacea aus Brasilien, gesammelt von Professor Dr. A. Remane und Dr. S. Gerlach. Kieler Meeresforschungen. 12: 249-260.		
193104	Lang, K.	1955	Tanaidacea from tropical West Africa. Pages 57-81, In: Bruun, A.F., Atlantide Report No. 3- Scientific Results of the Danish Expedition to the Coasts of Tropical West Africa 1945-1946. Danish Science Press, Copenhagen.		
193105	Lang, K.	1956	Kalliapseudidae, a new family of Tanaidacea. Pages 205-225, In: Wingstrand, K.G. (ed.), Bertil Hanström; Zoological Papers in Honour of his Sixty-fifth Birthday, November 20th, 1956. Zoological Institute, Lund.		
193111	Lang, K.	1970	Taxonomische und phylogenetische Untersuchungen über die Tanaidaceen 4. Aufteilung der Apseudiden in vier Familien nebst aufstellung von zwei Gattungen und einer Art der neuen Familie Leiopidae. Arkiv för Zoologi. Series 2, 22 (16): 595-626.		
193114	Lang, K.	1971	Taxonomische und phylogenetische Untersuchungen über die Tanaidaceen. 6. Revision der Gattung Paranarthrura Hansen, 1913, und Aufstellung von zwei neuen Familien, vier neuen Gattungen und zwei neuen Arten. Arkiv för Zoologi. Series 2, 23: 361-401.		
193115	Lang, K.	1971	Taxonomische und phylogenetische Untersuchungen über die Tanaidaceen. 7. Revision der Gattung Strongylura G.O. Sars, 1882, nebst Beschreibung einer neuen Art dieser Gattung. Arkiv för Zoologi, Series 2, 23: 403-415.		
193116	Lang, K.	1972	Siphonolabrum mirabile n. gen., n. sp. (Tanaidacea). Crustaceana. Supplement 3: 214-220.		
193254	White, A.	1847	List of the Specimens of Crustacea in the Collection of the British Museum. British Museum, London.		
193269	Milne-Edwards, H.	1828	Mémoire sur quelques Crustacés nouveaux. Annales des Sciences Naturelles. Ser. 1, 13: 287-301 (Plates 13-15).		
193270	Gutu, M.	1986	Description of Apseudes olimpiae n. sp. and of Tanabnormia cornicauda n. g., n. sp. (Crustacea, Tanaidacea). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 28: 37-48.		
193272	Blazewicz-Paszkowycz, M., Bamber, R.N., & Cunha, M.R.	2011	Apseudomorph tanaidaceans (Crustacea: Peracarida) from mud-volcanoes in the Gulf of Cadiz (North-east Atlantic). Zootaxa. 2919: 1-36.		
193319	Meyer, G., & Heard, R.W.	1989	Tanaidacea (Crustacea: Peracarida) of the Gulf of Mexico. VII. Atlantapseudes lindae, n. sp. (Apseudidae) from the continental slope of the northern Gulf of Mexico. Gulf Research Reports. 8: 97-105.		
193320	Gutu, M.	1995	Bunakenia indonesiana, a new genus and species of Apseudomorpha (Crustacea, Tanaidacea), from the south of Sulawesi Sea. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 35: 7-16.		
193321	Bamber, R., & Sheader, M.	2005	Apseudomorph Tanaidacea (Crustacea: Peracarida) from shallow waters off Sabah, Malaysia. Systematics and Biodiversity. 26 (3): 281-303.		
193376	Gutu, M.	1996	Tanaidaceans (Crustacea, Peracarida) from Brazil, with description of new taxa and systematical remarks on some families. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 36: 23-133.		
193382	Gutu, M.	1996	Description of Bunakenia tanzaniana n. sp. (Crustacea, Tanaidacea) from the East African marine waters. Revue Roumaine de Biologie (Série de Biologie Animale). 41: 17-23.		
193400	Guerrero-Kommritz, J., & Heard, R.W.	2003	A new genus and species of deep-sea apseudomorph tanaidacean (Crustacea: Malacostraca: Peracarida) from the Angola Basin. Mitteilungen aus dem Hamburgischen Zoologischen Museum und Institut. 100: 127-137.		
193403	Gutu, M.	1991	The description of Paradoxapseudes cubensis new genus and a new species of Tanapseudidae (Crustacea, Tanaidacea). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 31: 349-354.		
193404	Gutu, M.	2001	Description of the first interstitial species belonging to the order Tanaidacea (Crustacea: Peracarida). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 43: 85-92.		
193405	Menzies, R.J.	1953	No. 9- The apseudid Chelifera of the eastern tropical and north temperate Pacific Ocean. Bulletin of the Museum of Comparative Zoology at Harvard College. 107: 443-496.		
193406	Hansen, H.J.	1895	Isopoden, Cumaceen u. Stomatopoden der Plankton-Expedition. Ergebnisse der Plankton-Expedition der Humboldt-Stiftung. 2 G.c.: 1-105.		
193407	Bamber, R.N.	1997	Peracarid crustaceans from Cape d´Aguilar and Hong Kong, II. Tanaidacea: Apseudomorpha. Pages 87-102, In: Morton, B., (ed.), The Marine Flora and Fauna of Hong Kong and Southern China IV. Proceedings of the Eighth International Marine Biological Workshop: The Marine Flora and Fauna of Hong Kong and southern China, Hong Kong, 2-20 April 1995. Hong Kong: Hong Kong University Press.		
193408	Tzeng, Y.-W., & Hsueh, P.-W.	2014	New species and records of Apseudomorpha (Crustacea: Tanaidacea) from Taiwan. Zootaxa. 3869 (3): 313-337.		
193410	Bacescu, M., & Williams, E.	1988	Pectinapseudes carolinensis, new gen., n. sp. (Tanaidacea) discovered in continental slope waters of North and South Carolina (USA). Revue Roumaine de Biologie. Série de Biologie Animale. 33 (1): 3-6.		
193411	Gutu, M.	1996	The description of Spinosapseudes n. g., and amended diagnoses of two genera of Tanaidacea (Crustacea). Revue Roumaine de Biologie (Série de Biologie Animale). 41 (2): 87-93.		
193567	Wolff, T.	1956	Crustacea Tanaidacea from depths exceeding 6000 meters. Pages 187-241, In: Bruun, A., Greve, S., Spärck, R., & Wolff, T. (eds.), Galathea Report: Scientific Results of the Danish Deep-Sea Expedition Round the World 1950-52, Vol. 2. Danish Science Press, Copenhagen.		
193568	Gutu, M.	2006	A new metapseudid genus and species (Crustacea: Tanaidacea) from the northeast of the Hispaniola Island (Dominican Republic). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 49: 49-57.		
193569	Bacescu, M., & Absalao, R.S.	1985	Hemikalliapseudes cavooreni n.sp. and a few remarks on the Brazilian Apseudoidea. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 27: 49-54.		
193570	Gutu, M.	1998	Description of three new species of Tanaidacea (Crustacea) from the Tanzanian Coasts. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 40: 179-209.		
193582	Gutu, M., & Angsupanich, S.	2005	Contribution to the knowledge of the kalliapseudids (Crustacea: Tanaidacea) from the Thai waters. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 48: 43-56.		
193584	Monod, T.	1923	Sur un Kalliapseudes nouveau des côtes Mauritaniennes. Bulletin de la Societé Zoologique de France. 47: 132-137.		
193585	Haswell, W.A.	1882	Description of a new species of Apseudes. Proceedings of the Linnean Society of New South Wales. 6: 748-749 [Plate VI].		
193586	Bacescu, M., & Gutu, M.	1971	Contributions à la connaissance du genre Apseudes de la Méditerranée. Fageapseudes n.g. et Tuberapseudes n.sg. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 11: 59-70.		
193588	Kudinova-Pasternak, R.K.	1975	Tanaidacea (Malacostraca) of the deep-sea trench Romansh and Guinea Hollow. Zoologicheskii Zhurnal. 54 (5): 682-687.		
193589	Gutu, M.	1975	Carpoapseudes bacescui n.sp. and C. menziesi n.sp. (Crustacea- Tanaidacea) from the Peru-Chile Trench. Revue Roumaine de Biologie. 20 (2): 93-100.		
193590	Larsen, K.	1999	A new species of the deep-sea genus Carpoapseudes (Crustacea: Tanaidacea) from the southwestern Atlantic (Crustacea, Tanaidacea). Zoosystema. 21: 647-659.		
193591	Kudinova-Pasternak, R.K.	1989	Glubokovodnye tanaidy (Crustacea, Tanaidacea) iz severno-vostocinoi i centralinoi ciastei Indiiskogo Okeana (po materialam Frantuzskoi expeditii “Safari II” [Tanaidacees abyssales (Crustacea, Tanaidacea) de partie Nord-Est et Centrale de l´Ocean´Indien (d´apres materiaux de l´expédition Francaise “Safari II” 1. sous-ordre apseudomorpha]. Zoologicheskii Zhurnal. 68: 188-192.		
193592	Willemoes-Suhm, R. von.	1875	On some Atlantic Crustacea from the ‘Challenger’ Expedition (communicated by W. Thomson). The Transactions of the Linnean Society of London. Second Series.- Zoology. 1 (1): 23-59.		
193595	Kudinova-Pasternak, R.K.	1966	Tanaidacea (Crustacea) of the Pacific ultra-abyssals. Zoologicheskii Zhurnal. 45: 518-535.		
193596	Gutu, M., & Iliffe, T.	1997	Pugiodactylus agartthus, a new species of Apseudomorpha (Crustacea, Tanaidacea) from a marine cave in the South Pacific. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 39: 31-44.		
193597	Gutu, M.	1998	Description of a new species belonging to genus Pugiodactylus (Crustacea, Tanaidacea) from Malaysian waters. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 40: 153-163.		
193598	Larwood, H.J.C.	1954	XIX.- Crustacea Tanaidacea and Isopoda from the Suez Canal. Fouad I Institute of Hydrobiology and Fisheries, Notes and Memoires. 35: 1-72.		
193599	Mañé-Garzón, F.	1949	Un neuvo tanaidáceo ciego de Sud América, Kalliapseudes schubartii, nov. sp. Comunicaciones Zoológicas del Museo del Museo de Historia Natural de Montevideo. 3 (52): 1-6.		
193600	Shiino, S.M.	1966	On Kalliapseudes (Kalliapseudes) tomiokaensis sp. nov. (Crustacea: Tanaidacea) from Japanese waters. Report of Faculty of Fisheries, Prefectural University of Mie. 5: 473-488.		
193601	Larsen, K.	2014	New species of the genus Zeuxo (Peracarida, Tanaidacea). Crustaceana. 87(6): 715-754.		
193606	Hansknecht, T., Heard, R.W. & Bamber, R.	2002	Tanapseudes gutui, a new species of apseudomorphan Tanaidacea (Crustacea: Peracarida) from the Caribbean Sea and the taxonomic status of the family Tanapseudidae Bacescu, 1978. Gulf and Caribbean Research. 14: 67-74.		
193607	Gutu, M.	1989	La description de Calozodion Dollfusi, espèce nouvelle de tanaïdacés (Crustacea) provenant des eaux européennes de l´Atlantique. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 30: 129-133.		
193608	Menioui, M.	2013	Calozodion moyas, a new metapseudid species (Crustacea: Tanaidacea: Apseudomorpha) from the Moroccan Atlantic Coast. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 36 (1):9-18.		
193609	Gutu, M.	1984	Contribution to the knowledge of the genus Calozodion (Crustacea, Tanaidacea). Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 26: 35-43.		
193610	Larsen, K., & Shimomura, M.	2006	Tanaidacea (Crustacea: Peracarida) from Japan. I. Apseudomorpha from the East China Sea, Seto Inland Sea, and Nansei Islands. Zootaxa. 1341: 29-48.		
193611	Gutu, M.	1989	Tanaidacea (Crustacea) collected by the “Benthédi” French Expedition (1977) in the South-Western Indian Ocean. I. Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 30: 135-160.		
193612	Kudinova-Pasternak, R.K.	1985	Tanaidacea (Crustacea, Malacostraca) collected on the summit and at foot of Great-Meteor Seamount. Trudy Instituta Okeanologii Akademii Nauk, SSSR. 120: 52-64.		
