ID	ReferenceType	ReferenceID	
168032	TaxAccRef	7613	
742258	TaxAccRef	47762	
171556	TaxAccRef	8221	
708970	TaxAccRef	8206	
134241	TaxAccRef	7849	
718577	TaxAccRef	7614	
236086	TaxAccRef	7089	
475137	TaxAccRef	7448	
170307	TaxAccRef	7871	
167963	TaxAccRef	7853	
164919	TaxAccRef	7821	
165522	TaxAccRef	7353	
190118	TaxAccRef	7814	
193621	TaxAccRef	8501	
189871	TaxAccRef	8470	
408859	TaxAccRef	7229	
166307	TaxAccRef	7480	
192977	TaxAccRef	8930	
166861	TaxAccRef	6217	
236184	TaxAccRef	7877	
196272	TaxAccRef	133570	
169659	TaxAccRef	7263	
133906	TaxAccRef	8326	
170843	TaxAccRef	7694	
134476	TaxAccRef	7384	
190221	TaxAccRef	8586	
164964	TaxAccRef	141762	
244431	TaxAccRef	8140	
165365	TaxAccRef	8018	
237986	TaxAccRef	7768	
607643	TaxAccRef	7883	
166721	TaxAccRef	7404	
192091	TaxAccRef	10074	
165653	TaxAccRef	7715	
132383	TaxAccRef	7454	
170975	TaxAccRef	9857	
166481	TaxAccRef	7113	
390125	TaxAccRef	127204	
164262	TaxAccRef	7557	
134121	TaxAccRef	8306	
150268	TaxAccRef	7719	
168777	TaxAccRef	8018	
165849	TaxAccRef	42259	
133574	TaxAccRef	8393	
362608	TaxAccRef	156355	
132627	TaxAccRef	7089	
132377	TaxAccRef	195407	
170962	TaxAccRef	9280	
194469	TaxAccRef	9051	
134397	TaxAccRef	7192	
169586	TaxAccRef	7854	
345060	TaxAccRef	47783	
134231	TaxAccRef	1421	
132744	TaxAccRef	7823	
608062	TaxAccRef	8180	
236529	TaxAccRef	7208	
192081	TaxAccRef	7229	
833618	TaxAccRef	193249	
132752	TaxAccRef	8140	
166722	TaxAccRef	7402	
234386	TaxAccRef	43019	
240469	TaxAccRef	8340	
132788	TaxAccRef	1421	
409617	TaxAccRef	141259	
741254	TaxAccRef	169593	
168108	TaxAccRef	7643	
607165	TaxAccRef	7448	
170735	TaxAccRef	7342	
133541	TaxAccRef	47760	
133596	TaxAccRef	7897	
165732	TaxAccRef	7724	
167978	TaxAccRef	6219	
170429	TaxAccRef	9297	
397224	TaxAccRef	131343	
190727	TaxAccRef	7470	
192322	TaxAccRef	7506	
171670	TaxAccRef	8186	
132628	TaxAccRef	7325	
190903	TaxAccRef	7639	
134034	TaxAccRef	8491	
192251	TaxAccRef	8151	
193092	TaxAccRef	8428	
191237	TaxAccRef	7655	
195388	TaxAccRef	7353	
169678	TaxAccRef	8045	
168961	TaxAccRef	8095	
430540	TaxAccRef	132074	
169062	TaxAccRef	9025	
468128	TaxAccRef	7332	
165821	TaxAccRef	7384	
169863	TaxAccRef	7867	
167639	TaxAccRef	7645	
346551	TaxAccRef	7763	
192163	TaxAccRef	7557	
134262	TaxAccRef	8984	
165048	TaxAccRef	8402	
168014	TaxAccRef	127123	
370453	TaxAccRef	7820	
172103	TaxAccRef	7728	
132444	TaxAccRef	9899	
168445	TaxAccRef	132582	
164169	TaxAccRef	7673	
164473	TaxAccRef	9883	
133070	TaxAccRef	1421	
395072	TaxAccRef	130461	
133138	TaxAccRef	9017	
133498	TaxAccRef	9025	
236384	TaxAccRef	7694	
165256	TaxAccRef	7340	
132320	TaxAccRef	1421	
189819	TaxAccRef	8207	
133085	TaxAccRef	9903	
132377	TaxAccRef	1421	
194719	TaxAccRef	7776	
134092	TaxAccRef	8326	
194296	TaxAccRef	9877	
133045	TaxAccRef	1421	
133381	TaxAccRef	1421	
577288	TaxAccRef	8098	
195871	TaxAccRef	7818	
132833	TaxAccRef	3017	
168462	TaxAccRef	9034	
167514	TaxAccRef	7854	
134099	TaxAccRef	1421	
167907	TaxAccRef	7645	
193208	TaxAccRef	7181	
168916	TaxAccRef	7292	
368099	TaxAccRef	124653	
190411	TaxAccRef	8180	
170360	TaxAccRef	8306	
555796	TaxAccRef	8252	
134262	TaxAccRef	8142	
166715	TaxAccRef	7251	
192295	TaxAccRef	7673	
193907	TaxAccRef	7206	
132988	TaxAccRef	1421	
559035	TaxAccRef	7557	
389753	TaxAccRef	9877	
165318	TaxAccRef	7823	
167978	TaxAccRef	7848	
194488	TaxAccRef	8474	
192299	TaxAccRef	7557	
133290	TaxAccRef	7384	
193142	TaxAccRef	8039	
175128	TaxAccRef	8363	
169619	TaxAccRef	9083	
165218	TaxAccRef	7675	
737778	TaxAccRef	8124	
765601	TaxAccRef	8238	
132672	TaxAccRef	7384	
134337	TaxAccRef	196132	
166851	TaxAccRef	9191	
175018	TaxAccRef	7780	
345602	TaxAccRef	8580	
133148	TaxAccRef	7466	
527494	TaxAccRef	7174	
169915	TaxAccRef	172674	
191733	TaxAccRef	8221	
190929	NomRef	8297	
170724	TaxAccRef	7118	
132799	TaxAccRef	8332	
191428	TaxAccRef	17497	
190197	TaxAccRef	7794	
192397	TaxAccRef	8463	
236423	TaxAccRef	7582	
164379	TaxAccRef	127042	
168780	TaxAccRef	9898	
166287	TaxAccRef	7250	
134066	TaxAccRef	8411	
134303	TaxAccRef	7953	
190907	TaxAccRef	7336	
150268	TaxAccRef	8034	
168526	TaxAccRef	7929	
133332	TaxAccRef	7617	
567934	TaxAccRef	7750	
166152	TaxAccRef	8180	
168684	TaxAccRef	7886	
169786	TaxAccRef	8587	
192787	TaxAccRef	8266	
134325	TaxAccRef	8038	
175287	TaxAccRef	4179	
170142	TaxAccRef	8252	
170016	TaxAccRef	7845	
362598	TaxAccRef	7764	
132761	TaxAccRef	1421	
236213	TaxAccRef	8413	
237849	TaxAccRef	22040	
344769	TaxAccRef	7762	
167632	TaxAccRef	7661	
166388	TaxAccRef	8180	
195766	TaxAccRef	7412	
167541	TaxAccRef	7645	
815721	TaxAccRef	8290	
133949	TaxAccRef	8040	
167816	TaxAccRef	8583	
190697	TaxAccRef	8597	
166502	TaxAccRef	7750	
133032	TaxAccRef	8163	
178425	TaxAccRef	7223	
133184	TaxAccRef	42387	
168611	TaxAccRef	7301	
170883	TaxAccRef	7359	
168048	TaxAccRef	141259	
132704	TaxAccRef	1421	
191369	TaxAccRef	7340	
367542	TaxAccRef	141259	
133541	TaxAccRef	8327	
132165	TaxAccRef	7557	
164391	TaxAccRef	127043	
428783	TaxAccRef	7855	
410438	TaxAccRef	8354	
133553	TaxAccRef	8148	
190371	TaxAccRef	7818	
168699	TaxAccRef	9893	
194449	TaxAccRef	7114	
134409	TaxAccRef	7752	
190524	TaxAccRef	7652	
134131	TaxAccRef	7578	
133297	TaxAccRef	1421	
195530	TaxAccRef	7821	
169094	TaxAccRef	7894	
189946	TaxAccRef	7484	
190980	TaxAccRef	7613	
233974	TaxAccRef	7694	
766335	TaxAccRef	181867	
133293	TaxAccRef	1	
166585	TaxAccRef	8041	
193150	TaxAccRef	7745	
174475	TaxAccRef	8095	
164566	TaxAccRef	7396	
185000	TaxAccRef	8406	
192131	TaxAccRef	7268	
236329	TaxAccRef	43903	
166877	TaxAccRef	142128	
165837	TaxAccRef	195574	
134174	TaxAccRef	7953	
195639	TaxAccRef	7384	
234443	TaxAccRef	8409	
346452	TaxAccRef	7617	
132468	TaxAccRef	1421	
175287	TaxAccRef	7614	
246109	TaxAccRef	132582	
166809	TaxAccRef	8296	
132556	TaxAccRef	7140	
165177	TaxAccRef	7675	
191742	TaxAccRef	8221	
171564	TaxAccRef	8206	
394776	TaxAccRef	7448	
191831	TaxAccRef	7036	
597594	TaxAccRef	7356	
189881	TaxAccRef	7530	
380412	TaxAccRef	7617	
166385	TaxAccRef	7260	
191519	TaxAccRef	7096	
196669	TaxAccRef	7780	
132811	TaxAccRef	7208	
171230	TaxAccRef	132582	
191448	TaxAccRef	7111	
164833	TaxAccRef	7346	
171379	TaxAccRef	7855	
133154	TaxAccRef	1421	
134165	TaxAccRef	8140	
254436	TaxAccRef	43942	
134108	TaxAccRef	8262	
193294	TaxAccRef	8562	
594894	TaxAccRef	156345	
387375	TaxAccRef	47798	
170281	TaxAccRef	7430	
194437	TaxAccRef	8373	
171187	TaxAccRef	9874	
167715	TaxAccRef	142121	
164514	TaxAccRef	7409	
234132	TaxAccRef	7831	
133542	TaxAccRef	7085	
189924	TaxAccRef	7356	
133304	TaxAccRef	1421	
236213	TaxAccRef	8175	
171369	TaxAccRef	9772	
133708	TaxAccRef	8326	
196682	TaxAccRef	8354	
132403	TaxAccRef	51125	
171637	TaxAccRef	132582	
133565	TaxAccRef	8393	
132229	TaxAccRef	127038	
195394	TaxAccRef	7821	
236518	TaxAccRef	7694	
171221	TaxAccRef	8438	
196368	TaxAccRef	8116	
170677	TaxAccRef	9256	
166613	TaxAccRef	8096	
170551	TaxAccRef	7763	
134257	TaxAccRef	7338	
171115	TaxAccRef	9008	
164562	TaxAccRef	8197	
412827	TaxAccRef	7645	
739251	TaxAccRef	169703	
170255	TaxAccRef	7801	
192869	TaxAccRef	8594	
168432	TaxAccRef	9037	
133203	TaxAccRef	7480	
291631	TaxAccRef	43903	
133226	TaxAccRef	132582	
168054	TaxAccRef	7612	
715636	TaxAccRef	7853	
132326	TaxAccRef	7290	
234227	TaxAccRef	9874	
576822	TaxAccRef	43903	
190459	TaxAccRef	9257	
595039	TaxAccRef	8099	
168374	TaxAccRef	7750	
193468	TaxAccRef	7655	
194053	TaxAccRef	7820	
134308	TaxAccRef	8326	
133883	TaxAccRef	1421	
740462	TaxAccRef	7357	
168926	TaxAccRef	7255	
169126	TaxAccRef	6840	
171929	TaxAccRef	8282	
168722	TaxAccRef	7043	
236337	TaxAccRef	7158	
195749	TaxAccRef	8249	
190834	TaxAccRef	7715	
195466	TaxAccRef	7833	
815617	TaxAccRef	7645	
190544	TaxAccRef	8583	
166497	TaxAccRef	141796	
191961	TaxAccRef	7255	
132507	TaxAccRef	7768	
195367	TaxAccRef	7613	
168359	TaxAccRef	7854	
171851	TaxAccRef	8288	
168492	TaxAccRef	6217	
191928	TaxAccRef	7617	
133261	TaxAccRef	1421	
133654	TaxAccRef	1421	
817879	TaxAccRef	9022	
367991	TaxAccRef	8207	
168229	TaxAccRef	8364	
194085	TaxAccRef	7605	
191904	TaxAccRef	8942	
241231	TaxAccRef	7576	
164364	TaxAccRef	154077	
191412	TaxAccRef	7886	
241238	TaxAccRef	7747	
268167	TaxAccRef	43903	
196532	TaxAccRef	7268	
184502	TaxAccRef	7557	
196363	TaxAccRef	8350	
165723	TaxAccRef	8470	
568027	TaxAccRef	7750	
167346	TaxAccRef	7530	
132216	TaxAccRef	2999	
167791	TaxAccRef	7645	
134196	TaxAccRef	7184	
164685	TaxAccRef	1308	
132511	TaxAccRef	1421	
169623	TaxAccRef	7122	
170225	TaxAccRef	7222	
396749	TaxAccRef	7353	
404985	TaxAccRef	131453	
132904	TaxAccRef	1421	
244450	TaxAccRef	8566	
570695	TaxAccRef	7767	
193942	TaxAccRef	8023	
132455	TaxAccRef	7180	
196306	TaxAccRef	8298	
368472	TaxAccRef	7605	
193639	TaxAccRef	7763	
166578	TaxAccRef	8180	
166914	TaxAccRef	8302	
146835	TaxAccRef	138972	
194628	TaxAccRef	7655	
171902	TaxAccRef	7780	
170001	TaxAccRef	7713	
574004	TaxAccRef	7719	
171236	TaxAccRef	8393	
133035	TaxAccRef	1421	
194257	TaxAccRef	42335	
134089	TaxAccRef	8040	
170199	TaxAccRef	7826	
171068	TaxAccRef	7336	
167681	TaxAccRef	7645	
134407	TaxAccRef	1421	
236183	TaxAccRef	7530	
367128	TaxAccRef	142468	
166758	TaxAccRef	168513	
167242	TaxAccRef	7079	
192821	TaxAccRef	7448	
607718	TaxAccRef	7114	
175138	TaxAccRef	7277	
170516	TaxAccRef	141988	
191918	TaxAccRef	7617	
192917	TaxAccRef	7401	
236190	TaxAccRef	7479	
134244	TaxAccRef	8266	
132372	TaxAccRef	8446	
184415	TaxAccRef	7818	
718933	TaxAccRef	7448	
133183	TaxAccRef	9024	
196702	TaxAccRef	7780	
133407	TaxAccRef	9023	
189997	TaxAccRef	7818	
169316	TaxAccRef	7776	
132317	TaxAccRef	8034	
234290	TaxAccRef	8095	
167472	TaxAccRef	7645	
133028	TaxAccRef	1421	
477311	TaxAccRef	8018	
192779	TaxAccRef	7325	
195866	TaxAccRef	7655	
133661	TaxAccRef	8354	
164877	TaxAccRef	8223	
191857	TaxAccRef	7036	
132683	TaxAccRef	7877	
132483	TaxAccRef	7581	
164571	TaxAccRef	7160	
236314	TaxAccRef	10074	
134229	TaxAccRef	8984	
191718	TaxAccRef	8221	
181115	TaxAccRef	9294	
190139	TaxAccRef	9898	
134307	TaxAccRef	1421	
132635	TaxAccRef	1421	
196311	TaxAccRef	7208	
171963	TaxAccRef	8220	
165848	TaxAccRef	7585	
234317	TaxAccRef	7693	
169302	TaxAccRef	6840	
132894	TaxAccRef	1421	
167869	TaxAccRef	47784	
132306	TaxAccRef	8359	
132472	TaxAccRef	141288	
134365	TaxAccRef	8389	
132663	TaxAccRef	147500	
175040	TaxAccRef	4179	
170027	TaxAccRef	9257	
164737	TaxAccRef	7813	
190179	TaxAccRef	7047	
133237	TaxAccRef	1421	
191080	TaxAccRef	8096	
193973	TaxAccRef	7069	
132935	TaxAccRef	1421	
132965	TaxAccRef	4179	
132454	TaxAccRef	8125	
168486	TaxAccRef	8180	
191855	TaxAccRef	7753	
170217	TaxAccRef	7090	
168560	TaxAccRef	7275	
169650	TaxAccRef	163889	
558178	TaxAccRef	8583	
412835	TaxAccRef	7469	
607173	TaxAccRef	7789	
169885	TaxAccRef	7607	
467608	TaxAccRef	7832	
172072	TaxAccRef	8207	
193340	TaxAccRef	6219	
380239	TaxAccRef	8180	
244721	TaxAccRef	7723	
168322	TaxAccRef	7655	
134400	TaxAccRef	1421	
165197	TaxAccRef	132582	
366240	TaxAccRef	7885	
168582	TaxAccRef	195538	
168150	TaxAccRef	7820	
196371	TaxAccRef	7225	
192374	TaxAccRef	8487	
236814	TaxAccRef	7115	
195713	TaxAccRef	7821	
194041	TaxAccRef	7821	
166058	TaxAccRef	8039	
236235	TaxAccRef	7578	
189993	TaxAccRef	8930	
133438	TaxAccRef	7894	
132537	TaxAccRef	1421	
132737	TaxAccRef	1421	
234443	TaxAccRef	7138	
166732	TaxAccRef	7845	
164652	TaxAccRef	1308	
165351	TaxAccRef	7794	
525479	TaxAccRef	145407	
180946	TaxAccRef	7384	
194223	TaxAccRef	8197	
165534	TaxAccRef	7128	
168792	TaxAccRef	7655	
193734	TaxAccRef	7763	
191397	TaxAccRef	7208	
169307	TaxAccRef	7124	
195754	TaxAccRef	7413	
134146	TaxAccRef	8034	
133887	TaxAccRef	8034	
171436	TaxAccRef	8210	
133098	TaxAccRef	8393	
132841	TaxAccRef	7548	
191480	TaxAccRef	9899	
195359	TaxAccRef	7645	
192006	TaxAccRef	8333	
234173	TaxAccRef	127143	
170385	TaxAccRef	7598	
164273	TaxAccRef	7953	
236425	TaxAccRef	7223	
246585	TaxAccRef	7763	
190220	TaxAccRef	7667	
133932	TaxAccRef	8204	
166297	TaxAccRef	7818	
527409	TaxAccRef	145447	
760869	TaxAccRef	176756	
605836	TaxAccRef	163166	
827738	TaxAccRef	194950	
196756	TaxAccRef	9013	
196425	TaxAccRef	7764	
255168	TaxAccRef	44028	
190649	TaxAccRef	6841	
191174	TaxAccRef	7776	
597267	TaxAccRef	150540	
189973	TaxAccRef	8179	
555681	TaxAccRef	8252	
133172	TaxAccRef	7894	
132374	NomRef	47790	
134110	TaxAccRef	133570	
134452	TaxAccRef	7384	
164243	TaxAccRef	127041	
165154	TaxAccRef	132582	
166399	TaxAccRef	7130	
529750	TaxAccRef	168513	
132435	TaxAccRef	1421	
345565	TaxAccRef	7604	
236489	TaxAccRef	7208	
169576	TaxAccRef	7250	
194469	TaxAccRef	145407	
234287	TaxAccRef	9877	
430370	TaxAccRef	8183	
175240	TaxAccRef	4179	
133176	TaxAccRef	7877	
168548	TaxAccRef	8238	
166750	TaxAccRef	8430	
134373	TaxAccRef	1421	
133977	TaxAccRef	7310	
244447	TaxAccRef	7763	
195419	TaxAccRef	8202	
133228	TaxAccRef	1421	
234280	TaxAccRef	7290	
178366	TaxAccRef	9892	
246628	TaxAccRef	43022	
133124	TaxAccRef	7289	
345274	TaxAccRef	141513	
525480	TaxAccRef	7412	
133973	TaxAccRef	1421	
133359	TaxAccRef	7384	
192907	TaxAccRef	7853	
133118	TaxAccRef	8354	
167521	TaxAccRef	8534	
192850	TaxAccRef	7518	
194326	TaxAccRef	7254	
133233	TaxAccRef	141513	
165313	TaxAccRef	9071	
132732	TaxAccRef	8393	
134144	TaxAccRef	141288	
171543	TaxAccRef	8207	
132653	TaxAccRef	8095	
555804	TaxAccRef	148164	
193628	TaxAccRef	7655	
134264	TaxAccRef	8346	
416223	TaxAccRef	8295	
165850	TaxAccRef	7893	
167781	TaxAccRef	7645	
709022	TaxAccRef	8095	
246570	TaxAccRef	8587	
134241	TaxAccRef	8387	
134109	TaxAccRef	132582	
191935	TaxAccRef	7667	
166029	TaxAccRef	9049	
170355	TaxAccRef	8977	
133543	TaxAccRef	8038	
170950	TaxAccRef	8180	
475133	TaxAccRef	7417	
192026	TaxAccRef	7357	
237628	TaxAccRef	7853	
170485	TaxAccRef	7448	
178429	TaxAccRef	7229	
767077	TaxAccRef	182174	
164578	TaxAccRef	7557	
195928	TaxAccRef	42454	
168543	TaxAccRef	8387	
346552	TaxAccRef	7655	
234252	TaxAccRef	9877	
345065	TaxAccRef	7747	
165198	TaxAccRef	7448	
171545	TaxAccRef	7688	
194011	TaxAccRef	8535	
414512	TaxAccRef	132582	
171294	TaxAccRef	162892	
254454	TaxAccRef	43951	
191343	TaxAccRef	7557	
193911	TaxAccRef	8169	
133333	TaxAccRef	8393	
133434	TaxAccRef	7093	
194173	TaxAccRef	7813	
133205	TaxAccRef	9256	
412635	TaxAccRef	7820	
167399	TaxAccRef	7585	
527309	TaxAccRef	8477	
195773	TaxAccRef	7557	
409255	TaxAccRef	6841	
191994	TaxAccRef	7267	
168464	TaxAccRef	8372	
191319	TaxAccRef	9898	
168797	TaxAccRef	132582	
133161	TaxAccRef	663	
134114	TaxAccRef	8993	
164444	TaxAccRef	7419	
132219	TaxAccRef	7267	
719192	TaxAccRef	141988	
171308	TaxAccRef	162892	
558626	TaxAccRef	7345	
233917	TaxAccRef	9230	
248183	TaxAccRef	43157	
241245	TaxAccRef	9036	
194726	TaxAccRef	7763	
165539	TaxAccRef	132582	
608064	TaxAccRef	7219	
235908	TaxAccRef	8267	
132488	TaxAccRef	7140	
192221	TaxAccRef	7655	
132575	TaxAccRef	1	
193138	TaxAccRef	7114	
169031	TaxAccRef	7413	
165881	TaxAccRef	9850	
567755	TaxAccRef	7285	
168107	TaxAccRef	7353	
169528	TaxAccRef	7753	
133672	TaxAccRef	1421	
193949	TaxAccRef	142145	
169426	TaxAccRef	9877	
171370	TaxAccRef	7116	
816699	TaxAccRef	44036	
167495	TaxAccRef	7776	
189948	TaxAccRef	7448	
133928	TaxAccRef	148150	
345274	TaxAccRef	9903	
133872	TaxAccRef	1421	
166045	TaxAccRef	7364	
132380	TaxAccRef	7180	
132455	TaxAccRef	8179	
166955	TaxAccRef	8464	
133465	TaxAccRef	1421	
196423	TaxAccRef	7066	
132836	TaxAccRef	47894	
134024	TaxAccRef	8040	
168534	TaxAccRef	8098	
194276	TaxAccRef	8370	
193050	TaxAccRef	7655	
134239	TaxAccRef	8354	
247909	TaxAccRef	7655	
168291	TaxAccRef	7613	
133415	TaxAccRef	1421	
167034	TaxAccRef	9068	
170328	TaxAccRef	6841	
171592	TaxAccRef	8278	
132172	TaxAccRef	132582	
134344	TaxAccRef	168567	
165492	TaxAccRef	7292	
194780	TaxAccRef	8341	
167318	TaxAccRef	132582	
235793	TaxAccRef	7886	
134458	TaxAccRef	148186	
170656	NomRef	7184	
132487	TaxAccRef	7180	
168202	TaxAccRef	7767	
167319	TaxAccRef	9230	
195544	TaxAccRef	8210	
574407	TaxAccRef	7953	
191607	TaxAccRef	8930	
167347	TaxAccRef	8498	
171279	TaxAccRef	8491	
190392	TaxAccRef	7655	
171169	TaxAccRef	132582	
234429	TaxAccRef	6217	
193694	TaxAccRef	8402	
231815	TaxAccRef	195407	
167456	TaxAccRef	8302	
191176	TaxAccRef	7122	
192040	TaxAccRef	7229	
134083	TaxAccRef	8393	
168460	TaxAccRef	4179	
172045	TaxAccRef	7685	
164630	TaxAccRef	8444	
169725	TaxAccRef	193827	
192185	TaxAccRef	138679	
167956	NomRef	9017	
191813	TaxAccRef	8354	
193713	TaxAccRef	43903	
164667	TaxAccRef	1308	
167548	TaxAccRef	7250	
191125	TaxAccRef	7342	
132257	TaxAccRef	47760	
191440	TaxAccRef	7113	
165003	TaxAccRef	7336	
190650	TaxAccRef	8213	
170360	TaxAccRef	172674	
193570	TaxAccRef	8223	
132451	TaxAccRef	7290	
234276	TaxAccRef	7402	
172047	TaxAccRef	8221	
815643	TaxAccRef	7855	
191487	TaxAccRef	141259	
170596	TaxAccRef	6217	
169983	TaxAccRef	132582	
447733	TaxAccRef	149020	
169750	TaxAccRef	8186	
170611	TaxAccRef	7202	
133858	TaxAccRef	1421	
132237	TaxAccRef	7232	
134174	TaxAccRef	7192	
170586	TaxAccRef	7530	
132639	TaxAccRef	9269	
166576	TaxAccRef	7604	
167059	TaxAccRef	149236	
134129	TaxAccRef	8404	
166550	TaxAccRef	7731	
168996	TaxAccRef	7614	
132485	TaxAccRef	7846	
234265	TaxAccRef	7849	
193206	TaxAccRef	7872	
170670	TaxAccRef	7430	
701615	TaxAccRef	8295	
167471	TaxAccRef	7655	
170572	TaxAccRef	9290	
133490	TaxAccRef	8387	
