ReferenceID	Authors	Year	Title	Details	
194929	Gutu, M.	1998	New data on genus Parapseudes G.O. Sars, 1882 (Crustacea, Tanaidacea) and the description of the species Parapseudes trispinosus n.sp. from Indonesia	Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 40: 165-177	
194930	Hansknecht, T., Heard, R.W., & Martin, J.W.	2001	Saltipedis navassensis, a new species of apseudomorph tanaidacean (Crustacea: Peracarida: Parapseudidae) from the tropical northwestern Atlantic	Zootaxa. 18: 1-11	
194931	Brum, I.N. da Silva	1971	Apseudes paulensis nova espécie de Tanaidacea do litoral Brasileiro (Crustacea)	Arquivos do Museu Nacional, Rio de Janeiro. 54: 9-14.	
194937	Viskup, B.J., & Heard, R.W.	1989	Tanaidacea (Crustacea: Peracarida) of the Gulf of Mexico. VIII. Pseudosphyrapus siegi, n. sp. (Sphyrapidae) from the continental slope of the northern Gulf of Mexico	Gulf Research Reports. 8 (2): 107-115	
194939	Gutu, M., & Iliffe, T.M.	1998	Sphyrapoides bicornis, new genus and new species from a submarine escarpment in the Bahamas, and some remarks on Sphyrapinae (Crustacea, Tanaidacea)	Travaux du Muséum National d´Histoire naturelle “Grigore Antipa”. 40: 205-219	
194940	Kudinova-Pasternak, R.K.	1979	A note on the genus Tanzanapseudes Bacescu and a new life form in Tanaidacea (Crustacea)	Zoologicheskii Zhurnal. 58: 263-264	
194941	Malzahn, E.	1979	Apseudes giganteus nov. spec. - Die erste Scherenassel aus der Kreide	Annalen des Naturhistorischen Museums in Wien. 82: 67-81	
194942	Sachariewa-Kowatschewa, K., & Bachmayer, F.	1965	Eine neue fossile Scherenassel (Ophthalmapseudes acutirostris nov. spec.) aus den Dogger-Schichten von BulgarienPages 236-240, In: Bachmayer, F., E. Malzahn, K. Sachariewa-Kowatschewa, & S. Végh. Neue Scherenassel-Funde aus den Dogger-Schichten von Norddeutschland und Bulgarien sowie aus Trias-Ablagerungen von Ungarn	Annalen des Naturhistorischen Museum in Wien. 68: 221-242.	
194943	Malzahn, E.	1965	Eine neue fossile Scherenassel (Ophtalapseudes [sic] friedericianus) aus dem norddeutschen Dogger. Pages 223-235, In: Bachmayer, F., E. Malzahn, K. Sachariewa-Kowatschewa, & S. Végh. 1965. Neue Scherenassel-Funde aus den Dogger-Schichten von Norddeutschland und Bulgarien sowie aus Trias-Ablagerungen von Ungarn	Annalen des Naturhistorischen Museum in Wien. 68: 221-242.	
194945	Reiff, E.	1936	Isopoden aus dem Lias Delta (Amaltheenschichten) Schwabens	Palaeontologische Zeitschrift. 18 (1/2): 49-90	
194965	Stebbing, T.R.R.	1893	Chapter XXI. Isopoda. Tribe 1.- Chelifera	Pages 318-329, In: Stebbing, T.R.R., A History of Crustacea. Recent Malacostraca. International Science Series, No. 71. D. Appleton and Company, New York.	
195343	Knight, J., Larsen, K., & Heard, R.W.	2003	A new genus and species, Tumidochelia randyi, from the Gulf of Mexico (Crustacea: Peracarida: Tanaidacea)	Proceedings of the Biological Society of Washington. 116 (2): 497-502	
195454	Esquete, P., Sibaja-Cordero, J.A., & Troncoso, J.S.	2013	A new genus and species of Leptocheliidae (Crustacea: Peracarida: Tanaidacea) from Isla del Coco (Costa Rica)	Zootaxa. 3741 (2): 228	
195539	Jones, J.A., & Holdich, D.M.	1983	A new species of the tanaid genus Tanaissus Norman & Scott from British waters	Crustaceana. 45: 214-219	
195552	Stebbing, T.R.R.	1914	Crustacea from the Falkland Islands collected by Mr. Rupert Vallentin, F.L.S.- Part II	Proceedings of the Zoological Society of London. 1914: 341-378	
195553	Larsen, K., Tuya, F., & Froufe, E.	2014	Genetic divergence of tanaidaceans (Crustacea: Peracarida) with low dispersal ability	Scientia Marina. 78 (1): 81-90	
195554	Shiino, S.M.	1964	Tanaidacea	In Uchida, T., Systematic Zoology. 7: 186-192	
195565	Heller, C.	1865	Crustaceen: Ordo Isopoda	Reise der Österreichischen Fregatte Novara um die Erde in den Jahren 1857, 1858, 1859 unter den Befehlen des Commodore B. von Wüllerstorf-Urbair, Zoologie. 2 (3): 130-148	
195585	Jozwiak, P.	2014	Zoidbergus, a new genus of Apseudidae (Tanaidacea) with remarks on Apseudes siegi and Apseudes vitjazi	Polish Polar Research. 35 (2): 389-414	
195939	Schram, F.R.	1974	Paleozoic Peracarida of North America.	Fieldiana Geology. 33: 95-124.	
196994	Bird, G.J.	2015	Tanaidacea (Crustacea: Peracarida) of the northeast Atlantic: Chauliopleona Dojiri and Sieg, 1997 and Saurotipleona n. gen. from the ‘Atlantic Margin’	Journal of Natural History. 49 (25-26): 1507-1547	
197537	Drumm, D. T.; Jourde, J.; Bocher, P.	2015	A new species of the genus Monokalliapseudes (Crustacea: Tanaidacea: Kalliapseudidae) from French Guiana	Proceedings of the Biological Society of Washington. 128 (1): 86-97	
197802	Kakui, K., & Kohtsuka, H.	2015	Two New Shallow-water Species of Agathotanais (Crustacea: Tanaidacea) from Japan	Species Diversity. 20: 45-58	
198032	David S.E. & Heard R.W.	2015	Cryptapseudes leroyi, a New Species of Apseudomorphan Tanaidacean (Crustacea: Peracarida: Metapseudidae) from the Hawaiian Archipelago	Pacific Science. 69, 2: 281–294	
198195	Segadilha J.L. & Araújo-Silva C.L.	2015	Two new species of Tanaopsis (Tanaidacea: Tanaopsidae) from Admiralty Bay (Antarctica), with an identification key	Nauplius. 23(1): 31-45	
198235	Rumbold, C. E.; Obenat, S. M.; Spivak, E. D.	2015	Comparison of life history traits of Tanais dulongii (Tanaidacea: Tanaididae) in natural and artificial marine environments of the south-western Atlantic	Helgoland Marine Research. 69(2): 231-242	
199694	Horton, T.; Błażewicz-Paszkowycz, M.; Staples, D. A.; Bird, G. J.	2015	Foreword [A collection of taxonomic studies commemorating Roger N. Bamber (1949–2015)]	Zootaxa. 3995(1): 5	
199718	Bamber, R.N., & Marshall, D.J.	2015	Tanaidaceans from Brunei, V. The Leptocheliidae (Crustacea: Peracarida: Tanaidacea), with four new species	Zootaxa. 3948 (3): 342-360	
199725	Morales-Núñez, A.G., & Heard, R.W.	2015	Cacoheterotanais rogerbamberi, a new genus and species of leptocheliid Tanaidacea (Crustacea: Peracarida) from shelf-waters of the Gulf of Mexico	Zootaxa. 3995 (1): 169-188	
199726	Sánchez-García, A., Peñalver, E., Pérez-de la Fuente, R., & Delclòs, X.	2015	A rich and diverse tanaidomorphan (Crustacea: Tanaidacea) assemblage associated with Early Cretaceous resin-producing forests in North Iberia: palaeobiological implications	Journal of Systematic Palaeontology. 13 (8): 645-676	
199826	JAKIEL A., STĘPIEŃ A, JÓŹWIAK P., SERIGSTAD B. & BŁAŻEWICZ-PASZKOWYCZ M.		First record of Tanaidacea (Crustacea) from a deep-sea coral reef in the Gulf of Guinea	Zootaxa 3995 (1): 203–228	
199833	Esquete, P.; Rubal, M.; Veiga, P.; Troncoso, J. S.	2015	A new species of heterochelous tanaidacean <em>Tanaissus </em>(Paratanaoidea: Tanaissuidae) from the north-west Iberian Peninsula	Zootaxa. 3995(1): 189-202	
199836	Kakui, K.; Naruse, T.	2015	<em>Indoapseudes</em> <em>bamberi</em> sp. nov. (Crustacea: Tanaidacea: Pagurapseudidae: Hodometricinae) from Iriomote Island, Ryukyu Islands, southwestern Japan	Zootaxa. 3995(1): 138	
199837	Bird, G. J.; Webber, W. R.	2015	The first pagurapseudid species (Peracarida: Tanaidacea) from New Zealand with remarks on paguridean (Decapoda: Paguridea) and pagurapseudid convergence and competition	Zootaxa. 3995(1): 149	
201128	Araújo-Silva, C. L.; Froufe, E.; Larsen, K.	2015	Two new species of family Neotanaidae (Peracarida: Tanaidacea) from the Antarctic and Mid-Pacific Oceans	Zootaxa. 4018(4): 535-552	
220421	Bird G.J.	2015	Tanaidacea (Crustacea: Peracarida) of the Kermadec Biodiscovery Expedition 2011, with a new sub-family of Paratanaidae: Metatanainae	Bulletin of the Auckland Museum 20: 369-404.	
220547	Morales-Núñez A.G. & Heard R.W.	2015	Paratanais waltsikorai, a New Tanaidacean (Crustacea: Peracarida: Tanaidomorpha: Paratanaidae) from Bermuda	Bulletin of the Peabody Museum of Natural History 56(2):255–268.	
220650	Ng, T.	2015	Hong Kong Checklist of Marine Species		
221066	Tzeng Y.-W. & Hsueh R.-W.	2015	Additions of new species and records to the Tanaidomorpha (Crustacea: Tanaidacea) of Taiwan.	Zootaxa 4013 (1):027–050.	
221152	Jóźwiak P.	2015	Redescription of three species of Apseudidae (Tanaidacea) from the Kurile-Kamchatka Trench with general remarks on tanaidacean diversity in oceanic trenches.	Journal of the Marine Biological Association of the United Kingdom, 1-19	
221749	Wi J.H., Jeong M.-K., Jeong H.G. & Park K.J	2015	Two New Species of Leptochelia (Crustacea, Tanaidacea) from the West Coast of Korea	Animal Systematic, Evolution and Diversity	
221968	Morales Núñez, A.; Larsen, K.; Cooke, W.	2016	Oahutanais makalii , a new genus and species of colletteid tanaidacean (Crustacea, Peracarida) from shelf-waters off Hawaii, with a taxonomic key	Zoosystematics and Evolution. 92(1): 1-12	
222222	Giachetti, C.B., & Roccatagliata, D.	2014	Acutihumerus patagoniensis (Sieg, 1986) (Tanaidacea: Kalliapseudidae): supplementary description and remarks on its taxonomic status	Zootaxa. 3861 (4): 345-354	
