ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
594947	117328	Bougainvillia		ramosa		var. nana	Variety	Hartlaub, 1911	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:594947	
408557	117328	Bougainvillia		triestina	Hartlaub, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:408557	
558247	117531	Eleutheria		anisonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558247	
117530	284623	Eleutheria		claparedei	Hartlaub, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117530	
558251	117531	Eleutheria		cnidobdella	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558251	
558250	117531	Eleutheria		dichocnida	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558250	
558254	117531	Eleutheria		gemmipara	Du Plessis, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558254	
558248	117531	Eleutheria		heptanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558248	
558252	117531	Eleutheria		heteroclada	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558252	
558246	117531	Eleutheria		hexanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558246	
558253	117531	Eleutheria		krohni	Krumbach, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558253	
558249	117531	Eleutheria		octonema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558249	
558245	117531	Eleutheria		pentanema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558245	
151768	117531	Eleutheria		prolifera	(Hincks, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151768	
558244	117531	Eleutheria		tetranema	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558244	
292183	117458	Eucodonium		arctica	Hand & Kan, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292183	
151876	117328	Eudendrium		ramosum	Van Beneden, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151876	
558256	117531	Herpusa		ulvae	O. Schmidt, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558256	
596370	117329	Hippocrene		aurea	Linko, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596370	
596363	221101	Hippocrene		platygaster	Haeckel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596363	
596368	117329	Hippocrene		simplex	Forbes & Goodsir, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596368	
456708	117333	Hippocrene		superciliaris	L. Agassiz, 1849				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456708	
596605	173841	Koellikeria		maasi	Browne, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596605	
596606	221106	Koellikeria		multicirrata	Kramp, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596606	
596602	221105	Lizzia		elegans	Mayer, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596602	
412810	117343	Lizzia		koellikeri	Gegenbaur, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412810	
596364	117329	Margelis		principis	Steenstrup, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596364	
596604	117343	Melicerta		fasciculata	Péron & Lesueur, 1810				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596604	
595029	285221	Monotheca		compressa	(Bale, 1882)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:595029	
292364	285221	Monothecella		australis	(Kirchenpauer, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292364	
117268	117270	Aequorea		aequorea	(Forsskål, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117268	
150651	117273	Campanulina		acuminata	(Alder, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:150651	
287282	135483	Agalma		haeckeli	Bigelow, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287282	
710725	135484	Agalma		punctata	Leuckart, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710725	
710726	135484	Agalma		sarsii	Leuckart, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710726	
710723	135484	Agalmopsis		elegans	(Sars, 1846, in part)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710723	
710724	135484	Agalmopsis		sarsii	Kolliker, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710724	
710728	135485	Crystallomia		polygonata	Dana, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710728	
292493	117849	Aglantha		conica	Hargitt, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292493	
157611	117849	Aglantha		digitalis	(O.F. Mueller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:157611	
416724	117849	Circe		rosea	Forbes, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416724	
152087	117277	Aglaophenia		septifera	Broch, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152087	
292513	117279	Aglaophenia		aperta	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292513	
418888	117279	Aglaophenia		apocarpa	Allman, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418888	
284011	117279	Aglaophenia		cristifrons	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284011	
489033	117279	Aglaophenia		elegans	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489033	
284024	117280	Aglaophenia		filicula	Allman, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284024	
489032	284022	Aglaophenia		flowersi	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489032	
489037	284056	Aglaophenia		ijimai	Stechow, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489037	
292276	284049	Aglaophenia		insolens	Fraser, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292276	
489035	117278	Aglaophenia		mammilata	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:489035	
292575	117278	Aglaophenia		minima	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292575	
292514	117278	Aglaophenia		minuta	Fewkes, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292514	
292576	117278	Aglaophenia		perforata	Allman, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292576	
292275	117278	Aglaophenia		perpusilla	Allman, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292275	
292577	284049	Aglaophenia		rathbuni	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292577	
284050	284059	Aglaophenia		rigida	Allman, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284050	
220591	117278	Aglophenia		latecarinata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220591	
546917	546912	Axoporella		kolosvaryi	Boschma, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:546917	
152164	117378	Campanularia		gelatinosa	(Pallas, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152164	
152092	117385	Campanularia		spinulosa	Bale, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152092	
578146	231582	Clathrozoon		Drygalskii	Vanhöffen, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:578146	
416472	117426	Clava		cornea	Wright, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416472	
416473	117426	Clava		diffusa	Allman, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416473	
238378	117426	Clava		leptostyla	L. Agassiz, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238378	
710305	117426	Clava		nodosa	Wright, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710305	
710302	117426	Clava		parasitica	Gmelin, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710302	
117427	117426	Clava		squamata	(Müller, 1776)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117427	
710298	117426	Hydra		multicornis	Forsskål, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710298	
284830	292324	Schizotricha		grande	(Nutting, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284830	
284831	292325	Schizotricha		longipinna	(Nutting, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284831	
284836	292326	Schizotricha		quadricorne	(Nutting, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284836	
117446	117561	Corymorpha		annulicornis	M. Sars, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117446	
370559	117561	Corymorpha		aurata	(Forbes, 1848)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:370559	
558632	117561	Dahlgrenella		farcta	Miles, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558632	
284692	117561	Euphysa		arenicola	(Salvini-Plawen, 1987)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284692	
292193	117561	Euphysa		farcta	(Miles, 1937)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292193	
710826	135496	Agalmopsis		elegans	(Sars, 1846) in part				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710826	
710813	135495	Agalmopsis		fragile	Fewkes, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710813	
287276	135460	Amphicaryon		intermedia	Daniel, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287276	
710809	135495	Anthemodes		canariensis	Haeckel, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710809	
710821	135495	Anthemodes		moserae	Agassiz & Mayer, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710821	
710814	135495	Anthemodes		picta	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710814	
284480	718661	Corymorpha		intermedia	Schuchert, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284480	
284488	117564	Corymorpha		tentaculata	(Linko, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284488	
151785	117491	Coryne		sarsi	Loven, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151785	
173690	117491	Coryne		tubulosa	(M. Sars, 1835)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173690	
710820	135495	Cupulita		bijuga	Schneider, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710820	
710816	135495	Cupulita		canariensis	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710816	
710819	135495	Cupulita		cara	Bedot, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710819	
710824	135496	Cupulita		cara	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710824	
710817	135495	Cupulita		picta	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710817	
710825	135496	Cupulita		sarsii	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710825	
710818	135495	Cupulita		tergestina	Haeckel, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710818	
152063	117674	Diplocyathus		minutus	Leloup, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152063	
290167	284697	Euphysa		peregrinus	(Murbach, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290167	
289936	284694	Euphysomma		brevia	(Uchida, 1947)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289936	
423417	284919	Halecium		plumularioides	Clark, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423417	
710810	135495	Halistemma		pictum	Metschnikoff, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710810	
710812	135495	Halistemma		tergestinum	Claus, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710812	
558633	284697	Hypolytus		peregrinus	Murbach, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558633	
117672	117674	Kirchenpaueria		echinulata	(Lamarck, 1816)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117672	
284916	284914	Kirchenpaueria		magellanica	(Hartlaub, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284916	
152084	117674	Kirchenpaueria		pinnata		var. echinulata	Variety	Lamarck, 1816	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152084	
152085	117674	Kirchenpaueria		pinnata		var. similis	Variety	Hincks, 1859	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152085	
117675	117674	Kirchenpaueria		similis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117675	
292479	135460	Maresearsia		sphaera	Stepanjants, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292479	
117316	117561	Meiorhopalon		arenicolum	von Salvini-Plawen, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117316	
710823	135495	Nanomia		cara	sensu Mackie, 1964 & other papers				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710823	
292331	284917	Naumovia		microtheca	(Naumov, 1960)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292331	
221233	289260	Phialucium		carolinae	(Mayer, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:221233	
221234	289261	Phialucium		condensum	Kramp, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:221234	
196630	135495	Physophora		bijuga	delle Chiaje, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196630	
174691	284914	Plumularia		curvata	Jäderholm, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174691	
152048	117674	Plumularia		echinulata	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152048	
564957	284915	Plumularia		fragilis	Hamann, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:564957	
212492	117673	Plumularia		halecioides	Alder, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212492	
291720	117673	Plumularia		inermis	Nutting, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291720	
152044	117674	Plumularia		macleodii	Westendorp, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152044	
558875	284914	Plumularia		magellanica	Hartlaub, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558875	
564958	284918	Plumularia		magellanica		moneroni	Subspecies	Naumov, 1960	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:564958	
285271	284918	Plumularia		moneroni	Naumov, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285271	
716799	117679	Acryptolaria		conferta		minor	Subspecies	Ramil & Vervoort, 1992	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:716799	
284941	284926	Cryptolaria		flabellum	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284941	
292338	284926	Cryptolaria		profunda	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292338	
284932	284931	Acryptolaria		patagonica	El Beshbeeshy, 2011				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284932	
233892	117340	Bimeria		franciscana	Torrey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:233892	
412601	117340	Bimeria		Monidi	Billard, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412601	
292223	117340	Bimeria		tunicata	Fraser, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292223	
396686	117340	Perigonimus		megas	Kinne, 1956				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:396686	
151714	117341	Bimeria		fragilis	Stechow, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151714	
412604	117341	Pruvotella		grisea	Motz-Kossowska, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412604	
151713	117342	Bimeria		nutans	(Wright, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151713	
559027	117342	Garveia		fruticosa	Scheurig, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:559027	
152133	117535	Campanulina		hincksii	Hartlaub, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152133	
709087	287240	Abyla		leuckartii	Huxley, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709087	
710738	135498	Anthophysa		formosa	Chun, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710738	
710739	135498	Anthophysa		rosacea	Bigelow, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710739	
526953	526951	Astylus		crassa	Nielsen, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526953	
526954	289482	Astylus		subviridis	Moseley, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526954	
292489	135498	Athorybia		longifolia	Kawamura, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292489	
284223	284252	Bimeria		crassa	Stechow, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284223	
412602	284254	Bimeria		gracilis	Clark, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412602	
292221	157915	Calyptospadix		cerulea	Clarke, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292221	
117403	117535	Campomma		hincksii	(Hartlaub, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117403	
292473	135406	Ceratocymba		indica	Daniel, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292473	
287239	135406	Ceratocymba		intermedia	Sears, 1953				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287239	
292466	117767	Craspedacusta		kawaii	(Oka, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292466	
292601	117767	Craspedacusta		kiatingi	Gaw & Kung, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292601	
567381	117767	Craspedacusta		sowerbyi	Lankester, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:567381	
151710	117767	Microhydra		ryderi	Potts, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151710	
196634	135498	Physophora		rosacea	Forskal, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:196634	
710737	135498	Rhizophysa		heliantha	Quoy & Gaimard, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710737	
117264	117263	Aegina		rosea	Eschscholtz, 1829				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117264	
723818	117266	Aegina		grimaldii	(Maas, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723818	
526963	117953	Crypthelia		moseleyi	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526963	
526966	285774	Cryptohelia		balia	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526966	
117547	117538	Eudendrium		fragile	Motz-Kossowska, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117547	
231671	117538	Eudendrium		islandicum	Schuchert, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231671	
526967	285792	Cryptohelia		platypoma	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526967	
526968	285795	Cryptohelia		ramosa	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526968	
526969	285797	Cryptohelia		stenopoma	Hickson & England, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526969	
526970	285799	Cryptohelia		trophostega	Fisher, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526970	
117685	117684	Cryptolarella		diffusa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117685	
183105	117684	Cryptolarella		humilis	(Allman, 1888)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183105	
117686	117684	Cryptolaria		humilis	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117686	
284943	117688	Cryptolaria		rigida	(Fraser, 1940)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284943	
526972	285787	Endhelia		japonica	(Milne Edwards & Haime, 1849)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526972	
292339	117688	Eucryptolaria		pinnata	Fraser, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292339	
117541	284644	Eudendrium		arbusculum	Hincks, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117541	
117546	117545	Eudendrium		cunninghami	Kirkpatrick, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117546	
284662	117555	Eudendrium		elsaeoswaldae	Stechow, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284662	
709014	117555	Eudendrium		humile	Allman, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709014	
709007	117544	Eudendrium		hyalinum	Bonnevie, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709007	
709010	117548	Eudendrium		indopacificum	Stechow, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709010	
117549	117555	Eudendrium		insigne	Hincks, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117549	
709009	231590	Eudendrium		lendenfeldi	Briggs, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709009	
284672	284669	Eudendrium		lineale	Yamada, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284672	
284681	117544	Eudendrium		parvum	Warren, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284681	
117552	117554	Eudendrium		planum	Bonnevie, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117552	
709008	231590	Eudendrium		pusilla	von Lendenfeld, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709008	
446246	284645	Eudendrium		ramosum	Armstrong, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:446246	
446242	284644	Eudendrium		rigidum	Allman, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:446242	
284686	117544	Eudendrium		sagaminum	Yamada, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:284686	
558640	117512	Geryonopsis		delicatula	Forbes, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558640	
151693	117512	Geryonopsis		forbesii	Van Beneden, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151693	
117583	157947	Halecium		beanei	(Johnston, 1838)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117583	
292298	117588	Halecium		flexile	Allman, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292298	
174384	117588	Halecium		gracile	Bale, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174384	
156116	117587	Halecium		kuekenthali	von Marktanner-Turneretscher, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156116	
559026	117585	Halecium		minutum	Motz-Kossowska, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:559026	
292612	117588	Halecium		parvulum	Bale, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292612	
117603	117585	Halecium		reflexum	Stechow, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117603	
151915	117512	Perigonimus		nudus	Stechow, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:151915	
292211	285957	Tubularia		marina	Torrey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292211	
285986	157933	Tubularia		tenella	(Agassiz, 1862)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:285986	
292213	285966	Tubularia		venusta	Yamada, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292213	
578057	157933	Vorticlava		humilis	Alder, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:578057	
723155	285086	Annuella		gemmata	Ritchie, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:723155	
289494	292297	Baleum		singulare	Billard, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289494	
117576	117756	Campalecium		cirrata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117576	
117577	117756	Campalecium		cirratum	(Haeckel, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117577	
117578	292561	Campalecium		medusiferum	Torrey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117578	
117579	117756	Campalecium		microtheca	(Hadzi, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117579	
152052	117754	Cosmetira		brownei	(Kramp, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152052	
152053	117755	Cosmetira		polydiademata	(Romanes, 1876)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152053	
117405	117755	Cuspidella		grandis	Hincks, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:117405	
231685	117507	Cytaeis		propagulata	(Bavestrello, 1987)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231685	
231686	117508	Cytaeis		schneideri	(Motz-Kossowska, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:231686	
710039	135436	Diphyes		bigelowi	Browne, 1926				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710039	
709997	135426	Diphyes		conoidea	(Keferstein & Ehlers, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:709997	
710005	135429	Diphyes		fowleri	Bigelow, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710005	
152183	135439	Diphyes		subtilis	Chun, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152183	
710054	135440	Diphyes		subtiloides	Lens & van Riemsdijk, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:710054	
