ID	ReferenceType	ReferenceID	
549119	NomRef	9191	
191564	NomRef	7872	
170794	NomRef	7611	
169601	TaxAccRef	8098	
191238	NomRef	132728	
165261	NomRef	8402	
193655	NomRef	8402	
171014	TaxAccRef	7116	
132272	NomRef	127039	
132827	TaxAccRef	7893	
236119	NomRef	8264	
194020	NomRef	7345	
191106	NomRef	8124	
847668	NomRef	40400	
239395	TaxAccRef	7124	
133424	NomRef	6840	
167625	TaxAccRef	171414	
190188	NomRef	7645	
133954	NomRef	1421	
605837	TaxAccRef	163167	
196309	NomRef	7342	
168609	TaxAccRef	7402	
166885	TaxAccRef	7807	
168736	TaxAccRef	8348	
190529	NomRef	9854	
168244	TaxAccRef	7867	
167791	TaxAccRef	7353	
132216	TaxAccRef	42	
168457	TaxAccRef	9041	
170296	TaxAccRef	8295	
191437	NomRef	7604	
605445	NomRef	8586	
171402	TaxAccRef	8224	
192651	NomRef	7438	
168729	TaxAccRef	7430	
171974	NomRef	8213	
191639	NomRef	7655	
133301	NomRef	47873	
168345	TaxAccRef	7655	
168588	TaxAccRef	156345	
190008	NomRef	7766	
167346	TaxAccRef	9013	
195353	NomRef	7645	
723376	TaxAccRef	166775	
190679	NomRef	8129	
191319	TaxAccRef	7219	
166967	TaxAccRef	7412	
164845	TaxAccRef	195574	
171373	TaxAccRef	8429	
560391	NomRef	7557	
236300	NomRef	8387	
191736	NomRef	8221	
244429	NomRef	8096	
174269	TaxAccRef	9093	
134508	NomRef	1421	
164392	TaxAccRef	127039	
193572	NomRef	7820	
134241	TaxAccRef	7872	
244440	NomRef	8409	
164927	NomRef	7794	
166837	TaxAccRef	9066	
192845	NomRef	8464	
132444	TaxAccRef	8439	
193861	NomRef	129866	
235730	NomRef	7192	
167292	NomRef	7198	
134025	TaxAccRef	197647	
170512	TaxAccRef	7614	
132455	TaxAccRef	9899	
191894	NomRef	8393	
134070	NomRef	8393	
133149	NomRef	663	
246569	TaxAccRef	7261	
190817	NomRef	8096	
167270	NomRef	8571	
829218	TaxAccRef	195538	
133171	NomRef	1421	
169509	TaxAccRef	8096	
191104	NomRef	7655	
132852	NomRef	147498	
191420	NomRef	141259	
835452	NomRef	8446	
237988	NomRef	7953	
132982	NomRef	7192	
189863	NomRef	7794	
164235	TaxAccRef	8098	
132766	TaxAccRef	1421	
169982	TaxAccRef	7764	
169670	NomRef	7821	
165326	TaxAccRef	7821	
192594	NomRef	9258	
192150	NomRef	8354	
166514	TaxAccRef	6217	
170909	TaxAccRef	8987	
235308	NomRef	7276	
132509	TaxAccRef	7466	
236415	NomRef	141332	
134297	TaxAccRef	7479	
132429	NomRef	8143	
167340	TaxAccRef	7652	
193325	NomRef	9031	
195461	NomRef	7820	
134344	TaxAccRef	6217	
430388	NomRef	7794	
165830	TaxAccRef	155279	
168909	TaxAccRef	7614	
192995	NomRef	8252	
132746	TaxAccRef	8179	
133266	TaxAccRef	8326	
132373	NomRef	197032	
171322	NomRef	9878	
169997	TaxAccRef	9898	
169980	TaxAccRef	8041	
422745	NomRef	7448	
169635	NomRef	7448	
133969	NomRef	8326	
134144	NomRef	8125	
366653	NomRef	141259	
191474	NomRef	7192	
167434	TaxAccRef	7438	
132686	NomRef	1421	
132985	NomRef	1421	
169597	TaxAccRef	8095	
164690	NomRef	7313	
171695	TaxAccRef	9109	
196360	TaxAccRef	132582	
236306	NomRef	8334	
573380	NomRef	8276	
169594	NomRef	8096	
132162	TaxAccRef	1421	
134238	TaxAccRef	1421	
596691	TaxAccRef	177495	
132452	NomRef	7821	
193698	NomRef	9046	
192747	NomRef	7400	
165891	TaxAccRef	7275	
194780	NomRef	7829	
164431	TaxAccRef	7357	
190052	NomRef	171414	
247858	NomRef	138936	
165496	TaxAccRef	7724	
166105	NomRef	8098	
465566	TaxAccRef	7686	
192980	NomRef	8930	
169791	TaxAccRef	164240	
166109	TaxAccRef	8300	
192575	NomRef	7655	
191091	NomRef	8095	
133435	NomRef	1421	
132939	TaxAccRef	8306	
132904	TaxAccRef	8354	
164975	TaxAccRef	7814	
474847	NomRef	7675	
170260	TaxAccRef	7415	
132366	TaxAccRef	1421	
765193	TaxAccRef	171414	
192885	NomRef	7483	
170760	NomRef	149020	
741257	TaxAccRef	169593	
175111	NomRef	8455	
166797	TaxAccRef	8296	
192348	NomRef	9023	
169544	TaxAccRef	9031	
191558	NomRef	8143	
168141	TaxAccRef	7643	
190314	NomRef	7855	
193706	NomRef	8405	
133968	NomRef	8185	
134000	TaxAccRef	149735	
175118	NomRef	7731	
724239	NomRef	132582	
191130	NomRef	9038	
133426	NomRef	7617	
134335	TaxAccRef	1421	
189897	NomRef	8980	
391666	NomRef	7675	
164170	TaxAccRef	7947	
367998	NomRef	8206	
191175	NomRef	7780	
195368	NomRef	7613	
134266	TaxAccRef	195583	
585939	TaxAccRef	9046	
164900	TaxAccRef	8041	
607166	NomRef	7789	
133583	TaxAccRef	7035	
164588	TaxAccRef	138617	
166123	TaxAccRef	8930	
171088	TaxAccRef	9229	
246645	NomRef	7275	
234373	NomRef	7829	
169520	TaxAccRef	7745	
189970	NomRef	7413	
169675	TaxAccRef	133567	
193865	NomRef	7344	
170821	TaxAccRef	132582	
169111	NomRef	8180	
132499	TaxAccRef	8942	
134397	TaxAccRef	171451	
236248	NomRef	7843	
165140	TaxAccRef	7655	
814563	NomRef	8597	
166783	TaxAccRef	7402	
164353	TaxAccRef	8197	
170586	TaxAccRef	7639	
877808	NomRef	7727	
570544	NomRef	8393	
195677	NomRef	7728	
535716	NomRef	7124	
133928	TaxAccRef	8036	
133013	TaxAccRef	1421	
181153	TaxAccRef	156345	
166144	TaxAccRef	7655	
191732	NomRef	8221	
192751	NomRef	7571	
194098	NomRef	7124	
171488	TaxAccRef	9101	
169959	TaxAccRef	4179	
362593	NomRef	201209	
194316	NomRef	43019	
712033	TaxAccRef	7124	
863538	TaxAccRef	220721	
714915	NomRef	165332	
168741	TaxAccRef	7356	
164212	TaxAccRef	7557	
870738	NomRef	8354	
171215	TaxAccRef	138936	
132921	NomRef	1421	
195587	NomRef	7829	
191351	NomRef	8123	
164727	TaxAccRef	138564	
191686	NomRef	7655	
133138	TaxAccRef	168221	
170896	NomRef	141259	
387346	TaxAccRef	8931	
167946	TaxAccRef	164848	
133857	NomRef	1421	
192287	NomRef	7290	
133289	NomRef	8040	
195570	NomRef	47784	
559378	TaxAccRef	149229	
168897	TaxAccRef	168513	
170953	TaxAccRef	132582	
132588	NomRef	8507	
132274	NomRef	7163	
134078	TaxAccRef	8942	
194727	NomRef	196386	
739573	TaxAccRef	47583	
191893	NomRef	7617	
170365	TaxAccRef	9881	
171902	TaxAccRef	8186	
242610	NomRef	7799	
133988	TaxAccRef	201189	
171374	TaxAccRef	9772	
194763	NomRef	7412	
170135	TaxAccRef	152417	
450825	TaxAccRef	7232	
133695	NomRef	7325	
171360	TaxAccRef	7722	
132490	TaxAccRef	44028	
881635	NomRef	7870	
171538	TaxAccRef	8221	
193385	NomRef	8464	
133948	NomRef	8393	
195726	NomRef	7675	
133213	TaxAccRef	1421	
234339	NomRef	7290	
132239	NomRef	1421	
133851	NomRef	7617	
164744	TaxAccRef	132582	
843223	NomRef	8180	
814867	NomRef	141259	
190552	NomRef	8580	
165000	TaxAccRef	7402	
156100	NomRef	195361	
190150	NomRef	7353	
172075	TaxAccRef	9122	
408723	NomRef	10058	
236429	NomRef	7479	
464592	TaxAccRef	7681	
449136	NomRef	7643	
133570	TaxAccRef	1421	
166489	TaxAccRef	42335	
342420	NomRef	7821	
133895	NomRef	196386	
134061	NomRef	1421	
166728	TaxAccRef	7857	
418837	NomRef	8127	
168552	TaxAccRef	8384	
169961	TaxAccRef	171454	
164217	TaxAccRef	127048	
165066	TaxAccRef	156345	
170123	TaxAccRef	7820	
133244	NomRef	7208	
510928	NomRef	8124	
167841	TaxAccRef	8477	
191233	NomRef	7281	
132478	NomRef	1421	
132627	NomRef	8350	
549118	NomRef	8095	
190170	NomRef	7111	
191918	NomRef	7617	
168021	TaxAccRef	138936	
194440	NomRef	8186	
168983	TaxAccRef	7747	
164269	TaxAccRef	7673	
862852	TaxAccRef	220506	
132259	TaxAccRef	1421	
194780	NomRef	8387	
193156	NomRef	8394	
167343	TaxAccRef	7776	
195834	NomRef	7850	
191035	NomRef	8296	
133961	TaxAccRef	7180	
167667	TaxAccRef	7267	
171912	TaxAccRef	149021	
567778	NomRef	8244	
133917	NomRef	138939	
172104	TaxAccRef	8350	
193820	NomRef	8501	
167655	TaxAccRef	7661	
133968	NomRef	1421	
345565	NomRef	133567	
171951	TaxAccRef	8365	
192561	NomRef	8041	
132429	NomRef	197646	
867868	TaxAccRef	128722	
191388	NomRef	7886	
169643	TaxAccRef	7674	
132511	TaxAccRef	198037	
192499	NomRef	7854	
190173	NomRef	7250	
239367	NomRef	7820	
132557	TaxAccRef	9050	
409966	NomRef	8597	
132372	NomRef	141513	
168118	TaxAccRef	168513	
133613	TaxAccRef	1421	
367380	NomRef	8186	
170677	TaxAccRef	7289	
134343	NomRef	8354	
193225	NomRef	8151	
170086	TaxAccRef	9898	
739251	TaxAccRef	142169	
194418	NomRef	138565	
171461	TaxAccRef	145469	
196572	NomRef	9013	
814838	TaxAccRef	190459	
191719	NomRef	8222	
871865	TaxAccRef	225346	
194712	NomRef	7655	
408284	NomRef	7744	
167887	NomRef	8492	
168430	TaxAccRef	9037	
233908	TaxAccRef	9230	
132632	NomRef	9051	
874804	NomRef	8096	
192675	NomRef	8096	
164951	TaxAccRef	8474	
168784	TaxAccRef	8587	
166776	TaxAccRef	8041	
367126	NomRef	133542	
169510	TaxAccRef	7261	
171151	TaxAccRef	7413	
133938	TaxAccRef	8140	
194623	NomRef	7818	
168892	TaxAccRef	8942	
132707	NomRef	1421	
134311	TaxAccRef	8481	
132242	TaxAccRef	9093	
192483	NomRef	8239	
133085	NomRef	8040	
169153	TaxAccRef	6840	
133670	TaxAccRef	8982	
196373	TaxAccRef	7776	
191505	NomRef	8565	
194376	NomRef	8985	
167625	TaxAccRef	7645	
132970	TaxAccRef	1421	
184449	TaxAccRef	7713	
254433	TaxAccRef	43941	
133380	NomRef	9023	
168972	TaxAccRef	7776	
133912	NomRef	8175	
134147	TaxAccRef	7857	
394301	NomRef	7645	
191347	NomRef	138938	
170054	TaxAccRef	7886	
189820	NomRef	8284	
569953	NomRef	7750	
168295	TaxAccRef	7574	
530942	NomRef	42388	
167764	TaxAccRef	7645	
133206	TaxAccRef	8326	
164821	TaxAccRef	9893	
