ID	ReferenceType	ReferenceID	
117892	TaxAccRef	1419	
117894	TaxAccRef	1419	
117906	TaxAccRef	2930	
117908	TaxAccRef	132610	
117909	TaxAccRef	1419	
117913	TaxAccRef	8	
117928	TaxAccRef	1419	
117930	TaxAccRef	2935	
117930	TaxAccRef	2999	
117940	TaxAccRef	2930	
117943	TaxAccRef	1419	
117945	TaxAccRef	1419	
117956	TaxAccRef	27060	
117960	NomRef	27060	
117962	TaxAccRef	37521	
117978	TaxAccRef	9269	
117979	TaxAccRef	1419	
117980	NomRef	138695	
117981	TaxAccRef	124419	
117988	TaxAccRef	42	
117991	TaxAccRef	9269	
117992	TaxAccRef	1419	
117994	TaxAccRef	1419	
135403	TaxAccRef	141254	
135404	TaxAccRef	6532	
135405	TaxAccRef	141254	
135414	TaxAccRef	1379	
135418	TaxAccRef	6905	
135425	TaxAccRef	132600	
135439	TaxAccRef	141254	
135441	TaxAccRef	9269	
135446	TaxAccRef	6948	
135448	TaxAccRef	1379	
135448	TaxAccRef	38192	
135450	TaxAccRef	1379	
135450	TaxAccRef	1623	
135450	TaxAccRef	32642	
135452	NomRef	142138	
135454	TaxAccRef	6905	
135454	TaxAccRef	141254	
135456	TaxAccRef	6888	
135461	NomRef	6900	
135461	TaxAccRef	6878	
135465	TaxAccRef	1379	
135468	TaxAccRef	164488	
135470	TaxAccRef	142138	
135472	TaxAccRef	6927	
135476	TaxAccRef	38186	
135484	TaxAccRef	1379	
135484	TaxAccRef	3072	
135486	TaxAccRef	32642	
135488	TaxAccRef	141254	
135494	TaxAccRef	6897	
135498	TaxAccRef	187	
135498	TaxAccRef	153484	
135499	TaxAccRef	1379	
135501	TaxAccRef	1379	
135501	TaxAccRef	164977	
135505	TaxAccRef	141254	
135509	TaxAccRef	6888	
151683	TaxAccRef	64	
151693	TaxAccRef	1659	
151705	TaxAccRef	34655	
151713	TaxAccRef	64	
151717	TaxAccRef	2930	
151718	TaxAccRef	1419	
151718	TaxAccRef	3042	
151796	TaxAccRef	174	
151860	TaxAccRef	1318	
151913	TaxAccRef	64	
151914	TaxAccRef	42	
152039	TaxAccRef	1309	
152041	TaxAccRef	1309	
152054	TaxAccRef	1666	
152057	TaxAccRef	1659	
152087	TaxAccRef	1609	
152098	TaxAccRef	64	
152102	TaxAccRef	9269	
152106	TaxAccRef	1229	
152117	TaxAccRef	2927	
152121	TaxAccRef	1229	
152124	TaxAccRef	1666	
117263	TaxAccRef	1419	
117263	TaxAccRef	132603	
117267	TaxAccRef	6376	
117281	TaxAccRef	1419	
117288	TaxAccRef	1419	
117297	TaxAccRef	141205	
117304	TaxAccRef	141205	
117306	TaxAccRef	1419	
117328	TaxAccRef	141265	
117329	TaxAccRef	9269	
117331	TaxAccRef	1419	
117335	TaxAccRef	9271	
117345	TaxAccRef	1419	
117345	TaxAccRef	34480	
117351	TaxAccRef	35077	
117356	TaxAccRef	1419	
117365	NomRef	25194	
117368	TaxAccRef	671	
117370	TaxAccRef	1419	
117372	TaxAccRef	141205	
117379	TaxAccRef	9269	
117380	TaxAccRef	42	
117382	TaxAccRef	3072	
117383	TaxAccRef	663	
117388	TaxAccRef	8	
117389	TaxAccRef	1237	
117393	TaxAccRef	2930	
117393	TaxAccRef	132610	
117395	TaxAccRef	1419	
117401	TaxAccRef	663	
117413	TaxAccRef	1419	
117417	NomRef	130026	
117417	NomRef	166414	
117420	TaxAccRef	1419	
117424	TaxAccRef	132603	
117426	NomRef	130042	
117426	TaxAccRef	1	
117428	TaxAccRef	9271	
117438	TaxAccRef	1419	
117440	TaxAccRef	141205	
117458	TaxAccRef	145433	
117462	TaxAccRef	37920	
117463	TaxAccRef	1419	
117468	NomRef	37920	
117468	TaxAccRef	2930	
117481	TaxAccRef	1419	
117484	TaxAccRef	24165	
117487	TaxAccRef	42	
117488	TaxAccRef	1419	
117506	TaxAccRef	1419	
117506	TaxAccRef	132603	
117531	TaxAccRef	1419	
117536	TaxAccRef	132610	
117538	NomRef	130040	
117545	TaxAccRef	1419	
117545	TaxAccRef	3042	
117549	TaxAccRef	2935	
117554	TaxAccRef	9269	
117556	TaxAccRef	1419	
117570	TaxAccRef	1419	
117573	TaxAccRef	42	
117594	TaxAccRef	9261	
117595	TaxAccRef	1419	
117613	TaxAccRef	1419	
117617	TaxAccRef	6376	
117617	TaxAccRef	132603	
117620	TaxAccRef	1419	
117633	TaxAccRef	6229	
117638	TaxAccRef	1419	
117643	TaxAccRef	2930	
117644	TaxAccRef	2928	
117648	TaxAccRef	124419	
117651	NomRef	130042	
117654	TaxAccRef	31635	
117657	TaxAccRef	130042	
117663	TaxAccRef	1419	
117669	NomRef	130045	
117674	TaxAccRef	165516	
117679	TaxAccRef	141205	
117681	TaxAccRef	1419	
117688	TaxAccRef	1419	
117706	TaxAccRef	1419	
117711	TaxAccRef	9263	
117725	TaxAccRef	1237	
117730	TaxAccRef	42	
117731	TaxAccRef	1419	
117735	TaxAccRef	6376	
117741	TaxAccRef	620	
117743	TaxAccRef	3017	
117749	TaxAccRef	1419	
117754	TaxAccRef	9269	
117754	TaxAccRef	132610	
117755	TaxAccRef	42	
117756	TaxAccRef	1419	
117766	NomRef	138695	
117767	TaxAccRef	35174	
117768	TaxAccRef	3017	
117773	TaxAccRef	42	
117774	TaxAccRef	1419	
117778	TaxAccRef	6376	
117790	TaxAccRef	31635	
117799	TaxAccRef	1419	
117804	TaxAccRef	9269	
117804	TaxAccRef	132610	
117813	TaxAccRef	1419	
117824	TaxAccRef	1419	
117828	TaxAccRef	2999	
117835	TaxAccRef	141265	
117842	NomRef	166414	
117842	TaxAccRef	2935	
117844	TaxAccRef	24658	
117848	TaxAccRef	42	
117860	TaxAccRef	141265	
117863	TaxAccRef	1419	
117867	TaxAccRef	132603	
117874	TaxAccRef	8	
117876	TaxAccRef	1	
117881	TaxAccRef	1419	
117883	NomRef	25194	
117888	TaxAccRef	1419	
117890	TaxAccRef	9269	
117891	TaxAccRef	42	
117894	TaxAccRef	1	
117903	TaxAccRef	5987	
117906	TaxAccRef	1419	
117925	TaxAccRef	2930	
117930	TaxAccRef	42	
117931	TaxAccRef	1419	
117949	TaxAccRef	1419	
117956	TaxAccRef	1419	
117957	TaxAccRef	37521	
117974	TaxAccRef	1419	
117975	TaxAccRef	2930	
117978	TaxAccRef	2935	
117978	TaxAccRef	2999	
117982	NomRef	145433	
117995	TaxAccRef	9247	
117998	TaxAccRef	42	
117999	TaxAccRef	1419	
118000	TaxAccRef	37521	
135401	TaxAccRef	1379	
135405	TaxAccRef	1379	
135409	TaxAccRef	141254	
135412	TaxAccRef	1379	
135413	TaxAccRef	6827	
135420	TaxAccRef	31635	
135423	TaxAccRef	6905	
135426	TaxAccRef	2999	
135429	TaxAccRef	6878	
135429	TaxAccRef	164482	
135430	TaxAccRef	1379	
135430	TaxAccRef	1623	
135434	TaxAccRef	141254	
135440	TaxAccRef	6948	
135441	TaxAccRef	6905	
135447	TaxAccRef	7145	
135448	TaxAccRef	6905	
135454	TaxAccRef	6878	
135455	TaxAccRef	1379	
135455	TaxAccRef	32642	
135458	TaxAccRef	6942	
135459	TaxAccRef	6943	
135466	TaxAccRef	6905	
135469	TaxAccRef	1379	
135471	TaxAccRef	6912	
135471	TaxAccRef	38771	
135473	TaxAccRef	6879	
135477	TaxAccRef	141254	
135478	TaxAccRef	38193	
135480	TaxAccRef	1379	
135483	TaxAccRef	27464	
135484	TaxAccRef	141254	
135490	TaxAccRef	132600	
135494	TaxAccRef	1379	
135494	TaxAccRef	6928	
135496	TaxAccRef	42	
135496	TaxAccRef	6912	
135497	TaxAccRef	167258	
135501	TaxAccRef	6948	
135502	TaxAccRef	153408	
135504	TaxAccRef	6878	
135504	TaxAccRef	21228	
135504	TaxAccRef	38757	
135509	TaxAccRef	9263	
150682	TaxAccRef	1229	
151527	TaxAccRef	8	
151703	TaxAccRef	130045	
151704	NomRef	130042	
151714	TaxAccRef	1609	
151742	TaxAccRef	64	
151761	NomRef	130042	
151775	TaxAccRef	1229	
151837	TaxAccRef	620	
151876	TaxAccRef	124419	
151911	TaxAccRef	1229	
152025	TaxAccRef	1075	
152035	TaxAccRef	64	
152045	TaxAccRef	1309	
152052	TaxAccRef	1666	
152061	TaxAccRef	1659	
152071	TaxAccRef	1609	
152099	TaxAccRef	23984	
152101	TaxAccRef	1285	
152103	TaxAccRef	64	
152128	TaxAccRef	64	
117260	NomRef	166414	
117263	TaxAccRef	6376	
117273	TaxAccRef	9269	
117276	TaxAccRef	1419	
117293	TaxAccRef	1419	
117310	TaxAccRef	1419	
117322	TaxAccRef	24155	
117327	TaxAccRef	1419	
117327	TaxAccRef	132603	
117331	TaxAccRef	6376	
117332	NomRef	27669	
117340	TaxAccRef	1419	
117340	TaxAccRef	3042	
117345	NomRef	166414	
117348	TaxAccRef	9271	
117350	TaxAccRef	23598	
117354	TaxAccRef	2930	
117357	TaxAccRef	1419	
117368	TaxAccRef	42	
117374	TaxAccRef	1419	
117379	TaxAccRef	663	
117379	TaxAccRef	36268	
117385	TaxAccRef	42	
117388	TaxAccRef	1237	
117388	TaxAccRef	2930	
117391	TaxAccRef	1419	
117402	TaxAccRef	42	
117404	TaxAccRef	9247	
117408	TaxAccRef	1419	
117409	TaxAccRef	38736	
117420	TaxAccRef	3072	
117425	TaxAccRef	1419	
117426	TaxAccRef	9269	
117434	NomRef	38509	
117442	TaxAccRef	1419	
117452	TaxAccRef	1237	
117452	TaxAccRef	51738	
117459	TaxAccRef	1419	
117459	TaxAccRef	132603	
117469	TaxAccRef	6365	
117476	TaxAccRef	1419	
117476	TaxAccRef	132603	
117480	TaxAccRef	36566	
117482	TaxAccRef	141265	
117483	TaxAccRef	42	
117486	TaxAccRef	24166	
117489	TaxAccRef	9247	
117493	TaxAccRef	1419	
117497	TaxAccRef	6376	
117506	TaxAccRef	27481	
117507	TaxAccRef	23256	
117510	TaxAccRef	1419	
117516	TaxAccRef	141265	
117526	TaxAccRef	6827	
117527	TaxAccRef	1419	
117531	NomRef	130026	
117531	TaxAccRef	35785	
117542	NomRef	130040	
117544	TaxAccRef	1419	
117544	TaxAccRef	1666	
117544	TaxAccRef	132603	
117554	TaxAccRef	2930	
117559	NomRef	130040	
117561	NomRef	145433	
117561	TaxAccRef	1419	
117561	TaxAccRef	2935	
117567	TaxAccRef	141265	
117568	TaxAccRef	39396	
117574	TaxAccRef	1419	
117588	TaxAccRef	33361	
117591	TaxAccRef	1419	
117592	TaxAccRef	1609	
117605	TaxAccRef	2930	
117608	TaxAccRef	1419	
117623	TaxAccRef	36629	
117628	TaxAccRef	141205	
117642	TaxAccRef	1419	
117644	TaxAccRef	7476	
117659	TaxAccRef	1419	
117668	NomRef	130045	
117672	TaxAccRef	9247	
117675	TaxAccRef	6827	
117676	TaxAccRef	1419	
117690	TaxAccRef	2930	
117690	TaxAccRef	9269	
117690	TaxAccRef	132610	
117693	TaxAccRef	1419	
117710	TaxAccRef	1419	
117714	TaxAccRef	39028	
117719	TaxAccRef	26264	
117725	NomRef	25193	
117727	TaxAccRef	1419	
117741	TaxAccRef	9269	
117743	TaxAccRef	31635	
117744	TaxAccRef	1419	
117751	TaxAccRef	42	
117754	TaxAccRef	1237	
117761	NomRef	145433	
117761	TaxAccRef	1419	
117768	TaxAccRef	42	
117778	TaxAccRef	1419	
117778	TaxAccRef	132603	
117783	NomRef	130045	
117795	TaxAccRef	1419	
117801	TaxAccRef	23592	
117802	TaxAccRef	42	
117807	NomRef	156378	
117808	TaxAccRef	1419	
117809	TaxAccRef	9269	
117812	TaxAccRef	39028	
117825	TaxAccRef	1419	
117842	TaxAccRef	1419	
117850	TaxAccRef	6376	
117859	TaxAccRef	1419	
117865	TaxAccRef	141265	
117867	TaxAccRef	6376	
117870	TaxAccRef	42	
117871	TaxAccRef	3072	
117876	TaxAccRef	1419	
117877	TaxAccRef	9269	
117881	TaxAccRef	1	
117888	TaxAccRef	3017	
117888	TaxAccRef	3072	
117889	TaxAccRef	6233	
117890	TaxAccRef	2930	
117893	TaxAccRef	1419	
117907	TaxAccRef	2930	
117909	TaxAccRef	141205	
117910	TaxAccRef	1419	
117912	TaxAccRef	8	
117924	TaxAccRef	2930	
117927	TaxAccRef	1419	
117932	TaxAccRef	1	
117944	TaxAccRef	1419	
117957	NomRef	23822	
117957	TaxAccRef	27060	
117959	NomRef	27060	
117961	TaxAccRef	1419	
117961	TaxAccRef	37521	
117962	NomRef	166414	
117975	TaxAccRef	9263	
117978	TaxAccRef	1419	
117995	TaxAccRef	1419	
117995	TaxAccRef	1666	
135402	TaxAccRef	6905	
135402	TaxAccRef	145621	
135404	TaxAccRef	141254	
135417	TaxAccRef	1379	
135420	TaxAccRef	39396	
135420	TaxAccRef	142138	
135424	TaxAccRef	6878	
135426	TaxAccRef	2935	
135426	TaxAccRef	132600	
135434	TaxAccRef	1379	
135447	TaxAccRef	1379	
135451	TaxAccRef	1379	
135454	TaxAccRef	142138	
135455	TaxAccRef	141254	
135464	NomRef	6912	
135464	TaxAccRef	1379	
135469	TaxAccRef	164279	
135470	NomRef	6892	
135474	TaxAccRef	153855	
135477	TaxAccRef	132600	
135478	TaxAccRef	38196	
135479	TaxAccRef	8	
135481	TaxAccRef	1379	
135482	TaxAccRef	187	
135484	TaxAccRef	142138	
135492	TaxAccRef	27464	
135498	TaxAccRef	1379	
135499	TaxAccRef	6941	
135501	TaxAccRef	6912	
135502	TaxAccRef	6934	
135504	TaxAccRef	2930	
135506	TaxAccRef	141254	
150653	TaxAccRef	1666	
151673	TaxAccRef	1659	
151723	TaxAccRef	8	
151860	TaxAccRef	9264	
151872	TaxAccRef	124419	
151876	TaxAccRef	35274	
151883	TaxAccRef	620	
152048	TaxAccRef	64	
152060	TaxAccRef	1659	
152067	TaxAccRef	1609	
152072	TaxAccRef	124419	
152083	TaxAccRef	681	
152084	TaxAccRef	1609	
152089	TaxAccRef	8	
152091	TaxAccRef	1666	
152099	TaxAccRef	64	
152133	TaxAccRef	64	
152135	TaxAccRef	132610	
152140	TaxAccRef	37245	
152141	TaxAccRef	1229	
152150	TaxAccRef	64	
152157	TaxAccRef	8	
152159	TaxAccRef	1309	
152169	TaxAccRef	9269	
152179	TaxAccRef	164476	
152189	TaxAccRef	1605	
152191	TaxAccRef	6881	
156149	TaxAccRef	141205	
157609	TaxAccRef	131346	
157613	TaxAccRef	2898	
117260	TaxAccRef	42	
117265	TaxAccRef	1419	
117272	TaxAccRef	6376	
117272	TaxAccRef	141265	
117300	TaxAccRef	1419	
117301	TaxAccRef	1419	
117312	TaxAccRef	34242	
117315	TaxAccRef	1419	
117323	TaxAccRef	130045	
117324	NomRef	130045	
117330	TaxAccRef	35964	
117336	TaxAccRef	1666	
117338	TaxAccRef	9249	
117348	TaxAccRef	2930	
117348	TaxAccRef	9269	
117350	TaxAccRef	1419	
117351	TaxAccRef	1419	
117358	TaxAccRef	24863	
117361	TaxAccRef	24853	
117362	TaxAccRef	2930	
117365	TaxAccRef	1419	
117385	TaxAccRef	141205	
117399	TaxAccRef	9269	
117400	TaxAccRef	1419	
117401	TaxAccRef	1419	
117402	NomRef	25193	
117429	TaxAccRef	9247	
117434	TaxAccRef	9269	
117437	TaxAccRef	6376	
117450	TaxAccRef	1419	
117451	NomRef	145433	
117451	TaxAccRef	1419	
117452	NomRef	145433	
117453	TaxAccRef	34526	
117486	TaxAccRef	1419	
117494	TaxAccRef	132595	
117495	TaxAccRef	132595	
117500	TaxAccRef	1419	
117501	TaxAccRef	1419	
117510	TaxAccRef	42	
117512	TaxAccRef	1237	
117516	TaxAccRef	132610	
117531	TaxAccRef	6827	
117536	TaxAccRef	1419	
117544	TaxAccRef	3072	
117549	TaxAccRef	130040	
117550	TaxAccRef	1419	
117551	TaxAccRef	1419	
117555	TaxAccRef	5987	
117560	TaxAccRef	23852	
117561	TaxAccRef	42	
117561	TaxAccRef	34480	
117561	TaxAccRef	37921	
117568	TaxAccRef	132603	
117579	TaxAccRef	9247	
117586	TaxAccRef	1419	
117591	NomRef	9261	
117592	NomRef	9261	
117598	TaxAccRef	9269	
117600	TaxAccRef	1419	
117601	TaxAccRef	1419	
117602	TaxAccRef	6827	
117617	TaxAccRef	31635	
117619	TaxAccRef	132603	
117622	TaxAccRef	6376	
117635	TaxAccRef	141205	
117636	TaxAccRef	1419	
117639	NomRef	130042	
117644	TaxAccRef	3072	
117649	TaxAccRef	2930	
117650	TaxAccRef	1419	
117651	TaxAccRef	1419	
117664	TaxAccRef	9247	
117686	TaxAccRef	1419	
117698	TaxAccRef	1609	
117700	TaxAccRef	1419	
117701	TaxAccRef	1419	
117702	NomRef	25193	
117702	TaxAccRef	132610	
117703	TaxAccRef	124419	
117704	TaxAccRef	124419	
117717	TaxAccRef	132610	
117725	TaxAccRef	42	
117730	TaxAccRef	3017	
117736	TaxAccRef	1419	
117741	NomRef	130026	
117750	TaxAccRef	1419	
117751	TaxAccRef	1419	
117765	TaxAccRef	9247	
117772	TaxAccRef	9271	
117786	TaxAccRef	1419	
117800	TaxAccRef	1419	
117800	TaxAccRef	9247	
117801	TaxAccRef	1419	
117816	TaxAccRef	6827	
117819	TaxAccRef	39028	
117820	TaxAccRef	141205	
117835	NomRef	138695	
117836	NomRef	138695	
117836	TaxAccRef	1419	
117846	TaxAccRef	42	
117846	TaxAccRef	24853	
117848	TaxAccRef	2930	
117850	TaxAccRef	1419	
117851	TaxAccRef	1419	
117854	TaxAccRef	132603	
117886	TaxAccRef	1419	
117887	TaxAccRef	1419	
117899	TaxAccRef	9269	
117900	TaxAccRef	1419	
117901	TaxAccRef	1419	
117904	TaxAccRef	124419	
117906	TaxAccRef	1	
117907	TaxAccRef	1	
117911	TaxAccRef	133543	
117913	TaxAccRef	2930	
117932	TaxAccRef	25826	
117936	TaxAccRef	1419	
117937	TaxAccRef	1419	
117950	TaxAccRef	1419	
117951	TaxAccRef	1419	
117955	TaxAccRef	37521	
117956	TaxAccRef	37521	
117962	NomRef	23822	
117965	TaxAccRef	27060	
117969	TaxAccRef	39028	
117970	TaxAccRef	141205	
117986	TaxAccRef	1419	
117988	NomRef	145433	
117994	TaxAccRef	3072	
