ID	ReferenceType	ReferenceID	
113415	NomRef	1365	
763815	NomRef	177365	
183033	NomRef	6831	
850286	TaxAccRef	193006	
113958	NomRef	152417	
850301	TaxAccRef	193006	
113503	TaxAccRef	141201	
762558	TaxAccRef	177366	
556549	TaxAccRef	148196	
113096	NomRef	1365	
113894	TaxAccRef	1365	
723128	TaxAccRef	166484	
521269	TaxAccRef	177365	
417637	TaxAccRef	141201	
112728	TaxAccRef	1365	
489123	TaxAccRef	152417	
556709	TaxAccRef	152417	
762960	TaxAccRef	177366	
254694	TaxAccRef	131342	
850228	TaxAccRef	152417	
763348	TaxAccRef	177365	
763246	TaxAccRef	177365	
763109	TaxAccRef	177366	
114343	NomRef	152417	
521520	TaxAccRef	177365	
764033	TaxAccRef	177365	
764182	TaxAccRef	177365	
849716	TaxAccRef	193006	
764382	TaxAccRef	177365	
815549	TaxAccRef	152417	
521369	TaxAccRef	177365	
556558	TaxAccRef	152417	
763207	TaxAccRef	177366	
762809	TaxAccRef	177366	
113632	TaxAccRef	155063	
521469	TaxAccRef	177365	
556685	TaxAccRef	148199	
113385	NomRef	154044	
763667	TaxAccRef	177365	
523572	NomRef	177365	
112940	TaxAccRef	152417	
112694	TaxAccRef	1365	
113296	NomRef	1365	
523592	TaxAccRef	177365	
545296	TaxAccRef	147542	
761310	TaxAccRef	177365	
523649	TaxAccRef	152417	
114166	NomRef	1365	
764284	TaxAccRef	177365	
763882	TaxAccRef	177365	
418071	TaxAccRef	141201	
762473	TaxAccRef	177366	
764098	NomRef	177365	
114181	NomRef	1365	
466198	TaxAccRef	148200	
849674	NomRef	152417	
849358	TaxAccRef	152417	
764213	NomRef	177365	
723137	NomRef	177365	
522898	TaxAccRef	152417	
112592	TaxAccRef	1365	
113615	NomRef	1365	
382626	TaxAccRef	1318	
850288	TaxAccRef	193006	
764784	TaxAccRef	177365	
762873	TaxAccRef	177366	
503207	NomRef	152417	
113666	NomRef	1365	
763282	TaxAccRef	177365	
556673	TaxAccRef	152417	
533679	TaxAccRef	152417	
114215	TaxAccRef	1365	
815583	TaxAccRef	152417	
849637	NomRef	193006	
816516	NomRef	187874	
113359	NomRef	131339	
526993	TaxAccRef	152417	
112692	TaxAccRef	1365	
480241	NomRef	142190	
479065	NomRef	177365	
112958	TaxAccRef	1365	
417753	NomRef	166484	
763764	NomRef	177365	
521233	TaxAccRef	177365	
417626	NomRef	152417	
736486	TaxAccRef	168504	
417871	TaxAccRef	141201	
762673	TaxAccRef	177366	
723314	TaxAccRef	152417	
866403	NomRef	221708	
417986	TaxAccRef	141201	
492627	NomRef	166484	
850279	TaxAccRef	152417	
521218	TaxAccRef	177365	
137322	TaxAccRef	148231	
113881	TaxAccRef	1365	
113764	TaxAccRef	1365	
417574	TaxAccRef	152417	
398907	TaxAccRef	131342	
850235	TaxAccRef	193006	
850352	TaxAccRef	193006	
521190	NomRef	166484	
503176	TaxAccRef	142527	
849292	TaxAccRef	152417	
112616	TaxAccRef	141201	
556315	NomRef	148244	
113042	TaxAccRef	152417	
397222	TaxAccRef	132681	
849386	NomRef	193006	
763155	NomRef	177366	
417835	TaxAccRef	141201	
849709	TaxAccRef	152417	
556583	TaxAccRef	148196	
113379	NomRef	1365	
114264	TaxAccRef	1365	
763482	TaxAccRef	177365	
525685	NomRef	166484	
412895	TaxAccRef	132621	
866416	TaxAccRef	221708	
490074	TaxAccRef	152417	
489131	TaxAccRef	195830	
556409	TaxAccRef	148201	
723126	TaxAccRef	166484	
466125	TaxAccRef	152417	
715338	NomRef	165060	
764418	TaxAccRef	177365	
762607	TaxAccRef	177366	
850039	NomRef	193006	
764148	TaxAccRef	177365	
556780	TaxAccRef	148200	
723221	TaxAccRef	177365	
112992	TaxAccRef	1365	
761559	TaxAccRef	177365	
720820	TaxAccRef	166484	
556322	TaxAccRef	148253	
112930	NomRef	1365	
417877	NomRef	152417	
521433	TaxAccRef	177365	
112879	NomRef	1365	
112494	TaxAccRef	1365	
522116	TaxAccRef	155063	
417720	TaxAccRef	141201	
492931	TaxAccRef	152417	
723192	TaxAccRef	166484	
521484	TaxAccRef	177365	
113993	TaxAccRef	152417	
850050	TaxAccRef	193006	
112792	TaxAccRef	1365	
113596	NomRef	1365	
112609	TaxAccRef	1365	
763397	TaxAccRef	177365	
523590	TaxAccRef	177365	
398897	TaxAccRef	131353	
113907	NomRef	152417	
763848	TaxAccRef	177365	
113281	NomRef	1365	
763982	TaxAccRef	177365	
484805	TaxAccRef	142190	
762622	TaxAccRef	177366	
114381	TaxAccRef	1365	
113107	NomRef	152417	
521182	TaxAccRef	177365	
521118	TaxAccRef	177365	
466059	TaxAccRef	142048	
556534	TaxAccRef	148196	
112545	NomRef	1365	
492616	TaxAccRef	152417	
478994	NomRef	198717	
556556	TaxAccRef	152417	
417684	TaxAccRef	141201	
764082	TaxAccRef	177365	
417753	NomRef	141201	
114268	NomRef	1365	
556658	TaxAccRef	152417	
815568	TaxAccRef	152417	
480292	NomRef	142190	
113279	TaxAccRef	1365	
114299	TaxAccRef	132713	
763731	TaxAccRef	177365	
114361	TaxAccRef	198717	
490017	TaxAccRef	177365	
556746	TaxAccRef	148200	
409683	NomRef	132123	
113145	NomRef	1365	
556290	TaxAccRef	148224	
113770	NomRef	141201	
466302	TaxAccRef	177365	
114299	TaxAccRef	20734	
113730	TaxAccRef	1365	
113098	NomRef	141201	
866401	TaxAccRef	221708	
113554	TaxAccRef	141201	
509143	TaxAccRef	142527	
521084	TaxAccRef	177365	
114032	NomRef	1365	
526506	TaxAccRef	152417	
417920	TaxAccRef	141201	
112679	NomRef	1365	
395691	TaxAccRef	20855	
522678	NomRef	152417	
849374	NomRef	152417	
112660	NomRef	1365	
183293	NomRef	6831	
763371	TaxAccRef	177365	
418010	TaxAccRef	141201	
114034	NomRef	152417	
849290	TaxAccRef	193006	
521493	TaxAccRef	177365	
850004	TaxAccRef	152417	
113895	NomRef	131356	
113218	TaxAccRef	1365	
764088	NomRef	177365	
521193	TaxAccRef	177365	
522666	NomRef	166484	
521207	TaxAccRef	177365	
764408	TaxAccRef	177365	
491932	TaxAccRef	148196	
762633	TaxAccRef	177366	
112983	NomRef	20734	
417978	TaxAccRef	177365	
764394	TaxAccRef	177365	
764508	TaxAccRef	177365	
523103	NomRef	166484	
763219	TaxAccRef	177366	
762697	TaxAccRef	177366	
417946	TaxAccRef	141201	
417735	TaxAccRef	152417	
763357	TaxAccRef	177365	
413559	TaxAccRef	132681	
849282	TaxAccRef	152417	
113602	TaxAccRef	152417	
723116	TaxAccRef	166484	
114356	NomRef	1365	
478648	NomRef	142048	
523023	TaxAccRef	152417	
113984	TaxAccRef	131342	
492906	TaxAccRef	142527	
815558	TaxAccRef	152417	
585276	TaxAccRef	152417	
113143	TaxAccRef	141201	
112855	NomRef	1365	
113254	TaxAccRef	1365	
849375	TaxAccRef	193006	
527060	TaxAccRef	177365	
521057	TaxAccRef	177365	
112822	TaxAccRef	155063	
509161	TaxAccRef	177365	
114256	NomRef	1365	
484700	TaxAccRef	142190	
850226	TaxAccRef	193006	
417679	NomRef	166484	
466035	TaxAccRef	152417	
113755	TaxAccRef	1365	
763672	TaxAccRef	177365	
113069	TaxAccRef	1365	
113156	NomRef	1365	
113819	TaxAccRef	1365	
764493	TaxAccRef	177365	
113441	TaxAccRef	6386	
113056	NomRef	1365	
112792	TaxAccRef	141201	
723252	TaxAccRef	166484	
866391	TaxAccRef	221708	
113268	TaxAccRef	1365	
113355	NomRef	1365	
